K16958	51.8891124459
K16960	29.3508535118
K16961	108.4793307298
K16962	72.6877925559
K16963	27.7895590006
K17073	297.7519429079
K17074	297.6245681096
K17076	424.7308067054
K17103	305.0400262438
K17205	39.7806992824
K17206	39.6343781791
K17208	25.7442973482
K17209	46.4923587725
K17210	46.3682874963
K17213	171.760455205
K17214	34.5074141734
K17215	55.7146410544
K17216	87.0585916685
K17217	7242.762831246
K17218	70.5607295757
K17222	28.0201248266
K17226	80.256912843
K17234	33.5971365367
K17235	41.4804161326
K17236	45.8548215812
K17247	186.8568427873
K17315	97.0951470884
K17316	172.5979949408
K17317	125.9338153088
K17318	1016.3892589275
K17319	794.0821139514
K17320	566.1454733709
K17321	49.2799337013
K17322	177.573593881
K17323	113.5275297904
K17324	17.7627768168
K17325	71.6886187116
K17472	95.2446091843
K17474	29.8464184037
K17485	25.901596273
K17624	16.4041439459
K17675	26.8074747184
K17680	37.0002846792
K17686	6967.0121199976
K17713	110.6555483489
K17716	3209.440921182
K17722	50.4694247432
K17723	37.0112022872
K17734	29.989792996
K17735	144.6974277382
K17758	7211.3169430446
K17759	370.0380013991
K17763	36.1822505126
K17810	53.9228443171
K17828	1140.8607693625
K17836	217.8784338619
K17837	45.144908204
K17850	67.3187811964
K17865	109.1814219794
K17898	33.0778723359
K17899	25.8435696315
K17992	88.1687453465
K18011	12.6599292515
K18012	42.8745622968
K18013	20.309797878
K18014	18.8692275452
K18028	35.2349989944
K18073	11.9557674182
K18118	83.7427743478
K18120	171.3613144647
K18122	41.7471306895
K18136	44.3766344459
K18138	341.3455068842
K18139	259.953518096
K18143	29.5745005231
K18197	80.3808766031
K18220	73.5254606057
K18231	1205.8780954963
K18234	123.2729819445
K18235	80.1613791167
K18289	32.7370353505
K18291	32.6577553725
K18297	22.8890383563
K18299	39.9304729634
K18301	51.1649787517
K18330	32.2122832249
K18331	119.512474018
K18332	109.1872855415
K18336	30.0506261604
K18344	107.3850233815
K18345	34.1119059028
K18346	74.2864972411
K18349	30.3421088917
K18350	75.0292340961
K18369	159.9003237086
K18425	44.3614361534
K18427	75.8784890215
K18428	98.5631009427
K18429	28.9203736575
K18430	49.1165682307
K18431	22.4284435983
K18446	37.4016603576
K18459	27.271841093
K18471	42.8398908076
K18474	216.3042433638
K18480	71.4645676433
K18574	37.171913965
K18581	292.6127821644
K18587	42.7095989208
K18640	56.0855471321
K18661	71.0094196843
K18672	334.132060547
K18682	10042.3346053722
K18691	141.287796315
K18692	7235.6609433894
K18702	55.5699380619
K18704	10252.5572503581
K18707	492.928113449
K18778	156.6492766262
K18785	352.2636887962
K18800	26.3851653808
K18816	46.1777404941
K18828	50.2761137026
K18829	74.2386552874
K18830	1.8923507943
K18831	39.010909007
K18850	85.409078208
K18887	383.0169153469
K18888	168.7273118193
K18889	245.0326647207
K18890	341.2041739423
K18892	63.9126731801
K18893	32.0389016851
K18900	45.8051269052
K18901	72.455624388
K18902	38.9996314394
K18903	29.0893801223
K18904	84.0874988064
K18906	4847.616054347
K18907	3185.805139753
K18908	6433.6338527185
K18909	110.0932699573
K18910	32.2424796277
K18923	26.6290726817
K18924	142.94908825
K18925	398.9935356349
K18926	312.1001276527
K18928	241.28865413
K18929	763.1084249706
K18930	8.3737399431
K18934	82.9043664343
K18935	3378.025843857
K18936	87.329048576
K18938	95.6625878746
K18940	3782.3910758442
K18941	6679.0710578936
K18979	4603.830927199
K18987	248.1045554273
K18991	20.7708033313
K18997	204.948567073
K19002	386.3430115309
K19005	4707.7385783555
K19046	29.2016267137
K19049	7.8344390563
K19052	41.0242569034
K19055	242.2689593739
K19068	376.8353996547
K19075	26.2362186567
K19077	6533.2300065224
K19078	8176.5943594522
K19079	42.3706457117
K19080	3345.3683881401
K19081	4583.0289563936
K19082	8590.4461598634
K19084	4468.8656756128
K19088	28.5923727767
K19090	24.4329480114
K19091	10.861681553
K19092	81.3582646331
K19115	11.1640369639
K19117	51.5732366787
K19118	97.4446587144
K19119	166.0747069792
K19123	53.5055816986
K19124	12.8067766869
K19125	60.3554110928
K19126	81.827743836
K19130	29.4311070831
K19131	406.9351669814
K19133	329.2596768511
K19137	137.5494454086
K19139	30.4872532372
K19147	577.9720127661
K19157	202.7625401447
K19158	237.7893681717
K19159	286.240403775
K19163	29.5659380503
K19164	30.8031247818
K19166	154.6067644343
K19167	29.0205916595
K19181	17.5967033027
K19221	214.9232851863
K19222	6.8409851019
K19225	292.4941096187
K19226	36.799827057
K19227	32.0658726111
K19228	42.7648814125
K19230	45.0177039197
K19265	132.4201642206
K19267	25.0774786922
K19268	27.0091936632
K19270	9.1588948266
K19271	990.8672837941
K19272	10.4267184848
K19279	12500.3422691783
K19285	2408.9426275763
K19286	37.2157826279
K19293	26.4894886423
K19294	125.785734446
K19295	51.5024245269
K19296	50.9639263307
K19299	2296.1578694928
K19302	1156.3210070872
K19304	54.8670032967
K19309	26.3616719263
K19337	98.7683377592
K19338	71.5114468795
K19342	53.4417598068
K19343	45.2633981606
K19344	21.7939914908
K19345	32.9367192016
K19349	40.3534423317
K19350	23.6594193768
K19353	41.3821775017
K19354	8.4641155903
K19355	96.586584442
K19405	5326.3616860537
K19411	7854.2755257531
K19416	120.6073487046
K19419	38.4342191963
K19422	175.755623412
K19425	36.1994538218
K19426	110.2206543804
K19509	48.2172889362
K19545	329.1067910068
K19576	6426.8372985337
K19577	124.3468304384
K19586	36.5911217117
K19591	79.8591017248
K19610	8.2548333979
K19611	70.7296342406
K19641	39.05995548
K19661	27.2772995107
K19689	1015.9521686394
K19713	57.9280188519
K19745	110.875619443
K19746	87.1080091508
K19784	371.7048769536
K19802	57.7455173186
K19804	173.0321535004
K19810	22.8212034238
K19814	119.612772279
K19883	561.765816602
K19955	418.8516505347
K19956	214.5249895061
K19959	56.9982138478
K19967	67.8081716375
K19971	26.1592523703
K19973	372.7736068122
K19975	5209.4105881966
K19976	360.3127853969
K19981	39.4950337301
K19982	31.1015960712
K19997	133.5693211159
K20023	29.8853885532
K20025	73.5415351333
K20026	112.683350464
K20034	46.2253586743
K20035	75.3205935211
K20036	24.7996892159
K20037	24.3486673911
K20038	94.5377017529
K20073	70.8652144211
K20074	1051.8262677685
K20107	240.8943604327
K20108	240.8943604327
K20109	72.8740777953
K20112	117.1810983171
K20113	108.7479199205
K20114	47.6464728857
K20116	8224.9398801639
K20117	8224.9398801639
K20118	8224.9398801639
K20260	35.463265774
K20265	449.4205007321
K20266	65.2126304166
K20337	106842.319759838
K20338	6312.955349738
K20341	39.3018531821
K20342	157.167864866
K20344	827.0286241891
K20345	219.5402948628
K20370	388.7715347819
K20373	150.1039128506
K20374	116.3082407283
K20444	95.6245304215
K20447	31.4481202606
K20454	28.0842602119
K20459	43.4832959625
K20460	35.4831655647
K20482	3908.9830074203
K20483	1146.1199550136
K20484	49.9102762835
K20487	157.8381683978
K20488	84.6725014124
K20490	65.5403200377
K20491	86.4205181166
K20492	66.9166739478
K20494	6713.9867828325
K20527	40.9352951882
K20528	86.3813961552
K20529	93.8227038872
K20530	101.9402547658
K20531	65.2149661954
K20532	120.019096854
K20533	100.9756751985
K20534	350.2315861174
K20627	10.141666213
K20757	29.6441569542
K20862	95.3301606525
K20866	154.6370249157
K20885	98.3671834315
K20895	79.6116276562
K20903	22.7391927182
K20940	37.9763095024
K20973	23.2341077963
K20977	30.2555118121
K20997	35.0403423409
K21001	38.5383175173
K21002	22.4911253835
K21007	43.0694272461
K21011	137.1415383568
K21012	29.0863397502
K21019	40.8775387146
K21021	51.5233115352
K21023	46.1363307167
K21024	189.258865919
K21028	53.386213404
K21029	711.6502837736
K21030	12546.5775771923
K21053	75.9877665103
K21062	68.5837731316
K21063	93.3806343624
K21064	297.9194306975
K21071	1315.7400498152
K21135	37.2781546088
K21136	66.2499675961
K21137	75.8436585524
K21140	23.6095998048
K21285	9499.1963894779
K21344	115.2124419323
K21345	68.562033917
K21349	42.7336380323
K21393	67.5089541923
K21394	85.351832156
K21395	135.4649697794
K21399	16.5142046312
K21400	18.3832067089
K21405	216.569528499
K21416	44.4860474999
K21417	181.3660080778
K21420	192.2636313924
K21430	34.9461485989
K21449	70.4745017367
K21453	2593.7166690835
K21454	3910.0956384709
K21461	7782.4659165261
K21462	2781.8291183531
K21463	4739.3453565178
K21465	175.5259644232
K21469	41.8743179201
K21470	31.3842348469
K21471	704.6631286163
K21472	25.3541152446
K21478	2957.3781822949
K21480	11.6432436467
K21495	56.1645669651
K21498	256.3941715453
K21556	284.6819797729
K21557	119.5073764987
K21562	288.0031500426
K21567	5664.7410053426
K21571	365.6068114375
K21572	8061.8214508993
K21573	210.5303627775
K21574	406.4204821403
K21575	138.3429365252
K21576	19.6740453466
K21577	80.2139480436
K21584	39.3841353767
K21591	4333.3247365013
K21600	8271.9929186696
K21607	37.1520247043
K21616	52.9624829923
K21617	49.5450637205
K21636	1280.6731521069
K21645	184.9145713213
K21672	200.5268626171
K21681	47.526415887
K21686	106.8347766929
K21688	425.0655224453
K21699	60.2853385165
K21700	62.0741558931
K21703	53.24916883
K21749	71.1017570306
K21757	50.518123683
K21801	68.4190721463
K21802	45.3705642799
K21828	6979.5266567969
K21832	65.6317376166
K21898	64.7860122768
K21900	62.6803189668
K21903	164.1600186854
K21929	185.688899602
K21936	35.4227614571
K21948	84.6268881556
K21949	7343.7609857822
K21977	345.0166549075
K21993	289.4354166009
K22010	216.918954223
K22024	129.9272647215
K22041	63.9327665869
K22043	6798.595043455
K22044	780.7544421115
K22103	29.7711109983
K22105	53.5207436967
K22109	8178.8371187393
K22112	113.8955774379
K22116	48.7077318718
K22129	173.073269137
K22130	79.6158382428
K22131	101.8845982212
K22132	1292.2161689248
K22135	6325.6580477086
K22136	2378.9167601515
K22186	11.8604358046
K22187	70.2088632644
K22212	44.2509361577
K22213	213.8222131666
K22231	77.0681867389
K22278	371.1204638972
K22296	44.647235029
K22303	83.8219816931
K22339	24.6492161298
K22340	24.6423894898
K22373	110.9846214928
K22409	1380.9351500927
K22430	84.9757703893
K22431	36.0888194826
K22432	66.2836977239
K22441	186.829079602
K22452	28.1342690466
K22457	115.4359857358
K22468	57.5531469582
K22477	117.4805711063
K22491	40.6344883319
K22548	37.6919761463
K22579	52.5830628613
K22580	4963.6726302033
K22589	83.0869903191
K22617	66.4227017232
K22622	33.0145905558
K22719	38.1005881992
K22736	183.0080871541
K22900	59.1370596615
K22927	364.9264498655
K22944	51.0199884163
K22994	83.1228308419
K23003	65.2968244938
K23004	28.7729742614
