K16785	10722.2496831569
K16786	12404.0700947357
K16787	14773.4183274608
K16788	163.7588682983
K16789	59.8860926027
K16868	674.9678166624
K16869	6407.4635807751
K16872	167.2359257358
K16898	5633.8310920829
K16899	4992.0320446543
K16923	298.1791974291
K16924	4542.4020964107
K16925	856.3938789951
K16926	977.041460267
K16927	448.5255156953
K16937	7514.4794016985
K17073	462.4006654917
K17074	462.4006654917
K17076	801.7055277746
K17103	518.7134466414
K17217	5263.1232478097
K17228	658.3607886826
K17318	1565.0381922069
K17319	1195.3084510793
K17320	881.8151067087
K17329	451.8728972718
K17330	493.233325831
K17331	484.0113194869
K17624	47.2363215072
K17686	7087.6316132845
K17713	192.6578745526
K17716	2311.2117611335
K17735	468.104362698
K17737	342.2234713248
K17758	7765.7681357304
K17759	829.9182938804
K17828	1054.9824610992
K17938	158.5840483688
K18104	401.0254236612
K18118	63.2485135315
K18216	255.5029391927
K18217	190.0340065983
K18220	388.2876432246
K18230	296.2685823136
K18231	955.2284415045
K18235	910.6039813758
K18286	438.1566011937
K18301	97.0113767647
K18302	96.7398220241
K18303	24.109011616
K18351	508.1772336858
K18352	506.166300619
K18474	462.0571894145
K18481	1766.7401179077
K18581	1125.9826300177
K18672	696.5142321869
K18682	8895.9712370522
K18687	436.506841836
K18688	889.2528462503
K18692	6672.160873103
K18704	8283.1118326245
K18707	519.9252379866
K18785	418.9040052195
K18815	400.97883835
K18850	180.9668793838
K18887	405.336057919
K18889	1078.6841090162
K18890	648.7212640732
K18891	445.4234347601
K18892	156.0509813076
K18893	191.0030081743
K18906	5425.299009222
K18907	2554.1562688788
K18908	4982.8352416126
K18911	502.1202214875
K18924	943.9725018479
K18925	1221.1485527637
K18926	814.1331545819
K18928	483.1165816953
K18929	982.6980808266
K18935	3737.4962056833
K18939	497.1763001814
K18940	3503.6366688838
K18941	5976.754774409
K18955	2371.1100393422
K18979	3495.2177206211
K18987	725.7697676157
K18997	209.4889584287
K19002	165.5779254365
K19005	4695.8718676757
K19055	210.8858985582
K19077	5600.7707272446
K19078	7332.0972090793
K19080	3228.4870973633
K19081	3435.654403047
K19082	4690.5427508813
K19084	3473.8419493954
K19119	463.1643578953
K19131	524.0813766606
K19133	358.6053280265
K19137	746.9226642161
K19139	420.6458455572
K19147	334.0770126681
K19159	686.8023585724
K19167	272.3758450249
K19240	487.4426014401
K19267	1024.1688491504
K19271	420.6146344568
K19279	6679.7252102883
K19285	3269.3843330772
K19299	1033.9710621569
K19302	2325.5113255647
K19405	5157.440830416
K19411	6905.9839293505
K19576	5761.7667502119
K19577	466.0712502098
K19686	496.120017121
K19687	424.8856904951
K19689	1490.8962244169
K19784	422.8009686155
K19794	532.4259730506
K19883	358.9842575462
K19971	109.9363986821
K19973	897.2187158464
K19975	4856.9394872578
K19976	912.6770590964
K20038	221.4717966844
K20073	684.8480753972
K20074	2035.4088955706
K20107	415.9437773588
K20108	415.9437773588
K20112	0.1879657836
K20114	249.7844579706
K20116	6880.1278500103
K20117	6880.1278500103
K20118	6880.1278500103
K20265	935.7430528895
K20276	896.3963498045
K20333	528.4829920847
K20337	118341.507226463
K20338	4836.0037512807
K20341	193.8464623228
K20342	747.7704110711
K20344	986.2916006858
K20345	293.8304790398
K20370	476.8190395621
K20373	784.9918456651
K20482	5467.8521167914
K20483	1746.9186930582
K20488	513.2018476209
K20494	6403.8050064505
K20807	500.740102489
K20866	535.2537064922
K20881	125.5354035434
K21023	191.1679346504
K21029	815.437880318
K21030	9863.0785875998
K21053	13.8751485084
K21064	456.5071201316
K21071	993.6562339042
K21140	498.303727694
K21147	433.0694705311
K21200	496.2134264924
K21285	8803.7051280043
K21397	440.4368529891
K21401	460.4426128597
K21417	521.9373992792
K21420	284.5661033265
K21453	2296.6011194321
K21454	3018.6289862342
K21461	6549.9500238389
K21462	1994.616998429
K21463	3887.0488343695
K21471	1862.3279289015
K21472	379.2086515948
K21478	2129.1697739439
K21480	509.5076329408
K21557	434.3102610699
K21567	5988.1071865366
K21571	498.2800253902
K21572	15040.5343778691
K21574	420.9651656588
K21591	3655.3691764134
K21600	6394.0411312423
K21636	1370.6390187495
K21645	318.5592424779
K21672	1413.3033828197
K21681	671.8888582115
K21685	473.4146661214
K21688	919.2514722605
K21747	213.2707634459
K21757	226.8771529012
K21828	5736.4770842959
K21929	1055.8660972005
K21949	5709.3462982525
K21961	544.2958228847
K21977	18.7360534285
K22010	556.3339822605
K22025	211.4280667857
K22043	4448.3005956908
K22044	442.5647953839
K22067	132.8887885195
K22105	112.1233278695
K22107	437.823712635
K22108	1517.0307451293
K22109	5986.1419207851
K22132	762.3429862075
K22135	4443.1181038963
K22136	3333.2060235539
K22278	1396.0320566263
K22292	246.7711785743
K22297	560.7331942636
K22303	517.5635979276
K22316	445.6150822417
K22336	534.330834922
K22409	1640.8693076306
K22452	272.9836119311
K22457	594.7842668558
K22553	551.7489970784
K22580	3884.4342470834
K22617	207.9570681048
K22736	1553.7955264213
K22769	902.3225769486
K22770	892.4745363916
K22818	419.9467957764
K22819	526.793744506
K22820	471.4784615543
K22822	491.0033326639
K22900	371.8184481171
K22907	531.1145369009
