K08363	95.5737878035
K08364	185.5558964283
K08369	126.1768511772
K08372	453.8892137167
K08384	771.0418983846
K08483	8933.1632112245
K08591	7422.2635188608
K08600	4064.9221843809
K08602	1287.4222409493
K08640	22.994239973
K08641	120.0594538732
K08643	38.2951869447
K08651	88.3954552374
K08652	211.1381912236
K08659	453.1803377101
K08679	323.5200225371
K08680	7441.2428610565
K08681	5358.485109231
K08717	249.7368603611
K08722	428.5990504956
K08723	13.8796647691
K08724	160.3922166624
K08744	377.8109390172
K08884	260.8568464401
K08961	88.3836648503
K08963	489.5129370768
K08968	1072.7429552305
K08969	96.7960139739
K08972	248.1425628395
K08973	84.4386892741
K08974	761.5336826395
K08976	8028.6346017018
K08978	370.1915303098
K08981	260.039863677
K08986	371.2970097654
K08987	105.1669217279
K08989	37.1882469961
K08990	37.2570079453
K08992	140.3378620571
K08998	11998.9818889322
K09001	420.2578142442
K09007	8437.61848462
K09009	75.8469460947
K09013	784.0878852768
K09014	6336.963303549
K09015	7388.8718498203
K09022	763.6829747942
K09116	78.4032870808
K09117	569.7329870316
K09118	128.1981897184
K09121	478.7348770348
K09124	71.7174806558
K09125	308.0045979216
K09136	209.4629959632
K09138	55.965117117
K09145	135.9227066006
K09146	70.4738578257
K09153	94.8086502296
K09155	471.9922624522
K09157	916.7440762219
K09158	182.2899958683
K09159	121.8463563836
K09160	88.0990739276
K09163	164.9963558451
K09165	173.2498959107
K09167	347.2205866536
K09384	79.9230614569
K09457	8813.1417252719
K09458	5135.2653262631
K09459	54.8876479976
K09471	58.8893935035
K09474	86.3969088827
K09612	92.866914915
K09680	7315.1070794577
K09684	1159.4243438503
K09685	889.582625826
K09688	89.6659801492
K09690	227.5640323543
K09691	122.3949476698
K09692	284.9298162203
K09693	8390.256884213
K09696	310.49591842
K09697	345.6898039282
K09698	8305.5772253654
K09702	422.0839982243
K09704	374.2827726809
K09705	257.3910004823
K09706	355.6517857096
K09707	291.9863814171
K09710	1828.1828284901
K09729	84.9948393118
K09740	18.1501362673
K09747	7719.9009156497
K09748	6292.5497063257
K09749	725.3119316347
K09758	87.4230789103
K09759	476.5000592474
K09760	342.7508358155
K09761	1177.6548530498
K09762	12111.653967726
K09763	90.1653278002
K09764	554.5491720846
K09765	1501.1110974294
K09766	480.4220331529
K09767	164.0205582424
K09768	4617.3641915514
K09769	351.437533036
K09770	342.420017491
K09771	8015.5611311485
K09772	9091.5567972818
K09773	8987.8981850457
K09774	173.7145612699
K09775	295.8282014772
K09776	88.2801041385
K09777	597.8787924573
K09779	703.246367933
K09780	41.9146863633
K09781	99.4022940636
K09786	201.8832962385
K09787	9663.3437868621
K09789	118.5964181741
K09790	848.1201518433
K09791	135.3342061462
K09793	194.2651073349
K09794	133.6030210276
K09796	82.765499271
K09797	77.8128436154
K09798	92.1212186618
K09800	41.3627898658
K09801	114.4293982786
K09802	31.8045175731
K09807	128.7482324555
K09808	541.9631082418
K09809	257.9077379166
K09810	308.0410286579
K09811	1003.6982709667
K09812	1110.7309144379
K09813	3647.9096269712
K09814	6021.7773570643
K09815	8996.9167393007
K09816	1426.0102132163
K09817	1403.3066887636
K09822	2731.9471589647
K09824	126.0161099548
K09825	3814.9103758922
K09858	79.94980059
K09861	1685.6963814132
K09862	115.1293381763
K09888	3874.693141576
K09889	75.4460845301
K09890	85.9863096589
K09891	81.7817866314
K09892	119.8964835925
K09894	58.8094486423
K09895	78.2852341285
K09896	80.5867164414
K09897	140.9877853164
K09898	83.8768585407
K09899	120.0297303768
K09900	111.4860065275
K09901	71.8836435276
K09902	89.8097080862
K09903	11106.3169300159
K09904	74.0064141599
K09906	135.4354839194
K09909	66.6428555437
K09910	77.858432488
K09911	104.4855460873
K09913	48.8764103437
K09917	221.318275502
K09922	188.4084103538
K09923	138.7442316462
K09927	259.203675316
K09929	108.2226982774
K09930	97.4324295814
K09935	71.3757212123
K09936	495.4847645836
K09939	75.5425384917
K09940	4346.4718714642
K09951	936.057999019
K09952	232.631282337
K09955	657.9763356124
K09960	182.6796851645
K09961	68.8697304175
K09962	879.7051156885
K09963	7320.7906729896
K09967	187.6174182473
K09968	90.8360747164
K09969	82.8522467782
K09972	35.7246966277
K09973	200.9605595942
K09976	11056.2485162197
K09992	196.5245027065
K09997	62.2177469295
K09998	76.7820812438
K09999	99.8356130194
K10009	490.1634727808
K10010	220.7083125986
K10012	21.9204569257
K10026	268.178837243
K10027	168.2543186153
K10037	106.8552749072
K10038	112.8827579984
K10039	506.6502736081
K10040	1133.2904380478
K10041	169.5383112666
K10094	101.8363492738
K10112	995.331681677
K10117	1271.9793146665
K10118	1009.0502366528
K10119	1200.7684248905
K10188	156.8076600654
K10189	176.0396327122
K10190	180.4283501229
K10192	350.8599384348
K10193	268.5105317112
K10194	254.5815938994
K10200	289.5694538025
K10201	144.9753126021
K10202	148.6243172713
K10206	877.7526606475
K10208	3061.7316261314
K10209	3937.7609384818
K10210	3936.0465149242
K10211	6825.9866000744
K10212	7802.0754159882
K10254	3669.0242671775
K10439	1696.6192361046
K10440	1226.0897796956
K10441	1404.1526872794
K10530	349.2348471565
K10536	62.4843127732
K10540	329.6364505797
K10541	350.64836796
K10542	327.4507260048
K10543	285.3856268865
K10544	67.8350754347
K10545	74.9246461957
K10546	159.4233798112
K10547	280.2045774399
K10548	316.9109064039
K10560	179.1888655939
K10561	161.9686228867
K10562	115.4990975435
K10563	9316.63194538
K10681	4689.8631634983
K10682	8106.4762486668
K10716	100.009637948
K10763	195.2227811379
K10773	8299.7703669806
K10778	178.3122671926
K10797	89.5776927314
K10805	161.6662892966
K10806	73.0673452229
K10823	1510.8469122786
K10824	7541.8907615141
K10831	103.9004508245
K10843	90.6442989321
K10850	6607.0600724545
K10907	852.7435697778
K10914	284.9204656794
K10947	9406.7194282188
K10974	88.5165857898
K10979	172.8766511342
K11031	249.8610398729
K11038	19494.1896678239
K11039	130399.418881501
K11040	8986.7083315045
K11041	691.1882186685
K11042	1417.8660188838
K11044	166.9156264353
K11047	394.4568442808
K11048	238.8201764297
K11049	254.372985755
K11050	131.7261421987
K11051	546.8059493564
K11052	256.6716329862
K11053	242.8140698669
K11056	312.4692992673
K11065	7603.3177912552
K11068	8208.4648920278
K11069	1186.3390468134
K11070	993.5333838524
K11071	1103.4832010414
K11072	3307.6645064961
K11073	77.7905213051
K11074	100.9598411158
K11085	5199.2626880205
K11102	5060.8104271707
K11103	63.6218989538
K11104	292.5350124616
K11105	389.3592150142
K11107	110.5968575576
K11144	413.7196205166
K11145	4142.0128898261
K11175	9171.7437015102
K11179	91.282763903
K11183	83.5795501726
K11184	215.3385827391
K11189	9955.7412783691
K11202	111.3637811809
K11206	83.6716522966
K11209	278.1546640042
K11210	6664.8270258969
K11211	103.3397588155
K11261	43.4330590932
K11312	10.6410074996
K11358	321.2956941567
K11381	96.9188209248
K11382	77.7616091903
K11387	85.7583621591
K11442	5918.0858334195
K11474	92.6621411913
K11476	3584.0347499363
K11529	328.5522256684
K11533	77.6043688341
K11604	77.9836377758
K11605	62.1725834716
K11606	76.759595724
K11607	69.1429301682
K11614	80.1232242531
K11615	89.0161191506
K11617	906.3295252453
K11618	91.0264549802
K11631	92.284404946
K11632	6369.7542670899
K11645	102.9734753815
K11693	4735.7033066358
K11694	7075.0338660146
K11695	5263.4581859585
K11704	98.9934106959
K11705	276.0744996991
K11706	502.5283617154
K11707	76.6928414216
K11708	164.1582550446
K11709	95.9357003686
K11710	128.3527712459
K11717	8514.7806684062
K11719	181.023178427
K11720	353.7395821752
K11733	259.2513085757
K11737	6854.3458247851
K11741	62.1612662963
K11747	76.7776545365
K11749	7479.1938528752
K11751	113.443519795
K11752	540.3374949163
K11753	1315.5496155124
K11754	2012.8923693971
K11755	3742.0490505258
K11927	328.6329425563
K11928	6102.5952463186
K11936	3212.8468836541
K11937	399.7463451438
K11959	88.0853947922
K11960	94.4469795061
K11961	82.127009587
K11962	74.3006857129
K11963	82.2266751994
K11991	9038.5858874971
K12132	8340.0937216736
K12251	55.0204608483
K12257	363.5880384493
K12267	897.6697266729
K12268	5798.7319433896
K12269	3147.4519491212
K12270	5521.7514730551
K12292	107.4922234743
K12293	87.30083274
K12295	193.8135914904
K12296	585.9147254515
K12308	502.9848939627
K12339	32.0131410476
K12368	74.9539443494
K12369	93.0406341643
K12370	75.6181830802
K12371	80.9108454793
K12372	65.0525979562
K12373	401.1875752015
K12410	7989.4224049015
K12428	69.8116502157
K12437	88.5654911548
K12452	282.9704950542
K12472	320.4181340757
K12503	94.2945215242
K12506	92.6715670646
K12510	378.9472756545
K12511	80.8183669462
K12524	67.6073353434
K12527	204.3701757775
K12551	56.2758209289
K12552	94.1066453895
K12553	86.4425888796
K12554	99.5077384263
K12555	607.6186278358
K12556	211.6555069533
K12573	1259.7554770205
K12574	12937.030178011
K12583	88.1630500584
K12700	105.7922356817
K12940	91.5718338923
K12941	95.7497392181
K12942	5095.9347487941
K12952	1113.418837705
K12960	312.4054663963
K12972	77.9615977504
K12979	41.2393062322
K12982	77.5228643254
K12984	91.4980032332
K12990	280.0031996033
K12992	177.606930357
K12996	265.3645663044
K12997	272.5786588094
K12998	149.4821004823
K12999	315.5573389135
K13004	21.6940959639
K13010	74.4467444443
K13012	341.3140559626
K13019	99.1558117705
K13020	83.4293859403
K13038	7590.5039922377
K13043	81.7385285779
K13049	158.7019986762
K13051	193.3670722301
K13052	484.5506363433
K13075	91.0381354319
K13256	212.8543235642
K13275	68.0166192146
K13280	227.53880727
K13281	153.2093162919
K13288	249.5499998382
K13292	8458.7331324676
K13378	179.6146506281
K13481	35.124097088
K13482	17.5851183129
K13498	189.2787809304
K13527	73.7948340051
K13530	97.8921098337
K13531	195.5132168227
K13540	95.5011342598
K13542	603.9918729197
K13570	159.4973641529
K13571	100.3444902616
K13573	87.7209628336
K13580	96.0339400009
K13607	83.8882721183
K13622	99.467019612
K13626	521.0177453218
K13628	7702.7323654559
K13634	27.2237757842
K13637	72.0511344264
K13640	57.6628723961
K13643	101.0270768738
K13653	1245.9885022642
K13668	87.9796535975
K13671	161.0724178221
K13677	276.6321701806
K13678	236.3751108097
K13686	91.2165321312
K13687	74.8819491798
K13694	168.8820632678
K13695	90.6398297543
K13714	2708.6398483857
K13715	5719.8858095113
K13730	208.364518651
K13732	1120.3505779941
K13733	49.8625506479
K13734	18.9170607242
K13745	88.559212356
K13747	368.3182027006
K13787	492.417297176
K13788	119.1259248589
K13789	3838.837482825
K13794	77.5795398178
K13853	74.7966394374
K13889	148.7042598206
K13890	97.9470441686
K13891	161.2580404852
K13919	751.9372402808
K13920	12.8426326702
K13922	187.3959053138
K13925	73.8343835215
K13927	51.9432386875
K13940	172.1912278758
K13950	103.3589168051
K13953	6246.0123032703
K13954	56.6471199617
K13955	60.8740406728
K13963	292.035214329
K13993	447.4511724716
K14055	63.5264137872
K14058	151.1325994993
K14080	101.7425146235
K14083	130.7707164396
K14084	32.2829819275
K14086	286.9746563286
K14087	70.6267524701
K14088	256.0167476437
K14089	202.2330878695
K14090	277.3253493442
K14136	101.4158680156
K14138	48.3094945823
K14155	1317.2305066598
K14161	82.1390729857
K14162	73.7337121545
K14170	526.8784438338
K14187	63.1352519856
K14188	12290.7254049492
K14192	1732.0253385255
K14193	189.4400417554
K14194	3202.7175556443
K14195	1680.2439051487
K14196	325.273893171
K14197	1567.8118758703
K14198	6278.0963489698
K14199	3859.0925689595
K14200	2824.9786675706
K14201	689.2119192594
K14202	5484.8264659951
K14203	6112.8597937163
K14204	997.7336600295
K14205	2124.7149317781
K14260	566.8520506051
K14267	92.0827824319
K14274	82.7289176354
K14337	78.8467999286
K14339	67.6802925453
K14347	165.7096404877
K14392	62.2249499559
K14393	90.1369387729
K14415	757.6440066702
K14441	902.7879467743
K14445	1022.6305584592
K14540	1030.8378729386
K14623	188.7119077736
K14652	4555.5879380529
K14682	77.8746087615
K14731	32.4758733316
K14742	360.1882233084
K14743	84.4627719868
K14745	17.4813587286
K14761	587.7209096388
K14940	27.727140404
K14949	94.731576664
K14977	204.6911868676
K14982	449.1393514027
K14983	575.6758464184
K14988	172.5992681575
K15012	76.3287460593
K15023	10.6538327976
K15024	86.1850905173
K15051	1005.4688157225
K15125	84.1421182908
K15256	89.9561265583
K15257	67.6560152664
K15342	441.5948901025
K15372	66.5788640245
K15383	575.6576560097
K15396	67.7573343989
K15460	346.2257272938
K15513	95.3688429076
K15518	4286.6280095048
K15520	727.0116438034
K15521	76.9252492898
K15524	183.7158275943
K15525	84.5451820207
K15526	90.9405918776
K15531	236.2629510966
K15532	591.6365096811
K15533	326.0810950649
K15534	148.1675305422
K15539	44.3419305294
K15546	79.2057492527
K15551	26.252707587
K15552	84.2868791905
K15553	73.1955301729
K15554	84.1892977183
K15555	196.9436832981
K15580	2303.2482595626
K15581	1317.0733313742
K15582	1477.5395988865
K15583	1351.4328199426
K15584	29.2416650458
K15585	336.7495236349
K15586	40.2190847346
K15587	38.149163474
K15598	58.823646311
K15599	77.0111788481
K15600	73.9245879911
K15629	246.0555083467
K15632	168.8552837648
K15633	7938.7523649466
K15635	159.5575400049
K15640	69.6569076892
K15724	167.5470694214
K15725	89.699001279
K15726	92.6369746857
K15733	78.0891605452
K15738	675.9952267209
K15770	7076.1310943403
K15771	1694.9143898164
K15772	9188.8977933268
K15777	247.6389576214
K15856	89.5113447335
K15866	61.4301199232
K15898	86.1162616658
K15921	73.1522741741
K15923	156.9173519011
K15924	141.8755953171
K15973	8079.6048242571
K15975	143.7776483285
K15977	8547.5357913834
K15984	109.7800233322
K15986	8254.923484219
K15987	111.7562997648
K16012	158.5723736531
K16013	467.4606436812
K16014	214.3864786535
K16052	178.4110203814
K16053	62.9021023237
K16087	245.685800426
K16089	173.3842635379
K16147	82.2316010918
K16148	87.4285533559
K16169	438.2797310681
K16203	204.6822381444
K16212	90.1550005959
K16213	287.357384756
K16237	64.9070783721
K16264	606.2793254203
K16301	108.9196888825
K16322	59.9214568156
K16323	95.0627261054
K16328	159.4737148958
K16329	7420.7018575426
K16345	93.2793760175
K16363	175.8740873093
K16509	9230.601533954
K16511	3706.6551246141
K16647	91.0684848646
K16648	85.2265438015
K16649	72.93606144
K16650	524.1352520833
K16651	104.7325443709
K16652	76.7707276195
K16653	83.6136639412
K16698	65.7504233148
K16705	82.0863132834
K16783	72.3372652222
K16784	96.4878004724
K16785	11594.3557727205
K16786	14390.9313489549
K16787	17071.4856887334
K16788	633.4095085692
K16789	552.4368561718
K16868	69.7503446789
K16869	7476.833156257
K16870	115.7993321948
K16871	84.8079461457
K16881	163.3700696814
K16898	6060.1719393491
K16899	4884.0154081817
K16915	94.9686150614
K16916	51.9497145801
K16923	259.1041401631
K16924	5217.5670706498
K16925	372.3822251537
K16926	592.6985657686
K16927	60.5086292017
K16937	8186.9142341739
K16950	22.6982206857
K16951	19.2854507432
K17073	371.2939506144
K17074	452.3620807454
K17076	791.0455702712
K17103	425.3581682441
K17213	85.1506509847
K17216	154.9750742391
K17217	6872.7452631569
K17318	5138.2312398024
K17319	4768.7905793171
K17320	4742.5987029363
K17363	153.0688677938
K17398	92.7200621773
K17472	123.8772256091
K17489	173.0296445216
K17490	123.5950134564
K17624	14.3370999315
K17680	163.9202165733
K17686	7293.8512393213
K17716	3122.7880609723
K17723	69.6911240665
K17733	147.5336424635
K17734	134.2274586004
K17735	107.8976952614
K17752	32.0088066457
K17758	7515.3405277709
K17759	790.2529937765
K17762	8.1967213115
K17763	22.2932453993
K17810	66.4650368994
K17828	1226.4532586533
K17836	480.4511979211
K17883	102.4679843109
K17948	72.0517476187
K17992	424.3384970602
K18104	162.1985947887
K18118	87.6237420607
K18120	25.1283692055
K18136	59.2208338191
K18138	187.1303817533
K18148	67.3071703633
K18216	8.914791715
K18231	724.1858868385
K18234	136.321201652
K18289	92.180053605
K18330	408.5940144547
K18331	415.9482078246
K18332	446.5661096991
K18344	178.1166569277
K18345	290.9519051707
K18348	83.6967619292
K18349	90.4732638502
K18350	68.2206940487
K18369	139.8203077788
K18429	200.9084568311
K18430	199.7814247544
K18431	199.551871673
K18446	48.7392095369
K18455	70.1823770451
K18471	77.540261953
K18474	350.5314667287
K18475	475.9951150671
K18554	149.1609390609
K18581	855.6890399857
K18640	134.9090490641
K18672	1150.1516611195
K18675	177.1133398348
K18682	10639.6810825708
K18691	68.0633735781
K18692	7092.1252980065
K18704	9051.9702401965
K18707	796.2406932349
K18778	81.480214713
K18783	303.8513451276
K18784	157.0415293011
K18785	736.2578640453
K18814	102.1345833717
K18816	204.2450322101
K18828	86.6698142951
K18829	266.7079779957
K18830	1.6890946372
K18845	87.7998784277
K18850	74.4953727958
K18856	53.9186969326
K18866	99.9024868585
K18887	507.9463635268
K18888	322.8167922893
K18889	591.5699311181
K18890	607.8698425313
K18891	83.2884986875
K18892	255.0321748892
K18893	79.0417561448
K18906	4514.9776098718
K18907	3426.9908749407
K18908	6354.5015899392
K18909	67.1620997791
K18917	68.4504016819
K18924	91.7761605742
K18925	188.5959173454
K18926	513.1857893896
K18928	80.1622627372
K18929	762.7253687698
K18930	78.3588988833
K18934	106.4279191299
K18935	3176.7478783384
K18936	76.5024883946
K18938	93.4027362933
K18940	3499.9314649078
K18941	6622.9160075822
K18955	346.1703901475
K18967	145.9456653589
K18979	4031.6499851679
K18986	227.2442734031
K18987	181.1405056975
K18991	81.4493476271
K19002	699.9463759855
K19005	4344.9510019702
K19052	99.5968887446
K19055	515.8802690374
K19068	318.1512817871
K19075	108.8173292106
K19077	6397.5271526815
K19078	8393.6459150921
K19079	75.6542948876
K19080	3559.9656655134
K19081	3693.4496970039
K19082	4573.606431559
K19084	4023.1581795338
K19088	29.4234001481
K19090	131.1570539061
K19091	96.9429004241
K19117	6.8250348802
K19118	17.9160585707
K19119	84.1906307382
K19131	618.2431369721
K19133	425.2947974214
K19134	106.2771330358
K19137	142.6937353811
K19138	41.8737001964
K19147	689.8790919604
K19157	436.1025211963
K19158	140.745784885
K19159	301.9646372652
K19165	210.8814078938
K19169	69.4675421606
K19170	72.0422920786
K19171	84.898560446
K19172	45.2867586677
K19220	77.6890193041
K19221	830.2413755423
K19222	64.5698415612
K19225	464.1962586147
K19226	64.373066322
K19227	86.7911687385
K19228	66.9867847025
K19229	78.8501590272
K19230	28.0351725879
K19239	93.3788195957
K19242	29.882255104
K19265	341.0003287537
K19267	116.8715993632
K19271	758.0764373845
K19279	8715.2189938148
K19285	2307.2108578966
K19286	25.8913742154
K19294	444.4979249269
K19299	1431.8951174354
K19302	978.6129356225
K19309	93.6371863247
K19310	201.0354532589
K19349	58.7437372441
K19350	204.5023130152
K19355	92.5989737815
K19405	4320.3789784197
K19411	7810.1880873019
K19416	140.8358889955
K19426	148.9919650086
K19431	75.4748088841
K19508	57.2835304227
K19545	71.527901234
K19576	5485.751918315
K19577	155.0519555801
K19591	101.506228454
K19689	871.3709553277
K19710	76.4867122313
K19736	16.3139044589
K19784	374.3511298394
K19804	128.7088843394
K19810	101.0412261667
K19883	473.6314531915
K19955	379.520426637
K19971	140.3778172407
K19973	108.2072757452
K19975	4507.796356644
K19976	185.5491521613
K19997	90.6466365996
K20035	82.1155644151
K20037	147.8141016786
K20038	161.8560679073
K20073	184.2012427215
K20074	1649.0367227924
K20107	625.2517197971
K20108	625.2517197971
K20112	267.3930229047
K20113	303.31645363
K20114	123.2131576734
K20116	7071.7207750462
K20117	7173.9215560112
K20118	7173.9215560112
K20265	703.8998676008
K20276	84.3921762945
K20337	150478.501205833
K20338	4420.9889391219
K20341	637.4432513226
K20342	269.1294451555
K20344	1080.3557950361
K20345	280.806830098
K20370	586.8340124046
K20373	346.9363031501
K20374	174.7620922157
K20375	83.3721138166
K20444	71.5716297904
K20459	311.889704802
K20460	278.1317131159
K20461	116.3297653465
K20468	103.8370312841
K20470	94.2586522798
K20482	3420.331558788
K20483	1385.681134567
K20484	90.0219909168
K20487	583.89460527
K20488	406.1091520775
K20490	301.8039964358
K20491	213.375336008
K20492	282.7881634907
K20494	6814.425942349
K20534	570.3782019823
K20742	78.5576141965
K20814	95.2903975078
K20829	82.715226811
K20859	100.0113844501
K20866	195.3218544854
K20885	69.0751292023
K20895	64.1309274569
K20903	91.8229501127
K20962	20.1108316171
K21011	152.3565918375
K21022	24.7229795028
K21023	40.011548548
K21029	964.5954047794
K21030	10896.277008968
K21064	621.1639262065
K21065	78.2277428319
K21071	1236.6692496951
K21084	22.3841921194
K21088	33.7072806339
K21140	160.777935306
K21285	8981.2654486876
K21298	267.9098768882
K21344	77.2133309734
K21349	105.0708293683
K21393	158.9900361193
K21394	159.0725573662
K21395	117.3985796445
K21401	120.6900752802
K21405	62.8915958272
K21416	133.2611296062
K21417	114.9901771066
K21420	79.1522207665
K21449	344.6946598231
K21453	1611.7198285235
K21454	3067.7621933973
K21461	7650.6626117158
K21462	1448.0454150218
K21463	3562.4036529514
K21465	75.6165072983
K21467	81.7503015814
K21470	61.8238509037
K21471	1264.2190888403
K21472	268.4415956882
K21473	82.8006826579
K21478	1963.5943955116
K21480	77.1023501577
K21498	263.3861837988
K21514	90.65994257
K21515	168.5301105443
K21557	76.8619772168
K21562	178.6378859137
K21567	6041.6555262144
K21571	246.8000334966
K21572	6357.3020072166
K21574	165.4179079597
K21591	4064.6001160252
K21600	7613.6386188241
K21602	102.6121320306
K21636	2025.2520338459
K21672	125.14349355
K21681	36.2466384953
K21685	67.9106133428
K21687	107.4362858059
K21688	733.5408981059
K21701	29.4395052854
K21828	6753.0686782304
K21885	88.7413212944
K21900	84.3119311507
K21903	665.8000023566
K21910	21.7019292333
K21929	410.40019292
K21935	130.6911510659
K21948	64.3482087367
K21949	7207.4954986073
K21962	105.5017900206
K21977	446.9679612243
K21993	386.960754859
K22010	542.362079678
K22015	51.7407843989
K22024	82.5606062909
K22025	76.5421518027
K22043	6044.9865953584
K22044	803.3417642511
K22105	90.5444122111
K22109	7687.4613162403
K22130	101.98694892
K22131	64.4628631053
K22132	1861.5011924599
K22135	5603.6406809116
K22136	2103.260253065
K22212	307.2047351028
K22213	173.9621303138
K22227	76.5250153024
K22230	85.7706634803
K22278	496.213836502
K22305	88.81059016
K22306	63.6798994266
K22311	99.9572758033
K22316	66.2559748616
K22349	85.8242382729
K22373	119.6918124699
K22405	97.6128921742
K22409	1003.8454967831
K22430	116.2315511381
K22431	107.0842752799
K22432	112.6697150319
K22441	328.264017977
K22457	409.7665966846
K22465	63.0859110184
K22468	157.2519245174
K22476	106.6013636437
K22579	261.467983488
K22580	5096.8635398087
K22589	64.5139291682
K22719	67.5660594953
K22736	479.2840154508
K22757	80.5279383918
K22769	80.5074275787
K22770	67.0793269539
K22900	220.0664335234
K22902	80.4317390617
K22907	56.3160994917
K22927	670.1878982056
K22933	452.0457905186
