K10561	50.40863146
K10562	25.3695210649
K10563	8826.7265627523
K10621	29.4183184431
K10670	547.1621520577
K10671	34.2724421811
K10674	36.7500015291
K10676	108.1853433458
K10678	18.6658040578
K10679	241.9612179428
K10680	649.0677266079
K10681	2509.7063376499
K10682	3499.4072397364
K10708	36.9446887825
K10709	23.0026052896
K10710	36.0644862337
K10713	36.3452227697
K10716	1360.0727082319
K10747	865.7547199164
K10763	1375.3738080912
K10764	66.5857583935
K10773	6675.0727370948
K10774	184.8593561632
K10778	607.5671059004
K10780	33.2537255584
K10797	28.9248424248
K10804	748.9482798532
K10805	663.878151047
K10806	815.7528057781
K10811	84.5590479398
K10819	283.8618403378
K10823	4151.7498325535
K10824	2332.2667867663
K10830	58.7788747605
K10831	787.2970909852
K10843	186.0527184698
K10844	49.5592025316
K10850	1725.0399214966
K10851	32.5205049841
K10907	235.0345991174
K10913	31.9911482109
K10914	1576.0452921625
K10918	37.5693491218
K10921	28.3511769458
K10922	37.5662934489
K10924	77.824188634
K10926	17.6656211771
K10947	5282.6349410368
K10948	28.1044363196
K10954	161.1016694777
K10960	11.3767936622
K10972	24.9205065612
K10974	472.0889338432
K10979	124.8474744577
K11003	112.4683567589
K11004	104.897605274
K11005	42.6693862342
K11013	450.9236458435
K11014	14.7421933769
K11015	324.5160744789
K11017	126.1051251565
K11018	13.344268888
K11021	52.6381420587
K11031	518.7523900306
K11038	7221.5769532484
K11039	43977.6611753636
K11040	6112.7471798384
K11041	2497.1863946418
K11042	219.6532343268
K11044	1014.1116484303
K11045	97.1861585503
K11046	150.7713884993
K11047	1025.9954459082
K11048	762.4489539157
K11049	814.7050966626
K11050	247.0346849061
K11051	905.9023320136
K11052	796.254526095
K11053	792.9860703622
K11056	797.0610725826
K11065	6143.5690265431
K11066	136.7622902534
K11068	5494.3264834249
K11069	2908.663471605
K11070	2944.0215316454
K11071	4250.0782102891
K11072	5910.2726332098
K11073	623.45480396
K11074	418.8051222586
K11075	1722.6105298113
K11076	1145.9967205167
K11081	460.5410394884
K11082	50.6656018215
K11083	416.3286171935
K11084	441.6856861323
K11085	4059.2855091934
K11102	1724.9275809761
K11103	1660.1969848374
K11104	110.2015818908
K11105	176.2911731219
K11107	317.2359492144
K11144	1100.038829428
K11145	2860.8861542269
K11159	248.2907854548
K11175	6971.9181378243
K11177	219.4648145099
K11178	200.1900076365
K11179	954.730801148
K11183	770.8909358445
K11184	8.7912512559
K11189	5840.4512297204
K11191	149.9874047864
K11192	149.9874047864
K11195	58.1116154068
K11196	51.5445411831
K11201	28.3057025896
K11206	725.2472820262
K11209	2611.9667028525
K11210	2271.3047749952
K11211	876.7980602623
K11216	110.1926304246
K11250	229.6861376531
K11258	254.3448749666
K11263	164.9441555399
K11312	324.9658581953
K11333	10.6606355339
K11334	13.1451753322
K11335	14.101235435
K11336	36.6797426798
K11337	23.5062451289
K11358	74.3156063494
K11381	166.995752113
K11386	42.600931617
K11387	170.7679199862
K11391	31.9630081173
K11442	1844.2579377301
K11444	191.9428841561
K11472	70.801738655
K11473	418.3491479317
K11475	73.3675530087
K11476	697.8317351209
K11529	515.5400813279
K11530	223.3536771383
K11531	351.2044343108
K11532	41.4867461337
K11533	263.6361116732
K11534	383.2038432306
K11535	225.117792255
K11537	27.0664423799
K11601	185.9411418367
K11602	209.9501002336
K11603	77.1920196492
K11604	652.1395147429
K11605	743.6581268477
K11606	748.8979938136
K11607	302.2745455044
K11611	58.7071722508
K11615	24.5050156912
K11617	3820.1392303535
K11618	551.6741132733
K11619	27.0140397663
K11621	28.2554394292
K11623	37.5061526042
K11625	46.5209919897
K11630	45.4871746678
K11632	2042.8544572754
K11633	21.0913377983
K11634	37.0791947855
K11635	23.2604922031
K11636	26.6909050968
K11637	27.740145638
K11639	18.7689967962
K11688	71.9605342489
K11689	135.2681230159
K11690	62.09134619
K11692	44.0842437471
K11693	1556.4169892434
K11694	2349.032047024
K11695	1770.2503018867
K11704	817.7149813611
K11705	890.4129411147
K11706	1914.7282997408
K11707	659.4856101651
K11708	524.8948005448
K11709	524.3061886828
K11710	216.2264464529
K11717	3886.6403110065
K11719	1292.7018819472
K11720	2242.7828851393
K11731	579.3812994442
K11733	483.3999737077
K11734	107.5895091341
K11735	542.0430049107
K11737	2425.5298842305
K11738	122.2963334495
K11741	1086.123147319
K11745	205.6557169895
K11747	764.1818275845
K11748	31.7222570169
K11749	7280.73755731
K11750	12.261426559
K11751	457.6978763201
K11752	2130.2649583506
K11753	4137.9555843077
K11754	5483.9411627141
K11755	1657.5138639767
K11782	17.8130015441
K11785	17.8040572591
K11811	306.9460062438
K11814	39.119813995
K11815	49.0552475378
K11890	166.4478641686
K11891	499.7639392304
K11892	1947.3166820439
K11893	1221.9118378636
K11894	71.8642010369
K11895	1674.753272744
K11896	1994.0912307116
K11897	1101.9851057767
K11898	532.0494797026
K11900	608.8327119903
K11901	1643.8807405657
K11902	1078.0536250326
K11903	2013.4091334609
K11904	2513.0838136492
K11905	494.0965110612
K11906	1912.1763709711
K11907	1030.5009454666
K11909	14.3415235941
K11910	224.9916140948
K11921	720.4395164342
K11922	31.5276252137
K11923	9.6405664061
K11927	385.6299444568
K11928	2907.8495131212
K11929	20.6203829216
K11930	43.125295278
K11931	194.2589088503
K11933	76.7043526428
K11936	1737.0959605279
K11937	1288.3865580706
K11939	340.2119666781
K11940	14.5579091405
K11941	27.2912616751
K11942	189.7980778321
K11959	795.4648601564
K11960	564.0816857936
K11961	459.1031008464
K11962	726.3819448229
K11963	866.7844536999
K11987	12.3780117155
K11991	5239.9646146175
K12055	218.7246440145
K12056	152.8812271278
K12057	77.7777599402
K12058	93.3301847035
K12059	24.1143014996
K12060	198.0742912733
K12061	264.6893136892
K12062	72.3524150557
K12063	58.7616171073
K12064	107.5985659101
K12065	68.5273447818
K12066	45.7294345823
K12067	92.8323762823
K12068	51.6550741973
K12069	85.3205774709
K12070	249.6692361053
K12071	170.2639682026
K12072	132.1015368827
K12111	50.8713549962
K12113	25.6196589445
K12132	3992.2072877444
K12140	732.2560299974
K12141	185.0041030529
K12145	4.9690131108
K12149	116.6931127852
K12152	326.9883428738
K12238	323.8842268403
K12240	139.5008628003
K12241	235.8099164417
K12242	310.7664119447
K12248	216.4087010537
K12251	194.290013078
K12252	31.9804987173
K12255	575.2670759286
K12256	99.0044996227
K12257	109.6890394512
K12262	1361.2616259276
K12263	46.130650007
K12264	32.5617511028
K12265	17.3749225003
K12266	219.9767291926
K12267	4698.9270974315
K12268	2947.7935400651
K12269	1124.1873383205
K12270	2598.6399400565
K12279	24.8424647895
K12283	18.0423854013
K12285	38.8770114351
K12287	24.9262887612
K12292	425.170928369
K12293	332.5669623088
K12294	27.0553000978
K12295	406.9210832276
K12296	3579.603443078
K12297	606.464233395
K12308	261.1324426774
K12339	642.1195914163
K12340	541.7596539137
K12349	18.6434640947
K12368	1877.7711551418
K12369	310.2132877823
K12370	557.7293339767
K12371	792.1006982988
K12372	804.0745957134
K12373	925.2529178421
K12410	3114.0859129097
K12415	440
K12428	75.7363181413
K12429	64.807371898
K12437	115.8657951441
K12448	85.3696896414
K12449	28.8878987382
K12452	324.7742721608
K12472	110.2061145233
K12500	1084.7558156943
K12503	209.9000185427
K12506	97.9869570232
K12507	71.2355960392
K12508	707.4837461754
K12509	144.640340573
K12510	1041.8338282789
K12511	1756.4279445658
K12512	128.2952616092
K12513	143.4055483366
K12514	209.4665895246
K12515	105.7831739419
K12524	860.7390181372
K12537	10.7950219969
K12541	119.4143043391
K12542	424.6362561061
K12543	191.7500995233
K12554	170.1242302698
K12555	2073.2991030821
K12556	1883.5808083354
K12573	4540.9654046654
K12574	9653.2841098443
K12582	302.5649928835
K12583	133.1319229016
K12658	684.5922119313
K12660	87.0266044843
K12661	31.8796243723
K12678	33.5887023467
K12685	333.8846870237
K12686	46.188401666
K12690	104.6857818787
K12700	238.5859203217
K12940	533.4726818985
K12941	77.2773014526
K12942	1752.4499673214
K12944	7.4878543465
K12949	28.0726301815
K12952	1572.3292568449
K12960	233.5232102659
K12961	23.6718294651
K12962	19.2454917149
K12972	745.5339004331
K12979	198.5433695201
K12980	23.85573636
K12982	394.8498690934
K12984	538.2195388302
K12989	10.5212457572
K12990	1472.5026051389
K12992	26.261162405
K12994	135.8014619534
K12996	1630.8774739419
K12997	1135.5341982297
K12998	1080.2005363025
K12999	1687.7247042731
K13007	21.3537815204
K13009	24.6898584939
K13010	372.9471143239
K13012	198.0200884133
K13015	45.1760667501
K13017	46.5736458572
K13018	55.0265873856
K13021	133.1535717489
K13028	102.8656436039
K13038	5330.0124063697
K13039	6.9115872347
K13040	101.7938501862
K13041	130.8970053775
K13043	58.5725145928
K13049	24.4086971091
K13051	428.030328034
K13052	1063.178387436
K13053	14.7342202514
K13059	11.5601718885
K13061	921.4488155211
K13063	35.340898043
K13075	9.0837420186
K13252	79.1219228667
K13255	374.5189371888
K13256	515.6937131627
K13275	15.5710565306
K13280	179.6182277005
K13281	26.2557824501
K13283	221.8748258579
K13285	332.4237350358
K13286	320.9004820226
K13287	394.1520996314
K13288	2775.215790266
K13290	22.3804793427
K13292	10094.0636673013
K13300	26.1818872223
K13378	48.6612636686
K13408	768.8823932174
K13409	475.825362395
K13472	212.7390884526
K13481	597.0035164763
K13482	501.1150910804
K13483	229.1103910644
K13485	297.6809655448
K13486	175.1840127331
K13487	431.4750544939
K13488	108.4925820379
K13489	154.4304648105
K13490	237.8773217903
K13491	706.4139182324
K13497	62.0571845384
K13498	1045.0647937141
K13500	53.3397481515
K13522	171.3791159924
K13525	26.7985499178
K13527	300.48987965
K13529	255.8244376914
K13530	32.8346096038
K13531	50.0122990112
K13540	59.0766595357
K13541	324.0897699882
K13542	172.4120185523
K13543	324.6388830218
K13566	171.6503890403
K13570	364.6671758983
K13571	391.0293479184
K13572	50.696444928
K13573	196.0215806075
K13574	172.2325852846
K13580	347.9969712258
K13581	49.2230079645
K13583	33.4107894272
K13584	64.3573770532
K13587	31.5408986538
K13588	14.2714461791
K13589	14.9284744174
K13590	31.3114689963
K13598	20.9135788779
K13599	96.1034240898
K13609	467.8010979833
K13611	62.4365943061
K13612	43.0755291559
K13613	61.6666604266
K13615	26.8656466035
K13626	145.7823531706
K13628	2888.3683910347
K13629	29.1634053692
K13633	404.6135649352
K13634	2081.7323611065
K13635	673.8752984649
K13636	10.9289137211
K13637	280.3441106077
K13639	388.6709107753
K13640	128.7705140352
K13641	6.7320809793
K13643	2561.2899353649
K13651	64.5186262082
K13652	128.2820981379
K13653	183.042179556
K13655	115.4860751458
K13668	176.2585664657
K13671	192.3062974505
K13677	1081.4953642818
K13678	812.5141075173
K13686	100.1477398876
K13687	107.1331316478
K13693	234.7427632481
K13694	252.7383761883
K13695	460.3039473451
K13714	731.6119570032
K13715	1886.0667273928
K13727	60.8568708125
K13732	324.8267025834
K13733	74.8283468358
K13734	57.3827323271
K13741	431.838340452
K13745	680.7308280008
K13746	14.1463141186
K13747	334.2097979921
K13766	472.6434636836
K13767	25.8234404892
K13771	1812.519007314
K13774	550.5255510854
K13775	220.9012407886
K13777	288.8497488065
K13778	241.4873337115
K13779	398.8106543277
K13787	350.5060112684
K13788	809.0383585961
K13789	2598.407690681
K13790	344.900001435
K13794	42.3691290602
K13795	250.8050241583
K13796	376.0052689075
K13818	413.5682576148
K13819	38.5286961363
K13821	1276.9555916564
K13829	42.6972257438
K13832	49.4392206079
K13853	31.4262970497
K13873	398.5444278568
K13874	581.3239435211
K13875	26.3593955798
K13876	293.6904569005
K13877	960.319275943
K13888	866.5935541145
K13889	23.0697823219
K13890	503.7739585254
K13891	491.6833446444
K13892	176.264338602
K13893	654.243267037
K13894	537.4127644584
K13895	328.4741203942
K13896	285.906691326
K13919	93.7728224657
K13924	49.3309799805
K13925	269.374137339
K13926	492.5307305235
K13927	501.5088167267
K13930	317.4193739341
K13931	582.9690888513
K13932	99.4635602255
K13933	490.4153183213
K13934	164.8480804737
K13940	537.4175661634
K13950	162.6726108428
K13953	5953.3092876756
K13954	641.1283397055
K13955	57.5982384628
K13963	42.9784747704
K13967	14.9433444378
K13979	195.3692078048
K13991	21.8411361115
K13992	10.1709120912
K13993	1841.103689823
K13995	117.3173156787
K14048	7.0091016056
K14051	61.7450716477
K14052	21.7433404814
K14055	189.3433882596
K14058	2671.3544701857
K14059	30.1248674028
K14060	374.0026417349
K14067	8.3793382345
K14083	62.8586119679
K14136	110.290984391
K14153	178.4258433446
K14155	1861.5169176965
K14160	481.9753464456
K14161	737.6101980952
K14162	846.5635750513
K14170	840.2122324146
K14187	475.1936019256
K14188	10056.7248970888
K14189	121.8158824233
K14192	537.4752236052
K14193	117.4917568421
K14194	1003.1535640517
K14195	641.041797938
K14196	157.9910159192
K14197	566.9883077856
K14198	1884.6763950688
K14199	1030.2919421166
K14200	813.4083084362
K14201	196.5832417812
K14202	1551.5904433463
K14203	1654.8890659994
K14204	309.7540804621
K14205	1790.5152739556
K14257	349.8629120044
K14260	3015.3661011227
K14261	251.9307737057
K14266	256.5872747179
K14267	854.4934074655
K14274	188.7928074148
K14287	688.170251405
K14333	162.1897393282
K14335	74.3813124206
K14337	71.6982294158
K14338	25.2072225187
K14339	140.789197183
K14347	547.3264425777
K14348	20.5940919575
K14392	720.9889956406
K14393	1306.6903150101
K14414	73.0386544452
K14415	370.8656560029
K14441	1713.6943882588
K14445	1346.8599877858
K14446	6.9023152595
K14447	24.3361461478
K14448	45.404506439
K14449	204.7164069231
K14451	32.6996690547
K14470	9.8996567174
K14534	20.9864119766
K14540	2163.6343831213
K14623	78.4251413814
K14645	510.37634184
K14647	27.0985251347
K14652	4232.9659734156
K14660	12.0007685745
K14682	1484.7894557275
K14683	25.2053097807
K14731	114.5217071531
K14733	5.6360546264
K14742	1209.1803321659
K14743	55.2359985737
K14745	110.0958486868
K14761	396.4750272336
K14762	25.2245578479
K14949	110.2760586378
K14952	47.8960553996
K14953	53.0972623747
K14974	57.3834276265
K14977	190.1117128768
K14978	49.9465754191
K14979	71.3016031974
K14980	22.314324759
K14982	2622.6180753556
K14983	2373.958684893
K14986	21.8126598117
K14987	13.9663971282
K14988	970.4207527473
K14998	45.2708095694
K15011	244.0656735547
K15012	774.7032647932
K15034	630.6735286205
K15051	5634.7775576477
K15054	48.5001260725
K15066	11.0055320129
K15067	25.7833477049
K15125	1743.6106287779
K15241	28.1707327884
K15256	1088.3756430181
K15257	893.2195801877
K15268	523.7937592528
K15270	214.0034400684
K15311	330.0989012364
K15312	474.5797367212
K15313	268.6310869438
K15327	27.921613142
K15328	91.8272599243
K15329	288.6258513377
K15337	497.661744236
K15342	2303.2465602996
K15345	64.8204271782
K15346	57.6986539842
K15355	24.0006962118
K15371	313.8443209057
K15372	150.0188012589
K15373	33.479021323
K15383	745.7602054366
K15396	876.6327706799
K15408	262.8916036926
K15460	1041.9762497547
K15461	1671.4955817258
K15495	68.9702254962
K15509	32.5145682873
K15510	51.0722520884
K15511	209.8401863201
K15512	35.9140484094
K15513	244.545302931
K15515	14.1075769345
K15518	1600.7988340353
K15519	24.2646753045
K15520	337.739796358
K15521	156.8031507014
K15524	90.2257454924
K15525	238.196557138
K15526	319.8111511404
K15531	76.1308812325
K15532	89.0671889492
K15533	33.4760762822
K15536	526.4892076937
K15539	968.5667892577
K15540	369.7542777405
K15545	457.055131073
K15546	209.4104952809
K15547	25.5144402848
K15549	219.4565193634
K15551	472.2279616717
K15552	160.6299491036
K15553	1203.2134630379
K15554	617.9082610958
K15555	1031.4265638127
K15576	205.5668505354
K15577	91.3984638944
K15578	217.3798887257
K15580	6251.5451698087
K15581	3922.6678674137
K15582	3461.7007994569
K15583	2861.8613715162
K15585	815.1144477923
K15586	41.0386822655
K15587	56.737439945
K15598	307.7059874357
K15599	355.4089309884
K15600	300.8381265299
K15632	26.9960164
K15633	2480.4773662636
K15634	733.7347336155
K15635	60.9132794873
K15640	26.7149241458
K15654	33.8973138548
K15657	8.1416167743
K15661	32.5754502935
K15665	22.3167623208
K15667	23.2351392973
K15669	232.9677325305
K15721	112.1092499393
K15723	51.4778886535
K15724	2915.857504492
K15725	1200.6057600064
K15726	1428.8869415355
K15727	974.6152162905
K15733	169.6873441942
K15736	29.0576555309
K15738	1878.3698041228
K15760	240.4798367782
K15761	270.1192691958
K15763	258.6020857966
K15764	247.0398957498
K15765	264.9392881467
K15770	4112.7945435434
K15771	2751.7229726618
K15772	5491.883956876
K15773	847.2149468858
K15777	319.5472050082
K15778	289.3552986201
K15782	310.3992332939
K15783	37.6900129701
K15784	9.1349368632
K15785	106.8600781013
K15786	86.652000468
K15790	80.871354466
K15860	71.1214290428
K15864	198.1911895643
K15866	678.6178146433
K15868	8.8171653612
K15876	44.9958040452
K15894	7.2594391065
K15895	22.8700293362
K15897	19.9799076999
K15898	16.6350839265
K15899	43.8088828067
K15910	18.4446398538
K15912	16.9919891134
K15913	8.7009395991
K15914	24.8232668463
K15915	60.7902462776
K15916	41.4930473223
K15921	24.7358026376
K15922	53.6536616409
K15923	151.9500265513
K15973	2494.6652846938
K15974	16.0500861036
K15975	199.4833338556
K15977	7211.1822293725
K15981	53.5067072827
K15982	52.090812884
K15983	102.1623155453
K15984	1842.9844935601
K15986	7043.1485531203
K15987	301.9757360189
K16011	572.1892737486
K16012	821.0643256087
K16013	1638.8487475439
K16014	183.8783838097
K16047	61.1407404286
K16048	81.1808108641
K16052	72.559950819
K16053	266.5988547396
K16055	23.1916764894
K16066	870.1276486194
K16074	260.1421405497
K16079	16.1166789404
K16087	5459.8159015013
K16088	522.308549244
K16089	241.2938843145
K16090	1028.0776988167
K16091	432.9861220778
K16092	593.8244532351
K16135	488.3461522759
K16136	19.8934950033
K16137	1948.3802077383
K16147	582.091939809
K16148	227.2344761865
K16149	81.208244083
K16163	21.7155967918
K16164	77.8894325559
K16165	675.5237940859
K16167	35.7906274535
K16169	1457.3350179994
K16171	379.8164604871
K16188	31.4365134736
K16200	31.2467547178
K16201	16.9629804372
K16203	185.920218881
K16209	47.5917590856
K16210	64.0384976094
K16211	257.1318139784
K16213	38.8493147217
K16214	146.0306233831
K16215	44.8871162572
K16234	320.4195696079
K16235	56.5207827819
K16237	146.9284277143
K16243	167.7518775723
K16246	177.3249583777
K16248	19.9697567484
K16264	1502.7584535771
K16301	826.7508977362
K16317	29.9721090155
K16319	93.0303076043
K16320	92.1745757943
K16321	35.9344762363
K16323	30.96894434
K16328	119.5310823311
K16329	2535.2957510834
K16331	45.3823643871
K16345	1275.0500858755
K16348	1000
K16363	46.0289833818
K16370	312.2371936286
K16371	378.4208957694
K16422	28.9297855283
K16423	56.3324604863
K16509	6505.8429732405
K16511	5700.088884675
K16514	48.9097462329
K16515	29.6850410549
K16516	51.5107837399
K16554	46.1386117218
K16555	12.2206881698
K16556	16.5292993081
K16563	20.5742773309
K16564	21.2985138363
K16566	8.6402586127
K16628	50.5497102244
K16647	129.9308744151
K16648	150.9335290493
K16649	60.5484973759
K16650	192.4794398273
K16652	152.8990600215
K16653	109.193296449
K16692	949.0770168943
K16693	57.5356466421
K16694	21.8807173832
K16697	28.8747554759
K16698	80.8246657345
K16699	74.376515055
K16704	311.9364014614
K16705	150.7399882534
K16706	9.1407678245
K16710	13.5552132614
K16783	178.371087382
K16784	372.0145129715
K16785	8162.0079875763
K16786	12545.4142011383
K16787	13371.1700416746
K16788	1321.2494812719
K16789	414.7229135194
K16840	86.8213345368
K16841	97.7100307056
K16844	16.0931228956
K16849	7.6923076923
K16856	564.0783524485
K16868	862.35883622
K16869	2387.6768832754
K16870	75.1501171545
K16871	33.4880668078
K16872	15.0492573172
K16873	77.6912410198
K16898	5363.1576251044
K16899	4699.8051915819
K16907	18.0150937248
K16915	352.420871334
K16916	167.2969331933
K16917	39.4499881774
K16918	19.3392671986
K16919	60.5657711955
K16920	19.335795032
K16922	97.014643657
K16923	1167.2127444412
K16924	3877.3531484723
K16925	1197.9921757066
K16926	2050.6717622281
K16927	29.3754474476
K16937	2560.4834620517
K16956	18.9536353053
K16957	435.2375731108
K16958	144.0599152387
K16959	124.9172304157
K16960	181.9140254296
K16961	100.8550923629
K16962	18.2308412925
K16963	21.1510403972
K17073	1396.5544139551
K17074	1399.4291408569
K17076	2848.7010316829
K17103	1769.560588223
K17195	44.0526819679
K17202	23.6624831509
K17203	24.2569263816
K17206	267.2782295047
K17208	140.2534507237
K17209	123.849388211
K17210	143.2559420497
K17213	255.8399793193
K17214	114.0897064779
K17215	245.4982428488
K17216	26.340714903
K17217	2199.5725140672
K17218	597.801017726
K17222	237.3567562096
K17223	242.8203940811
K17224	258.4557102886
K17225	56.9109021875
K17226	83.9380714272
K17227	253.8633729849
K17229	91.3584473762
K17234	88.4048446508
K17235	47.024837628
K17236	36.0548060112
K17241	43.8329917879
K17242	45.5374159519
K17243	61.3733643921
K17247	989.569321903
K17248	19.5463285496
K17249	16.7759869668
K17250	4.5134460661
K17251	23.798054918
K17285	191.5353589766
K17315	89.935048387
K17316	578.7895445261
K17317	66.9484080499
K17318	1835.1110949787
K17319	1895.0770929239
K17320	560.6886745477
K17321	13.3036880809
K17323	188.0811445722
K17324	29.3303610109
K17325	25.1444118828
K17462	121.7188840631
K17465	57.7900169058
K17466	23.6753545033
K17467	57.9526614648
K17472	17.1041307704
K17486	9.1482186494
K17490	39.950400543
K17624	173.2599870571
K17675	14.4769066754
K17680	26.7169172336
K17686	5195.1812347359
K17713	957.8490274336
K17716	1115.7555298842
K17722	209.890456177
K17723	37.2027931593
K17733	110.5578908633
K17734	19.8878401115
K17735	478.6705964883
K17736	459.2717558187
K17737	10.5013112401
K17752	18.5331992495
K17758	5509.1251970682
K17759	639.9694313523
K17760	6.1350627885
K17762	19.8863636364
K17763	115.6072149224
K17810	32.5156653076
K17828	1538.6706026361
K17836	507.666280785
K17838	70.4045181955
K17850	52.8092950043
K17865	19.1832849019
K17883	104.0589148351
K17893	64.4184142647
K17938	16.7180179325
K17947	359.5554193723
K17948	379.0207730531
K17950	44.2954709269
K17989	43.9841736404
K17992	108.881105074
K18005	194.7415616929
K18006	185.4356146886
K18007	222.2434725987
K18009	23.1032936974
K18011	22.4355566446
K18012	28.5356181963
K18013	10.0601471422
K18014	50.9449391283
K18028	77.1220051179
K18029	59.6907930473
K18068	41.0653012276
K18094	531.2962348652
K18095	357.3978147492
K18100	896.3008865765
K18101	730.4828074487
K18104	64.1206525494
K18118	686.3973510572
K18122	57.868790815
K18129	126.1370870349
K18132	513.563144595
K18133	700.3232381233
K18136	622.7994912168
K18138	2007.4108088077
K18139	891.0333935763
K18143	61.3259940835
K18144	157.9105327172
K18148	9.8325624975
K18199	403.6031364162
K18216	70.8848016568
K18217	30.302019064
K18220	307.9102337757
K18223	45.6223468465
K18230	270.6264345494
K18231	699.2009218402
K18232	55.6535406057
K18234	168.5910708474
K18248	409.2031578373
K18249	524.9460333117
K18277	35.5443206253
K18284	17.6901991918
K18285	21.3848971794
K18290	204.7939384223
K18292	46.2470046655
K18302	26.6178398145
K18306	62.6559038764
K18307	46.1657023236
K18320	322.4170717865
K18330	26.3372267107
K18332	36.8448424523
K18333	112.8914408564
K18334	296.9376557287
K18335	140.0576448981
K18336	16.9452373275
K18350	128.0883130083
K18351	26.4913344226
K18365	359.0410549467
K18366	413.7986831764
K18369	1151.5353455698
K18370	47.148891984
K18372	54.4846216366
K18373	796.9396420023
K18374	383.7831002799
K18379	223.6512447484
K18381	358.1053659323
K18383	60.8544082221
K18425	9.6225311032
K18427	26.3172649317
K18428	54.0124092648
K18429	67.1250555177
K18430	96.3261767558
K18431	42.6880330251
K18446	544.3116118273
K18454	33.270603637
K18455	262.5856889362
K18456	24.8146350009
K18457	27.9823955402
K18459	104.0347515904
K18472	65.4660148866
K18473	36.4831539822
K18474	1895.7753191591
K18480	616.537751249
K18481	54.7830964712
K18540	192.0624010575
K18553	29.5035179806
K18567	60.9693458577
K18581	2046.3135781545
K18587	40.7141670668
K18588	43.0656978965
K18640	282.9951574345
K18657	19.1219200376
K18661	210.8305221925
K18672	1970.8297705165
K18675	85.6777719861
K18676	62.9224336073
K18677	19.554884958
K18682	7982.4730703137
K18687	48.6170609545
K18691	964.7629376427
K18692	4644.922812111
K18697	138.3984493758
K18698	22.9532348509
K18700	14.5306801592
K18701	163.3975476107
K18702	59.3279196434
K18704	3210.9825968123
K18707	198.0018555549
K18765	20.6014803949
K18770	24.5418962801
K18778	1016.5144036889
K18785	36.8244827845
K18793	24.3892242477
K18794	48.6705037503
K18800	85.3097127747
K18815	356.3290059922
K18816	170.1231346207
K18824	16.6104183604
K18828	709.7474415687
K18829	681.0209402372
K18830	419.262167702
K18831	333.5002156275
K18833	97.4320542383
K18841	324.6795936564
K18842	357.249961737
K18850	1310.3743697439
K18851	55.4017266537
K18887	1117.2470422772
K18888	69.0053869379
K18889	558.6629653008
K18890	1127.3387950491
K18891	88.7705998485
K18892	1195.4330472246
K18893	1321.2232672701
K18900	367.2623997004
K18901	53.118586765
K18902	220.1696127012
K18903	210.7674020104
K18906	1397.8411021812
K18907	903.1859003128
K18908	1920.7541455768
K18910	114.3373633057
K18912	16.0299845082
K18917	212.276613167
K18918	57.9082406032
K18924	90.7041057473
K18925	43.1037081774
K18926	184.1645563764
K18928	2438.6030805437
K18929	643.8905181912
K18930	263.4643358204
K18934	32.3725287816
K18935	1011.0328481546
K18938	27.7786871122
K18939	78.5683960287
K18940	1279.6796806452
K18941	1948.6353961746
K18954	306.7557208448
K18955	861.6454119829
K18958	32.5491813188
K18979	3754.8456968959
K18981	261.2989357462
K18982	52.976284043
K18983	35.198638319
K18987	1064.8962067617
K18989	84.0171478958
K18990	116.3936776858
K18991	569.8287104811
K18996	27.3160446592
K18997	110.0427268113
K19002	2779.2902641382
K19005	3715.1679180827
K19046	150.8675593271
K19055	2209.1754044971
K19068	364.1545745997
K19075	19.0100796821
K19077	2117.3219876107
K19078	2503.1942947771
K19079	33.1103427793
K19080	1116.3485725178
K19081	1604.1678602019
K19082	1775.6185593171
K19084	1438.3005842633
K19088	35.6021244757
K19091	62.9797377239
K19092	157.3127915485
K19114	29.6057183873
K19115	50.7545739889
K19116	49.2249685615
K19117	298.6770056872
K19118	576.9374397894
K19119	1036.9400440192
K19123	586.795200835
K19124	652.4807535937
K19125	510.7615414988
K19126	625.676524772
K19127	63.7398376986
K19128	29.986311212
K19129	47.3361297011
K19130	216.2413861364
K19131	138.4298068016
K19132	31.1098120266
K19133	192.775994101
K19137	1084.3766728509
K19138	72.9141863201
K19139	54.4266088774
K19140	59.2064217971
K19145	10
K19147	351.5777286924
K19157	820.2452302007
K19158	445.4340061485
K19159	1779.7497891938
K19164	10.3092783505
K19165	42.5421722403
K19166	122.9962614736
K19167	61.8307644727
K19169	74.3532862546
K19170	26.308628584
K19171	46.6076536521
K19172	38.6505528274
K19173	50.0283565988
K19174	42.7308229913
K19175	55.7234488515
K19180	26.2940873576
K19209	365.6687624114
K19211	34.876454601
K19219	28.2421288331
K19220	24.4147859944
K19221	890.4946083481
K19222	657.7872421764
K19225	282.5329151807
K19226	363.1861448315
K19227	824.0508049451
K19228	795.2677332176
K19229	394.5679586464
K19230	546.3093430592
K19239	510.8838357658
K19246	30.3213947825
K19265	299.8836278308
K19267	295.9388782245
K19268	100.5513591598
K19270	120.8721549904
K19271	238.3676161754
K19272	164.4033010006
K19279	4321.733626833
K19285	896.9469944086
K19286	30.7688543273
K19290	18.3790265594
K19291	9.8774703955
K19293	9.1472426593
K19294	101.5468706735
K19295	16.9081990079
K19299	519.7042953108
K19302	1836.8104457259
K19309	38.9655006765
K19310	40.2660296544
K19311	27.6364877833
K19333	113.2026009643
K19334	46.9274726599
K19337	782.3269671825
K19338	240.7982437365
K19339	811.177976845
K19340	275.8400912728
