KO	skin_13
K01768	0.000283561865246071
K01769	0
K01770	0.000254782817007099
K01771	0.000155069985356879
K01772	0.000537972670572335
K01775	0.000722387905646336
K01776	0.000482928394018899
K01777	1.5803103588564e-07
K01778	0.000277164161491778
K01779	9.50669476569687e-07
K01781	0
K01782	4.00676570599002e-05
K01783	0.000490716166987849
K01784	0.00133517323685601
K01785	0.000433352286481109
K01787	0
K01788	0.000205282514219555
K01790	0.000534035066056236
K01791	0.000553764183724109
K01792	2.85621609827003e-05
K01795	0
K01796	2.79663089888449e-05
K01799	1.80606898155017e-07
K01800	5.70040522301773e-07
K01801	4.00721555281444e-07
K01802	0.000503583401317819
K01803	0.000483696675661668
K01804	1.09530691240544e-06
K01805	2.15704570003214e-06
K01807	0.000426414534794165
K01808	8.56098295942534e-05
K01809	0.000457090004852379
K01810	0.000717500124714412
K01811	6.99851730350692e-07
K01812	2.05057933867828e-05
K01813	2.49633122791065e-07
K01814	0.000490587750084783
K01815	1.74962932587673e-07
K01816	6.33060675866819e-05
K01817	0.000483421780498446
K01818	4.53001853721562e-07
K01819	0.000403336694407379
K01820	2.44948105622742e-07
K01821	0.000452349818651516
K01822	0
K01823	0.000259149517757598
K01825	3.85000997846086e-05
K01826	0.000196429844121643
K01829	1.33337436708193e-05
K01834	0.0006835087866093
K01835	0.000475746945357182
K01838	0.000252461118788827
K01839	0.00020263289873665
K01840	0.000370077170154294
K01841	3.75599773761581e-07
K01843	3.49925865175346e-07
K01844	1.74962932587673e-07
K01845	0.000704276603591586
K01846	1.74962932587673e-07
K01847	3.19176646958242e-05
K01848	1.61833225033953e-05
K01849	0
K01851	0
K01854	5.56359986854285e-05
K01856	2.37846295800617e-05
K01857	3.79859490898307e-05
K01858	5.49171545831311e-05
K01860	0
K01866	0.000483276277400298
K01867	0.00048385207198084
K01868	0.000512601560907109
K01869	0.000488237662594438
K01870	0.000490588082210046
K01872	0.000484272539298799
K01873	0.000485943640106739
K01874	0.000497296402093415
K01875	0.000482904350142599
K01876	0.000484590660831371
K01878	0.000225877145971736
K01879	0.000227283444283507
K01880	0.000257099817852889
K01881	0.000483869065256134
K01883	0.000722056912877038
K01884	3.49925865175346e-07
K01885	0.000538660788006736
K01886	0.000224233010029052
K01887	0.000483966026788923
K01889	0.000483081214846193
K01890	0.000550505016711376
K01892	0.000483289855651542
K01893	0.000204410640080052
K01894	0.0002398749850132
K01895	0.000485247710822456
K01896	0
K01897	0.00115577366297229
K01902	0.00044927991164158
K01903	0.000451544170277019
K01904	2.65943657533263e-05
K01905	2.62444398881509e-07
K01906	0.000163095328292296
K01907	1.68276112937213e-06
K01908	3.71675092123181e-06
K01909	8.74814662938365e-08
K01910	1.06536093956848e-06
K01911	0.000297175782609781
K01912	1.78894785636471e-05
K01914	2.749417512092e-06
K01915	0.000552090034819931
K01916	0.00045947720905883
K01918	0.000480361757243592
K01919	0.000226576997702086
K01920	0.000223952553713271
K01921	0.000500432408917762
K01923	0.000483261504243956
K01924	0.000590106639187219
K01925	0.00096178723457364
K01926	0.000203620821769041
K01928	0.000701094146055584
K01929	0.000505146767305393
K01932	3.79846724044826e-05
K01933	0.000484304077679138
K01934	0.000483767287769794
K01935	0.000416052043318943
K01937	0.000468388055451371
K01938	0.000443217697831681
K01939	0.000482897693944077
K01940	0.000481546299382898
K01941	0.000540206928441549
K01945	0.000520857903990459
K01947	0.000223427664915508
K01949	0
K01950	0.000231590768572298
K01951	0.000567430881918202
K01952	0.00099457927737161
K01953	5.58715668382466e-05
K01955	0.000662523560394239
K01956	0.000483347659579704
K01958	0.00074027872448326
K01959	0.000632944782083439
K01960	4.40357839429429e-05
K01961	0.00106912290119916
K01962	0.000475666245147061
K01963	0.000475256750893048
K01964	4.32381166626148e-08
K01965	0.000363531245724043
K01966	0.000167567094536914
K01968	0.000628274191527641
K01969	6.4982513486864e-05
K01971	1.17091378131027e-05
K01972	0.00048392886888359
K01974	1.74962932587673e-07
K01975	2.49776875007134e-05
K01989	2.78085471093997e-05
K01990	0.0042228406170918
K01991	0.000221619804644912
K01992	0.00186643654117705
K01993	9.5078179429242e-07
K01994	1.74962932587673e-07
K01995	0.000555873372667459
K01996	0.00114731772227876
K01997	5.35461691439665e-06
K01998	4.87503993445045e-05
K01999	3.18268756784668e-05
K02000	0.000349668140047002
K02001	4.35017006590805e-06
K02002	1.0438689412696e-05
K02003	0.00620524132246884
K02004	0.000841151165534047
K02005	0.000134962469943836
K02006	0.00049900881244218
K02007	4.33174357293674e-07
K02008	4.33174357293674e-07
K02009	6.45629346864419e-07
K02010	0.00204273715320506
K02011	0.000464476177222636
K02012	0.000459602920929893
K02013	0.00252186719456153
K02014	0.00127803430196691
K02015	0.00282376136848484
K02016	0.00257106181218968
K02017	0.00145860538642353
K02018	0.000498086656176675
K02019	2.65151618516087e-06
K02020	0.000255950258645363
K02021	7.89503090438901e-05
K02022	8.52238800668987e-07
K02024	3.49925865175346e-07
K02025	0.000121547554628068
K02026	0.000503312678485757
K02027	6.31875300393624e-05
K02028	0.00275908848188661
K02029	0.00173371696144829
K02030	0.000992689950679492
K02031	0.00502667484507209
K02032	0.0045596385103507
K02033	0.00111522731393003
K02034	0.00132955743514987
K02035	0.00093694239795356
K02036	0.000733377217389114
K02037	0.000269980236550615
K02038	0.000270671649814538
K02039	0.000260273759094488
K02040	0.000272499079023129
K02041	0.00059173876643171
K02042	0.000411933232870026
K02043	5.30532763330363e-07
K02044	0.00023932490370509
K02045	0.000718736091964963
K02046	0.000278562498228589
K02047	0.000251128247920034
K02048	0.00025067033276747
K02049	0.0032875695710042
K02050	0.000245926612384607
K02051	0.000240823478427149
K02052	0.00169432553544818
K02053	7.20047635290569e-06
K02054	2.86030017843542e-06
K02055	4.760758083944e-05
K02056	0.000507052870008399
K02057	5.32535426964233e-05
K02058	4.38095199830803e-05
K02062	4.85253699928828e-05
K02063	0.000224040035179565
K02064	0.000223952553713271
K02065	0.000872028349506119
K02066	0.000224302479578446
K02067	0.000224151445661265
K02068	0.000637836169311979
K02069	0.00020103701547098
K02071	0.00180523286992363
K02072	0.000707316090235236
K02073	0.000725264614200867
K02074	0.000339630615068488
K02075	0.000493018580355724
K02076	0.000200936716492071
K02077	0.000296441296679683
K02078	0.000503325906714066
K02079	1.10613639485137e-05
K02080	0
K02081	8.05548387626419e-06
K02082	3.04428864634525e-05
K02083	4.31954737597971e-05
K02086	0.000202533616284789
K02092	0
K02093	0
K02094	0
K02095	0
K02096	0
K02097	0
K02099	3.49925865175346e-07
K02100	1.81053935305775e-05
K02101	0
K02103	1.20397849092096e-06
K02106	1.82846710768258e-05
K02107	2.31540620027708e-06
K02108	0.000481589275491682
K02109	0.000491588670955296
K02110	0.000481497990483375
K02111	0.000482001377868454
K02112	0.000481497990483375
K02113	0.00048191954593834
K02114	0.000481497990483375
K02115	0.000481499892254382
K02116	0.000423993506639385
K02117	4.36748624202564e-06
K02118	3.73636994947725e-06
K02119	3.73636994947725e-06
K02120	3.73636994947725e-06
K02121	2.33666648877587e-06
K02122	3.73636994947725e-06
K02123	3.74302614799961e-06
K02124	3.73636994947725e-06
K02160	0.000628951805777427
K02164	0
K02167	2.6769328685914e-05
K02168	0.000967333248228085
K02169	0.000654940709755349
K02170	0.00023159210592275
K02171	0.000192215974731819
K02172	0.000259304976333549
K02173	0
K02182	4.5490362472795e-07
K02188	8.4570575406117e-06
K02189	6.99851730350692e-07
K02190	3.49925865175346e-07
K02191	4.08163671772818e-07
K02192	0.00022369010931439
K02193	0.00046779451600491
K02194	8.74814662938365e-07
K02195	3.9215631412405e-06
K02196	6.99851730350692e-07
K02197	8.74814662938365e-07
K02198	1.32633190832591e-06
K02199	0.000484427291766734
K02200	2.3617629794368e-06
K02203	0
K02204	0.000224601746520126
K02205	2.8435259697159e-05
K02217	0.000256109701545517
K02221	0.000258082327756125
K02224	4.30253223210829e-06
K02225	3.49925865175346e-07
K02226	3.93764858163228e-05
K02227	3.78864490204545e-06
K02228	3.26375610428243e-06
K02229	2.80754154186789e-05
K02230	1.7111151309567e-05
K02231	1.65501802652727e-05
K02232	3.96925180020047e-06
K02233	1.65501802652727e-05
K02234	0.000465194302572711
K02236	0.000202091453545634
K02237	0.00116390877201193
K02238	0.00050698440804104
K02239	1.74962932587673e-07
K02240	0.000211613017147974
K02241	1.74962932587673e-07
K02242	0.000437065476684869
K02243	0.000203327414344489
K02244	0.000212238268526023
K02245	0.000201971920756344
K02246	0.000372891928400527
K02247	0
K02248	1.89432440936696e-06
K02249	0
K02250	0.000205450067465287
K02251	0
K02253	0
K02254	0
K02255	1.74962932587673e-07
K02257	0.000256236077109267
K02258	3.49925865175346e-07
K02259	0.000255865792617263
K02274	0.000294204299904652
K02275	5.56461141148492e-05
K02276	0.000254417415583455
K02277	1.74962932587673e-07
K02278	3.49925865175346e-07
K02279	6.59656390388418e-07
K02280	3.49925865175346e-07
K02281	0
K02282	9.09807249455899e-07
K02283	5.66773399526308e-05
K02284	0
K02285	0
K02286	0
K02287	0
K02288	0
K02289	0
K02290	0
K02291	0.000438167723528362
K02292	0
K02293	0
K02294	0
K02297	4.31913226467902e-07
K02298	0.000212848101928651
K02299	0.000200925878756802
K02300	6.06876159055575e-07
K02302	0.000440004898927835
K02303	0.000518879769821088
K02304	0.000201718129062172
K02305	1.74962932587673e-07
K02313	0.000483289371403544
K02314	0.000567355724451409
K02315	0.000137749436120994
K02316	0.000488489679334591
K02317	1.74962932587673e-07
K02323	0
K02334	0.000113422618210914
K02335	0.000687940692865227
K02336	1.74962932587673e-07
K02337	0.000510026396727983
K02338	0.000483732836814906
K02339	0.000224127516645859
K02340	0.000483987918827513
K02341	0.000483100544397481
K02342	0.000936575819075262
K02343	0.00049593867351603
K02344	3.49925865175346e-07
K02345	1.74962932587673e-07
K02346	0.000491856728934359
K02347	0.000200682483678936
K02348	9.99973754964829e-05
K02351	6.17801751214263e-05
K02352	0.000196643743376533
K02355	0.000648430469734241
K02356	0.000483144427625633
K02357	0.000482897693944077
K02358	0.000708483235028166
K02361	8.3706471084869e-05
K02362	1.8696512084516e-07
K02363	8.60031933968595e-05
K02364	0.000222869228912351
K02371	0.000203392548001555
K02372	0.000427532022833778
K02377	3.49925865175346e-07
K02379	0.000243169124967392
K02380	5.36890986020506e-07
K02381	7.65416316895317e-06
K02383	0
K02385	1.74962932587673e-07
K02386	5.24888797763019e-07
K02387	1.13669466526314e-06
K02388	7.69836903385761e-07
K02389	6.99851730350692e-07
K02390	8.04829489903295e-07
K02391	5.24888797763019e-07
K02392	1.39970346070138e-06
K02393	5.24888797763019e-07
K02394	5.24888797763019e-07
K02395	3.64545470180066e-05
K02396	6.99851730350692e-07
K02397	6.99851730350692e-07
K02398	1.74962932587673e-07
K02399	1.74962932587673e-07
K02400	1.73291630299587e-05
K02401	8.74814662938365e-07
K02402	1.74962932587673e-07
K02403	1.74962932587673e-07
K02404	1.75352516188734e-06
K02405	3.49925865175346e-07
K02406	1.52516146057523e-06
K02407	2.30096625808594e-06
K02408	7.69836903385761e-07
K02409	6.99851730350692e-07
K02410	6.99851730350692e-07
K02411	7.95319364566046e-07
K02412	1.26223258509678e-06
K02413	1.74962932587673e-07
K02414	3.49925865175346e-07
K02415	6.99851730350692e-07
K02416	6.99851730350692e-07
K02417	6.99851730350692e-07
K02418	3.49925865175346e-07
K02419	8.74814662938365e-07
K02420	8.74814662938365e-07
K02421	6.99851730350692e-07
K02422	1.74962932587673e-07
K02423	1.74962932587673e-07
K02424	0.000435742902193453
K02425	1.74962932587673e-07
K02426	6.99851730350692e-07
K02427	0.000224127516645859
K02428	0.000538242497472053
K02429	0.000223503144193544
K02430	7.44130354849397e-06
K02431	4.7354098059055e-07
K02433	0.000527665881605297
K02434	0.000483335892054459
K02435	0.000483958747651662
K02436	1.20698888707125e-05
K02437	0.000468124841794838
K02438	5.74483589838083e-05
K02439	3.49925865175346e-07
K02440	0.000214985346585949
K02441	3.49925865175346e-07
K02442	1.74962932587673e-07
K02443	0.000203347180020113
K02444	0.00024003135260728
K02445	0.000209456352336233
K02446	5.60075787540734e-05
K02448	1.74962932587673e-07
K02450	0
K02451	0
K02452	1.74962932587673e-07
K02453	0.000223840077542322
K02454	0.000232486382838607
K02455	1.76212667820442e-07
K02456	0.000223515687014103
K02457	1.49497914598794e-06
K02458	0
K02459	2.07232529794964e-08
K02460	3.79083895966396e-10
K02461	0
K02462	0
K02463	0
K02464	1.2002188257487e-08
K02465	0
K02466	1.74962932587673e-07
K02467	1.74962932587673e-07
K02468	1.06118321250991e-06
K02469	0.000910689115066054
K02470	0.000911812720506087
K02471	0.000753278455853669
K02472	0.000195799822745928
K02473	2.95910560050975e-07
K02474	3.72923384172635e-06
K02475	2.44398484644878e-05
K02476	2.48255473353182e-05
K02477	0.000200560058602927
K02478	0.000150734729913771
K02479	0.000215097770677908
K02480	0.000257452598298089
K02481	4.34854355529934e-06
K02482	3.2756949045581e-06
K02483	0.00192957815399471
K02484	0.000786130911411619
K02485	3.32993968473313e-07
K02486	0
K02487	2.6932544252064e-05
K02488	1.19807998406136e-05
K02489	3.49925865175346e-07
K02490	5.19244832195674e-07
K02491	1.72713409168688e-06
K02492	0.000480249186493011
K02493	0.000584702957882792
K02494	0.000223797069960737
K02495	0.00065025997324315
K02496	0.000223777590780683
K02497	0.000200893478375409
K02498	0.000224127516645859
K02499	0.000201359153963745
K02500	0.00067722631265717
K02501	0.000444954944406206
K02502	0.000224731826705432
K02503	0.000483261419338324
K02504	8.85116289094646e-06
K02505	0.000223765588592426
K02506	3.49925865175346e-07
K02507	3.49925865175346e-07
K02508	1.74962932587673e-07
K02509	4.59584060665706e-06
K02510	0.00015787912772719
K02511	8.74814662938365e-07
K02517	0.000452025886123755
K02518	0.000482471838463652
K02519	0.0005138217417525
K02520	0.000482960213622359
K02521	1.41551961211372e-06
K02523	0.000229642021215058
K02525	1.5459999092701e-06
K02526	4.0221702109103e-06
K02527	0.000224652405443622
K02528	0.000484050601755003
K02529	0.000803381960925366
K02530	0.000201326353490053
K02531	1.32846679471873e-06
K02532	5.17695879966182e-05
K02533	0.000224127516645859
K02535	0.000224302479578446
K02536	0.000256051769145334
K02538	0.000191146587634078
K02545	8.54016125003565e-05
K02546	3.9469171118349e-05
K02547	7.36286600371815e-05
K02548	0.000256864759282042
K02549	0.000256305696552056
K02550	1.40171895650888e-06
K02551	0.000256239050909808
K02552	0.000462554869001331
K02553	5.16746047284218e-05
K02554	3.23597065118269e-06
K02556	6.99851730350692e-07
K02557	3.20560021387235e-06
K02558	0.000224853985600728
K02560	7.52526149653973e-07
K02562	3.49925865175346e-07
K02563	0.000485306147006181
K02564	0.000261180272850699
K02565	3.49925865175346e-07
K02566	2.85332252009518e-05
K02567	3.49925865175346e-07
K02568	3.49925865175346e-07
K02569	5.24888797763019e-07
K02570	3.49925865175346e-07
K02571	0
K02572	1.74962932587673e-07
K02573	3.49925865175346e-07
K02574	3.49925865175346e-07
K02575	0.00019812155752473
K02584	2.34295996757068e-06
K02585	0
K02586	0
K02587	0
K02588	4.87396740779946e-07
K02589	1.74962932587673e-07
K02590	0.0002236021422073
K02591	0
K02592	0
K02593	0
K02594	0.000102143371012909
K02595	0
K02596	0
K02597	0
K02598	4.91025004358953e-07
K02599	0
K02600	0.000482933725707962
K02601	0.000482129977860308
K02609	1.57575974229881e-05
K02610	1.57575974229881e-05
K02611	1.57575974229881e-05
K02612	1.57575974229881e-05
K02613	1.64632298855164e-05
K02614	1.62768422551838e-05
K02615	4.29027998456256e-05
K02616	1.05545439498724e-06
K02617	3.09644356099284e-05
K02618	1.57575974229881e-05
K02619	0.000257239572759566
K02621	0.000645277299574554
K02622	0.000915166595427383
