KO	oral_8
K05790	2.75656543161624e-06
K05791	2.57489648942808e-06
K05792	8.25224161113744e-07
K05793	0
K05794	8.77659536721246e-06
K05795	1.06637473598558e-05
K05796	3.80932126806251e-06
K05797	2.61502780449894e-05
K05798	2.03828966490816e-06
K05799	0.000375771075273851
K05800	5.78195755261536e-06
K05801	6.32744555854742e-05
K05802	1.80446621384283e-05
K05803	9.641523485372e-06
K05804	1.39259714143965e-06
K05805	2.11838935793012e-06
K05807	5.55600416166212e-05
K05808	0.000478216389467421
K05809	9.641523485372e-06
K05810	0.000130356600009327
K05811	0
K05812	0
K05813	4.9455498531915e-06
K05814	0.000228792342499241
K05815	8.59726757137602e-05
K05816	0.000899816656302721
K05817	1.05084724636207e-06
K05818	4.55849520535242e-08
K05819	1.16990245080955e-06
K05820	1.0166947108553e-05
K05822	0.000495386322342199
K05823	0.000443123908556089
K05824	2.01412388886064e-06
K05825	1.21062266556891e-05
K05826	0
K05827	0
K05828	0
K05829	9.004119499043e-05
K05830	2.60673506625305e-06
K05831	0
K05832	0.000918253575189944
K05833	0.000999523470633166
K05834	5.39206387067286e-06
K05835	1.01119146657705e-05
K05836	0.000171853860527654
K05837	0.000560914638418517
K05838	2.40314950458073e-05
K05839	0
K05841	6.3917783759973e-05
K05844	1.05685208776985e-05
K05845	0.00073223418505175
K05846	0.000993521510176693
K05847	0.0012295191930062
K05851	9.70821186831421e-06
K05873	7.38512092582235e-06
K05874	9.66311854470948e-06
K05875	9.86236913934464e-06
K05876	1.49103053429088e-06
K05877	3.79734116417972e-06
K05878	0.000416338960459557
K05879	0.000224459932455041
K05880	0
K05881	0.00026067836331728
K05882	0.000160890429426504
K05884	0
K05886	2.72577734615978e-05
K05887	3.86972253072734e-06
K05889	0
K05895	4.24782481186588e-06
K05896	0.00046904566841371
K05898	0.000194905893019005
K05910	0.000158300027358472
K05913	6.52104149278497e-07
K05916	3.422934994328e-05
K05919	2.60084693474613e-06
K05921	1.29015977788404e-05
K05922	4.45746775282555e-05
K05927	7.73083593331014e-05
K05928	1.15902269819346e-07
K05934	2.89863218561307e-06
K05936	5.24863171316309e-06
K05937	0.000128588674713172
K05939	5.63737064113404e-05
K05942	0
K05946	2.76796464253486e-05
K05951	0
K05952	1.02983030143483e-05
K05962	0
K05964	9.85344056965033e-05
K05966	0.000104950760343589
K05967	2.36440630431466e-07
K05970	6.08950525630844e-06
K05973	2.55348088566487e-06
K05979	6.56779528976294e-07
K05982	0
K05984	0
K05985	0.000460166009181951
K05986	0
K05988	1.2880314007886e-05
K05989	2.78090063976304e-06
K05991	0
K05994	6.06519197224973e-07
K05995	3.90907789988237e-05
K05996	5.25423623181036e-07
K05997	0
K05998	2.66048325810094e-06
K05999	1.3759056172846e-06
K06001	0.000227143182363958
K06006	0
K06011	0
K06012	2.36440630431466e-07
K06013	4.39717311421745e-05
K06015	1.75498514522455e-06
K06016	1.59342455956179e-05
K06019	1.66056186843839e-05
K06020	2.56235259220264e-05
K06023	0.000460932830262197
K06024	0.000469052905653699
K06027	0
K06033	0
K06034	0
K06039	4.38728725356165e-06
K06041	8.81257342121587e-05
K06042	4.58624766553953e-06
K06044	4.48454707432205e-06
K06045	6.56779528976294e-07
K06046	3.04301502729751e-06
K06048	1.38104593751901e-05
K06049	0
K06073	1.40796722600134e-05
K06074	5.57431071134414e-06
K06075	2.78967417684838e-06
K06076	2.26681923292379e-05
K06077	1.03413105705779e-05
K06078	9.15581034700653e-06
K06079	1.04822012824617e-05
K06080	0
K06113	4.67537969779735e-09
K06118	5.60451864726438e-09
K06120	0
K06121	0
K06122	0
K06131	0.000483732046355802
K06132	2.70646504805834e-06
K06133	2.09466435407838e-05
K06134	6.56779528976294e-07
K06135	0
K06136	0
K06137	0
K06138	0
K06139	0
K06140	6.56779528976294e-07
K06141	0
K06142	1.13754214418694e-05
K06143	9.7749294544369e-06
K06144	0
K06145	1.53292401079576e-05
K06146	3.09624635088824e-07
K06147	0.00697259746918963
K06148	0.00140210855619979
K06149	1.22146642584756e-05
K06151	2.83045540438427e-05
K06152	2.42702181701938e-05
K06153	0.000515252124499539
K06155	9.0378872934462e-06
K06156	5.83908994455749e-06
K06157	1.15902269819346e-07
K06158	0.00362290122285878
K06159	4.12791988262124e-05
K06160	4.60637647193015e-05
K06161	1.78758254408331e-06
K06162	8.0359937317145e-07
K06163	7.92390335876921e-07
K06164	7.92390335876921e-07
K06165	7.92390335876921e-07
K06166	7.92390335876921e-07
K06167	0.00010601374055981
K06168	8.76988873216681e-05
K06169	0
K06173	0.000595330822221314
K06174	7.69018832269569e-05
K06175	1.14491602478338e-05
K06176	5.42190000525847e-05
K06177	3.66317711391509e-05
K06178	0.000972057504170146
K06179	0.000413349060544321
K06180	0.00160537098478865
K06181	9.85409286157751e-05
K06182	4.64586255755172e-06
K06183	0.0010733285029266
K06186	1.13527295236123e-05
K06187	0.000523254227614049
K06188	0.000160012165523922
K06189	0.000228657626516794
K06190	1.09515760085512e-05
K06191	0.000466309835231642
K06192	5.88935671388927e-06
K06193	0.000502870631079118
K06194	2.41234605854427e-05
K06195	6.61454908674094e-07
K06196	0.000626218745152266
K06197	0
K06198	0.000465212630809207
K06199	0.000200084542623919
K06200	8.20095447552e-05
K06201	0.000463906687979545
K06202	8.79807128714299e-06
K06203	9.6780112369818e-06
K06204	5.51416150980844e-05
K06205	9.6780112369818e-06
K06206	6.72744323680641e-06
K06207	0.000530219734292434
K06208	6.61454908674092e-07
K06209	0
K06211	1.23494760048435e-05
K06212	1.35822006592298e-05
K06213	9.73571719660356e-05
K06214	0
K06215	0.000150624755009576
K06216	1.59445861034553e-06
K06217	0.000480212941266397
K06218	0.000414416476331465
K06219	0
K06221	0.00112149627120045
K06222	0.000713388522311289
K06223	0.000338354283718838
K06236	0
K06281	4.57017567569404e-05
K06282	4.7295760985907e-05
K06283	2.36440630431466e-07
K06284	2.36440630431466e-07
K06285	0
K06286	0.000459272789022543
K06287	0.000258032220826764
K06288	0
K06289	0
K06291	0
K06295	0
K06296	0
K06297	0
K06298	6.56779528976294e-07
K06300	0
K06305	0
K06306	0.000142003280238382
K06307	0
K06308	0
K06310	1.50337973106712e-08
K06311	0
K06312	0
K06313	0
K06317	6.56779528976294e-07
K06320	1.73389795649742e-06
K06322	0.000194012672859597
K06323	0
K06324	7.04330366874178e-05
K06328	0
K06329	0
K06330	5.80519701130049e-06
K06331	0
K06333	4.72881260862932e-07
K06334	4.72881260862932e-07
K06337	0
K06338	0
K06342	0
K06346	0.00051245443557943
K06347	0
K06348	0
K06350	1.86558961800031e-05
K06351	3.60520469282141e-05
K06370	3.31484420573832e-06
K06373	1.54999968838405e-06
K06374	1.54999968838405e-06
K06376	0
K06377	0
K06378	2.36440630431466e-07
K06379	2.36440630431466e-07
K06381	8.9322015940776e-07
K06382	2.36440630431466e-07
K06383	2.36440630431466e-07
K06384	0
K06385	2.36440630431466e-07
K06386	0
K06387	2.36440630431466e-07
K06390	2.44026960819642e-07
K06391	2.36440630431466e-07
K06392	2.36440630431466e-07
K06393	2.36440630431466e-07
K06394	2.36440630431466e-07
K06395	2.36440630431466e-07
K06396	2.36440630431466e-07
K06397	2.36440630431466e-07
K06398	2.36440630431466e-07
K06399	1.12966078983923e-06
K06400	0.000264643312959116
K06402	1.33983023911164e-06
K06403	0
K06404	0
K06405	2.36440630431466e-07
K06406	2.36440630431466e-07
K06407	2.36440630431466e-07
K06408	1.75326738667401e-08
K06409	0.000286372733211781
K06410	2.55142149222655e-07
K06411	2.36440630431466e-07
K06412	2.3707282463048e-07
K06413	0.000208387685541341
K06415	6.2989609571396e-07
K06416	2.36440630431466e-07
K06418	0
K06419	2.36440630431466e-07
K06420	0
K06421	0
K06422	0
K06423	0
K06425	0
K06426	0
K06434	0
K06436	2.36440630431466e-07
K06438	2.36440630431466e-07
K06439	0
K06440	0
K06441	2.36440630431466e-07
K06442	0.000511384532414692
K06443	6.56779528976294e-07
K06445	5.42237179122829e-07
K06446	5.56268853586395e-06
K06447	6.70819144319012e-05
K06518	0.000328431544871985
K06580	0
K06595	2.01838599570763e-05
K06596	7.91762445202008e-06
K06597	0
K06598	0
K06599	0
K06600	0
K06601	0
K06602	0
K06603	0.000114489807491148
K06605	0
K06606	0
K06607	0.000289704243502192
K06608	0.00019727029932332
K06609	1.03301035919301e-05
K06610	2.58788095724438e-06
K06714	4.35763881105576e-05
K06718	5.25423623181036e-07
K06720	5.25423623181036e-07
K06726	5.0179118338546e-05
K06857	0.000121814964959632
K06858	0
K06859	0
K06860	2.39067748547371e-06
K06861	0.000247535448156032
K06864	3.57288063763104e-06
K06865	0
K06866	1.9283046970744e-05
K06867	9.1327176468038e-05
K06871	0.000168908180919477
K06872	0.000109343086671787
K06873	0
K06876	0
K06877	7.65727384439155e-06
K06878	0.000499892266659829
K06879	1.05706610647644e-05
K06880	9.29465483922113e-08
K06881	0.000465194024123249
K06882	4.59295415646778e-05
K06883	6.56779528976294e-07
K06884	0
K06885	0.000458244817814941
K06886	4.55816681558793e-05
K06887	1.20666622813141e-06
K06888	6.41542243904044e-05
K06889	0.000382737939545694
K06890	0.00040515878745932
K06891	4.96509954522977e-05
K06893	0.000395510010798444
K06894	1.62455488210512e-05
K06895	5.38237179926999e-05
K06896	0.000452952013645472
K06897	2.43394766620626e-07
K06898	3.57288063763104e-06
K06899	1.23920450483883e-05
K06900	6.66130288371888e-07
K06901	0.000540614409908645
K06902	7.7605069143839e-05
K06903	1.15357570392223e-05
K06904	2.5079967384089e-05
K06905	1.12230456617478e-05
K06906	8.65166078659758e-06
K06907	1.41460437540861e-05
K06908	1.11442196294528e-05
K06909	0.000116290925670074
K06910	3.36403238505424e-05
K06911	1.40252921930502e-05
K06912	0
K06915	0.000444375420244503
K06916	3.05306153309727e-06
K06917	3.99250766472206e-05
K06918	9.641523485372e-06
K06919	0.000468158952834294
K06920	0.000123630380195736
K06921	5.27992455184373e-05
K06922	4.67537969779735e-09
K06923	4.52051099478035e-05
K06924	0
K06925	0.000523308602335799
K06926	8.59557079318795e-05
K06927	2.36440630431466e-07
K06928	0
K06929	0.000432770732558258
K06930	0
K06932	2.62711811590518e-06
K06933	0
K06934	0
K06935	0
K06936	0
K06937	8.69400955156887e-07
K06938	1.15225845837858e-06
K06939	0
K06940	0.00031243269970918
K06941	0.000456775220278253
K06942	0.000527064632895275
K06943	0
K06944	1.1004155126999e-07
K06945	6.56779528976294e-07
K06946	1.22346393165362e-06
K06947	0
K06948	0.000462772694156955
K06949	0.000565865364461109
K06950	0.000525868547607563
K06951	0
K06952	1.21899393763643e-06
K06953	0
K06954	7.03303402519779e-07
K06955	5.94200684906921e-07
K06956	0.000174136531692094
K06957	1.18710436352682e-05
K06958	0.000479418166573742
K06959	0.00048451081614237
K06960	0.000508643855319057
K06962	0.000384416475699244
K06966	0.000104149765785287
K06967	0.000460166009181951
K06968	9.6780112369818e-06
K06969	0.000526925058177737
K06970	5.25423623181036e-07
K06971	4.20338898544828e-07
K06972	3.91440599269872e-06
K06973	7.20093075569609e-05
K06974	0
K06975	9.28794257717245e-05
K06976	1.00549082477277e-05
K06977	0
K06978	1.69340385938027e-05
K06979	3.01319327817643e-07
K06980	1.85556894077441e-05
K06982	0
K06983	0
K06984	0
K06985	6.56779528976294e-07
K06986	6.56779528976294e-07
K06987	2.27166977694697e-06
K06988	1.72845149211078e-05
K06989	6.45745632889493e-05
K06990	1.2403500331227e-06
K06991	5.27037742362418e-07
K06992	3.86070905614029e-05
K06993	0.000196753632760525
K06994	1.40312957521529e-05
K06995	6.35021202411259e-07
K06996	6.12637196356747e-06
K06997	0.000522797461747905
K06998	1.53742454966926e-05
K06999	0.000291833783066072
K07000	3.66282603753152e-06
K07001	3.70764639634713e-05
K07002	1.46467413759124e-05
K07003	5.15414236588913e-05
K07004	0.000224359462294857
K07005	2.92143733278975e-05
K07006	9.67511966718637e-05
K07007	0.000479551743791688
K07008	0
K07009	0.000464649624099763
K07010	0.000775712090201947
K07011	2.21509102945707e-05
K07012	9.07688178043654e-05
K07013	0
K07014	1.02983030143483e-05
K07015	0.00046946102780733
K07016	7.29416315709241e-06
K07017	0.000288248513416291
K07018	3.05848946308881e-06
K07019	1.31355905795259e-06
K07020	0
K07022	0
K07023	5.76866810073685e-05
K07025	0.0010289016893829
K07026	9.8025330115246e-05
K07027	3.4477459468676e-06
K07028	2.41390540860244e-06
K07029	0.000578198931491189
K07030	0.000476560585265409
K07031	2.86330224753222e-05
K07032	0.000299811009804455
K07033	2.36440630431466e-07
K07034	7.10956542566517e-05
K07035	0.000214335014837914
K07037	6.026918030606e-06
K07038	7.46632302306752e-06
K07039	1.45699259131772e-05
K07040	0.000478798844419008
K07041	6.20545336318365e-07
K07042	0.000530099893427347
K07043	5.63786532800556e-05
K07044	3.64493714425924e-06
K07045	3.39869111312533e-05
K07046	1.27667217516789e-05
K07048	0
K07050	1.21314971301418e-06
K07051	0
K07052	0.00285152589153299
K07053	2.17328346138256e-05
K07054	0.000255508175764923
K07056	0.000526161124981627
K07057	0
K07058	0.000533983187847806
K07059	6.56779528976294e-07
K07061	0
K07062	2.66977730329469e-06
K07063	0
K07064	8.66948978248709e-07
K07065	0
K07067	5.01779560137889e-06
K07068	1.39202627700769e-06
K07069	6.80423592019441e-06
K07070	0
K07071	3.01449037006682e-05
K07072	0
K07074	6.6611500803041e-05
K07075	3.14403562273242e-05
K07076	5.69588566459018e-06
K07077	6.96186300714872e-07
K07078	0.000308135467146502
K07079	7.44514035039545e-06
K07080	9.41529942539128e-06
K07082	0.000525035659109636
K07084	5.56758701160194e-05
K07085	2.01570188603241e-05
K07086	0
K07088	0.000522156925947014
K07089	0.000433544144343279
K07090	0.000253752800254126
K07091	5.55431642232601e-05
K07092	0
K07093	4.37579235816095e-05
K07094	0
K07095	0.000466533915049851
K07096	7.58633038817538e-09
K07097	4.32955387443163e-05
K07098	0.000411806661450285
K07099	4.4155537143024e-07
K07100	7.76328106308897e-05
K07101	5.64107692922974e-06
K07102	1.31355905795259e-06
K07104	0.000449819445648701
K07105	0.000258009270163048
K07106	2.84109832991715e-05
K07107	0.00015264652773401
K07109	4.38728725356165e-06
K07110	2.78282292131127e-06
K07112	9.85806250288648e-05
K07113	3.9717775651975e-05
K07114	8.184025299469e-06
K07115	1.17910184660185e-05
K07116	5.60451864726438e-09
K07117	6.67988566270824e-07
K07118	0.000609778771873006
K07119	4.97823257667929e-06
K07120	1.51096579792644e-05
K07121	9.70344841238977e-06
K07122	1.0917438843661e-05
K07123	0
K07124	0.00093420474693114
K07126	0.000134674561347456
K07127	3.28068469073005e-05
K07128	8.66948978248709e-07
K07129	2.62711811590518e-06
K07130	0.000205756171812893
K07131	6.56779528976294e-07
K07132	1.42588278546552e-05
K07133	9.25334324617903e-05
K07136	0
K07137	9.34308286740517e-06
K07138	2.36440630431466e-07
K07139	0.000305728072748409
K07140	2.51268263187338e-06
K07141	7.63478372793884e-07
K07142	0
K07144	0
K07145	0
K07146	0.000457271543163662
K07147	3.81081409505107e-05
K07148	2.60084693474613e-06
K07149	1.90293263655395e-05
K07150	0.000294874501939662
K07151	3.30865785348253e-05
K07152	4.62806982748484e-05
K07153	9.641523485372e-06
K07154	2.25498480633873e-05
K07155	0
K07156	4.4470482537084e-06
K07157	6.56779528976294e-07
K07160	3.71497479220976e-05
K07161	4.55849520535242e-08
K07163	0
K07164	5.07507322112437e-05
K07165	1.69894318520441e-06
K07166	0.000364530978840388
K07167	0
K07168	2.01759331744591e-06
K07169	6.39965973034501e-07
K07171	0.000183024026477538
K07172	7.10757118987534e-06
K07173	0.000525830092515731
K07175	3.23806531824076e-06
K07177	0.000404371345631642
K07178	0
K07180	6.2989609571396e-07
K07181	6.56779528976294e-07
K07182	3.82836413561992e-06
K07183	8.72442979984145e-07
K07184	9.64760477730697e-06
K07186	7.94411328048438e-06
K07192	8.92226924400782e-05
K07212	8.74830332596424e-06
K07213	2.80554452734328e-05
K07214	7.55908974292248e-06
K07215	6.56779528976294e-07
K07216	0.000229066469478365
K07217	8.51347681471416e-06
K07218	1.34199812429732e-05
K07219	4.19736071413317e-06
K07220	1.52296432589609e-05
K07221	1.31355905795259e-06
K07222	2.03196812176852e-05
K07223	1.05872860070979e-05
K07224	1.97633530025941e-05
K07225	6.56779528976294e-07
K07226	5.52341168270525e-05
K07227	7.3033883622164e-06
K07228	1.00572262931241e-05
K07229	6.52104149278497e-07
K07230	4.73446788124933e-05
K07231	5.25423623181036e-07
K07232	6.61454908674094e-07
K07233	7.40041494486548e-05
K07234	1.16012016827378e-05
K07235	9.641523485372e-06
K07236	9.641523485372e-06
K07237	9.641523485372e-06
K07238	0.000345383888190252
K07239	7.71672161245214e-07
K07240	0.000154333002779778
K07241	6.99787085205936e-07
K07243	0.000111294222221701
K07245	4.46645809372077e-06
K07246	7.68772150006624e-05
K07248	4.39264373227066e-05
K07250	1.29353269947845e-05
K07251	1.81927929526434e-06
K07255	0
K07256	0
K07257	6.54546478577775e-05
