function.	skin_1
K09748	99.9134679
K09749	0.9305314
K09758	0.8732254
K09759	0.0834743
K09760	38.840585
K09761	98.7463538
K09762	87.2890491
K09763	44.1825566
K09764	0.5384028
K09765	66.8021611
K09766	0.6956193
K09767	13.6049233
K09768	42.4693892
K09769	43.6609615
K09770	0.6956193
K09771	40.0625542
K09772	87.1501711
K09773	106.7742792
K09774	10.7412452
K09775	2.0700187
K09776	0.1516636
K09777	11.1014889
K09778	8.4498266
K09779	0.1878377
K09780	33.792238
K09781	3.8771132
K09785	0
K09786	1.2455918
K09787	57.0116311
K09788	2.190316
K09789	8.216869
K09790	41.0654143
K09791	30.1857935
K09792	9.0482268
K09793	41.2211212
K09794	8.0365811
K09795	6.1235004
K09796	10.5867493
K09797	6.7703886
K09798	8.0242595
K09799	0.9622215
K09800	4.3828578
K09801	2.9952814
K09802	1.4246286
K09803	2.2592225
K09804	7.1142375
K09805	4.5652902
K09806	2.1558744
K09807	15.4773031
K09808	9.0534256
K09809	29.6564361
K09810	6.2806255
K09811	54.4888829
K09812	53.3896526
K09813	41.5190105
K09814	41.5190105
K09815	110.911734
K09816	93.6323193
K09817	93.7076215
K09818	0.1961303
K09819	4.3721453
K09820	4.3787573
K09822	39.0181276
K09823	2.7134536
K09824	3.1130798
K09825	63.6517206
K09826	0
K09833	0.3922607
K09834	0.3922607
K09835	0.5475305
K09836	0.1144094
K09844	0
K09845	0
K09846	0
K09847	0
K09857	2.0413431
K09858	28.2075359
K09859	5.0660289
K09860	6.2249578
K09861	33.6293179
K09862	2.7363461
K09879	0.253335
K09880	0.1062373
K09882	0.6939459
K09883	0.6024718
K09888	47.7388525
K09889	3.0333491
K09890	1.237736
K09891	0.7650061
K09892	0.756834
K09893	0.756834
K09894	0.756834
K09895	0.6811506
K09896	0.8703591
K09897	0.756834
K09898	0.7430734
K09899	0.7430734
K09900	0.8703591
K09901	0.756834
K09902	0.756834
K09903	100.0952026
K09904	0.756834
K09906	0.6811506
K09907	0.7293128
K09908	0.756834
K09909	0.7430734
K09910	0.6054672
K09911	0.756834
K09912	0
K09913	1.1128872
K09914	0.4576619
K09915	1.2149504
K09916	0
K09917	0.756834
K09918	0
K09919	1.9678817
K09920	0
K09921	1.685473
K09922	1.2213195
K09923	1.6547905
K09924	2.239103
K09925	0.2408337
K09926	1.5600818
K09927	2.8013612
K09928	0.5440421
K09929	1.3551105
K09930	2.0474245
K09931	0.5441072
K09932	0.3468517
K09933	2.0322197
K09934	0.1034912
K09935	3.6978723
K09936	42.8926541
K09937	0.7721464
K09938	0
K09939	1.1546873
K09940	41.6629364
K09941	2.2822244
K09942	0.7275148
K09943	8.2272285
K09944	7.1142375
K09945	0.1106739
K09946	1.010909
K09947	0.34013
K09948	0
K09949	1.5581873
K09950	0
K09951	23.0434828
K09952	17.2983962
K09953	0
K09954	1.5833465
K09955	4.8157666
K09956	2.1253762
K09957	0.757386
K09958	1.4295288
K09959	0.8607876
K09960	1.0052044
K09961	1.1680384
K09962	2.5947459
K09963	43.6915118
K09964	0.3090019
K09965	0.9807527
K09966	0.5963618
K09967	1.190424
K09968	3.9175425
K09969	0.6475473
K09970	0.6312031
K09971	0.6312031
K09972	0.4450758
K09973	1.3851275
K09974	1.4598833
K09975	1.2758598
K09976	44.6519995
K09977	1.7655131
K09978	0.0469824
K09979	7.4960947
K09980	0.2225982
K09981	6.1554069
K09982	0
K09983	1.2643604
K09984	0.64291
K09985	0
K09986	0
K09987	0
K09988	0.2070163
K09989	1.4309242
K09990	1.0839715
K09991	0
K09992	26.9562777
K09994	0.0002968
K09996	0
K09997	1.0595676
K09998	0.756834
K09999	0.756834
K10000	0.756834
K10001	4.2749758
K10002	1.4979978
K10003	1.4590641
K10004	1.4490007
K10005	2.358949
K10006	4.4064675
K10007	4.4161997
K10008	4.4161997
K10009	46.2757508
K10010	42.6694362
K10011	0.4446398
K10012	0.9072319
K10013	2.3523742
K10014	0.7841247
K10015	1.6229558
K10016	1.5135431
K10017	1.6047204
K10018	0.2735319
K10019	0.2735319
K10020	0.2735319
K10021	0.2735319
K10022	0
K10023	0
K10024	0
K10025	0
K10026	42.3441384
K10027	0.236017
K10036	0.4846334
K10037	0.466398
K10038	0.4846334
K10039	7.7831795
K10040	15.600047
K10041	7.7831795
K10094	0.6573495
K10107	6.7280589
K10108	0.5435444
K10109	0.467861
K10110	0.467861
K10111	0.467861
K10112	58.4096772
K10117	14.3466096
K10118	12.4124512
K10119	14.3212289
K10120	0.3705686
K10121	0.0336881
K10122	0.3705686
K10123	0
K10124	0
K10125	1.7179437
K10126	1.7803741
K10187	0.0245163
K10188	0.3183154
K10189	0.2904906
K10190	0.2904906
K10191	0
K10192	0.9182174
K10193	0.9182174
K10194	0.9182174
K10195	0
K10200	20.6976545
K10201	24.2515932
K10202	24.2515932
K10206	1.4715416
K10208	34.5991754
K10209	34.5991754
K10210	33.6106275
K10211	33.6106275
K10212	16.8053138
K10213	1.1129908
K10215	0.0097322
K10216	0.1758918
K10217	0.5976349
K10218	0.6150855
K10219	0.4291341
K10220	0.6767066
K10221	0.4291341
K10222	0.0770014
K10227	0.9789426
K10228	0.9789426
K10229	0.9424717
K10230	0.9607072
K10231	0.0408605
K10232	2.1961814
K10233	0.1291984
K10234	0.1291984
K10235	0
K10236	0
K10237	0
K10238	0
K10239	0
K10240	20.6698297
K10241	20.6976545
K10242	24.8037957
K10243	2.066983
K10253	0.7080074
K10254	61.6757712
K10255	1.1074344
K10257	0.2696792
K10297	0
K10353	0.2877399
K10439	48.086421
K10440	47.1790072
K10441	48.8397817
K10530	1.5833385
K10531	0.8506798
K10533	0.1276482
K10536	1.8876268
K10537	1.0531059
K10538	1.1442832
K10539	1.0531059
K10540	2.6711547
K10541	2.3650822
K10542	2.2893988
K10543	1.6988967
K10544	1.5041233
K10545	1.4903627
K10546	0.3432464
K10547	0.3432464
K10548	0.3710711
K10549	0.4451963
K10550	0.4451963
K10551	0.4451963
K10552	2.2533971
K10553	0.1864141
K10554	0.1864141
K10555	0.599194
K10556	0.5435444
K10557	0.5435444
K10558	0.4541004
K10559	0.2197687
K10560	0.1641191
K10561	0.1641191
K10562	0.1641191
K10563	82.7771193
K10564	0
K10565	0
K10616	0.0182355
K10617	0.0182355
K10618	0.0182355
K10619	0.0182355
K10620	0.0182355
K10621	0.0182355
K10622	0.0364709
K10623	0.0182355
K10670	30.2235642
K10671	20.1173092
K10672	20.1173092
K10673	0.0279677
K10674	0.0081721
K10676	0.1308854
K10677	0
K10678	0.4162587
K10679	0.6210846
K10680	2.3693724
K10681	39.867201
K10682	39.900889
K10697	0.5965631
K10700	0
K10701	0
K10702	0
K10704	0
K10708	0
K10709	0
K10710	0
K10711	0
K10713	0.2188255
K10714	0.1094128
K10715	0
K10716	40.1185969
K10748	0
K10762	0
K10763	3.0358118
K10764	2.4252242
K10773	99.5338687
K10774	0
K10775	0.0163442
K10778	2.0962377
K10780	0.2270502
K10783	0.0002968
K10793	0
K10794	0
K10795	0
K10796	0
K10797	18.6028467
K10798	0.0081721
K10799	0
K10800	0
K10804	1.58898
K10805	29.8822513
K10806	9.6555135
K10810	5.9312872
K10811	0.1175848
K10814	0
K10815	0
K10816	0
K10817	0
K10819	11.6121299
K10822	0.1409473
K10823	84.323576
K10824	40.2712939
K10826	0.0264076
K10829	0
K10831	0.82098
K10834	0.0993494
K10843	25.752506
K10844	0.0911773
K10850	40.5304626
K10851	39.5419148
K10852	0.6662761
K10854	0.0469824
K10855	0
K10856	0.0469824
K10857	0.229513
K10906	0.0182355
K10907	12.5985444
K10908	0.0264076
K10911	0
K10912	0
K10913	0
K10914	1.3133294
K10915	0.0469824
K10916	0
K10917	0
K10918	0.0049256
K10921	0
K10922	0
K10924	0
K10925	0
K10926	0
K10927	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	7.473589
K10939	0
K10940	0
K10941	0
K10942	0
K10943	0
K10947	77.8319434
K10948	0
K10953	0
K10954	1.1017981
K10960	0.5965631
K10962	0
K10965	0
K10972	0
K10973	0
K10974	0.9212599
K10975	0.9885479
K10979	1.3816415
K10984	0.4451963
K10985	0.8903926
K10986	0.4451963
K11003	1.6381976
K11004	1.6041839
K11005	0.2270502
K11006	0
K11007	0
K11008	0
K11009	0
K11010	0
K11011	0
K11012	0
K11013	6.4932899
K11014	6.04865
K11015	6.4176065
K11016	0.0137606
K11017	0.0137606
K11018	0
K11020	0
K11021	0.0547064
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11028	0
K11029	0
K11031	3.0695692
K11032	28.6678882
K11033	0
K11034	0
K11035	0
K11036	0
K11037	0
K11038	225.3889141
K11039	26.6907925
K11040	157.459115
K11041	36.9910272
K11042	31.6335318
K11043	4.9427393
K11044	0.640073
K11045	27.5108516
K11046	0.7411372
K11047	0.1347522
K11048	0.1347522
K11049	0.1347522
K11050	0.9485062
K11051	0.9148182
K11052	0.1347522
K11053	0.1347522
K11054	0.1347522
K11055	0.1347522
K11056	0.1347522
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0
K11065	96.5549667
K11066	1.895111
K11068	77.9535195
K11069	59.4863465
K11070	57.8824857
K11071	57.1906893
K11072	60.0346907
K11073	2.55464
K11074	1.9298139
K11075	1.8621122
K11076	1.9480494
K11077	0
K11078	0
K11079	0
K11080	0
K11081	0.6017701
K11082	0.6017701
K11083	0.6200056
K11084	0.6200056
K11085	54.3020636
K11089	2.2728466
K11102	39.9415986
K11103	9.733585
K11104	5.5068137
K11105	40.0203681
K11106	0.0182355
K11107	1.4567142
K11130	0.0081721
K11139	0
K11144	44.9381185
K11145	46.4005581
K11159	0.686838
K11175	98.1736167
K11177	1.2642619
K11178	1.2906694
K11179	0.7571308
K11180	0
K11181	0
K11183	3.6920209
K11184	0.1513668
K11189	119.9819177
K11191	0.1513668
K11192	0.1513668
K11194	0
K11195	0
K11196	0
K11198	0.4451963
K11199	0.4451963
K11200	0.4451963
K11201	0
K11202	1.3355889
K11203	0.8903926
K11208	0
K11209	2.5545463
K11210	30.1016324
K11211	0.756834
K11212	0.0364709
K11214	0.0278248
K11216	0.4200024
K11249	0.0801353
K11250	0.7262736
K11258	0.4059382
K11261	0.0278248
K11263	29.9443777
K11264	0.130111
K11275	0.0182355
K11311	0.0364709
K11312	12.5083772
K11325	0.5638747
K11327	0.1225815
K11328	0.0980652
K11329	0.5965631
K11330	0.081721
K11331	0.0653768
K11332	0.0653768
K11333	0
K11334	0
K11335	0
K11336	0
K11337	0
K11354	0.0898931
K11355	0.2124745
K11356	0.3514002
K11357	0
K11358	0.3698941
K11381	2.1469902
K11382	1.8542428
K11383	0
K11384	0
K11385	0
K11386	0
K11387	0.4184846
K11391	0
K11392	0.0278248
K11434	0.0163442
K11440	0
K11441	0
K11442	21.7480531
K11443	0.0084689
K11444	0.516168
K11472	2.1718073
K11473	4.2544928
K11474	0.1823546
K11475	0.3907769
K11476	41.6703773
K11477	0.330701
K11520	0.416777
K11521	0.1797861
K11522	0.2206466
K11523	0.1389257
K11524	0.2206466
K11525	0.50667
K11526	0.1470978
K11527	0.4821293
K11528	0
K11529	0
K11530	0.467861
K11531	0.467861
K11532	0.5965631
K11533	0.4184846
K11534	2.1963526
K11535	41.5190105
K11537	0.3975604
K11601	2.4001073
K11602	2.4001073
K11603	2.3709107
K11604	1.1636321
K11605	1.1636321
K11606	1.1636321
K11607	1.1693359
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0
K11615	0
K11616	0.0182355
K11617	3.2003651
K11618	3.2618779
K11619	0
K11620	0
K11621	0
K11622	0
K11623	0.1010642
K11624	0
K11625	0
K11626	0
K11629	41.5190105
K11630	41.5190105
K11631	79.0838295
K11632	79.0838295
K11633	0
K11634	0
K11635	0
K11636	0
K11637	0
K11638	0
K11639	0
K11640	0
K11641	0
K11645	2.5730266
K11646	0.1112991
K11685	0
K11686	0
K11688	1.0771174
K11689	1.0771174
K11690	1.0771174
K11691	0
K11692	0
K11693	51.535928
K11694	41.5190105
K11695	41.5190105
K11704	44.0456145
K11705	43.9782384
K11706	44.0216587
K11707	8.4148831
K11708	8.2105069
K11709	8.1826821
K11710	8.2105069
K11711	0.5528987
K11712	0.5528987
K11717	90.1406521
K11719	3.0220512
K11720	14.5335174
K11731	0.3792694
K11732	0.0097322
K11733	67.8434086
K11734	1.0877198
K11735	1.3126638
K11736	0.6146187
K11737	159.0964086
K11738	50.0769961
K11739	0
K11740	0.4727038
K11741	37.8974208
K11742	5.394444
K11743	5.394444
K11744	0.4446398
K11745	0.771826
K11746	0.2002436
K11747	0.6023508
K11748	0.295027
K11749	66.1930745
K11750	0
K11751	1.3592148
K11752	85.1127315
K11753	99.9227317
K11754	104.6869516
K11755	46.2311398
K11777	0.4494653
K11779	0.0547064
K11780	0.4004328
K11781	0.4004328
K11811	0.9670558
K11814	0
K11815	0
K11889	0
K11890	1.2834375
K11891	2.4977572
K11892	3.2264405
K11893	2.8512198
K11894	0.0756834
K11895	2.5054812
K11896	2.6801118
K11897	2.091048
K11898	0.8454617
K11899	0
K11900	2.749531
K11901	2.51247
K11902	1.7992807
K11903	2.7677665
K11904	0.3991612
K11905	1.0337036
K11906	2.4732116
K11907	2.4640279
K11908	0
K11909	0.0756834
K11910	0.8955439
K11911	0
K11912	0
K11913	0
K11914	0
K11915	0
K11916	0
K11917	0
K11918	0.1304358
K11919	0
K11920	0
K11921	1.2703495
K11922	0
K11923	0.0378417
K11924	0
K11925	0.0182355
K11926	0
K11927	2.5793598
K11928	57.1885965
K11929	0
K11930	0
K11931	0.488643
K11932	0
K11933	0.0378417
K11934	0
K11935	0
K11936	37.2919643
K11937	0
K11938	0
K11939	29.9333249
K11940	0
K11941	2.1048247
K11942	0.3808102
K11945	0
K11950	0.3268839
K11951	0.3268839
K11952	0.3268839
K11953	0.3432281
K11954	0.3595723
K11955	0.3514002
K11956	0.3514002
K11957	0.3514002
K11958	0.3432281
K11959	1.9898788
K11960	2.0142362
K11961	1.9878287
K11962	2.0142362
K11963	2.0142362
K11964	0
K11987	0.0490326
K11991	74.7011895
K11996	77.1028312
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0.0494663
K12055	0.7023832
K12056	2.8873703
K12057	0.6641711
K12058	0.6641711
K12059	0.2195313
K12060	0.2195313
K12061	0.6641711
K12062	0.2195313
K12063	0.6641711
K12064	0.2195313
K12065	0.6641711
K12066	0.2195313
K12067	0.6641711
K12068	0.6641711
K12069	0.0494663
K12070	0.1471659
K12071	0.258465
K12072	0.6641711
K12073	0.5638747
K12078	0
K12079	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	0.4451963
K12112	0
K12113	0
K12136	0.3164942
K12137	0.8368175
K12138	0.1651274
K12139	0.467861
K12140	1.9545789
K12141	1.9728144
K12142	0.3164942
K12143	0.3164942
K12144	0.3164942
K12145	0.3164942
K12146	0
K12147	0
K12148	0
K12149	0.0137606
K12151	0
K12152	0.3109057
K12203	0
K12204	0
K12205	0
K12206	0
K12207	0
K12209	0
K12212	0
K12213	0
K12214	0
K12217	0
K12218	0
K12222	0
K12228	0
K12234	0.0364709
K12238	0.2188255
K12239	0.2188255
K12240	0.20059
K12241	0.1823546
K12242	0.1823546
K12243	0.3301246
K12246	0.0989325
K12247	0.9810171
K12248	0.0642162
K12251	19.2582857
K12252	0.1276482
K12253	0
K12254	0
K12255	0
K12256	0.6017701
K12257	43.1039096
K12262	3.6946738
K12263	0
K12264	0
K12265	0
K12266	0.8165017
K12267	22.1226134
K12268	38.3059562
K12269	39.2945041
K12270	38.3059562
K12276	0
K12277	0
K12278	0
K12279	0
K12280	0
K12281	0
K12282	0
K12283	0
K12284	0
K12285	0
K12286	0
K12287	0
K12288	0
K12289	0
K12290	0
K12291	0
K12292	1.5949328
K12293	0.6737611
K12294	0.606385
K12295	0.606385
K12296	4.5815753
K12297	0.7430734
K12299	0
K12308	17.3529176
K12339	1.4228672
K12340	3.8096006
K12342	0
K12343	0.0278248
K12368	2.8632304
K12369	1.8216542
K12370	1.7487124
K12371	1.8491755
K12372	1.83094
K12373	36.132273
K12410	90.3040147
K12415	0.4042566
K12420	0.0081721
K12421	0
K12428	0.4087524
K12429	0
K12436	0
K12437	0.4087524
K12443	0
K12452	1.7145967
K12453	0
K12454	0.4709852
K12455	0
K12500	0.8671437
K12503	29.3744817
K12506	7.4759595
K12507	0.0182355
K12508	1.2461873
K12509	0.215583
K12510	30.2403011
K12511	3.1853573
K12512	0.4552471
K12513	0.4300193
K12514	0.5057027
K12515	0.5057027
K12516	0.0556495
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	1.923552
K12525	0
K12526	0
K12527	1.9321521
K12528	0
K12529	0
K12530	0
K12531	0
K12532	0
K12533	0
K12534	0
K12535	0
K12536	0.3002816
K12537	0.1827497
K12538	0.1239838
K12539	0
K12540	0
K12541	1.5668875
K12542	1.5668875
K12543	1.2304017
K12544	0
K12545	0
K12547	0
K12548	0
K12549	0
K12551	40.5304626
K12552	41.5190105
K12553	41.5190105
K12554	2.8634846
K12555	3.2340531
K12556	3.2340531
K12573	69.7599034
K12574	136.5765041
K12582	0.1410463
K12583	27.2892632
K12600	0.0326884
K12658	0.6270331
K12660	0.0378417
K12661	0.4596592
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0
K12680	0
K12681	0
K12682	0
K12683	0
K12684	1.8060806
K12685	0.3082695
K12686	0.1692711
K12687	0
K12688	0.3462639
K12689	3.1124789
K12690	0.2473313
K12700	5.9649753
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12809	0
K12940	1.1472913
K12941	0.5755721
K12942	40.726375
K12943	0
K12944	0
K12945	0
K12949	0.0097322
K12950	0.3338973
K12952	2.066983
K12953	0
K12955	0
K12956	0
K12957	0.2043024
K12960	1.6983562
K12961	0
K12962	0.1046516
K12963	0
K12972	2.5595733
K12973	0.0182355
K12974	0
K12975	0
K12976	0.0729418
K12977	0
K12979	0.692301
K12980	0
K12981	0
K12982	0.7430734
K12983	0
K12984	0.756834
K12985	0
K12986	0
K12987	0
K12988	0
K12989	0.0002968
K12990	1.1931659
K12991	0
K12992	0.4557577
K12993	0
K12994	0.2924521
K12995	0.1855903
K12996	2.7961084
K12997	3.2362394
K12998	0.5390089
K12999	1.7180907
K13000	0
K13001	0.0281216
K13002	0.0005936
K13004	0.0673761
K13005	0
K13006	0.0002968
K13007	0.0081721
K13008	0
K13009	0
K13010	0.0602611
K13011	0
K13012	37.3107922
K13013	0
K13014	0
K13015	0.0878429
K13016	0.8736008
K13017	3.8185374
K13018	0.4059998
K13019	0.5788127
K13020	0.0163442
K13021	0.3752207
K13028	0.1681787
K13037	0
K13038	95.7342491
K13039	0
K13040	0.2648919
K13041	0.2648919
K13042	0.0326884
K13043	0.1653162
K13049	0.0330471
K13051	29.4102444
K13052	44.8745977
K13053	0
K13057	0.0005936
K13058	0
K13059	0
K13060	0.2389473
K13061	0.7368067
K13062	0
K13063	0.0364709
K13069	0.4171314
K13075	0
K13085	0
K13086	0
K13238	0.0002968
K13243	0
K13244	0
K13245	0
K13252	0.5462605
K13255	0.7176147
K13256	1.4597304
K13274	0
K13275	0
K13276	0
K13277	0
K13280	0.0097322
K13281	0.1307536
K13282	2.759489
K13283	0.6329884
K13284	0
K13285	0.1823546
K13286	0.1823546
K13287	0.1823546
K13288	32.2592814
K13292	71.3345477
K13300	0
K13301	0
K13317	0
K13318	0
K13378	0.8453165
K13381	0
K13408	1.5920639
K13409	1.6541007
K13419	0
K13421	0.5488072
K13444	0
K13450	0
K13451	0
K13452	0
K13454	0
K13455	0
K13461	0
K13472	0.1175848
K13478	0.0024628
K13479	1.9321521
K13480	0
K13481	1.529212
K13482	1.5474474
K13483	1.2234346
K13485	0.9368391
K13486	0.7701802
K13487	0.8047598
K13488	0.7884156
K13489	0.7884156
K13490	0.7884156
K13491	0.7701802
K13497	6.5032055
K13498	1.1309896
K13500	0.0504556
K13503	0.0980652
K13522	0.8069109
K13525	0.1389257
K13527	0.4169245
K13529	2.7126492
K13530	0.0556495
K13531	0
K13532	0
K13533	0
K13540	0.291966
K13541	3.2917238
K13542	31.4901939
K13543	0.7059109
K13570	0.4184846
K13571	0.8369692
K13572	4.1826269
K13573	29.3562462
K13574	0.5631504
K13580	1.1467599
K13581	0.4074755
K13582	0
K13583	0
K13584	0
K13585	0
K13586	0
K13587	0
K13588	0
K13589	0
K13590	0.5295255
K13591	0
K13592	0
K13593	0
K13598	0
K13599	0.0556495
K13607	0
K13611	0.1823546
K13612	0
K13613	0
K13614	0.0364709
K13615	0
K13620	0
K13622	0.4697126
K13623	0
K13626	7.3652169
K13628	41.9512313
K13629	0
K13630	0
K13631	0
K13632	0
K13633	0.6774995
K13634	3.0515845
K13635	1.2843631
K13636	0.0182355
K13637	0.5446581
K13638	0.0490326
K13639	0.9504687
K13640	36.495
K13641	0.1591367
K13642	0
K13643	3.1096968
K13650	0
K13651	0.1486712
K13652	0.9673145
K13653	2.524376
K13654	0
K13655	0.1851421
K13656	0
K13657	0
K13658	0
K13659	0
K13660	0
K13661	0
K13662	0
K13663	0
K13664	0
K13665	0
K13668	0.4432977
K13669	0
K13670	0
K13671	25.3877277
K13678	0.9095774
K13683	0
K13684	0
K13686	0.4184846
K13687	0.4811227
K13688	0.4372965
K13689	1.3339195
K13693	0.3768121
K13694	1.4136301
K13695	3.8971377
K13713	0
K13714	41.5190105
K13715	32.6220797
K13727	0.1684403
K13730	0.4124084
K13731	0
K13732	31.768284
K13733	24.7136967
K13734	1.246458
K13735	0
K13739	0
K13740	0
K13741	0.1823546
K13743	0
K13745	0.4782662
K13746	0
K13747	9.4986649
K13766	2.1171672
K13767	0.0182355
K13770	0.1513668
K13771	2.7267242
K13772	0
K13774	0.3217755
K13775	0.0684981
K13776	0
K13777	0.3910529
K13778	0.3910529
K13779	0.3273614
K13786	0
K13787	29.507613
K13788	13.9395479
K13789	60.0871075
K13790	0.1823546
K13792	0
K13793	0
K13794	0.7874157
K13795	0.7874157
K13796	0.8056512
K13797	0
K13799	0.5965631
K13810	0.0081721
K13815	0
K13816	0.3100028
K13818	0.1388203
K13819	7.3348841
K13820	0
K13821	31.5365649
K13829	4.1339659
K13831	0
K13832	0.1391238
K13853	41.5190105
K13873	0.260222
K13874	0.590923
K13875	0.4247363
K13876	0.2419865
K13877	0.0182355
K13888	10.211124
K13889	0.9300571
K13890	0.9300571
K13891	0.9300571
K13892	0.9300571
K13893	1.6812955
K13894	1.6074105
K13895	1.6352353
K13896	1.6438815
K13918	0
K13919	4.6128503
K13920	4.6128503
K13921	0
K13922	29.3829579
K13923	0
K13924	0.9026698
K13925	0.4716328
K13926	1.2842942
K13927	0.4265792
K13928	0.4929961
K13929	0.9354538
K13930	0.945186
K13931	0.9257216
K13932	0.9634214
K13933	0.9634214
K13934	0.9536892
K13935	0.2667013
K13936	0.0182355
K13938	0
K13940	12.1839702
K13950	25.2817478
K13953	48.2135334
K13954	0.8542195
K13955	0
K13963	0.3073989
K13979	29.5178411
K13990	0.240406
K13991	0
K13992	0
K13993	37.7338268
K13994	0
K13995	0
K14028	0
K14029	0
K14048	0.0182355
K14051	0.3282383
K14052	0
K14053	0
K14054	0
K14055	0.6157877
K14056	0
K14057	0
K14058	3.0910333
K14059	3.0452967
K14060	0.480969
K14061	0
K14062	0
K14063	0
K14064	0
K14065	0
K14067	0
K14080	0.3338973
K14083	0
K14084	0.1112991
K14086	0
K14087	0
K14088	0
K14089	0
K14090	0
K14091	0
K14136	0.4184846
K14138	0.0556495
K14153	0.2734852
K14155	19.5361404
K14159	0
K14160	1.2582304
K14161	26.5598724
K14162	28.7393065
K14164	2.066983
K14165	0.2225982
K14166	2.1448067
K14170	10.7890969
K14187	0.7000784
K14188	46.9227355
K14189	0.5754365
K14192	31.6335318
K14193	31.6335318
K14194	89.9773205
K14195	24.7136967
K14196	30.6449839
K14197	34.5991754
K14198	21.7480531
K14199	86.9922125
K14200	30.6449839
K14201	33.6106275
K14202	14.828218
K14203	26.6907925
K14204	25.7022446
K14205	54.4278362
K14231	0
K14257	0.3628179
K14260	8.7607506
K14261	7.3609331
K14266	0.1785721
K14267	4.623269
K14268	0
K14269	0
K14287	1.4103821
K14326	0
K14330	0.5393584
K14331	0.5393584
K14333	0.4128649
K14335	26.8732414
K14337	12.8203824
K14338	0.1641083
K14339	2.4854676
K14340	2.066983
K14347	31.0004939
K14348	0.2813641
K14358	0.0081721
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0
K14392	2.0927199
K14393	4.0121988
K14414	0.4934021
K14415	7.7051468
K14441	4.4371028
K14445	44.0697533
K14446	0.0182355
K14447	0
K14448	0
K14449	0.0939649
K14450	0
K14451	0
K14470	0
K14472	0
K14475	0.1288889
K14518	0.5802189
K14519	1.8540443
K14520	0.0364709
K14534	0.2225982
K14540	59.9540964
K14578	0.0587659
K14579	0.0587659
K14580	0.0587659
K14581	0.0587659
K14582	0
K14583	0
K14584	0
K14585	0
K14587	0
K14588	0
K14591	0.5861436
K14596	0
K14605	0.4004328
K14606	0.4249491
K14623	1.1079289
K14645	24.0921731
K14647	0
K14648	0.0081721
K14652	85.1573381
K14657	0
K14658	0
K14659	0
K14660	0.0163442
K14661	0
K14665	0
K14666	0
K14667	0
K14668	0
K14669	0
K14670	0.0081721
K14671	0
K14672	0
K14673	0.0081721
K14680	0.0081721
K14681	0
K14682	2.7345959
K14683	0.0992537
K14698	0
K14699	0
K14727	0.1409473
K14728	0
K14733	0
K14742	2.7458082
K14743	0.3016982
K14744	0
K14745	0.4716328
K14746	0
K14747	0
K14748	0
K14749	0
K14751	0
K14761	37.3060556
K14762	0
K14941	10.0533884
K14949	0.4250966
K14952	0.0163442
K14953	0
K14954	0
K14955	0
K14956	0.0097322
K14974	0.6739434
K14977	1.3705805
K14978	0
K14979	0
K14980	0
K14981	0
K14982	3.166677
K14983	3.166677
K14986	0
K14987	0
K14988	0.7748252
K14989	0.5390089
K14998	0.6809421
K15011	1.4018949
K15012	1.4018949
K15016	0.0336881
K15022	0
K15023	0.0556495
K15024	0
K15034	26.6018648
K15045	0.0281216
K15051	6.3333541
K15054	0.3233019
K15058	0.0182355
K15059	0.0182355
K15060	0.0547064
K15061	0
K15062	0
K15063	0
K15064	0
K15065	0.0652179
K15066	0
K15067	0.158176
K15125	5.2018732
K15126	0
K15226	0.588391
K15228	0.3022788
K15229	0.3022788
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0
K15256	10.7558225
K15257	7.9282762
K15268	1.5765959
K15269	0.5081378
K15270	0.1507984
K15311	2.2656818
K15312	2.3285602
K15313	2.3040439
K15314	0.0163442
K15315	0.0245163
K15320	0
K15327	0
K15328	2.100671
K15329	2.1034539
K15337	2.312216
K15342	18.1213598
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	0.1823546
K15357	0.8736566
K15358	0.0729418
K15359	0
K15367	0
K15368	0
K15371	23.2943771
K15372	2.2288975
K15373	0
K15383	1.3232842
K15396	0.7708982
K15408	0.6036565
K15431	0
K15460	2.2345353
K15461	1.9990846
K15466	0
K15467	0
K15468	0
K15469	0.0182355
K15470	0.0182355
K15471	0.0182355
K15495	0.2607796
K15496	0.1696023
K15497	0
K15509	0.1661274
K15510	0
K15511	0.5669231
