KO	skin_20
K16438	0
K16444	7.08775389128407e-07
K16445	0
K16446	0
K16447	0
K16473	9.0579053031708e-08
K16509	0.000331289256139244
K16511	0.000289892933424754
K16514	1.10055549590074e-05
K16515	2.04884041414489e-06
K16516	5.54739608540848e-06
K16517	6.84006313116634e-06
K16552	1.40865682842169e-08
K16553	0
K16554	0.000419410123380889
K16555	0.000158050660418708
K16556	5.0462800001505e-10
K16557	5.0462800001505e-10
K16558	5.0462800001505e-10
K16559	5.0462800001505e-10
K16560	0
K16561	2.03883296151921e-07
K16562	5.0462800001505e-10
K16563	1.5566164855733e-08
K16564	1.0092560000301e-09
K16565	0
K16566	0.000236497998093001
K16567	6.16767555573949e-10
K16568	9.20138319529253e-07
K16593	1.2499870643688e-06
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16628	3.31311445458111e-05
K16635	1.76377710385971e-06
K16636	4.39672321322721e-06
K16637	2.75755107810857e-06
K16638	1.01130556131011e-06
K16644	1.10253397601168e-06
K16645	0
K16647	9.37188022189581e-05
K16648	9.42664477818419e-05
K16649	9.5102691421883e-05
K16650	9.82840131234661e-05
K16651	4.66696689740423e-06
K16652	0.000189636983228196
K16653	0.000100317579742513
K16654	2.9065421869692e-06
K16692	0.000266319473602401
K16693	6.41694488834027e-07
K16694	1.25713705111638e-06
K16695	1.21699107053912e-07
K16696	5.66042358390291e-09
K16697	1.86315758591483e-06
K16698	1.73736220615735e-05
K16699	1.26051418221407e-06
K16700	6.36797653189077e-09
K16701	3.25081271103313e-07
K16702	2.9661081027226e-06
K16703	2.61870517461087e-06
K16704	1.24953850614657e-06
K16705	1.26473559608618e-06
K16706	1.25713705111638e-06
K16707	6.72175300588468e-08
K16708	0
K16709	0
K16710	2.24859026783209e-05
K16711	2.83021179195145e-09
K16712	0
K16713	0
K16783	0.000104336969890614
K16784	0.000263362404351956
K16785	0.00101495415970475
K16786	0.00191572533534406
K16787	0.00166348526179554
K16788	3.00329213960755e-05
K16789	2.04000812730211e-05
K16792	3.7486155184397e-06
K16793	1.87430775921985e-06
K16838	1.11867467611095e-06
K16839	1.4076505124426e-05
K16840	4.26227250501616e-05
K16841	3.13339029451127e-05
K16842	1.2227813233549e-05
K16843	4.25632696618184e-07
K16844	1.43597441594946e-05
K16845	0
K16846	0
K16849	6.24769253073283e-07
K16850	8.75125512524833e-07
K16856	0.000296033152692155
K16868	1.75395893429318e-05
K16869	0.000251688685226967
K16870	9.68990280374715e-05
K16871	0.000236195095029676
K16872	1.00127628164019e-05
K16873	6.46235573248703e-06
K16874	3.7486155184397e-07
K16875	5.76710079759955e-07
K16876	5.05677081949704e-07
K16877	7.70341377758068e-07
K16878	4.93238884005224e-08
K16879	1.17233589821531e-07
K16880	2.01325249949168e-05
K16881	3.30765629912881e-05
K16883	0
K16885	0
K16886	5.46673096439123e-07
K16898	0.00031363825300617
K16899	0.0003517147593549
K16901	4.93238884005224e-08
K16905	6.29834949719824e-07
K16906	9.37153879609925e-07
K16907	5.70457434105211e-06
K16915	6.24713183295504e-07
K16916	0.000164576159487722
K16917	0.000167115276482883
K16918	1.24953850614657e-06
K16919	3.22769304662049e-06
K16920	3.25168433397338e-05
K16921	1.26051418221407e-06
K16922	9.47164942769421e-06
K16923	7.82964253310398e-05
K16924	0.00016961773799017
K16925	0.000367037729130822
K16926	9.85141366767107e-05
K16927	4.63925640932931e-05
K16929	0
K16936	6.24769253073283e-07
K16937	0.000245116910891432
K16950	3.14906195659654e-06
K16951	3.10795871626278e-06
K16953	6.24657113517725e-07
K16955	0
K16956	3.41090240867036e-06
K16957	2.54418743787224e-05
K16958	3.44214241748614e-05
K16959	2.01301398695923e-05
K16960	0.000569031287329795
K16961	6.36693923502833e-06
K16962	1.45331011244017e-05
K16963	0.000162937833545321
K16968	0
K16969	0
K17050	4.06957330770877e-06
K17051	2.18682272074468e-06
K17060	7.49029118044036e-06
K17061	1.6665714944836e-05
K17062	2.43441794846618e-05
K17063	3.5896120175265e-05
K17064	2.09161183761707e-06
K17067	0
K17073	5.48432435507586e-05
K17074	7.68267068284946e-05
K17076	0.000360623133642977
K17103	3.7696628602124e-05
K17104	2.74178232521808e-05
K17105	0
K17108	0
K17195	6.23670885644619e-06
K17202	5.0703090436952e-06
K17203	3.08778368930384e-05
K17204	0.000230694892283423
K17205	7.72740918274851e-07
K17206	1.6359278903525e-05
K17207	4.48919313338841e-06
K17208	8.22064806675373e-09
K17209	6.32989901140037e-07
K17210	8.63168047009142e-08
K17213	6.60261169612301e-06
K17214	1.8475446370392e-05
K17215	0.000395846107128994
K17216	0.000264063952879618
K17217	0.000276321821865903
K17218	0.000101667610257319
K17222	2.09167487354486e-06
K17223	2.09167487354486e-06
K17224	2.09167487354486e-06
K17225	4.84666809834524e-06
K17226	1.1977817846545e-05
K17227	4.27849759428954e-06
K17228	6.24114928776097e-06
K17229	3.50718431134192e-06
K17230	6.24769253073283e-07
K17234	1.24193996117676e-06
K17235	3.91926186456615e-06
K17236	1.88190630418966e-06
K17237	0
K17238	0
K17239	0
K17240	0.000212041041746145
K17241	6.24769253073283e-07
K17242	7.02443268320232e-07
K17243	6.31137229605174e-07
K17244	0
K17245	2.47614684633658e-05
K17246	2.27871920816864e-06
K17247	1.09335922637707e-05
K17248	9.37153879609925e-07
K17249	4.05277949690959e-06
K17250	4.24531768792718e-09
K17251	0
K17285	1.562483830461e-07
K17312	0
K17314	4.37338477151298e-06
K17315	1.17016620858045e-05
K17316	9.94175947401855e-06
K17317	9.33761352033184e-06
K17318	8.13635325255078e-05
K17319	9.41031554737175e-05
K17320	0.000171308400321048
K17321	3.70661516166146e-06
K17322	2.4581419812927e-06
K17323	2.4581419812927e-06
K17324	0.000279888461658378
K17325	1.70713412863956e-05
K17326	0
K17327	0
K17328	0
K17329	0
K17330	5.53539978668868e-06
K17331	1.32808322100296e-06
K17362	0
K17363	0
K17364	6.24769253073283e-07
K17398	7.5985449698102e-09
K17462	1.66437952826459e-05
K17463	8.7240203837864e-06
K17464	1.3351524128531e-06
K17465	1.95992166592638e-06
K17466	1.3351524128531e-06
K17467	3.20946017207295e-06
K17468	2.71638109069035e-06
K17472	0.00025583991025158
K17473	1.76817481702167e-06
K17474	4.96443126651255e-06
K17476	4.36100876118349e-06
K17483	0
K17485	4.93065995553562e-06
K17486	0
K17489	0.000140241613053806
K17490	3.11475481823068e-05
K17550	0
K17560	0
K17616	0
K17618	0
K17623	5.32150941475548e-06
K17624	2.32349263162517e-05
K17625	0
K17640	0
K17641	0
K17662	1.24953850614657e-06
K17675	3.82409535642509e-05
K17680	2.15692240966153e-06
K17686	0.00105853204188247
K17713	9.72515699795785e-06
K17716	0.000429552534456807
K17717	5.66423348439208e-07
K17722	0.000228568605420705
K17723	1.44386747718866e-05
K17733	1.11769075968732e-05
K17734	1.3450865118762e-05
K17735	1.98533958891848e-05
K17736	2.06500473908071e-05
K17737	4.80513416107267e-05
K17743	0.000185125627738008
K17744	3.7486155184397e-07
K17745	8.22064806675373e-09
K17749	6.24769253073283e-07
K17750	0
K17752	6.03808498825471e-06
K17754	2.59650201850863e-08
K17755	2.17018433082516e-05
K17758	0.000639214580547866
K17759	0.000350693512577113
K17760	8.71177355867224e-06
K17762	4.01101710878429e-06
K17763	3.08794934075449e-05
K17810	4.37338477151298e-06
K17816	0
K17828	7.18179982693237e-05
K17829	2.18245798227323e-06
K17830	2.94924122714019e-05
K17831	0
K17835	6.24769253073283e-07
K17836	2.98220424118268e-05
K17837	9.41736961631941e-06
K17838	9.11962255010252e-06
K17840	0
K17850	3.11881042929516e-05
K17865	2.39926071514814e-05
K17869	3.95003204773328e-06
K17870	3.47565163380347e-05
K17876	4.95483432391362e-07
K17880	0
K17881	9.83061087257361e-08
K17882	2.74881149983502e-05
K17883	0.000209200061501289
K17884	0
K17892	0
K17893	0
K17898	0
K17899	0
K17910	7.07619437114415e-06
K17938	6.23354147177308e-07
K17940	2.66857202912148e-06
K17947	1.02387727019881e-05
K17948	0
K17950	4.18078901130437e-06
K17989	1.8660871111531e-06
K17992	2.49907701229313e-06
K17993	0
K17995	0
K17997	6.24769253073283e-07
K17998	3.12384626536642e-06
K17999	6.24769253073283e-07
K18000	2.67508554789309e-06
K18001	2.64990550459691e-06
K18002	2.66686489982634e-06
K18003	2.66686489982634e-06
K18004	2.68382429505576e-06
K18005	1.02716518741438e-05
K18006	2.18682272074468e-06
K18007	2.18682272074468e-06
K18008	6.87246178380612e-06
K18009	0.000486423161874348
K18011	1.87430775921985e-06
K18012	1.87430775921985e-06
K18013	2.03675096992887e-05
K18014	1.87430775921985e-06
K18015	0
K18022	0
K18023	1.25519892973047e-06
K18028	1.52034227831847e-06
K18029	5.19677456294194e-06
K18030	3.22395314418284e-05
K18055	0
K18058	0
K18067	0
K18068	0
K18069	1.09258574455782e-06
K18070	1.49973644162769e-05
K18071	0
K18072	9.02944004499022e-06
K18073	1.14569782292852e-05
K18074	0
K18075	0
K18076	0
K18077	0
K18087	0
K18088	0
K18089	0
K18090	0
K18091	1.69593952294203e-08
K18092	1.87430775921985e-06
K18093	7.78294591107632e-05
K18094	4.98795260653615e-06
K18095	2.1819985188259e-05
K18096	6.92678954494291e-07
K18098	6.92678954494291e-07
K18099	3.579356835236e-06
K18100	7.5093447102402e-06
K18101	3.96735371216449e-06
K18104	0.000344075997950662
K18105	5.76710079759955e-07
K18115	7.10411866936854e-06
K18118	0.000181418936361586
K18119	1.87430775921985e-06
K18120	2.46228425899776e-06
K18121	0
K18122	9.78153104915488e-06
K18123	0
K18125	0
K18128	0
K18129	2.36159578569677e-06
K18130	3.25771536244078e-06
K18131	2.68382429505576e-06
K18132	2.6297799012576e-06
K18133	3.63313814811664e-06
K18135	3.16593320887478e-06
K18136	1.24953850614657e-06
K18137	0
K18138	0.000105878239133043
K18139	6.69831012225299e-05
K18140	5.13202312166063e-06
K18141	5.95709639456301e-06
K18142	8.03687340303355e-06
K18143	9.25718161825092e-06
K18144	3.35001506099565e-05
K18145	1.07889214450146e-05
K18146	3.77534513177194e-05
K18147	0
K18148	3.5239568156557e-06
K18149	1.72402542537249e-06
K18150	6.78375809176809e-08
K18151	6.78375809176809e-08
K18153	2.03199008967798e-06
K18164	5.62292327765955e-06
K18195	0
K18197	9.60962653848664e-06
K18198	3.50377351385693e-06
K18199	3.52587742615163e-05
K18200	0
K18205	0
K18206	0
K18209	6.77959067861955e-07
K18210	0
K18214	0
K18215	3.12384626536642e-06
K18216	2.57434524080587e-05
K18217	3.22990466297388e-05
K18218	9.06823012065354e-06
K18219	1.51970899396205e-08
K18220	6.31492759422974e-05
K18221	0
K18223	5.0462800001505e-10
K18224	5.0462800001505e-10
K18225	5.0462800001505e-10
K18226	5.0462800001505e-10
K18227	0
K18230	0.000686132407976249
K18231	0.000632003787262557
K18232	4.92452791327384e-05
K18233	0
K18234	0.000191315806519643
K18235	2.51181986037829e-05
K18236	2.81871836441749e-06
K18237	0
K18239	0
K18240	1.87430775921985e-06
K18242	3.60502137932454e-07
K18243	3.39187904588406e-08
K18244	0.000126129900977252
K18248	1.05730181289325e-06
K18249	5.61248616925391e-07
K18251	0
K18252	0
K18253	0
K18254	0
K18255	0
K18256	0
K18258	5.76710079759955e-07
K18275	2.71350323670725e-07
K18277	8.18331176267828e-05
K18282	0
K18284	2.10693095190684e-06
K18285	3.34115034376364e-06
K18286	1.24953850614657e-06
K18287	0
K18288	9.76457165392546e-06
K18289	2.78336130320921e-05
K18290	4.36320556552659e-05
K18291	4.2002199335835e-06
K18292	2.5278698333854e-05
K18293	0
K18294	1.03204034557789e-05
K18295	8.84721060431627e-06
K18296	2.15035042097567e-05
K18297	3.98534013808956e-05
K18298	9.93601086847143e-06
K18299	3.67965069793705e-05
K18300	1.62522673192285e-05
K18301	5.46776436409158e-06
K18302	1.33990734371072e-05
K18303	1.86755293383773e-05
K18304	3.3613627334722e-06
K18305	2.64990550459691e-06
K18306	7.4395985898717e-06
K18307	1.77534811157265e-05
K18308	5.86165955045218e-06
K18313	2.36033256029095e-06
K18314	0
K18315	0
K18316	0
K18317	0
K18320	0.000399975118246815
K18321	4.75367909947063e-07
K18322	7.05887863741611e-06
K18323	8.06107450169102e-07
K18324	2.57471599224094e-05
K18325	1.20284001157937e-06
K18326	7.55361922346181e-05
K18330	5.62292327765955e-06
K18331	1.41780759733563e-05
K18332	1.65565155414302e-05
K18333	6.10714303740021e-06
K18334	2.00803957828153e-06
K18335	4.34047288165359e-05
K18336	1.29125439181119e-05
K18337	0.000252811905220398
K18344	3.11654609437005e-05
K18345	1.20751838452444e-05
K18346	2.5183242812171e-05
K18347	6.86902890685674e-07
K18348	5.23258320828448e-06
K18349	0.000108095929134016
K18350	4.0358079995892e-05
K18351	7.50251371680072e-06
K18352	7.57134467701458e-06
K18353	0
K18355	0
K18356	0
K18357	0
K18358	0
K18359	0
K18361	0
K18362	0
K18363	0
K18364	6.73859268673176e-06
K18365	1.22806758701332e-05
K18366	1.44428379666475e-05
K18367	1.10290049226055e-05
K18369	9.85035732213414e-05
K18370	0
K18371	5.12442827620782e-07
K18372	7.80961566341604e-08
K18373	1.92236693253318e-07
K18374	1.92236693253318e-07
K18376	0
K18377	1.92236693253318e-07
K18379	1.92236693253318e-07
K18380	1.92236693253318e-07
K18381	1.92236693253318e-07
K18382	7.99321909727079e-06
K18383	1.68898393296583e-06
K18425	0
K18427	0
K18428	0
K18429	3.3934119709666e-06
K18430	5.1563723773935e-06
K18431	1.87430775921985e-06
K18433	0
K18434	6.24264625073268e-07
K18444	9.37284214598117e-07
K18445	0
K18446	1.00579491627701e-05
K18454	0
K18455	9.68392342257342e-05
K18456	1.14722434689101e-05
K18457	2.62456586883394e-05
K18459	9.1115802044775e-06
K18471	1.44677110488311e-05
K18472	0.000122305418291738
K18473	2.66686489982634e-06
K18474	2.99972289714672e-05
K18475	1.87430775921985e-06
K18476	8.96415551612522e-05
K18478	6.08888023714019e-07
K18479	2.33179375275995e-06
K18480	9.55244447418875e-06
K18481	0
K18501	0
K18530	0.000234408567923205
K18531	0
K18534	2.71104226600166e-06
K18540	7.96231111705221e-06
K18545	0
K18546	3.30592607319414e-06
K18547	0
K18552	2.84568184817604e-05
K18553	4.35966020463437e-06
K18554	7.80961566341604e-07
K18555	1.61028113200893e-06
K18556	0
K18559	0
K18567	0.000258042785667904
K18572	6.96011891889536e-05
K18574	1.87430775921985e-06
K18581	2.0960200136064e-05
K18586	0
K18587	4.99815402458627e-06
K18588	1.21852534287612e-05
K18589	7.28779536427499e-08
K18590	3.71072232262003e-07
K18593	0
K18594	4.68576939804963e-07
K18601	0
K18602	0
K18603	2.11477611002469e-05
K18604	0.00011565165007351
K18605	0
K18608	0
K18611	8.46261788037187e-08
K18613	0
K18640	1.33490976841668e-05
K18642	6.24769253073283e-07
K18649	7.02921479485223e-07
K18650	3.93486143074524e-06
K18652	4.14305941676592e-06
K18653	8.21871724354495e-06
K18654	0.000176677191021096
K18657	1.87430775921985e-06
K18660	6.97527992901437e-06
K18661	6.53891287291136e-05
K18662	0
K18672	0.00030166206960223
K18673	3.12879913600233e-06
K18675	3.7486155184397e-06
K18676	1.52632499635275e-05
K18677	0
K18678	6.24769253073283e-07
K18682	0.000303974935111617
K18687	6.768156651269e-05
K18688	1.27929174335001e-05
K18691	2.35136136908053e-05
K18692	0.00038436005747983
K18697	2.33850097206088e-05
K18698	2.16417494965403e-06
K18699	2.18816612331875e-06
K18700	3.73040753759445e-05
K18701	0.000143999562014932
K18702	5.42724365288643e-05
K18704	0.000599095304931628
K18707	0.000306695791587558
K18765	1.90260987713936e-06
K18766	0.000182023919985342
K18767	5.02384011377279e-07
K18768	2.90052957630447e-07
K18770	7.65285035524525e-06
K18775	4.67732657030539e-07
K18778	5.3106689861111e-06
K18779	6.24769253073283e-07
K18780	1.66938744680559e-07
K18781	2.14942510315898e-07
K18782	2.37453408734172e-07
K18783	3.39548507105045e-07
K18785	6.50101449055245e-06
K18786	0
K18788	0
K18790	3.19638928312206e-07
K18791	4.76557867846575e-07
K18792	3.54177769629881e-07
K18793	2.53118973799097e-06
K18794	2.56510852844981e-06
K18795	5.08781856882608e-08
K18796	2.16842026734196e-06
K18797	0
K18800	1.62513654040444e-05
K18814	1.24953850614657e-06
K18815	3.31130415416548e-06
K18816	2.46988347723761e-05
K18817	3.25474356074417e-08
K18820	0
K18821	2.71638109069035e-06
K18824	3.81466431060896e-06
K18827	3.90772742964782e-06
K18828	2.37215969330081e-05
K18829	3.19825397016774e-06
K18830	1.64906217345003e-05
K18831	3.2521082605353e-05
K18833	6.33012072990749e-05
K18837	1.43633248441536e-07
K18838	4.52055578469446e-06
K18839	0
K18840	0
K18841	1.84720781626205e-06
K18842	2.52764781586479e-06
K18843	9.26663758510572e-06
K18844	0
K18845	8.60253131619511e-07
K18846	0
K18847	0
K18850	9.0910536522002e-06
K18851	0.000282020749669697
K18853	0
K18855	8.37972472891059e-06
K18856	2.4393214219214e-05
K18862	0
K18866	3.3321026830575e-06
K18874	0
K18876	0
K18879	0
K18887	0.000262813020408967
K18888	6.8031572656909e-05
K18889	0.000585031754282892
K18890	0.000941408118244776
K18891	5.41432840063532e-05
K18892	2.30110549000481e-05
K18893	0.000312081147610197
K18894	0
K18895	1.03947137859488e-05
K18896	1.87430775921985e-06
K18898	0
K18899	6.13827946609503e-06
K18900	0.000160711719734603
K18901	2.41038948281167e-05
K18902	3.39538132147314e-05
K18903	1.94581765447354e-05
K18904	7.53914195850963e-06
K18905	0
K18906	0.000265541263563461
K18907	0.000140796141535648
K18908	0.000240719625208804
K18909	0.00022999645526683
K18910	3.08255889603248e-06
K18911	5.62342790565957e-06
K18912	4.86838420727261e-06
K18913	0
K18915	0
K18916	1.22503698857979e-06
K18917	9.30906187072945e-05
K18918	2.81605580167669e-05
K18919	0
K18920	6.30429676657188e-07
K18921	4.91749298851565e-07
K18922	6.27599464865236e-07
K18923	2.0157125464884e-06
K18924	7.31849846267129e-05
K18925	7.42420472615829e-05
K18926	0.00104093652022101
K18927	4.3314513059121e-06
K18928	8.44889253194185e-05
K18929	8.58656394025032e-05
K18930	3.33209626093633e-05
K18931	9.83735565266041e-07
K18933	6.24769253073283e-07
K18934	0.00059995939335296
K18935	0.000253318459784061
K18936	0.000564325302428074
K18938	1.62403994692428e-05
K18939	1.293893682865e-05
K18940	0.000260710149910579
K18941	0.000296222641082724
K18954	1.79905341024936e-05
K18955	0.000366518887358481
K18957	0
K18958	0
K18967	0.000333251707869812
K18968	6.90365178150631e-05
K18970	1.35675161835362e-07
K18971	0
K18972	0
K18973	2.66686489982634e-06
K18974	5.76989187238673e-06
K18975	8.37326951439501e-07
K18976	1.11085812834094e-07
K18978	2.17115157303874e-05
K18979	0.000281744887236939
K18981	4.34226439620818e-05
K18982	1.49386771097543e-07
K18983	3.87412555743639e-05
K18984	4.11032403337686e-08
K18986	2.35390820110613e-05
K18987	4.08926679905353e-05
K18988	1.24387808256266e-06
K18989	6.15322579644613e-06
K18990	1.35819402842018e-08
K18991	7.56063888386448e-06
K18992	0
K18996	6.2433366338904e-06
K18997	5.81208431619686e-06
K19000	4.82067469331581e-06
K19002	5.21511667315133e-05
K19003	5.52585466241668e-06
K19005	0.000290947364828769
K19031	0
K19032	0
K19033	3.12384626536642e-06
K19046	4.84400593418725e-06
K19047	2.57713692856561e-06
K19048	2.54859909889501e-06
K19049	7.01047300567307e-07
K19050	6.24769253073283e-07
K19051	0
K19052	1.24953850614657e-06
K19053	0
K19054	0
K19055	5.6712218784824e-05
K19056	1.20284001157937e-08
K19057	2.15675369718398e-06
K19058	1.38153063622199e-06
K19059	1.9864303164195e-06
K19062	4.8354697264173e-05
K19064	0
K19066	2.58064940089429e-05
K19067	0
K19068	0.000216658718424768
K19070	0
K19071	0
K19072	0
K19073	3.74912014643972e-06
K19075	4.96651599011103e-06
K19076	6.24769253073283e-07
K19077	0.000243729836776922
K19078	0.000256984715157102
K19079	0.000472952039614813
K19080	0.000470973199284616
K19081	0.000274454643885866
K19082	0.000290247141591163
K19083	0.000240226537061513
K19084	0.000231810024086635
K19088	2.55669172825694e-06
K19090	4.30149549664367e-06
K19091	6.1434113937178e-06
K19092	5.75153845391143e-06
K19095	3.28714072342488e-06
K19096	3.1132329711466e-08
K19097	3.60414493028042e-08
K19100	1.34435060117694e-08
K19101	8.42751420496808e-07
K19113	3.5808276309065e-06
K19114	1.24953850614657e-06
K19115	7.80961566341604e-07
K19116	7.80961566341604e-07
K19117	9.33428724248108e-06
K19118	8.30243480685198e-06
K19119	8.009679402143e-06
K19123	6.46729033279729e-06
K19124	2.09250109992566e-05
K19125	3.68672401737106e-05
K19126	2.08305943850733e-05
K19127	9.99663176384022e-07
K19128	9.99663176384022e-07
K19129	9.99663176384022e-07
K19130	1.03358196684286e-06
K19131	1.16792685981469e-05
K19132	1.16792685981469e-05
K19133	1.00548685401564e-05
K19134	6.24769253073283e-07
K19135	0
K19136	6.24769253073283e-07
K19137	6.91988497870731e-06
K19138	1.93825138100557e-05
K19139	1.94738668735015e-05
K19140	2.07234053796481e-05
K19141	1.96356050965889e-06
K19142	1.96356050965889e-06
K19145	0
K19147	6.37218987634303e-05
K19148	6.24769253073283e-07
K19155	1.45477114255621e-06
K19156	1.32289285320512e-06
K19157	1.90562424257924e-05
K19158	0.000279543419170248
K19159	0.000288160943825127
K19160	2.1993913199639e-07
K19161	0
K19162	6.24769253073283e-07
K19163	3.8941945374882e-07
K19164	8.40009130040002e-06
K19165	1.91862382364502e-05
K19166	5.15120520056367e-06
K19167	8.60469102789215e-06
K19168	2.91809981135549e-05
K19169	3.22996044034471e-06
K19170	3.7201356929066e-06
K19171	1.2968982343582e-07
K19172	3.40245958092612e-07
K19173	3.06495248407636e-07
K19174	3.06495248407636e-07
K19175	3.11560945054176e-07
K19176	6.7909701421009e-08
K19180	2.70627784623791e-06
K19181	4.13215240611791e-05
K19185	0
K19186	0
K19187	0
K19188	0
K19189	2.46619442002612e-08
K19190	1.81242701195892e-06
K19191	2.91205296302746e-05
K19200	4.25576626840405e-07
K19203	1.92236693253318e-07
K19204	1.37055201428115e-06
K19205	0
K19207	0
K19208	0
K19209	3.84473386506636e-07
K19210	0
K19211	0
K19212	0
K19213	1.6340118926532e-06
K19214	0
K19215	2.63015964862012e-06
K19216	0
K19217	2.96138122307844e-07
K19219	0
K19220	0.000309506243623174
K19221	4.68171854119314e-05
K19222	0.000210169889289571
K19223	6.5992332901614e-06
K19224	0.000337763508474306
K19225	0.000365788462652251
K19226	9.11655637426424e-06
K19227	3.14436530085807e-06
K19228	1.07924674148488e-05
K19229	2.35407650496417e-05
K19230	0.000419167557281565
K19231	3.74135615823175e-05
K19232	3.84473386506636e-07
K19233	0
K19234	3.19458617857938e-06
K19235	5.60381934806388e-06
K19236	8.38968489218816e-06
K19237	1.00855607996116e-05
K19238	6.23354147177308e-07
K19239	5.06799126525614e-06
K19240	3.74393419197726e-07
K19242	8.09113449958409e-06
K19243	5.07413947428437e-07
K19244	4.86586307671001e-05
K19246	2.70078369028519e-06
K19265	0.000168092226469093
K19266	1.37477775361316e-05
K19267	9.37747015744489e-05
K19268	0
K19270	0.000342571061677426
K19271	1.79196915515136e-05
K19272	3.75258976397587e-07
K19273	2.46736429732679e-05
K19274	9.96993390994233e-08
K19275	1.90309867486447e-07
K19276	3.04247767634782e-08
K19277	0
K19278	7.23058497940911e-07
K19279	7.35549500164444e-05
K19280	1.14267008127877e-06
K19285	0.000312553420816833
K19286	5.58851326021927e-05
K19290	4.25345630230607e-06
K19291	4.27041569753549e-06
K19292	4.50733483871723e-06
K19293	4.25345630230607e-06
K19294	3.3608002647919e-05
K19295	4.54968303562087e-06
K19296	4.25345630230607e-06
K19298	0
K19300	3.5981365683341e-06
K19301	7.23766050888898e-07
K19302	0.000858005320362305
K19303	7.75118461313842e-06
K19304	0.000220608948348449
K19309	9.38106044344072e-05
K19310	2.82542989793113e-05
K19311	6.24769253073283e-07
K19312	5.2298200763413e-05
K19316	2.90052957630447e-07
K19318	6.78375809176809e-08
K19319	2.53118973799097e-06
K19321	0
K19333	1.09780443134052e-05
K19334	2.11063044384779e-06
K19335	6.33301891516045e-06
K19336	3.67313362422807e-06
K19337	3.30067552670982e-05
K19338	0.00010111468028979
K19339	1.44846991922587e-05
K19340	3.63456397253484e-05
K19341	7.11225975549739e-06
K19342	1.21952627742076e-05
K19343	6.24264625073268e-07
K19344	6.03643821508763e-06
K19345	6.0873164007759e-06
K19349	1.72921568736121e-05
K19350	6.30612821114499e-05
K19351	9.80936872549555e-05
K19353	9.16375781351249e-06
K19354	3.54349351404687e-05
K19355	4.11032403337686e-08
K19367	0
K19405	0.000255879335580824
K19411	0.000255806846336943
K19416	1.31860293830613e-05
K19417	1.26389131331177e-06
K19418	1.33939955970259e-06
K19419	1.24531709227445e-06
K19420	1.25629276834196e-06
K19421	0.00028339276480101
K19422	1.64198223133174e-05
K19423	2.41783274544647e-05
K19424	3.51158509980016e-06
K19425	1.55897583111571e-05
K19426	2.20473814352779e-06
K19427	2.09930923157982e-05
K19428	0.000274290944659601
K19429	1.1856216886103e-05
K19430	3.97537651889572e-05
K19431	2.30806544099875e-06
K19432	1.24953850614657e-06
K19433	1.2579813338908e-06
K19449	6.10516253979215e-06
K19465	0
K19504	4.06851324009511e-06
K19505	8.28717734372716e-06
K19506	1.46475637588872e-06
K19507	2.49836945934515e-06
K19508	5.57821847615365e-06
K19509	8.73984268508218e-06
K19510	5.62370825454846e-06
K19511	2.81825260897188e-07
K19519	6.07034177578429e-05
K19540	0
K19542	6.24769253073283e-07
K19545	3.35980226290334e-06
K19546	1.22850517652694e-06
K19547	1.21154578129752e-06
K19548	2.83524128183799e-05
K19549	4.63219947412966e-06
K19550	1.2183000434929e-06
K19551	5.09946795751707e-07
K19552	1.21154578129752e-06
K19555	0
K19556	0
K19557	5.07757072822312e-08
K19563	3.34674760040629e-05
K19572	0
K19575	6.22357911364115e-06
K19576	0.00024525357057617
K19577	0.00027117949502267
K19578	0.000215990641629686
K19580	5.97818681837065e-07
K19585	2.46292072484114e-05
K19586	1.08884546591875e-05
K19587	5.92929370413829e-07
K19588	4.3903441667424e-06
K19590	4.95483432391362e-07
K19591	0.000181325870145303
K19592	2.02169450237038e-06
K19593	3.58705369985083e-06
K19594	2.24906439684337e-05
K19595	6.86729149007941e-06
K19597	1.23056165583465e-05
K19609	1.68678195323911e-05
K19610	1.17420032374214e-05
K19611	8.37274266974386e-06
K19615	5.20804465968903e-07
K19616	1.4554232287982e-05
K19617	3.47733413223683e-06
K19618	9.22164402358125e-07
K19620	0
K19621	4.99136305444417e-07
K19622	0
K19623	1.24131785807981e-06
K19624	0
K19640	2.72116484508368e-06
K19641	7.497516651082e-05
K19644	4.24531768792718e-09
K19645	0
K19646	2.88085200202988e-06
K19647	5.46673096439123e-07
K19659	6.24769253073283e-07
K19660	0
K19661	5.1021721465808e-05
K19664	0
K19666	3.71766868468163e-06
K19667	0
K19668	2.02319696281801e-06
K19669	0
K19670	3.8839281124364e-06
K19686	9.77899700462532e-07
K19687	9.78194066795874e-07
K19688	6.24769253073283e-07
K19689	0.000271520628180829
K19693	0
K19694	2.61540964595375e-05
K19696	6.08049994102627e-06
K19697	3.92214779354485e-06
K19700	0
K19701	4.69220025487459e-06
K19702	2.64990550459691e-06
K19707	5.73453554194923e-06
K19709	0.000199842660544903
K19710	9.81576552095651e-05
K19711	4.06055826542296e-06
K19713	2.98568913817362e-05
K19714	3.12384626536642e-06
K19715	8.07092542551181e-06
K19720	0
K19721	1.13905490489152e-05
K19731	2.03102829128925e-07
K19732	0
K19733	1.25004313414658e-06
K19734	3.14601386689688e-06
K19735	2.71774308551459e-06
K19736	9.21045820768674e-05
