KO	skin_17
K05773	3.81906663513479e-06
K05774	2.56835256960306e-06
K05775	1.2877079916706e-06
K05776	3.58106060434535e-05
K05777	1.95304692237721e-06
K05778	0
K05779	1.02204437948314e-05
K05780	2.53635781363834e-05
K05781	6.37446407583004e-05
K05782	1.02573334287383e-05
K05783	8.3898929646416e-05
K05784	7.33037177698862e-06
K05785	1.32159504408298e-06
K05786	0.000346332483652542
K05787	2.57541598334119e-06
K05788	1.45055996632977e-05
K05789	1.10216889629946e-06
K05790	1.2877079916706e-06
K05791	9.35506298369765e-06
K05792	8.41618099761081e-06
K05793	0
K05794	3.13635787091775e-05
K05795	1.72247178822495e-05
K05796	5.15083196668238e-06
K05797	0
K05798	7.51872225436769e-06
K05799	0.000151035746946063
K05800	4.22293464147078e-05
K05801	1.69363204178229e-05
K05802	1.18686172073811e-05
K05803	1.2877079916706e-06
K05804	2.57541598334119e-06
K05805	3.86312397501179e-06
K05807	2.71435289823197e-05
K05808	0.000420792414650356
K05809	1.2877079916706e-06
K05810	0.000387258766406976
K05811	0
K05812	9.01395594169417e-06
K05813	3.95603387286447e-05
K05814	4.74146978813841e-05
K05815	4.90176628637803e-05
K05816	0.000536677638701761
K05817	8.48621926765456e-06
K05818	3.69516206305476e-06
K05819	2.117940775774e-06
K05820	1.17474537245243e-05
K05822	0.000432551636345929
K05823	0.00083043004573229
K05824	2.87766780755835e-07
K05825	0.000209074457221157
K05826	3.9723622120271e-05
K05827	3.9723622120271e-05
K05828	0
K05829	1.67402038917177e-05
K05830	2.58449262444581e-05
K05831	4.43373222446186e-05
K05832	9.50283719219947e-05
K05833	0.000103774726635683
K05834	6.29293547516206e-05
K05835	2.01083133415699e-07
K05836	4.80484537509303e-05
K05837	0.00056291682366763
K05838	7.01602537925983e-05
K05839	0
K05841	1.54129754501749e-06
K05844	2.57541598334119e-06
K05845	0.00110501300895334
K05846	0.00180124760157164
K05847	0.00139359300335657
K05851	2.57541598334119e-06
K05873	5.26191564930747e-06
K05874	4.45678699950934e-05
K05875	4.16756317386097e-05
K05876	1.74206143036849e-05
K05877	1.43617314835732e-05
K05878	0.000385093395701553
K05879	0.000372098366426031
K05880	2.20265840680496e-07
K05881	0.000368123014242459
K05882	9.67571948621894e-05
K05884	3.86312397501179e-06
K05886	2.76523708582486e-06
K05887	0
K05889	0
K05895	2.8942770098501e-05
K05896	0.000397971084242362
K05898	1.59776717065756e-05
K05910	7.95462082128698e-05
K05913	1.0674421509901e-06
K05916	0.000344655389240206
K05917	0
K05919	1.38770211276207e-05
K05921	3.88016948803235e-05
K05922	1.2877079916706e-06
K05926	0
K05927	1.2877079916706e-06
K05928	0
K05934	3.99189477417885e-05
K05936	9.40921658031534e-05
K05937	2.5555102412445e-05
K05939	4.31962789763722e-06
K05942	6.43853995835298e-06
K05946	0.00036888647035688
K05951	0
K05952	1.2877079916706e-06
K05957	0
K05962	0
K05964	1.56565644882976e-05
K05966	1.65530488537858e-05
K05967	8.72618916093834e-06
K05970	7.92396183101981e-05
K05973	6.43853995835298e-06
K05977	0
K05979	5.43859874743822e-06
K05982	1.30821289599656e-06
K05984	0
K05985	0.000363184425440064
K05986	0
K05988	1.89156941481976e-05
K05989	5.75496627754348e-05
K05991	0
K05994	0
K05995	1.35742559588538e-05
K05996	0
K05997	1.11827272960868e-06
K05998	0
K05999	0
K06001	7.70061783855748e-05
K06006	0
K06011	2.14961201265732e-06
K06012	1.2877079916706e-05
K06013	5.23554959771334e-06
K06015	2.49942000245403e-05
K06016	6.86581619162274e-05
K06019	1.88920317199041e-05
K06020	5.0309112257048e-05
K06023	0.000382700126332529
K06024	0.000411927317560523
K06027	0
K06033	3.94875161640166e-06
K06034	0
K06039	1.2877079916706e-06
K06041	0.000104826230602171
K06042	4.23110067122359e-05
K06044	5.0717910669379e-06
K06045	0
K06046	1.11974607971356e-07
K06048	1.1080459465277e-05
K06049	0
K06073	3.94001376420386e-06
K06074	8.80456301627803e-08
K06075	3.14902629216386e-05
K06076	1.83562089538183e-05
K06077	1.03115440458328e-05
K06078	0
K06079	8.11356749707635e-06
K06080	0
K06113	0.00128781974159372
K06118	1.54524959000472e-05
K06120	1.36818974115001e-05
K06121	1.36818974115001e-05
K06122	1.36818974115001e-05
K06131	0.000787898732352763
K06132	1.14919141489798e-05
K06133	0.000304380777148221
K06134	6.52325758938394e-06
K06135	1.6943526206192e-08
K06136	2.81262535022788e-06
K06137	6.77832049283573e-06
K06138	2.79568182402169e-06
K06139	7.98760663148563e-06
K06140	6.02117871244089e-06
K06141	0
K06142	5.82248505821991e-05
K06143	3.86312397501179e-06
K06144	0
K06145	1.23780389026503e-05
K06146	0
K06147	0.0032634336211982
K06148	0.000602213618784302
K06149	2.87313670571209e-05
K06151	1.57089454859506e-06
K06152	1.55395102238887e-06
K06153	0.000442769883903987
K06155	0.000147591904531575
K06156	1.47562510684492e-05
K06157	2.58502574447306e-05
K06158	0.00190673738527033
K06159	2.04902649620344e-06
K06160	9.40553864506514e-06
K06161	5.59873039856781e-07
K06162	7.63895635913386e-06
K06163	5.04378015085654e-06
K06164	5.04378015085654e-06
K06165	5.04378015085654e-06
K06166	5.04378015085654e-06
K06167	0.000370964962484384
K06168	0.000662343324255021
K06169	1.45714325373252e-06
K06173	0.000429839919865214
K06174	5.37071782440229e-05
K06175	2.57541598334119e-06
K06176	2.57541598334119e-06
K06177	0.000283241066835793
K06178	0.000532225953792637
K06179	4.51069483035638e-05
K06180	0.00123848883499985
K06181	2.68813341815912e-05
K06182	0.00030281949246442
K06183	0.000406632727282922
K06186	7.72624795002358e-06
K06187	0.000415939561419495
K06188	3.90132490514345e-05
K06189	0.000422891161590066
K06190	9.01395594169417e-06
K06191	2.60705940124512e-05
K06192	9.0271294249849e-06
K06193	4.90296165636283e-05
K06194	4.8899012939062e-05
K06195	6.43853995835298e-06
K06196	5.03868255440938e-05
K06197	0
K06198	0.000394965591619147
K06199	0.000724174805274529
K06200	5.7578568027662e-05
K06201	7.04274595376684e-05
K06202	7.72624795002358e-06
K06203	2.57541598334119e-06
K06204	4.44283505616132e-05
K06205	2.57541598334119e-06
K06206	1.41647879083766e-05
K06207	0.000425512562297136
K06208	1.2877079916706e-06
K06209	0.000344053704157133
K06211	2.57541598334119e-06
K06212	0.00026574090557605
K06213	0.000401564693149208
K06214	1.01661157237152e-07
K06215	0.000359483463488507
K06216	0.000278145274849838
K06217	0.000411929628553273
K06218	1.69299543627219e-05
K06219	1.2877079916706e-06
K06221	0.00144804017197987
K06222	0.000942360908687476
K06223	3.50928203353607e-05
K06236	0
K06281	5.01139861726582e-06
K06282	5.15083196668238e-06
K06283	1.37907645518409e-05
K06284	2.47213234397675e-05
K06285	0
K06286	0.000356151234227155
K06287	7.35333535555578e-05
K06288	3.03673246053102e-06
K06289	0
K06290	0
K06291	1.99988242182952e-06
K06292	0
K06293	0
K06294	0
K06295	2.38649161546539e-05
K06296	6.57177796632737e-06
K06297	8.6892803331516e-06
K06298	6.15077317759714e-06
K06299	0
K06300	0
K06301	0
K06302	0
K06303	0
K06304	0
K06305	0
K06306	2.93302268977534e-05
K06307	2.68134336564388e-06
K06308	0
K06309	0
K06310	1.42440150449111e-05
K06311	3.55005318887247e-06
K06312	0
K06313	4.86306518592655e-06
K06314	0
K06315	0
K06317	5.3472619993101e-06
K06318	0
K06319	0
K06320	7.72624795002358e-06
K06321	0
K06322	0
K06323	0
K06324	3.99856700311799e-05
K06325	0
K06327	0
K06328	0
K06329	0
K06330	4.44104384708025e-06
K06331	4.15089075576762e-06
K06332	0
K06333	1.5321542544962e-05
K06334	1.83216281851307e-05
K06335	0
K06336	0
K06337	0
K06338	2.23949215942712e-07
K06339	0
K06340	0
K06341	0
K06342	0
K06343	0
K06344	0
K06345	0
K06346	6.21583763936888e-05
K06347	0.000328282360090959
K06348	2.87766780755835e-07
K06349	0
K06350	0.000354061044813765
K06351	0.000538327887176995
K06352	0
K06353	0
K06354	0
K06355	0
K06356	0
K06357	0
K06358	0
K06359	0
K06360	0
K06361	0
K06362	0
K06363	0
K06364	0
K06365	0
K06366	0
K06367	0
K06368	0
K06369	0
K06370	0
K06371	0
K06372	0
K06373	3.60558237667767e-05
K06374	3.60558237667767e-05
K06375	0
K06376	0
K06377	7.45527048634226e-06
K06378	1.65821220922288e-05
K06379	1.2877079916706e-05
K06380	0
K06381	3.23513018823654e-05
K06382	1.29139887444927e-05
K06383	1.27461265616208e-05
K06384	2.76819532230392e-05
K06385	1.13016051442795e-05
K06386	1.38625360841594e-06
K06387	1.2877079916706e-05
K06388	0
K06389	0
K06390	1.29966224124074e-05
K06391	7.72624795002358e-06
K06392	1.2877079916706e-05
K06393	1.15893719250354e-05
K06394	1.2877079916706e-05
K06395	6.72630673910881e-06
K06396	1.29139887444927e-05
K06397	1.2877079916706e-05
K06398	1.2877079916706e-05
K06399	1.55263135556206e-05
K06400	0.000331846467000096
K06401	1.2877079916706e-06
K06402	1.16262807528221e-05
K06403	3.57535719425595e-06
K06404	3.57535719425595e-06
K06405	1.44839662956693e-05
K06406	1.44839662956693e-05
K06407	1.5483907506584e-05
K06408	8.63596758190409e-06
K06409	9.98700837584187e-05
K06410	6.43853995835298e-06
K06411	6.43853995835298e-06
K06412	0.000343769468057488
K06413	6.13236812229228e-05
K06414	0
K06415	9.01395594169417e-06
K06416	1.22332259208707e-05
K06417	0
K06418	1.0368500387015e-06
K06419	2.57541598334119e-06
K06420	0
K06421	1.2877079916706e-06
K06422	2.87766780755835e-07
K06423	2.57541598334119e-06
K06424	0
K06425	3.57535719425595e-06
K06426	0
K06427	0
K06428	0
K06429	0
K06430	0
K06431	0
K06432	0
K06433	0
K06434	1.2877079916706e-06
K06436	6.72630673910881e-06
K06437	0
K06438	1.2877079916706e-05
K06439	0
K06440	0
K06441	3.44843835057549e-06
K06442	4.00309223497598e-05
K06443	0
K06445	9.62812626629868e-06
K06446	6.89291141880205e-05
K06447	7.59178916571059e-06
K06518	0.000382298487952848
K06580	0
K06595	2.12265022866226e-05
K06596	1.61519063003022e-05
K06597	0
K06598	1.2877079916706e-06
K06599	6.46670694565228e-07
K06600	0
K06601	0
K06602	0
K06603	1.646231722343e-05
K06605	1.53311853101798e-05
K06606	3.12337467861846e-06
K06607	0.000564517217605704
K06608	4.65314096401101e-06
K06609	0.000117314326110253
K06610	3.86312397501179e-06
K06714	0.000120741206573997
K06718	3.84336375007567e-06
K06720	5.03452397604959e-07
K06726	0.000299802514418514
K06857	5.12820328323381e-05
K06858	5.16729882079584e-06
K06859	1.80279118833883e-06
K06860	0
K06861	0.000117149508650232
K06864	4.20720602885277e-05
K06865	4.2697686039604e-07
K06866	2.57541598334119e-06
K06867	3.35211147534271e-05
K06871	0.000121770884150062
K06872	3.72297637372575e-05
K06873	0
K06876	1.01661157237152e-07
K06877	3.32134339724569e-05
K06878	0.00045547660883882
K06879	9.01395594169417e-06
K06880	4.96445317841427e-06
K06881	0.00039708376994043
K06882	0
K06883	0
K06884	3.81390706555571e-06
K06885	0.000365205666998846
K06886	0.000338903399619875
K06887	1.9146184612997e-06
K06888	2.10906397427417e-05
K06889	0.000355610682198229
K06890	0.000360330995078426
K06891	2.83279212175759e-05
K06893	3.39108827588201e-06
K06894	1.98047628161191e-05
K06895	0.000385752104713393
K06896	2.35709241362515e-05
K06897	4.64062509454494e-05
K06898	3.94966443051865e-05
K06899	3.06677824332076e-06
K06900	2.84283769414337e-06
K06901	0.000419240625966945
K06902	1.56558182145215e-05
K06903	6.47475754390731e-06
K06904	0.000101484966086078
K06905	5.21024245857133e-06
K06906	3.85295785928807e-06
K06907	7.08954876549247e-06
K06908	4.80661960499708e-06
K06909	0.000175770507218086
K06910	0.000282228058331604
K06911	6.93325367619019e-05
K06912	3.49803648578629e-06
K06914	0
K06915	7.28540741093282e-05
K06916	1.01830592499214e-05
K06917	1.49179342146081e-05
K06918	3.86312397501179e-06
K06919	0.000350710344949326
K06920	0.000371955405328055
K06921	4.67213515219966e-05
K06922	1.2877079916706e-06
K06923	1.67105635543136e-05
K06924	5.38146623384726e-07
K06925	0.00042423614035058
K06926	2.54977264194602e-05
K06927	2.66271822006462e-06
K06928	1.2877079916706e-06
K06929	4.26720434044746e-05
K06933	9.99941210914761e-07
K06934	0.000280024143958738
K06936	0
K06937	3.49795305200072e-06
K06938	1.16063154512416e-05
K06940	2.81001353781574e-05
K06941	0.000426834907992946
K06942	0.000418451126579733
K06944	1.40023908587774e-07
K06945	4.4149988285849e-06
K06946	0.000324853721857681
K06948	0.000356897639680455
K06949	0.000452319014351635
K06950	0.000415334612813142
K06951	3.86312397501179e-06
K06952	2.66013361437215e-06
K06953	2.69402066678454e-06
K06954	1.40631267511394e-06
K06955	0.000251287578056706
K06956	0.000366856066206699
K06957	1.43590967869151e-06
K06958	0.000414575267574254
K06959	0.000416025273934946
K06960	6.06095778452414e-05
K06962	0.000361845945656862
K06966	0.000449230727479349
K06967	0.000373587810183088
K06968	2.57541598334119e-06
K06969	0.000410439150303885
K06970	7.53013142391844e-06
K06971	6.43853995835298e-06
K06972	1.54524959000472e-05
K06973	0.000365028823082311
K06974	0
K06975	0.00040869791000481
K06976	2.18152883294783e-05
K06977	0
K06978	0.000327213742307604
K06979	1.06557403434664e-05
K06980	2.25413456095413e-05
K06983	0
K06984	0
K06985	1.27907076864978e-05
K06986	1.2877079916706e-06
K06987	2.29335801342348e-05
K06988	4.70438572750209e-05
K06989	1.82022792879184e-05
K06990	4.09188889527032e-05
K06991	5.38097791983093e-06
K06992	1.2877079916706e-06
K06993	8.08783238635288e-06
K06994	0.000402403289815177
K06995	1.23867143347385e-05
K06996	1.31598290017147e-05
K06997	0.000413831686406293
K06998	2.87327124257384e-05
K06999	0.000339431188594339
K07000	1.03016639333648e-05
K07001	0.000232292312661936
K07002	0.000349170180520681
K07003	2.02233196107861e-05
K07004	2.58178801645177e-05
K07005	6.8302614849243e-05
K07006	2.20579028322032e-05
K07007	0.000418690606702144
K07008	0
K07009	0.000375583107017289
K07010	7.3663776322055e-05
K07011	8.98867687155545e-05
K07012	4.84604507715818e-05
K07013	0
K07014	2.57541598334119e-06
K07015	0.000382062945482427
K07016	3.27163354000413e-05
K07017	6.23065470528419e-05
K07018	8.87044297471292e-06
K07019	6.44842007082103e-06
K07020	1.2877079916706e-06
K07023	0.000340861450058391
K07024	0
K07025	0.00114554658650324
K07026	2.21301378954306e-06
K07027	5.36055421772753e-05
K07028	1.4740867799387e-06
K07029	0.000446168863151421
K07030	0.000412602843198841
K07031	7.65063826261704e-06
K07032	0.000341996073993748
K07033	7.5547048738778e-06
K07034	2.28764920258536e-06
K07035	0.000737863919017418
K07037	2.96172838084237e-05
K07038	0.000674873399020189
K07039	2.59832029781097e-05
K07040	0.000395326353440298
K07041	9.99941210914761e-07
K07042	0.000416149201619357
K07043	7.29501387299415e-05
K07044	3.38870524123841e-08
K07045	0.000434146690954448
K07046	5.48398242569314e-07
K07048	1.87900440409034e-07
K07050	1.38230573516962e-06
K07051	2.71096419299073e-07
K07052	0.00192025489418607
K07053	5.8209793496178e-05
K07054	1.70315700517949e-05
K07055	0
K07056	0.000436713406270678
K07057	1.08265894841095e-06
K07058	0.000431242836464237
K07059	5.14917736750514e-06
K07061	2.87068660563508e-07
K07062	9.95941337076501e-06
K07063	3.53441956661166e-06
K07064	5.15083196668238e-07
K07065	0
K07066	0
K07067	2.58196365109545e-05
K07068	2.81566825153274e-05
K07069	2.29077663863894e-05
K07070	1.2877079916706e-06
K07071	0.000390099311595215
K07072	0
K07074	2.51848760514175e-06
K07075	9.37359808149148e-05
K07076	1.46016238219361e-05
K07077	3.44303327994951e-06
K07078	0.000347068676355557
K07079	0.00035279186803771
K07080	2.36603857281827e-05
K07082	8.85229951819441e-05
K07084	0.000332311839630906
K07085	9.18274368021781e-05
K07086	0
K07088	0.000447359268604499
K07089	9.45872151665465e-05
K07090	0.00104709987752821
K07091	2.57541598334119e-05
K07092	0
K07093	1.18857752990772e-05
K07094	0.000330940953856768
K07095	0.000410237316382799
K07096	8.26336679146907e-08
K07097	6.16109629744336e-07
K07098	0.000110245919108822
K07099	1.42317869235435e-05
K07100	3.21926997917649e-06
K07101	1.9325499987527e-05
K07102	1.30748510419883e-05
K07104	0.000684946653095535
K07105	4.04827203948582e-05
K07106	0.000355329636156463
K07107	0.00109810006261563
K07109	1.2877079916706e-06
K07110	7.79172462756615e-06
K07112	0.000726034937893021
K07113	4.86306518592655e-06
K07114	0.00014599910887625
K07115	1.03016639333648e-05
K07116	3.77840634398083e-06
K07117	5.15083196668238e-06
K07118	0.000101953298320629
K07119	0.000356775478915274
K07120	0.000336378338525704
K07121	3.15077487323657e-06
K07122	3.86312397501179e-06
K07123	1.01661157237152e-07
K07124	0.000949661550629155
K07126	3.38503825391805e-05
K07127	3.96478513224894e-06
K07128	0
K07129	1.2877079916706e-06
K07130	0.0003506054991131
K07131	1.2877079916706e-06
K07132	0.000189458847893424
K07133	0.00012581343833913
