function.	skin_20
K09163	0.6321582
K09164	5.8722787
K09165	2.2425504
K09166	1.1138166
K09167	66.3532222
K09181	2.1082975
K09190	1.4672422
K09251	0.2757224
K09252	1.4221941
K09384	5.5070423
K09386	1.4978432
K09388	0.1247071
K09456	2.4563703
K09457	56.75928
K09458	78.8740953
K09459	0.2399368
K09461	0.347811
K09469	0.063747
K09470	0.0892459
K09471	4.5547067
K09472	2.8494795
K09473	0.0892459
K09474	1.9425961
K09475	0.0892459
K09476	0.0892459
K09477	0
K09483	0.0606414
K09516	0.7541276
K09607	0.7610689
K09612	0.0892459
K09650	0
K09680	50.4535899
K09681	3.5945025
K09682	3.0485564
K09683	0.5659783
K09684	8.5557324
K09685	60.0068706
K09686	260.2834279
K09687	333.3667611
K09688	1.0276433
K09689	1.3859426
K09690	30.8727178
K09691	29.1055765
K09692	103.7200521
K09693	103.4935422
K09694	2.0113491
K09695	1.8785428
K09696	0.7154902
K09697	0.725083
K09698	61.4185137
K09699	51.6962439
K09700	0.7747038
K09701	3.3402556
K09702	3.0320601
K09703	1.1499161
K09704	9.5057174
K09705	52.864821
K09706	0.188408
K09707	0.7030668
K09709	2.4081402
K09710	98.5560982
K09711	0
K09712	2.6017651
K09720	0
K09726	0.2776538
K09729	0.7065298
K09732	0
K09740	0.0619763
K09744	0
K09747	97.7082619
K09748	99.6685148
K09749	1.3311431
K09758	1.1901994
K09759	0.4551216
K09760	21.7540058
K09761	99.5555326
K09762	90.2795345
K09763	50.703312
K09764	2.2332312
K09765	61.9951921
K09766	0.8344704
K09767	4.2454613
K09768	55.876368
K09769	54.1858796
K09770	1.7650849
K09771	48.1046618
K09772	90.3890383
K09773	72.7551193
K09774	5.5617532
K09775	3.115986
K09776	1.254411
K09777	2.4372314
K09778	0.6247211
K09779	1.8504398
K09780	25.0892453
K09781	30.1837679
K09785	0
K09786	3.5726372
K09787	61.7669976
K09788	4.4805034
K09789	1.5161528
K09790	70.2947947
K09791	30.6211351
K09792	6.0925182
K09793	51.8160815
K09794	4.4844525
K09795	0.7857641
K09796	30.6845501
K09797	1.7290598
K09798	2.1850662
K09799	3.2762926
K09800	6.0451683
K09801	5.6053464
K09802	0.237989
K09803	1.5576074
K09804	0
K09805	0.1089067
K09806	3.8792207
K09807	6.1083395
K09808	16.7295203
K09809	35.857322
K09810	11.330145
K09811	49.6975549
K09812	49.4484101
K09813	49.9181917
K09814	49.9181917
K09815	83.6560618
K09816	70.2154922
K09817	70.3569952
K09818	0
K09819	4.0300243
K09820	3.4435267
K09822	48.2807179
K09823	3.5951211
K09824	2.006049
K09825	59.6662399
K09826	1.6478258
K09833	0
K09834	0
K09835	0.0606414
K09836	0
K09844	1.8630075
K09845	1.8630075
K09846	1.8630075
K09847	1.7328573
K09857	3.2707278
K09858	19.8062103
K09859	0.3003467
K09860	1.5350289
K09861	44.91282
K09862	5.230323
K09879	0
K09880	0.5440566
K09882	2.0971063
K09883	2.0284365
K09888	60.6221884
K09889	3.5023285
K09890	1.6201558
K09891	0.237989
K09892	0.237989
K09893	0.5941533
K09894	0.237989
K09895	1.4204968
K09896	0.237989
K09897	0.237989
K09898	1.4204968
K09899	0.237989
K09900	0.237989
K09901	0.3867321
K09902	1.4204968
K09903	100.4809302
K09904	0.237989
K09906	0.0892459
K09907	0.237989
K09908	1.4204968
K09909	0.2589656
K09910	0.237989
K09911	0.0892459
K09912	1.7700432
K09913	2.985942
K09914	1.7432503
K09915	2.6051977
K09916	1.4204968
K09917	0.0892459
K09918	1.471222
K09919	3.768159
K09920	1.4204968
K09921	4.7895285
K09922	3.9432795
K09923	1.7923546
K09924	2.8325294
K09925	0.3761112
K09926	2.9451138
K09927	3.4436635
K09928	3.9063973
K09929	2.4679725
K09930	3.3740105
K09931	1.2175769
K09932	1.7666852
K09933	3.9426844
K09934	0.4857988
K09935	1.8717721
K09936	67.873536
K09937	2.0386198
K09938	1.3009302
K09939	1.4420441
K09940	52.5826819
K09941	2.1121524
K09942	0.0191857
K09943	0.9216353
K09944	0
K09945	3.4188224
K09946	14.4864956
K09947	3.3744855
K09948	1.3585205
K09949	2.6625018
K09950	2.6265556
K09951	17.7952183
K09952	13.1387962
K09953	0
K09954	5.5538203
K09955	1.9847059
K09956	5.789135
K09957	1.6227612
K09958	2.6846799
K09959	1.9786284
K09960	0.4601164
K09961	0.464407
K09962	8.0739952
K09963	54.8804056
K09964	1.2224641
K09965	0.8455475
K09966	2.4299667
K09967	6.4900335
K09968	4.2763805
K09969	3.8160809
K09970	3.4670113
K09971	3.4670113
K09972	3.4546161
K09973	3.6953496
K09974	1.4599328
K09975	2.324027
K09976	60.1468789
K09977	2.7767862
K09978	0.720546
K09979	0.120234
K09980	0.6064143
K09981	0.5492825
K09982	0.8153984
K09983	1.8316381
K09984	1.0370894
K09985	1.9634091
K09986	3.1186473
K09987	1.9634091
K09988	0.3664039
K09989	4.8304328
K09990	0.9557326
K09991	0.2305518
K09992	2.3855117
K09994	0.2575027
K09996	0.1487432
K09997	0.237989
K09998	0.237989
K09999	0.237989
K10000	0.237989
K10001	4.1704331
K10002	2.0182345
K10003	2.0182345
K10004	2.0182345
K10005	17.7277336
K10006	16.6875448
K10007	17.2740424
K10008	17.2740424
K10009	57.4237405
K10010	51.3707559
K10011	0.6735394
K10012	1.2585957
K10013	0.1784918
K10014	0.778041
K10015	0.8782519
K10016	0.8789193
K10017	0.8479312
K10018	0.1388269
K10019	0.1388269
K10020	0.1388269
K10021	0.1388269
K10022	1.9872462
K10023	1.2409562
K10024	1.2402888
K10025	1.2106355
K10026	54.8450903
K10027	5.0852061
K10036	0.1573659
K10037	0.1573659
K10038	0.1570426
K10039	7.0820769
K10040	14.2751156
K10041	7.0628912
K10094	0.0309881
K10107	1.5904643
K10108	0.450234
K10109	0.450234
K10110	0.450234
K10111	0.5715168
K10112	59.0429709
K10117	10.5039595
K10118	10.681937
K10119	10.3411588
K10120	1.0287221
K10121	0.091776
K10122	1.0287221
K10123	0
K10124	0.1289107
K10125	8.2612692
K10126	5.4701046
K10187	0
K10188	0.2955461
K10189	0.2087793
K10190	0.2087793
K10191	0
K10192	0.4920918
K10193	0.4611037
K10194	0.4611037
K10195	0.0892459
K10200	1.4482437
K10201	1.5810501
K10202	1.5810501
K10206	1.2235892
K10208	41.5984931
K10209	41.6232836
K10210	40.4195576
K10211	40.4387433
K10212	20.2241681
K10213	0.7300809
K10215	0.5864976
K10216	0.8670008
K10217	2.1427865
K10218	1.5939733
K10219	0.0309881
K10220	0.0309881
K10221	0.0613089
K10222	0
K10227	3.049806
K10228	3.049806
K10229	3.049806
K10230	3.049806
K10231	0.0839644
K10232	1.8656637
K10233	1.7328573
K10234	1.7328573
K10235	1.7328573
K10236	0.2432331
K10237	0.2432331
K10238	0.2432331
K10239	0
K10240	1.4335849
K10241	1.4239921
K10242	1.6896048
K10243	0.1328064
K10253	1.3775902
K10254	52.1362912
K10255	1.3593081
K10257	0
K10297	0
K10353	0.7342083
K10439	23.6348694
K10440	19.9325582
K10441	19.1823159
K10530	4.3134737
K10531	2.5388575
K10533	0.0303207
K10536	6.4795496
K10537	0.5825772
K10538	0.5522565
K10539	0.5825772
K10540	0.8255243
K10541	0.7511528
K10542	0.7511528
K10543	4.356725
K10544	4.3216742
K10545	4.3216742
K10546	0.7066501
K10547	0.6756619
K10548	0.6446738
K10549	0.2057613
K10550	0.2057613
K10551	0.2057613
K10552	1.8656637
K10553	1.7328573
K10554	1.7328573
K10555	1.8265332
K10556	1.836126
K10557	1.8169403
K10558	1.7537245
K10559	0.1512222
K10560	0.120234
K10561	0.120234
K10562	0.0892459
K10563	96.3742338
K10564	0.1301502
K10565	0.0185929
K10616	0.0606414
K10617	0.0606414
K10618	0.0606414
K10619	0.0606414
K10620	0.0606414
K10621	0.0606414
K10622	0.0909621
K10623	0.0606414
K10670	2.3229228
K10671	1.4874312
K10672	1.4874312
K10673	0.6168183
K10674	0.20111
K10676	2.5948379
K10677	0.0198324
K10678	0.2763604
K10679	3.0893947
K10680	6.7611137
K10681	49.931872
K10682	50.0236481
K10697	0
K10700	0.0309881
K10701	0.1549408
K10702	0.0606414
K10704	0
K10708	0.2494142
K10709	0
K10710	0.2978096
K10711	0.2398213
K10713	0.1487431
K10714	0.1487431
K10715	0
K10716	42.6967762
K10748	0.188408
K10762	0.0198324
K10763	3.5326492
K10764	5.9098121
K10773	100.0824499
K10774	1.0397144
K10775	0
K10778	5.4218014
K10780	0.8324764
K10783	0.2362537
K10793	0
K10794	0
K10795	0
K10796	0
K10797	1.2048501
K10798	0.0247905
K10799	0.0309881
K10800	0.1239526
K10804	5.1321335
K10805	27.8748768
K10806	3.8660816
K10810	7.7451128
K10811	0
K10814	0.3638486
K10815	0.3638486
K10816	0.3638486
K10817	0
K10819	5.8810666
K10822	0
K10823	69.6845393
K10824	47.8762921
K10826	0
K10829	0
K10831	2.2789942
K10834	0
K10843	26.8226648
K10844	0.0606414
K10850	48.7296633
K10851	47.5507278
K10852	1.7355898
K10854	1.1832515
K10855	0.8056919
K10856	1.2142397
K10857	0.3092142
K10906	0.1294828
K10907	3.0525367
K10908	0.0303207
K10911	0
K10912	0.1041202
K10913	0.1487431
K10914	1.9504419
K10915	0
K10916	0
K10917	0
K10918	0
K10921	0
K10922	0
K10924	1.1997659
K10925	0.0991621
K10926	1.0919271
K10927	1.1415081
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0.2070009
K10939	0
K10940	0
K10941	2.3213842
K10942	2.356339
K10943	3.3960533
K10947	74.7496462
K10948	0.0991621
K10953	0.049581
K10954	0.4264923
K10960	1.8630075
K10962	0
K10965	0
K10972	0.0198324
K10973	0.0198324
K10974	1.5479414
K10975	1.2083608
K10979	4.5764037
K10984	0.1955218
K10985	0.3814507
K10986	0.1955218
K11003	1.2008147
K11004	1.7722873
K11005	0
K11006	0
K11007	0
K11008	0
K11009	0
K11010	0
K11011	0
K11012	0
K11013	0
K11014	0
K11015	0
K11016	0.3941693
K11017	0.3638486
K11018	0
K11020	0.1819243
K11021	0.84898
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11028	0
K11029	0
K11031	8.8787506
K11032	34.7551084
K11033	0.3069713
K11034	0.585164
K11035	0.3357498
K11036	0.1630785
K11037	0.1726713
K11038	270.9844692
K11039	32.0902661
K11040	192.7479492
K11041	48.7230863
K11042	38.032908
K11043	5.9426419
K11044	1.7437447
K11045	3.9610795
K11046	2.0190728
K11047	0.3671041
K11048	0.3671041
K11049	0.3671041
K11050	5.2889272
K11051	5.1683621
K11052	0.3671041
K11053	0.3671041
K11054	0.3671041
K11055	0.3671041
K11056	0.3671041
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0
K11065	89.6057569
K11066	2.4507909
K11068	93.9604858
K11069	69.7358604
K11070	68.4186814
K11071	67.0360433
K11072	70.1903224
K11073	6.4180749
K11074	2.3072346
K11075	2.2762465
K11076	2.3375553
K11077	0
K11078	0
K11079	0
K11080	0
K11081	0.0694135
K11082	0.0694135
K11083	0.0694135
K11084	0.0694135
K11085	60.2158932
K11089	0.2609543
K11102	50.3680387
K11103	21.2726315
K11104	4.9846653
K11105	6.8242983
K11106	0.0793297
K11107	0.7647875
K11130	0
K11139	0
K11144	60.6692003
K11145	61.6912094
K11159	0.1212829
K11175	97.9537458
K11177	3.9689542
K11178	4.0041377
K11179	1.461897
K11180	0
K11181	0
K11183	3.1111012
K11184	0.881303
K11189	96.2702287
K11191	0.1388269
K11192	0.1388269
K11194	0.0287786
K11195	0.1634018
K11196	0.0191857
K11198	0.2355099
K11199	0.2355099
K11200	0.2355099
K11201	0.1586593
K11202	1.0254879
K11203	0.7490736
K11208	0.8907425
K11209	7.7293634
K11210	36.5132798
K11211	0.1487431
K11212	0
K11214	0.0309881
K11216	1.9455815
K11249	0.1375874
K11250	0.7116787
K11258	0.188408
K11261	0.049581
K11263	33.7120823
K11264	0.2082404
K11275	0
K11311	0.3032071
K11312	3.2228631
K11325	0
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	0
K11333	1.8630075
K11334	1.8630075
K11335	1.8630075
K11336	1.8630075
K11337	1.8630075
K11354	0
K11355	0
K11356	0
K11357	0.1487431
K11358	1.1576633
K11381	3.8910137
K11382	0.0594973
K11383	1.1218664
K11384	1.1825078
K11385	0
K11386	0
K11387	25.2193957
K11391	0.0892459
K11392	0.237989
K11434	0
K11440	0.3069713
K11441	0.7580178
K11442	26.1476242
K11443	0.3976208
K11444	1.4685523
K11472	4.7837164
K11473	7.9060516
K11474	0.8793007
K11475	0.7580178
K11476	50.3995589
K11477	1.1113781
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	1.0998545
K11528	0
K11529	0.0929644
K11530	0.9339924
K11531	0.7823888
K11532	1.9634091
K11533	25.2193957
K11534	1.6878912
K11535	51.2209873
K11537	1.738931
K11601	2.9696489
K11602	2.9696489
K11603	1.2101561
K11604	1.485448
K11605	1.485448
K11606	1.485448
K11607	2.6584431
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0.7256325
K11615	0.7256325
K11616	0.5193075
K11617	10.4122393
K11618	10.3107766
K11619	0.6331282
K11620	0.2685999
K11621	0.3069713
K11622	0.959393
K11623	0.5151494
K11624	0.1534856
K11625	0.0383714
K11626	0.518014
K11629	50.2443487
K11630	50.2443487
K11631	95.4180197
K11632	95.4180197
K11633	0.2494142
K11634	0.1438928
K11635	0.9209138
K11636	1.6691563
K11637	0.6139425
K11638	0.3069713
K11639	0.259007
K11640	0.1438928
K11641	0.0959285
K11645	2.139599
K11646	0
K11685	0.0892459
K11686	0.6235354
K11688	4.2962592
K11689	3.9884132
K11690	4.5255691
K11691	0.0959285
K11692	0.2781927
K11693	50.6619073
K11694	49.9181917
K11695	49.9394407
K11704	57.9764357
K11705	57.8604941
K11706	58.4711572
K11707	33.4592631
K11708	21.142814
K11709	21.142814
K11710	21.142814
K11711	2.8434726
K11712	2.8707422
K11717	97.6009492
K11719	5.4687887
K11720	10.1467599
K11731	0.5457728
K11732	0.6757435
K11733	54.5335438
K11734	2.4063014
K11735	3.9632967
K11736	0.8962727
K11737	103.5450524
K11738	16.2098658
K11739	0.2425657
K11740	0.4616758
K11741	36.5292515
K11742	0.4805547
K11743	0.5411961
K11744	0.0892459
K11745	0.7788038
K11746	0.6784975
K11747	1.1079074
K11748	0.8999875
K11749	72.1807729
K11750	0.237989
K11751	0.3247558
K11752	92.4653427
K11753	99.944221
K11754	109.8373782
K11755	48.6099602
K11777	0.0095929
K11779	0.0095929
K11780	0.0095929
K11781	0
K11811	3.2679054
K11814	0.259007
K11815	0.259007
K11889	0
K11890	3.2634241
K11891	5.2303612
K11892	5.2193008
K11893	4.9086565
K11894	1.6395496
K11895	4.8987403
K11896	4.8783358
K11897	3.2974633
K11898	0.3887344
K11899	0.0272696
K11900	4.7667784
K11901	4.8899682
K11902	3.6613119
K11903	6.8743541
K11904	2.8590144
K11905	1.1580987
K11906	4.4419273
K11907	4.4857874
K11908	0.0991621
K11909	0.3720485
K11910	1.1090897
K11911	0.188408
K11912	0.4851314
K11913	0.3638486
K11914	0.5760935
K11915	1.1825078
K11916	0.6064143
K11917	0.3032071
K11918	0.3032071
K11919	0.2425657
K11920	0
K11921	0.6184282
K11922	0.0879559
K11923	0.0892459
K11924	0.5845605
K11925	0.188408
K11926	0.237989
K11927	9.1063725
K11928	81.2967251
K11929	0.0892459
K11930	0.1294828
K11931	0.2816585
K11932	0.1586594
K11933	0.237989
K11934	0.1317439
K11935	0.2816585
K11936	44.5972206
K11937	0.3005208
K11938	0.0892459
K11939	19.6424764
K11940	1.9708463
K11941	0.2493218
K11942	2.9446827
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	8.8725286
K11960	8.8112198
K11961	8.8415405
K11962	8.8112198
K11963	8.8112198
K11964	0
K11987	0.7303287
K11991	75.1104212
K11996	81.2666652
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0.0309881
K12055	0.8363941
K12056	1.6113838
K12057	1.6113838
K12058	1.6113838
K12059	1.6113838
K12060	1.6113838
K12061	1.6113838
K12062	1.6113838
K12063	1.6113838
K12064	1.6113838
K12065	1.6113838
K12066	1.6113838
K12067	1.6113838
K12068	1.5803957
K12069	0.0309881
K12070	0.8056919
K12071	0.8056919
K12072	1.6113838
K12073	0
K12078	0
K12079	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0.0191927
K12107	0
K12108	0
K12109	0
K12110	0
K12111	0.3148396
K12112	0.1289107
K12113	0.1289107
K12136	0.0991621
K12137	0.1487431
K12138	0.1487431
K12139	0
K12140	0.1549408
K12141	0.1549408
K12142	0
K12143	0.1487431
K12144	0
K12145	0
K12146	0
K12147	0.0892459
K12148	0.0892459
K12149	0.237989
K12151	0.0892459
K12152	0.0892459
K12203	0.0303207
K12204	0.0303207
K12205	0
K12206	0.0303207
K12207	0.0303207
K12209	0.0303207
K12212	0.0303207
K12213	0.0303207
K12214	0.0303207
K12217	0.0303207
K12218	0.0303207
K12222	0
K12228	0
K12234	0
K12238	0.2425657
K12239	0.2425657
K12240	0.2425657
K12241	0.1819243
K12242	0.212245
K12243	0.2728864
K12246	0.0619763
K12247	0
K12248	0
K12251	5.5076759
K12252	0.8186592
K12253	0.4548107
K12254	1.2320888
K12255	0.9586304
K12256	1.7384638
K12257	55.1558357
K12262	7.7980869
K12263	0.6523139
K12264	0.2800375
K12265	0.2490494
K12266	1.4618779
K12267	14.704648
K12268	47.2575226
K12269	48.3964699
K12270	47.2575226
K12276	1.0919271
K12277	0
K12278	1.0919271
K12279	1.1415081
K12280	1.1415081
K12281	0.9345072
K12282	1.1415081
K12283	1.1415081
K12284	1.0919271
K12285	1.1415081
K12286	1.0919271
K12287	1.1415081
K12288	0.0793297
K12289	0.0892459
K12290	0.0892459
K12291	0.0594973
K12292	2.840497
K12293	1.8355207
K12294	1.6519687
K12295	1.6519687
K12296	13.2252566
K12297	1.3598554
K12299	0.0793297
K12308	11.3754267
K12339	3.7123805
K12340	12.0519306
K12342	0
K12343	0.1951046
K12368	5.4681595
K12369	2.8726874
K12370	2.8726874
K12371	2.8726874
K12372	2.8423667
K12373	20.0678624
K12410	69.7286044
K12415	1.1013124
K12420	0
K12421	0
K12428	24.6328981
K12429	0
K12436	0.0185929
K12437	24.6328981
K12443	0
K12452	1.740635
K12453	0
K12454	2.7657366
K12455	0
K12500	0.6482721
K12503	27.5695369
K12506	0.5746442
K12507	0
K12508	2.5214175
K12509	0
K12510	33.0270881
K12511	5.4986326
K12512	0
K12513	0
K12514	0
K12515	0
K12516	0.1394467
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	4.011602
K12525	0.237989
K12526	0
K12527	0.3916902
K12528	0.0991621
K12529	0.0991621
K12530	0.0799017
K12531	0.0799017
K12532	0.0799017
K12533	0
K12534	0
K12535	0
K12536	1.5276682
K12537	1.4005691
K12538	0.9702628
K12539	0
K12540	0
K12541	3.1948115
K12542	3.3160944
K12543	3.3334478
K12544	0
K12545	0.3335278
K12547	0
K12548	0
K12549	0.212245
K12551	48.7296633
K12552	49.9181917
K12553	49.9181917
K12554	7.9361842
K12555	9.8516944
K12556	9.5542152
K12573	72.9877537
K12574	140.8920305
K12582	0.0892459
K12583	26.9458783
K12600	0
K12658	1.4473468
K12660	0.0892459
K12661	0.1988009
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0
K12680	0
K12681	0
K12682	0
K12683	0
K12684	0.0074372
K12685	0.7276971
K12686	2.173949
K12687	0
K12688	0.2169171
K12689	0
K12690	0.1549407
K12700	7.3196294
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12809	0
K12940	0.1980008
K12941	0.911666
K12942	70.3027167
K12943	0.2105288
K12944	0.0892459
K12945	0.0892459
K12949	0.5864976
K12950	0.4297922
K12952	0.1328064
K12953	0
K12955	0
K12956	0
K12957	0.2408495
K12960	4.572669
K12961	0.237989
K12962	0.7008089
K12963	0.6735394
K12972	3.8751588
K12973	0.617284
K12974	0.1090783
K12975	0.120234
K12976	1.3044581
K12977	0
K12979	2.7336317
K12980	0
K12981	0.3941693
K12982	0.1487431
K12983	0
K12984	0.237989
K12985	0
K12986	0
K12987	0.3335278
K12988	0.5457728
K12989	1.427686
K12990	1.3468836
K12991	0.0909621
K12992	0.88384
K12993	0.8318173
K12994	1.0942155
K12995	1.3186514
K12996	8.556085
K12997	7.6005619
K12998	1.4684166
K12999	4.6805779
K13000	0
K13001	0.2575027
K13002	0.1040494
K13004	0.2487773
K13005	0
K13006	0.0723883
K13007	1.0707598
K13008	0
K13009	0.1685755
K13010	0.2191482
K13011	0
K13012	44.5563014
K13013	0.2305518
K13014	0.6735394
K13015	0.4676986
K13016	0.8889976
K13017	0.1930037
K13018	0.7743414
K13019	0.1268321
K13020	0
K13021	0.1239526
K13028	0.0909621
K13037	0.2302285
K13038	90.433762
K13039	0.0095929
K13040	0.3842532
K13041	0.0694135
K13042	0
K13043	1.511478
K13049	0.0661907
K13051	2.8920622
K13052	60.291198
K13053	1.0093556
K13057	0.0828003
K13058	0
K13059	0.2454261
K13060	0.4099017
K13061	0.2728864
K13062	0
K13063	0.4548107
K13069	0.4762641
K13075	0.3676127
K13085	0
K13086	0
K13238	0.0414002
K13243	0
K13244	0
K13245	0
K13252	0.9620109
K13255	0.9279283
K13256	3.8575188
K13274	0.2398213
K13275	0.6619068
K13276	0.259007
K13277	0.2494142
K13280	1.6497952
K13281	1.1153577
K13282	1.2230935
K13283	0.2925281
K13284	0
K13285	0.0606414
K13286	0.0606414
K13287	0.0606414
K13288	31.658363
K13292	68.7300591
K13300	0.6619068
K13301	0.0892459
K13317	0
K13318	0
K13378	2.9898511
K13381	0
K13408	1.4343223
K13409	1.708462
K13419	0
K13421	0.3312014
K13444	0
K13450	0.0303207
K13451	0.0606414
K13452	0.0606414
K13454	0.0303207
K13455	0
K13461	0.0909621
K13472	0.0909621
K13478	0
K13479	0.3470673
K13480	0.0991621
K13481	3.7125059
K13482	3.7125059
K13483	3.7925411
K13485	0.1189406
K13486	1.4685523
K13487	1.4685523
K13488	1.4685523
K13489	1.4685523
K13490	1.4382316
K13491	1.4382316
K13497	0.4474689
K13498	21.957585
K13500	0
K13503	0.0818087
K13522	0
K13525	0.0681739
K13527	25.3691764
K13529	0.9011218
K13530	1.4139414
K13531	0.796311
K13532	0.5659783
K13533	0.3069713
K13540	17.5949272
K13541	1.1333899
K13542	29.5355841
K13543	0.0606414
K13570	25.955674
K13571	51.6659219
K13572	3.6889528
K13573	27.3241108
K13574	0.164857
K13580	21.5279986
K13581	2.5462099
K13582	0.1487431
K13583	2.0005949
K13584	1.8816004
K13585	0
K13586	0
K13587	1.9634091
K13588	1.5350289
K13589	0.1487431
K13590	3.624088
K13591	0
K13592	0.2305518
K13593	0.2305518
K13598	1.9361395
K13599	1.9361395
K13607	0
K13611	0.2206356
K13612	0.1630785
K13613	0.2110427
K13614	0.2014499
K13615	0.2206356
K13620	0
K13622	1.2256433
K13623	1.0397144
K13626	2.4559321
K13628	53.708713
K13629	0.2793701
K13630	0.0892459
K13631	0.0892459
K13632	0.0892459
K13633	0.5379543
K13634	3.5822302
K13635	1.5543657
K13636	0.3791043
K13637	0.1090783
K13638	0.188408
K13639	2.2434579
K13640	27.5695369
K13641	1.5387476
K13642	0.0557787
K13643	5.3473152
K13650	0.0694135
K13651	0.3911181
K13652	2.297719
K13653	7.2209339
K13654	0
K13655	0.3911181
K13656	0
K13657	0.5292777
K13658	0
K13659	0.0309881
K13660	0.5292777
K13661	0
K13662	0.5478705
K13663	0.5292777
K13664	0
K13665	0
K13668	25.598519
K13669	0
K13670	0.0916296
K13671	36.7835308
K13678	2.7850321
K13683	0.1424501
K13684	0
K13686	25.2193957
K13687	22.2869078
K13688	0.9297971
K13689	0
K13693	19.35442
K13694	0.9633951
K13695	0.188408
K13713	0
K13714	49.9181917
K13715	39.2214363
K13727	1.5402025
K13730	1.3307966
K13731	0.2686972
K13732	38.4000121
K13733	29.7132093
K13734	3.6411395
K13735	0
K13739	0
K13740	0
K13741	0
K13743	0
K13745	1.6354605
K13746	0
K13747	6.7834914
K13766	6.9817542
K13767	0.6619068
K13770	0.7883385
K13771	8.8793071
K13772	0
K13774	0.4851314
K13775	1.1108171
K13776	0.5457728
K13777	0.5457728
K13778	0.5457728
K13779	0.4851314
K13786	0
K13787	27.6959686
K13788	29.4331466
K13789	73.0323557
K13790	0
K13792	0
K13793	0
K13794	0.2222566
K13795	0.2495261
K13796	0.6518762
K13797	0
K13799	0
K13810	0.167336
K13815	0
K13816	0
K13818	0.0929645
K13819	2.7392571
K13820	0
K13821	13.8244004
K13829	0.8494294
K13831	0
K13832	0
K13853	50.9543275
K13873	0
K13874	0.5082057
K13875	0
K13876	0
K13877	0
K13888	4.1563024
K13889	0.6157211
K13890	0.6157211
K13891	0.6157211
K13892	0.6061283
K13893	5.8452231
K13894	4.3652291
K13895	4.3844894
K13896	3.9628599
K13918	0.0892459
K13919	0.9548403
K13920	0.9548403
K13921	0.4016064
K13922	2.8748811
K13923	0.3867321
K13924	3.5935243
K13925	1.2848645
K13926	3.6127606
K13927	0
K13928	1.029188
K13929	3.1067815
K13930	3.6932791
K13931	2.5103677
K13932	3.6836862
K13933	3.6549076
K13934	3.0971886
K13935	2.2306383
K13936	0.0793297
K13938	1.4477664
K13940	5.0007945
K13950	23.9412255
K13953	79.3973697
K13954	1.0811195
K13955	0.5276069
K13963	0.571664
K13979	7.5204356
K13990	0.1115573
K13991	1.8630075
K13992	0.1115573
K13993	9.6569088
K13994	1.7328573
K13995	0.1516036
K14028	0.1115573
K14029	0.1115573
K14048	0.5626494
K14051	0
K14052	0.750133
K14053	0
K14054	0.0892459
K14055	0.5108754
K14056	0.237989
K14057	0.0892459
K14058	5.3069067
K14059	1.3911296
K14060	0.1516036
K14061	0.0892459
K14062	0.0892459
K14063	0.1498873
K14064	0.0892459
K14065	0
K14067	0.1487431
K14080	0.7065298
K14083	1.9311814
K14084	0.0929645
K14086	0.5206009
K14087	0.2603005
K14088	0.5206009
K14089	0.5206009
K14090	0.5206009
K14091	0
K14136	25.2193957
K14138	0.0247905
K14153	3.1741954
K14155	34.0168337
K14159	0
K14160	2.7430711
K14161	20.405847
K14162	20.4885002
K14164	0.1328064
K14165	0
K14166	3.4310849
K14170	4.3556945
K14187	0.2280728
K14188	60.2851256
K14189	2.4852946
K14192	38.032908
K14193	38.032908
K14194	109.3290772
K14195	29.7132093
K14196	36.8443796
K14197	41.5984931
K14198	26.1476242
K14199	104.5904969
K14200	36.8443796
K14201	40.4099647
K14202	17.8279256
K14203	32.0902661
K14204	30.9017377
K14205	56.3464306
K14231	0
K14257	0.2425657
K14260	38.5269601
K14261	2.0064113
K14266	0.0860994
K14267	20.4358962
K14268	1.1825078
K14269	0.8793007
K14287	3.7126284
K14326	0
K14330	0
K14331	0
K14333	0.0790063
K14335	2.6684271
K14337	26.0162338
K14338	0.8153924
K14339	25.3522021
K14340	0.1328064
K14347	30.3992987
K14348	0.0892459
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0.0287786
K14392	0.994434
K14393	35.1318997
K14414	0.4449898
K14415	13.5865156
K14441	9.8765432
K14445	72.5373135
K14446	1.9429093
