KO	oral_17
K05775	7.77879899613254e-06
K05776	4.61872943581458e-05
K05777	9.45455184607921e-08
K05778	0
K05779	0.000160780906388182
K05780	4.17798095852062e-05
K05781	0.000135533862950706
K05782	4.22758137035647e-06
K05783	7.3163708256787e-06
K05784	3.10920458124556e-06
K05785	0
K05786	9.04511036076008e-05
K05787	4.8380224906674e-05
K05788	7.86149325170308e-05
K05789	8.94517080400686e-06
K05790	5.68480742322435e-06
K05791	1.73910227583824e-06
K05792	3.35355178012783e-06
K05793	9.45455184607921e-08
K05794	2.1565245619878e-05
K05795	2.57430775094888e-05
K05796	1.22221570228405e-06
K05797	1.57530023849945e-05
K05798	4.23623013653385e-06
K05799	0.000417040011597725
K05800	1.41358084542619e-05
K05801	6.26729361407639e-05
K05802	6.40818164044867e-05
K05803	3.47150614645001e-05
K05804	4.51941778479579e-06
K05805	3.86076595597322e-06
K05807	5.97566903095751e-05
K05808	0.000455935220369911
K05809	3.59285413061725e-05
K05810	0.00012668806361648
K05811	0
K05812	0
K05813	1.65569536141912e-05
K05814	0.000190623675633387
K05815	9.98917551667444e-05
K05816	0.000906111209122554
K05817	3.47648168903898e-06
K05818	6.96467412979642e-07
K05819	4.00620518764231e-06
K05820	3.5984224642432e-05
K05822	0.000460943328954438
K05823	0.000497446751655386
K05824	2.15799489763206e-06
K05825	3.63329048405837e-05
K05826	0
K05827	0
K05828	0
K05829	6.19193812986151e-05
K05830	5.26827260723929e-06
K05831	0
K05832	0.000919706475916183
K05833	0.000892495021744181
K05834	1.78646875024078e-05
K05835	1.5528095957744e-05
K05836	0.000190513610460501
K05837	0.00059963304832753
K05838	7.35278306562687e-05
K05839	0
K05841	4.45969599008218e-05
K05844	3.68597532698175e-05
K05845	0.000713611099976686
K05846	0.00103320203156467
K05847	0.00129279694134302
K05851	3.62934337415803e-05
K05873	6.47398469289619e-06
K05874	1.91080253142381e-05
K05875	1.57068664368966e-05
K05876	2.24244779694733e-06
K05877	1.0197808546888e-05
K05878	0.00047325822328834
K05879	0.000279939112252726
K05880	0
K05881	0.0003059420536691
K05882	0.00017271340998986
K05884	0
K05886	4.62919649766277e-05
K05887	2.89922373569742e-06
K05889	4.72727592303959e-08
K05895	7.54123633774992e-06
K05896	0.000455676028127522
K05898	0.000144750336942556
K05910	0.000132460647648541
K05913	3.51075443948101e-06
K05916	2.15781862521771e-05
K05919	5.06455208296266e-07
K05921	3.21771936430648e-05
K05922	2.02184832841891e-05
K05927	3.79565876431548e-05
K05928	1.348032024578e-07
K05934	6.31902063546587e-06
K05936	1.01473620665038e-05
K05937	9.10417004711108e-05
K05939	3.60168600805967e-05
K05942	4.89647202363727e-07
K05946	4.83721069074559e-05
K05951	0
K05952	3.74480527198229e-05
K05962	0
K05964	0.000132688782010839
K05966	0.000172437163284109
K05967	0
K05970	1.60329401267526e-05
K05973	6.37902910578528e-06
K05979	0
K05982	0
K05984	0
K05985	0.000441649165283356
K05986	0
K05988	2.69591126872892e-05
K05989	8.38496603755175e-06
K05991	6.44628534959947e-08
K05994	1.33706701959609e-06
K05995	7.58372669046271e-05
K05996	0
K05997	1.01401053955195e-06
K05998	5.00763561670259e-06
K05999	1.92153022462644e-06
K06001	0.000168040754375872
K06006	0
K06011	0
K06012	4.89647202363727e-07
K06013	2.10864218874681e-05
K06015	7.58199313589832e-06
K06016	1.58083730602304e-05
K06019	3.12289826987947e-05
K06020	5.78444100831175e-05
K06023	0.000449471404061605
K06024	0.000455647664471984
K06027	0
K06033	0
K06034	0
K06039	1.06791898281173e-05
K06041	0.000147410289173371
K06042	7.54123633774992e-06
K06044	7.00138165963737e-06
K06045	3.7197215228972e-06
K06046	2.66770792644552e-06
K06048	1.93381941623144e-05
K06049	3.43801885311971e-08
K06073	1.10398086665229e-05
K06074	2.49615151806633e-06
K06075	1.88635476151649e-05
K06076	4.66568233308254e-05
K06077	3.84882000613647e-05
K06078	5.43206978792912e-06
K06079	5.56461177554675e-06
K06080	0
K06113	2.81079528860368e-06
K06118	3.05553925571014e-06
K06120	3.60248078248225e-06
K06121	2.67359684874637e-06
K06122	2.67359684874637e-06
K06131	0.000497169797132071
K06132	6.74494471974502e-06
K06133	5.6853643103966e-05
K06134	2.09015430556304e-06
K06135	3.00826649647974e-08
K06136	1.65932756803148e-06
K06137	1.70660032726188e-06
K06138	1.65932756803148e-06
K06139	1.65932756803148e-06
K06140	3.3166675314135e-06
K06141	0
K06142	3.14846263471815e-05
K06143	7.49095531202304e-06
K06144	0
K06145	2.78731074038376e-05
K06146	9.3252220958993e-07
K06147	0.00661049102473438
K06148	0.00123817130041263
K06149	3.95460156247301e-05
K06151	1.81499461541539e-05
K06152	1.46354851005968e-05
K06153	0.000481063570835887
K06155	1.71624606563334e-05
K06156	1.19784610153614e-05
K06157	1.348032024578e-07
K06158	0.00339587646005535
K06159	1.96858712804573e-05
K06160	2.96359798514748e-05
K06161	2.88806950581284e-06
K06162	5.15702827967955e-08
K06163	2.57851413983978e-08
K06164	2.57851413983978e-08
K06165	2.57851413983978e-08
K06166	2.57851413983978e-08
K06167	0.000180913454928199
K06168	8.71404888761298e-05
K06169	2.44443140456811e-06
K06173	0.000571851880642372
K06174	6.12432397502969e-05
K06175	4.26927424454684e-05
K06176	5.56544340785078e-05
K06177	0.000106752225141792
K06178	0.000950945766440829
K06179	0.000433868365533363
K06180	0.001498113369807
K06181	0.000167653516882126
K06182	1.47958554415694e-05
K06183	0.00100318981267002
K06186	3.9538207025386e-05
K06187	0.0005117663970322
K06188	0.000177715750748083
K06189	0.000262689900299236
K06190	3.9538207025386e-05
K06191	0.000446749321534898
K06192	2.60900134905449e-05
K06193	0.000477766206423389
K06194	6.83528345247322e-05
K06195	3.3123700078471e-06
K06196	0.000547327557634823
K06197	0
K06198	0.000453096470795521
K06199	0.000222642087653158
K06200	0.000110788452322287
K06201	0.00044173028309176
K06202	3.32646043358265e-05
K06203	3.5956833336318e-05
K06204	6.33251927219796e-05
K06205	3.61317746497902e-05
K06206	2.5084453136846e-05
K06207	0.000526556466308779
K06208	0
K06209	1.19013508012523e-06
K06211	4.37705446681217e-05
K06212	3.59285413061725e-05
K06213	7.5808187642618e-05
K06214	1.28925706991989e-07
K06215	0.000171883568136117
K06216	0
K06217	0.000480937583595272
K06218	0.000395353646365783
K06219	0
K06221	0.00104964261060589
K06222	0.000650788415705489
K06223	0.000299358106656491
K06236	3.5222128051181e-07
K06281	2.13146331345702e-05
K06282	2.20042592692254e-05
K06283	0
K06284	4.89647202363727e-07
K06285	0
K06286	0.000440475838209163
K06287	0.000199528448087139
K06288	0
K06289	0
K06291	0
K06295	9.79294404727457e-07
K06296	4.89647202363727e-07
K06297	4.89647202363727e-07
K06298	5.15432343762125e-07
K06300	1.33223230558389e-07
K06305	4.89647202363727e-07
K06306	0.000108206167724798
K06307	0
K06308	0
K06310	4.89647202363727e-07
K06311	0
K06312	0
K06313	0
K06317	4.89647202363727e-07
K06320	4.7272759230396e-08
K06322	0.000141125805566654
K06323	0
K06324	7.1140414645262e-05
K06328	4.89647202363727e-07
K06329	0
K06330	1.15158904465416e-05
K06331	0
K06333	4.89647202363727e-07
K06334	9.79294404727457e-07
K06337	0
K06338	2.03702617047342e-06
K06342	4.89647202363727e-07
K06346	0.00048066347245623
K06347	0
K06348	4.89647202363727e-07
K06350	3.18769077686805e-05
K06351	4.10922214589079e-05
K06370	7.8936072702774e-06
K06373	1.71186290464778e-06
K06374	1.71186290464778e-06
K06376	0
K06377	0
K06378	4.89647202363727e-07
K06379	4.89647202363727e-07
K06381	1.66297427655642e-06
K06382	4.89647202363727e-07
K06383	4.89647202363727e-07
K06384	4.89647202363727e-07
K06385	4.89647202363727e-07
K06386	4.89647202363727e-07
K06387	4.89647202363727e-07
K06390	2.57851413983978e-08
K06391	0
K06392	0
K06393	0
K06394	0
K06395	0
K06396	0
K06397	4.89647202363727e-07
K06398	4.89647202363727e-07
K06399	4.89647202363727e-07
K06400	0.000248006300877117
K06401	0
K06402	4.06647606667814e-06
K06403	0
K06404	0
K06405	4.89647202363727e-07
K06406	4.89647202363727e-07
K06407	4.89647202363727e-07
K06408	4.89647202363727e-07
K06409	0.000241663534445081
K06410	5.15432343762125e-07
K06411	0
K06412	1.66297427655642e-06
K06413	0.00015052646637514
K06415	2.09015430556304e-06
K06416	4.89647202363727e-07
K06418	1.95858880945491e-06
K06419	2.93788321418237e-06
K06420	9.79294404727457e-07
K06421	3.42753041654609e-06
K06422	0
K06423	0
K06425	0
K06426	4.89647202363727e-07
K06434	0
K06436	9.79294404727457e-07
K06438	0
K06439	0
K06440	0
K06441	0
K06442	0.000468488440107779
K06443	1.22221570228405e-06
K06445	2.67596048670789e-06
K06446	1.39130012624749e-05
K06447	4.63935396277552e-05
K06518	0.000324146999102411
K06580	0
K06595	9.81288947286574e-06
K06596	3.1892421170404e-05
K06597	0
K06598	0
K06599	0
K06600	0
K06601	0
K06602	0
K06603	7.8795036009235e-05
K06605	4.58325516452063e-06
K06606	8.52736113662849e-07
K06607	0.000276822400489312
K06608	0.000156346396720063
K06609	3.32636616348837e-05
K06610	3.62251941346232e-07
K06714	3.78545834933263e-05
K06718	0
K06720	6.75731861771762e-07
K06726	0.000116508579586975
K06857	9.19943009222983e-05
K06858	1.39911251608598e-06
K06859	1.68080059325384e-08
K06860	1.22221570228405e-06
K06861	0.000294738320277919
K06864	0
K06865	3.27686171937972e-07
K06866	7.18570826123447e-05
K06867	5.41976885691873e-05
K06871	0.000168629724474554
K06872	0.000124611832149095
K06873	0
K06876	6.07830989422649e-07
K06877	1.06741353151788e-05
K06878	0.000474438549759285
K06879	4.08193603528158e-05
K06880	6.70413676358342e-08
K06881	0.00044498601951945
K06882	1.89962675819051e-05
K06883	0
K06884	0
K06885	0.00043745255117312
K06886	2.81746135231468e-05
K06887	6.02727680187549e-07
K06888	4.42857098675424e-05
K06889	0.000444861636498973
K06890	0.000390784539690344
K06891	3.42169824728171e-05
K06893	0.000295587081803754
K06894	1.50709306387106e-05
K06895	3.87273952142501e-05
K06896	0.000408725089462599
K06897	4.25931473309363e-08
K06898	0
K06899	4.38271287284127e-05
K06900	1.89902991002444e-06
K06901	0.000546835386473384
K06902	6.71357804580382e-05
K06903	1.65423600555519e-05
K06904	4.16478220440501e-05
K06905	1.54859423794777e-05
K06906	1.11360599091913e-05
K06907	1.640477458616e-05
K06908	1.47751536497812e-05
K06909	0.000128985856219187
K06910	8.35711367394257e-05
K06911	3.64209142722072e-05
K06912	8.59504713279925e-08
K06915	0.000371808428197899
K06916	3.65693847844388e-06
K06917	3.99950170618519e-05
K06918	3.62807625866843e-05
K06919	0.000428920898904265
K06920	0.00014127341979707
K06921	2.54288884816764e-05
K06922	2.10148902396942e-06
K06923	2.33793740499603e-05
K06924	0
K06925	0.000513065153235934
K06926	8.18618882360067e-05
K06927	0
K06928	0
K06929	0.000399744402563993
K06930	0
K06932	0
K06933	0
K06934	2.05968955226518e-06
K06935	0
K06936	0
K06937	7.22882182694062e-06
K06938	5.90087588997874e-06
K06939	0
K06940	0.000289839566488603
K06941	0.000456365148972332
K06942	0.000520675656567864
K06943	0
K06944	1.38520718088921e-07
K06945	1.51951141365045e-06
K06946	9.77476656211453e-07
K06947	0
K06948	0.000446505635804796
K06949	0.000593825065370757
K06950	0.000528180140632803
K06951	0
K06952	3.21598013552239e-07
K06953	0
K06954	2.49370628710867e-06
K06955	2.45727025622272e-06
K06956	0.000120263429193404
K06957	4.34546863448567e-05
K06958	0.00049190193155426
K06959	0.000494681949444416
K06960	0.000469812050632392
K06962	0.000341327108986942
K06966	0.000131415938484204
K06967	0.000440475838209163
K06968	3.5956833336318e-05
K06969	0.000485803676665732
K06970	1.22221570228405e-06
K06971	0
K06972	1.51999456178967e-05
K06973	6.14717560016507e-05
K06974	0
K06975	0.000119767784743212
K06976	1.35145643694588e-05
K06977	0
K06978	1.15631284706792e-05
K06979	1.21453643695886e-06
K06980	4.97360692913186e-05
K06982	0
K06983	0
K06984	0
K06985	1.27378598508085e-06
K06986	0
K06987	7.49176539521531e-06
K06988	2.55789680978187e-05
K06989	4.26587767723756e-05
K06990	1.02277239996981e-05
K06991	2.34478257687222e-06
K06992	2.78211416860552e-05
K06993	0.000150024339405135
K06994	1.55625130682913e-05
K06995	3.12725418022443e-06
K06996	4.53372898173436e-06
K06997	0.000502630182265611
K06998	9.26093768932731e-06
K06999	0.000253745456295143
K07000	3.26758949128742e-06
K07001	8.4524103752957e-05
K07002	2.00610473756467e-05
K07003	4.09258048465122e-05
K07004	0.0001816219651877
K07005	3.8615467993533e-05
K07006	9.23940287163748e-05
K07007	0.000483537421750337
K07008	3.22582862702872e-07
K07009	0.000437333073755949
K07010	0.00072323227924437
K07011	4.24030389524746e-05
K07012	0.000121100713416389
K07013	0
K07014	3.59285413061725e-05
K07015	0.000463305726686936
K07016	1.16834970090018e-05
K07017	0.000254536806106185
K07018	3.60966571921349e-06
K07019	3.8360019603772e-06
K07020	1.1248767935051e-07
K07022	0
K07023	5.43644003760482e-05
K07025	0.000965717394313414
K07026	0.000115276303724404
K07027	2.40024570803654e-06
K07028	3.5564693464186e-06
K07029	0.000591778956534867
K07030	0.000476846975080519
K07031	3.03278834610469e-05
K07032	0.000272232457017656
K07033	0
K07034	5.33210984946517e-05
K07035	0.000254664316469881
K07037	5.16642967661514e-06
K07038	1.68172988167801e-05
K07039	2.02298855455559e-05
K07040	0.000490402878703964
K07041	3.4836800410127e-07
K07042	0.000525420761921053
K07043	3.26175142943313e-05
K07044	6.4380663357787e-06
K07045	6.40849415431505e-05
K07046	1.13763506659285e-05
K07048	5.56833362595155e-08
K07050	2.24486515395343e-06
K07051	0
K07052	0.00263389384874581
K07053	5.40099984751778e-05
K07054	0.000235109207936809
K07056	0.00051813483589997
K07057	0
K07058	0.000533476356064815
K07059	0
K07061	0
K07062	6.16748431795869e-06
K07063	2.57851413983978e-08
K07064	1.4409596518138e-05
K07065	0
K07067	1.03399448413231e-05
K07068	3.18403521034549e-06
K07069	1.48381102830477e-05
K07070	0
K07071	7.07553752790436e-05
K07072	0
K07074	4.60800287223508e-05
K07075	3.10759550277256e-05
K07076	2.43019495686032e-05
K07077	2.073082804331e-06
K07078	0.000300787603362163
K07079	3.2877897043224e-05
K07080	1.10540257008778e-05
K07082	0.000514938719799884
K07084	6.44620863961752e-05
K07085	4.41808387762905e-05
K07086	1.22221570228405e-06
K07088	0.00047997051068056
K07089	0.000418266600216442
K07090	0.00029921841327711
K07091	6.09017253536223e-05
K07092	0
K07093	2.73881193111644e-05
K07094	1.22221570228405e-06
K07095	0.000443941963088311
K07096	0
K07097	2.01695946560978e-05
K07098	0.000346574620120667
K07099	3.24866804538979e-07
K07100	4.65377877149586e-05
K07101	1.10977739218738e-05
K07102	3.63115333704549e-06
K07104	0.000406468585993161
K07105	0.00028084931355987
K07106	7.46054909304218e-05
K07107	0.000155081158177342
K07109	2.03561567581247e-05
K07110	1.31486123871469e-06
K07112	9.28477265082503e-05
K07113	3.51330095653691e-05
K07114	2.77391608947961e-05
K07115	4.02237152693159e-05
K07116	0
K07117	2.09015430556304e-06
K07118	0.000499283370693357
K07119	4.9936149460672e-06
K07120	3.64783231426809e-05
K07121	3.6074043175492e-05
K07122	3.95357001366389e-05
K07123	3.00826649647975e-07
K07124	0.000991390054658257
K07126	0.00015086965688455
K07127	2.4225402810485e-05
K07128	0
K07129	0
K07130	0.000170566186103865
K07131	1.51951141365045e-06
K07132	2.73397646814024e-05
K07133	0.000116694696884592
K07136	1.63386474090056e-06
K07137	2.52475958886916e-05
K07138	1.68080059325384e-08
K07139	0.000332013150690649
K07140	8.48915050078283e-06
K07141	2.11164192339504e-06
K07142	0
K07144	0
K07145	0
K07146	0.000420714847836481
K07147	3.53100846961543e-05
K07148	8.14810468189369e-06
K07149	5.4824192492899e-05
K07150	0.000249539494131198
K07151	1.68394163425803e-05
K07152	2.934230149145e-05
K07153	3.59285413061725e-05
K07154	5.19513174356693e-05
K07155	0
K07156	6.11269008275767e-06
K07157	2.09015430556304e-06
K07160	4.30688428754283e-05
K07161	2.14876178319982e-08
K07163	0
K07164	3.07870543568807e-05
K07165	3.56259331750071e-06
K07166	0.000344119472072988
K07167	0
K07168	7.42939758445793e-06
K07169	6.75785580816343e-07
K07171	0.000209350421022311
K07172	2.00444816245087e-05
K07173	0.000513970239390842
K07175	4.15547250618193e-06
K07177	0.000411775883418778
K07178	0
K07180	2.12023697052784e-06
K07181	0
K07182	9.55037223156205e-06
K07183	2.98895557433412e-06
K07184	3.59285413061725e-05
K07186	2.18535927848518e-05
K07192	8.2168585195832e-05
K07212	2.1568512393248e-06
K07213	0.000104187610187087
K07214	2.03483094342579e-05
K07215	1.51951141365045e-06
K07216	0.000119829063020339
K07217	2.11473422004818e-05
K07218	3.92924868500075e-06
K07219	1.47455017038967e-05
