KO	skin_18
K01790	0.000225936255939819
K01791	0.000686006719193406
K01792	0.00014537955355443
K01795	0
K01796	2.55593986288815e-05
K01799	0
K01800	3.9260157353372e-06
K01801	3.9260157353372e-06
K01802	0.000585894853422579
K01803	0.000591529402004031
K01804	0.000137565454451918
K01805	2.32198384346911e-05
K01807	0.000240795631765385
K01808	0.000568346346026658
K01809	0.000613872880120429
K01810	0.000457216042752652
K01811	0
K01812	1.89838116996576e-05
K01813	7.8520314706744e-06
K01814	0.000500462491753239
K01815	9.815039338343e-06
K01816	0.000141336566472139
K01817	0.000391844049092889
K01818	1.1938482746842e-05
K01819	0.000548051614471999
K01820	0
K01821	0.00024731736038359
K01822	0
K01823	0.000294543286089332
K01825	1.9630078676686e-06
K01826	0.000216654078866514
K01829	1.9630078676686e-06
K01834	0.000742018494027485
K01835	0.00046777955166564
K01838	7.77789614244281e-05
K01839	0.000249322736144301
K01840	0.000282043040223477
K01841	7.63866105027565e-06
K01843	5.8890236030058e-06
K01844	3.9260157353372e-06
K01845	0.000891475760387159
K01846	0
K01847	0.000298377195885627
K01848	0.000149188597942814
K01849	3.9260157353372e-06
K01851	0
K01854	0.000162033158567612
K01856	3.9260157353372e-06
K01857	3.53341416180348e-05
K01858	0.000139528987379917
K01860	0
K01866	0.000453158825808426
K01867	0.000454631719742276
K01868	0.000473514778872253
K01869	0.000592562409531172
K01870	0.000458348791083622
K01872	0.00045724962034883
K01873	0.000457145182247286
K01874	0.000564360660528197
K01875	0.000451745088153437
K01876	0.000466405533214218
K01878	0.000158022133347322
K01879	8.84052921273289e-05
K01880	0.000412353746086262
K01881	0.000451545554987144
K01883	0.000461170085533211
K01884	1.92624814458788e-06
K01885	0.000590874456165673
K01886	0.000160988276089516
K01887	0.000457568888617023
K01889	0.000451875876318533
K01890	0.000545055845808258
K01892	0.00046707669367484
K01893	0.000300566397304842
K01894	0.000143321205280498
K01895	0.000494896561847709
K01896	0
K01897	0.000920008040740678
K01902	0.000231656085046624
K01903	0.000231774703315658
K01904	0
K01905	3.9260157353372e-06
K01906	0.000296933822928132
K01907	5.45279963241278e-08
K01908	1.04540373526132e-05
K01909	0
K01910	6.36159957114824e-08
K01911	0.000366270645385845
K01912	4.7252403671737e-05
K01914	7.45942989714068e-05
K01915	0.000596801000394146
K01916	0.000299583124049903
K01918	0.000220760643772664
K01919	7.45942989714068e-05
K01920	5.8890236030058e-06
K01921	0.000464318370541567
K01923	0.00058497634456328
K01924	0.000497005863861708
K01925	0.00068104163619926
K01926	0.000300321466257223
K01928	0.000809947094211309
K01929	0.000501346854086821
K01932	2.94943006923299e-05
K01933	0.000452456279776342
K01934	0.000452211896271102
K01935	0.00024581028421401
K01937	0.000446626963976723
K01938	0.000443937941025348
K01939	0.000455417825297152
K01940	0.000388390818084459
K01941	0.000218790868419585
K01945	0.00045789607062192
K01947	1.9630078676686e-06
K01949	0
K01950	0.000167537043383584
K01951	0.0006478554905939
K01952	0.00116488745991335
K01953	0.000174017046845635
K01955	0.000412835508842956
K01956	0.000399752590464377
K01958	0.000683886618912903
K01959	0.000616957943910245
K01960	0.00046391080214388
K01961	0.000988053700641398
K01962	0.000281480904289026
K01963	0.000281194454465023
K01964	6.65966606284545e-08
K01965	0.000244495760017738
K01966	0.000300432309694301
K01968	0.0003213725666354
K01969	1.37042953505995e-05
K01971	0.000125141751563873
K01972	0.000457460824497434
K01974	0
K01975	7.8520314706744e-06
K01989	0.000207975196911535
K01990	0.00755251389734381
K01991	3.33116486634672e-05
K01992	0.00334977778646513
K01993	2.9445118015029e-05
K01994	0
K01995	0.00143398459255371
K01996	0.00156417499205359
K01997	0.000188355278731059
K01998	0.000203800953656984
K01999	0.000201909380674485
K02000	0.000626255253940631
K02001	8.22374888546048e-06
K02002	2.18582206479387e-05
K02003	0.00703374487469652
K02004	0.00132193938304605
K02005	0.000203509900173191
K02006	0.000922500852469899
K02007	0.000145262582207476
K02008	0.000153605365645068
K02009	0.000143299574339808
K02010	0.00133412973185836
K02011	0.000278760224403266
K02012	0.000279190508760821
K02013	0.0040637970031
K02014	0.000462071184549863
K02015	0.00305270251233517
K02016	0.00248843127649308
K02017	0.00157086420291591
K02018	0.000555046780270475
K02019	6.58125256503652e-05
K02020	0.000384718440315379
K02021	5.8890236030058e-06
K02022	1.9630078676686e-06
K02024	0
K02025	0.000550745850241848
K02026	0.000585957875935666
K02027	0.000515234472794672
K02028	0.0028406135312452
K02029	0.00148730567402367
K02030	0.00129967744262338
K02031	0.00612973523175073
K02032	0.00593760010404164
K02033	0.00160618763918118
K02034	0.00179175807383521
K02035	0.00134897230029856
K02036	0.00129959818767471
K02037	0.00068834014575518
K02038	0.000603156809730802
K02039	0.000449155583836797
K02040	0.000520445549081872
K02041	0.00145847712201542
K02042	0.000410142575171665
K02043	1.9630078676686e-06
K02044	0.0002294582404736
K02045	0.000502537070122629
K02046	0.00028071012507661
K02047	0.000149529990615452
K02048	0.000151151605810482
K02049	0.00364236863175919
K02050	0.00058081585987164
K02051	0.000544688478780092
K02052	0.0011920620438485
K02053	4.26753318599884e-05
K02054	2.17021425370029e-05
K02055	4.93508512337813e-05
K02056	0.00117179288436385
K02057	0.000515610885935866
K02058	0.000192042459405831
K02062	0.000243539817743288
K02063	5.94355159932994e-06
K02064	5.8890236030058e-06
K02065	0.000428309755822577
K02066	1.76216308120806e-05
K02067	1.76761588084048e-05
K02068	0.000665221680995679
K02069	0.000390926524339292
K02071	0.00242323791262543
K02072	0.000736269749225726
K02073	0.000773965545390936
K02074	0.000290864669937731
K02075	0.000236957370858062
K02076	0.00021797920746399
K02077	4.49296519196104e-05
K02078	0.000471318400779773
K02079	0
K02080	5.8890236030058e-06
K02081	3.00119927775715e-05
K02082	5.01939770009396e-05
K02083	2.45613180418062e-05
K02086	0.000232344761556012
K02092	0
K02093	0
K02094	0
K02095	0
K02096	0
K02097	0
K02099	1.04239352972958e-05
K02100	1.30522413558422e-05
K02101	0
K02103	1.9630078676686e-05
K02106	3.9260157353372e-06
K02107	5.36729341209002e-05
K02108	0.000396698285603413
K02109	0.000396567885616284
K02110	0.0004024166128701
K02111	0.000408882737759715
K02112	0.000406001235932799
K02113	0.000394586212340116
K02114	0.000396527589267094
K02115	0.000396612937435254
K02116	0.000225745904779926
K02117	0.000141769403610663
K02118	0.000121578465543214
K02119	0.000101948386866528
K02120	0.000121578465543214
K02121	5.87622137778188e-05
K02122	0.000109800418337202
K02123	0.000121877184131772
K02124	0.000121578465543214
K02160	0.000617100104726274
K02164	0
K02167	1.9630078676686e-06
K02168	0.000675934272301879
K02169	0.000230264902440116
K02170	7.75469223756687e-06
K02171	0.000229940515652097
K02172	0.000290759850670049
K02173	1.99976759074932e-06
K02182	0.000130055185594044
K02188	0.000160687759518451
K02189	0.000153114613678151
K02190	1.7593551362856e-05
K02191	1.23760400374796e-05
K02192	5.8890236030058e-06
K02193	0.000619093868821642
K02194	5.8890236030058e-06
K02195	1.17780472060116e-05
K02196	1.9630078676686e-06
K02197	5.94355159932994e-06
K02198	7.8520314706744e-06
K02199	1.36599390460906e-05
K02200	5.8890236030058e-06
K02203	0.000135447542869133
K02204	5.91065454369637e-06
K02205	1.50900473391515e-05
K02217	0.0002904696671958
K02221	0.000384749542061083
K02224	0.00017568920415634
K02225	1.9630078676686e-06
K02226	2.93516414499019e-05
K02227	0.000159003637281157
K02228	5.8890236030058e-06
K02229	5.89478022431862e-06
K02230	3.43097607195207e-05
K02231	0.000159003637281157
K02232	0.000163303559277002
K02233	0.000160966645148825
K02234	0.000287214668956555
K02236	0.0002336721709619
K02237	0.00045921896309039
K02238	0.000491298504666483
K02239	0
K02240	0.000238787442117743
K02241	1.9630078676686e-06
K02242	0.000249016590946727
K02243	0.000245389687917503
K02244	0.000242740960169216
K02245	0.000231690425600122
K02246	0.000431639848028644
K02247	0
K02248	1.57040629413488e-05
K02249	0
K02250	0.000220979484997328
K02251	0
K02253	0
K02254	0
K02255	0
K02257	0.000225745904779926
K02258	1.9630078676686e-06
K02259	0.000227708912647595
K02274	0.000233939328923239
K02275	1.17780472060116e-05
K02276	0.000222180974276369
K02277	0
K02278	8.92204461593338e-06
K02279	1.46114520447125e-05
K02280	1.43930202471209e-05
K02281	0
K02282	0.000151749042987599
K02283	0.00018142292196138
K02284	0
K02285	0
K02286	0
K02287	0
K02288	0
K02289	0
K02290	0
K02291	0.000209464188528766
K02292	0
K02293	0
K02294	0
K02297	5.8890236030058e-06
K02298	0.000221864286818341
K02299	0.000218231932055781
K02300	5.8890236030058e-06
K02302	0.000469117281424375
K02303	0.000416697847994587
K02304	0.000277765613273144
K02305	0
K02313	0.000452529067439105
K02314	0.000530377334678195
K02315	0.000289979131595369
K02316	0.000528803670155507
K02317	0
K02323	0
K02334	0.000172494694192939
K02335	0.000671639858295105
K02336	1.9630078676686e-06
K02337	0.00051077408423102
K02338	0.000452539014064981
K02339	7.8520314706744e-06
K02340	0.000443771434245346
K02341	0.00045176125425371
K02342	0.000618426063270386
K02343	0.000455499911288865
K02344	1.9630078676686e-06
K02345	0
K02346	0.000588863416578246
K02347	0.000223782896912258
K02348	8.31943054967256e-05
K02351	7.87505795592564e-06
K02352	0.000205971740978157
K02355	0.000840037942165119
K02356	0.000455496348999594
K02357	0.000451491809561815
K02358	0.000524104924666779
K02361	0.000144023675063512
K02362	0
K02363	2.86097145206492e-05
K02364	0.000205044624854246
K02371	0.000215666095555852
K02372	0.000255191022794955
K02377	1.18148069290923e-05
K02379	0.000274329359076503
K02380	3.96277545841792e-06
K02381	1.32621629547374e-05
K02383	0
K02385	3.9260157353372e-06
K02386	5.8890236030058e-06
K02387	7.8520314706744e-06
K02388	9.815039338343e-06
K02389	7.8520314706744e-06
K02390	2.35560944120232e-05
K02391	7.8520314706744e-06
K02392	2.15563268212739e-05
K02393	5.8890236030058e-06
K02394	5.8890236030058e-06
K02395	0.000182679438331437
K02396	1.76670708090174e-05
K02397	7.8520314706744e-06
K02398	5.8890236030058e-06
K02399	1.9630078676686e-06
K02400	1.54059321500919e-05
K02401	1.92519262809673e-05
K02402	1.9630078676686e-06
K02403	3.9260157353372e-06
K02404	5.49642202947208e-05
K02405	9.815039338343e-06
K02406	3.43158779611198e-05
K02407	1.47225590075145e-05
K02408	7.8520314706744e-06
K02409	1.08392173562571e-05
K02410	7.8520314706744e-06
K02411	8.88451982228267e-06
K02412	3.10667332100596e-05
K02413	7.8520314706744e-06
K02414	7.8520314706744e-06
K02415	7.8520314706744e-06
K02416	7.8520314706744e-06
K02417	7.8520314706744e-06
K02418	7.8520314706744e-06
K02419	1.47652330915943e-05
K02420	7.8520314706744e-06
K02421	9.47364666570499e-06
K02422	9.815039338343e-06
K02423	1.9630078676686e-06
K02424	0.000240619490321517
K02425	0
K02426	5.8890236030058e-06
K02427	7.8520314706744e-06
K02428	0.000605597228366869
K02429	1.84516430531147e-05
K02430	9.54517120530934e-06
K02431	7.79318223010698e-06
K02433	0.000472086928922079
K02434	0.000438007704192031
K02435	0.000437738519152326
K02436	1.07428738614112e-05
K02437	0.000412998674413176
K02438	0.00021816143990688
K02439	1.9630078676686e-06
K02440	0.000456361728870704
K02441	2.01753586399273e-06
K02442	1.9630078676686e-06
K02443	0.000347500743631791
K02444	5.33005567353184e-05
K02445	0.000360327728338973
K02446	6.21619158095058e-06
K02448	0
K02450	2.20797612559588e-06
K02451	0
K02452	3.9260157353372e-06
K02453	1.62920043935467e-05
K02454	8.52869236116323e-05
K02455	9.815039338343e-06
K02456	9.26805854616633e-05
K02457	5.10382045593836e-05
K02458	5.8890236030058e-06
K02459	1.37410550736802e-05
K02460	5.8890236030058e-06
K02461	3.9260157353372e-06
K02462	3.9260157353372e-06
K02463	3.9260157353372e-06
K02464	1.9630078676686e-06
K02465	0
K02466	1.93574386950654e-06
K02467	7.88879119375512e-06
K02468	2.05388786154215e-06
K02469	0.000837082124149043
K02470	0.000841964563725796
K02471	9.25808697810805e-05
K02472	0.000303627225291957
K02473	8.42932959209865e-06
K02474	6.91514778984769e-05
K02475	1.70696336319009e-07
K02476	3.41392672638017e-07
K02477	0.00024955339094082
K02478	0.000169568657924865
K02479	0.00021985688117692
K02480	0.00035346843895714
K02481	4.5768249074185e-05
K02482	1.57763592109163e-05
K02483	0.00275981490204684
K02484	0.000506526149875505
K02485	1.9630078676686e-06
K02486	5.8890236030058e-06
K02487	8.18370640705207e-06
K02488	5.74880875531519e-05
K02489	0
K02490	1.9630078676686e-06
K02491	2.88842586242665e-05
K02492	0.000375078227541249
K02493	0.000603868641317362
K02494	7.80659147373763e-06
K02495	0.000366186009895794
K02496	3.9260157353372e-06
K02497	0.000215986362658774
K02498	5.8890236030058e-06
K02499	0.000231553770886099
K02500	0.000484577383705149
K02501	0.000353676010478757
K02502	2.7503741088051e-05
K02503	0.000455929914306109
K02504	6.62266156587089e-05
K02505	5.99807959565407e-06
K02506	1.9630078676686e-06
K02507	3.98054373166133e-06
K02508	1.9630078676686e-06
K02509	9.50702853857932e-06
K02510	0.000188759721038827
K02511	1.13513063652141e-05
K02517	3.80880895344323e-05
K02518	0.000451470178621125
K02519	0.000480447264828319
K02520	0.000451491809561815
K02521	5.8890236030058e-06
K02523	0.000167708650687142
K02525	5.32115346985881e-05
K02526	4.7860001345063e-05
K02527	2.74821101473604e-05
K02528	0.00046184831309347
K02529	0.00189620543697555
K02530	0.000268371218477873
K02531	2.48899149755047e-05
K02532	5.46863210370334e-05
K02533	5.8890236030058e-06
K02535	2.35560944120232e-05
K02536	4.45296467893403e-05
K02538	0.000215983263365718
K02545	9.93964304115827e-05
K02546	4.57115421478367e-05
K02547	8.39965803864084e-05
K02548	0.000365373013175279
K02549	0.000358753571606876
K02550	1.98463880835916e-06
K02551	0.000359137731403591
K02552	0.000492548193013317
K02553	5.8890236030058e-06
K02554	7.69446562176455e-06
K02556	7.8520314706744e-06
K02557	2.55407332203824e-05
K02558	7.89529335205552e-06
K02560	1.9630078676686e-06
K02562	2.01753586399273e-06
K02563	0.000454247269210155
K02564	0.000319205103202239
K02565	1.9630078676686e-06
K02566	6.61448303236159e-06
K02567	5.94355159932994e-06
K02568	1.9630078676686e-06
K02569	3.57158375923036e-06
K02570	1.9630078676686e-06
K02571	1.88121587318241e-06
K02572	1.9630078676686e-06
K02573	3.9260157353372e-06
K02574	1.17780472060116e-05
K02575	0.000313727563044969
K02584	3.39685709274828e-05
K02585	3.9260157353372e-06
K02586	3.96277545841792e-06
K02587	9.85179906142372e-06
K02588	1.17780472060116e-05
K02589	0
K02590	1.9630078676686e-06
K02591	1.9630078676686e-06
K02592	0
K02593	0
K02594	0.000112701594303257
K02595	0
K02596	0
K02597	0
K02598	7.8520314706744e-06
K02599	0
K02600	0.000451547306779006
K02601	0.000451470178621125
K02609	1.9630078676686e-06
K02610	1.9630078676686e-06
K02611	1.9630078676686e-06
K02612	1.9630078676686e-06
K02613	3.94764667602777e-06
K02614	1.57040629413488e-05
K02615	1.57040629413488e-05
K02616	3.9260157353372e-06
K02617	1.14534564172903e-05
K02618	0
K02619	0.000363156455516728
K02621	0.000807532494906067
K02622	0.000842948089810576
K02623	1.15220027015331e-05
K02624	1.76670708090174e-05
K02625	3.9260157353372e-06
K02626	3.9260157353372e-06
K02628	0
K02629	0
K02630	0
K02631	0
K02632	0
K02634	0
K02635	0
K02636	0
K02637	0
K02638	0
K02639	0
K02640	0
K02641	0
K02642	0
K02643	0
K02647	0.000205798504311025
K02650	6.97570045612403e-05
K02651	1.23754843831281e-05
K02652	0.000283046654140646
K02653	6.48171137792723e-05
K02654	0.000174729675577607
K02655	1.93759151235719e-05
K02656	5.91065454369637e-06
K02657	1.9630078676686e-06
K02658	2.41352931694133e-05
K02659	1.9630078676686e-06
K02660	1.18883263752538e-05
K02661	0
K02662	3.96927761671832e-06
K02663	5.8890236030058e-06
K02664	3.9260157353372e-06
K02665	3.9260157353372e-06
K02666	9.96194947719974e-06
K02667	3.59315787951514e-05
K02668	6.3602019197872e-06
K02669	2.94818777381097e-05
