KO	skin_1
K11936	0.000293762051336773
K11937	0
K11938	0
K11939	6.99726237085434e-05
K11940	0
K11941	0
K11942	1.00265178670668e-06
K11943	0
K11948	0
K11949	1.94125424812052e-07
K11950	7.7650169924821e-06
K11951	1.94125424812052e-06
K11952	2.84984736506931e-05
K11953	1.89268277481085e-05
K11954	1.97708400692147e-06
K11955	2.3726440810362e-06
K11956	1.94125424812052e-06
K11957	2.53523479656727e-06
K11958	2.42584105381949e-06
K11959	1.7315874222298e-05
K11960	1.06108887309021e-05
K11961	1.00494161320238e-05
K11962	9.52930088106834e-05
K11963	6.9191234393634e-05
K11987	0
K11991	0.000440338918259013
K12048	0
K12049	7.30030940383116e-07
K12050	0
K12051	0
K12052	0
K12053	7.30030940383116e-07
K12055	8.19769360830799e-06
K12056	2.05912745334521e-05
K12057	1.51168280774629e-06
K12058	4.98372011190676e-06
K12059	1.25854958727718e-06
K12060	2.02048543383642e-06
K12061	2.00541221189255e-06
K12062	1.48899454988369e-06
K12063	8.54572618484315e-06
K12064	7.73236025247049e-07
K12065	1.49485112351404e-06
K12066	7.73236025247049e-07
K12067	1.49485112351404e-06
K12068	1.49485112351404e-06
K12069	0
K12070	6.47072514361013e-06
K12071	5.21828376823441e-06
K12072	1.49485112351404e-06
K12073	1.94125424812052e-06
K12078	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	6.8416639355384e-06
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	4.88128757364491e-06
K12112	0
K12113	0
K12132	0.000736697439211188
K12136	2.91188137218079e-06
K12137	7.38207416988325e-06
K12138	1.95405059054943e-06
K12139	1.94125424812052e-06
K12140	4.72564592114643e-06
K12141	1.00000539969859e-05
K12142	1.94125424812052e-06
K12143	1.94125424812052e-06
K12144	1.94125424812052e-06
K12145	1.94125424812052e-06
K12146	1.22774629806036e-06
K12147	0
K12148	0
K12149	0
K12151	0
K12152	7.71109326336764e-06
K12203	1.53556109146916e-08
K12204	1.53556109146916e-08
K12205	0
K12206	1.53556109146916e-08
K12209	0
K12211	0
K12212	0
K12213	0
K12214	0
K12217	1.53556109146916e-08
K12218	0
K12222	0
K12226	0
K12227	0
K12228	0
K12234	2.06157487655619e-06
K12237	0
K12238	6.26361840707321e-06
K12239	7.72953156962115e-05
K12240	0.000166848180855875
K12241	1.0584572903599e-06
K12242	4.56412102248657e-06
K12243	3.95238121817861e-06
K12246	3.85042164916469e-07
K12247	8.02899380956491e-06
K12248	9.48158903595905e-07
K12251	5.5652097650033e-05
K12252	2.79773318270979e-06
K12253	1.79148794004736e-08
K12254	1.44055188889816e-05
K12255	5.02875840160644e-06
K12256	1.88571148054145e-05
K12257	0.000370750857483879
K12262	2.88975196504497e-05
K12263	5.05193708363732e-05
K12264	1.94125424812052e-06
K12265	3.07112218293832e-08
K12266	8.37666998098109e-05
K12267	0.000711216055954909
K12268	0.0002377169247481
K12269	0.000237684337139267
K12270	0.000245884344440719
K12276	2.14514028434452e-05
K12278	2.13461060275413e-05
K12279	0
K12280	0
K12281	0
K12282	1.41238690488256e-06
K12283	9.70627124060262e-07
K12284	0
K12285	4.86593196273022e-06
K12286	0
K12287	9.70627124060262e-07
K12288	0
K12289	0
K12290	0
K12291	0
K12292	1.55850747743654e-05
K12293	3.91818599260779e-06
K12294	9.62736747876645e-06
K12295	1.20895552129054e-05
K12296	3.40933089554285e-05
K12297	1.52016939653651e-05
K12299	2.02504574020242e-06
K12308	2.10621095113951e-05
K12339	0.000246963112702462
K12340	1.93170650248052e-05
K12341	0
K12342	0
K12343	0
K12349	0
K12368	0.000115536634622897
K12369	2.84864702641665e-05
K12370	2.27055709675753e-05
K12371	0.000356069875073896
K12372	0.000107765663534698
K12373	0.000451672616995123
K12405	1.53015947217807e-06
K12410	0.000555539588355086
K12415	3.88250849624105e-06
K12420	1.451198972297e-05
K12421	2.52339562818904e-06
K12422	0
K12423	6.62262315354863e-06
K12424	0
K12426	2.45240180037956e-06
K12427	1.53556109146916e-08
K12428	1.39761094923151e-05
K12429	7.24447049144388e-06
K12430	2.55926848578193e-08
K12431	0
K12432	1.23426297551775e-07
K12433	8.37903328176311e-06
K12434	5.5653711136013e-06
K12435	0
K12436	2.83827143875766e-05
K12437	3.04078479414397e-05
K12439	0
K12440	8.52903138235781e-06
K12441	7.07665703352247e-06
K12442	4.33497468555852e-06
K12443	2.46921919351767e-05
K12444	2.28141182445729e-05
K12445	1.14759562968659e-06
K12448	7.03285748528752e-06
K12449	0
K12450	0
K12452	2.42820644837979e-05
K12453	0
K12454	8.86089287623912e-06
K12455	0
K12466	3.09565074375599e-07
K12472	0.000536749051335486
K12500	4.85313562030131e-06
K12503	8.11739300485342e-05
K12506	0.000113279777961948
K12507	1.96659365167912e-06
K12508	4.20969681416307e-05
K12509	2.91637501627366e-06
K12510	8.36383917852927e-05
K12511	1.65368910666755e-05
K12512	2.93884323673802e-06
K12513	2.91188137218079e-06
K12514	2.91188137218079e-06
K12515	3.18150001775308e-06
K12516	0
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	1.38314365178587e-05
K12525	1.01106992089611e-06
K12526	0
K12527	7.38283256238337e-05
K12528	2.56650846211644e-05
K12529	0
K12530	7.41724408129976e-06
K12531	7.02732423489401e-05
K12532	3.05448404373242e-07
K12533	0
K12534	0
K12535	0
K12536	1.31243490231034e-05
K12537	1.13046459064723e-06
K12538	1.07731756775527e-06
K12539	0
K12540	0
K12541	0.000210463758558622
K12542	1.6855480934796e-06
K12543	0.00110188194635265
K12545	0
K12547	0
K12548	0
K12549	5.82376274436157e-07
K12551	0.00026476255576174
K12552	0.00026401057774245
K12553	0.000271160481038884
K12554	2.57933819458921e-05
K12555	2.48543397164486e-05
K12556	1.57486830897344e-05
K12567	4.20275512270518e-07
K12573	0.000385596985303077
K12574	0.000940230893770058
K12582	9.70627124060262e-07
K12583	7.05192064992986e-05
K12585	0
K12589	0
K12600	9.75081293082917e-07
K12645	0
K12658	2.97775798486221e-06
K12660	1.82454161648293e-06
K12661	1.11906469623561e-06
K12677	0
K12678	1.32535303041525e-05
K12679	0
K12681	0
K12682	0
K12683	0
K12684	6.50462180324135e-05
K12685	2.11786310901104e-05
K12686	7.4406947065383e-06
K12687	6.14224436587664e-08
K12688	6.41578178482017e-06
K12689	8.11945136980109e-06
K12690	4.10027740228021e-06
K12700	9.41239398165147e-05
K12701	4.90943952698851e-06
K12703	0
K12708	2.34890640599964e-08
K12709	0
K12710	3.88250849624105e-06
K12711	0
K12713	0
K12719	1.95405059054943e-06
K12724	0
K12733	0
K12743	0
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12909	0
K12910	0
K12940	0.000351990646432707
K12941	0.000276660872166763
K12942	0.000273748384054341
K12943	6.6262301817711e-05
K12944	5.12612449894326e-05
K12945	2.3906104361596e-06
K12949	8.40401318248844e-05
K12950	9.70535085853357e-05
K12951	0
K12952	2.21840242013746e-05
K12953	7.81199512060209e-06
K12954	0.000118157007352121
K12955	1.37861279335197e-05
K12956	4.91379981555508e-06
K12957	6.56143935864737e-05
K12960	0.000122401380194207
K12961	4.04206915165835e-06
K12962	4.85313562030131e-06
K12963	0
K12972	0.000330734661818514
K12973	3.40591428869947e-07
K12974	3.39719493421092e-06
K12975	0
K12976	4.48649585888559e-06
K12977	0
K12978	0
K12979	2.80043637927487e-06
K12980	0
K12981	0
K12982	6.82135173297907e-06
K12983	1.31585178892827e-06
K12984	2.24758176271591e-05
K12985	0
K12986	0
K12987	7.64391205133896e-06
K12988	2.29083474757779e-05
K12989	3.92345679201356e-06
K12990	6.20293749313439e-05
K12991	5.79544975816113e-06
K12992	4.74738629007287e-06
K12993	4.02803901724519e-06
K12994	3.52875050937987e-05
K12995	6.36158024827504e-06
K12996	1.75040916707813e-05
K12997	8.21746192058885e-05
K12998	9.23677679529228e-06
K12999	1.89178193574322e-05
K13001	1.74706063541421e-06
K13002	4.90490240025119e-06
K13004	4.63665128960895e-06
K13005	2.34890640599964e-08
K13006	1.94125424812052e-07
K13007	5.45968225143163e-06
K13009	0
K13010	0.000191368902520592
K13012	0.000598627540641467
K13013	0.00035585592389178
K13014	3.88250849624105e-06
K13015	6.72227708493621e-05
K13016	1.53682627976208e-06
K13017	9.76345246874043e-05
K13018	5.72918978029083e-05
K13019	2.40815545334217e-05
K13020	4.17728515812934e-05
K13021	0.000118956115906908
K13028	6.67021624520649e-07
K13037	0
K13038	0.000522202070984035
K13039	0
K13040	6.68472357789397e-06
K13041	8.05565033293315e-06
K13043	9.70627124060262e-07
K13048	2.91188137218079e-06
K13049	3.20246626464126e-08
K13051	1.13614409610835e-05
K13052	0.000280432130614729
K13053	0
K13057	1.29702116481844e-06
K13058	1.94125424812052e-06
K13059	3.88250849624105e-06
K13060	1.27963424289097e-08
K13061	5.07718100253969e-06
K13063	7.99187332934819e-08
K13069	4.68118490745127e-05
K13074	0
K13075	4.55416112010351e-05
K13085	9.39562562399854e-08
K13243	9.42089720572696e-06
K13244	0
K13245	0
K13246	7.69295866489054e-06
K13252	1.94125424812052e-06
K13255	3.58410654366121e-06
K13256	1.26697097313882e-05
K13274	2.41963475926451e-05
K13275	2.47490949878415e-06
K13276	1.18924987889123e-08
K13277	4.10354084591457e-05
K13280	1.13836478050822e-07
K13281	1.94125424812052e-06
K13282	6.80399726721576e-05
K13283	1.79744840658813e-05
K13284	0
K13285	2.18671184780529e-06
K13286	2.1478671728306e-06
K13287	2.1478671728306e-06
K13288	7.95400597123128e-05
K13292	0.000455180726515181
K13300	0
K13301	0
K13307	0
K13308	9.24406784819297e-07
K13309	0
K13310	7.81572811496877e-07
K13311	0
K13313	0
K13315	4.25424801139906e-05
K13316	0
K13317	0
K13318	0
K13326	0
K13327	7.42700104565137e-06
K13328	5.39237291144591e-08
K13329	0
K13330	0
K13356	0
K13378	9.04983003962754e-06
K13380	0
K13381	0
K13408	1.56729911854787e-05
K13409	0.000122359244878968
K13419	9.70627124060262e-07
K13421	2.91188137218079e-06
K13439	7.08507193032275e-07
K13444	1.86712743509738e-06
K13450	0
K13452	0
K13472	0
K13479	1.94125424812052e-06
K13480	0
K13481	7.85788286243313e-06
K13482	1.01438830422623e-05
K13483	9.37881474597538e-06
K13485	6.30889721547867e-06
K13486	3.89530483866996e-06
K13487	5.85859463818814e-06
K13488	3.89530483866996e-06
K13489	3.89530483866996e-06
K13490	8.89989294732036e-06
K13491	0.000273863528907479
K13497	9.2581001171046e-05
K13498	8.40728341505729e-05
K13500	9.16703394945803e-07
K13503	7.57876084857603e-05
K13520	0
K13522	3.48259824451016e-06
K13525	0.000478572723773217
K13527	2.5714411643926e-05
K13529	8.05763924517601e-06
K13530	1.24109454577009e-06
K13531	8.24694394919691e-06
K13532	4.09642081008353e-07
K13533	5.18437539045769e-06
K13540	8.64754984488199e-06
K13541	8.16491228383323e-05
K13542	0.000191190879767598
K13543	6.20063957972043e-06
K13546	0
K13547	1.11298576892243e-06
K13566	0.000270095154261107
K13570	1.92986859270633e-06
K13571	1.94125424812052e-06
K13572	6.55628734957245e-05
K13573	6.62855149811318e-05
K13574	2.77240559081199e-06
K13580	5.45489359960174e-06
K13581	7.81832766352087e-06
K13582	2.00684085638656e-06
K13583	0
K13584	0.00011175595674246
K13585	0
K13586	0
K13587	3.0814349568698e-05
K13588	0
K13589	0
K13590	9.21302301098191e-05
K13591	0
K13592	0
K13593	0
K13598	1.70353356230901e-05
K13599	6.20029763760018e-05
K13607	0
K13609	4.55401278933342e-06
K13611	0.000345242731413644
K13612	3.40226466180613e-05
K13613	1.66524550608151e-05
K13614	7.06147991127839e-05
K13615	6.83629944857382e-06
K13620	0
K13622	2.9246777146097e-06
K13623	9.70627124060262e-07
K13626	2.52363052255668e-05
K13628	0.000352297834076216
K13629	2.54144815230552e-06
K13630	0
K13631	0
K13632	0
K13633	2.48717338117564e-05
K13634	2.44110322215146e-05
K13635	1.78400253251642e-05
K13636	1.05666219330442e-05
K13637	1.11250556944577e-05
K13638	1.17899628777133e-05
K13639	1.16106022673739e-05
K13640	0.000200011524007767
K13641	2.94235165924326e-05
K13642	1.57726907659793e-05
K13643	2.137518796071e-05
K13650	0
K13651	2.46601070010984e-07
K13652	1.23510393178387e-05
K13653	2.48680360267154e-05
K13654	5.11853697156387e-09
K13655	2.61956680925675e-07
K13656	2.01053358814968e-06
K13657	0
K13658	0
K13659	0
K13660	0
K13661	0
K13662	0
K13663	2.32950509774463e-07
K13664	0
K13665	0
K13668	6.45476512002759e-06
K13669	1.94125424812052e-06
K13670	7.64757362654361e-07
K13671	6.8937297119107e-05
K13677	0.000119387136259412
K13678	7.0370466494369e-06
K13683	8.76379606988596e-06
K13684	8.44023586139358e-08
K13686	1.95548631738827e-06
K13687	2.34089075315882e-06
K13688	2.02644727008478e-06
K13689	1.28923075115066e-05
K13693	3.49425764661694e-06
K13694	2.54753138882009e-05
K13695	3.40546064903439e-05
K13713	0
K13714	0.000985690818596758
K13715	0.00022715707530375
K13722	0
K13727	0
K13730	0.000105643906472782
K13731	1.05324511361268e-05
K13732	0.00046070019395492
K13733	0.000466063384064655
K13734	4.94214428601119e-06
K13735	9.29990087847581e-07
K13739	0
K13740	0
K13741	1.83772068822076e-06
K13742	0
K13743	0
K13745	1.00614152929805e-05
K13746	9.70627124060262e-07
K13747	3.30828561432614e-05
K13766	2.69257870885275e-05
K13767	3.58098721787139e-06
K13770	4.85313562030131e-06
K13771	1.53141599775933e-05
K13772	0
K13774	8.08191243614948e-05
K13775	8.56535027670816e-06
K13776	0
K13777	8.80745120450653e-05
K13778	4.93265203427359e-06
K13779	6.31236777934036e-06
K13786	0
K13787	0.00010320864414391
K13788	0.000170981291876964
K13789	0.000484979178289258
K13790	1.83772068822076e-06
K13791	0
K13792	0
K13793	0
K13794	5.34001008872007e-06
K13795	2.53710724241234e-06
K13796	2.54779996404343e-06
K13797	5.34762393838079e-05
K13799	3.43614174294494e-05
K13810	4.58574522799821e-06
K13812	2.52475263483883e-08
K13815	1.64695965473641e-06
K13816	5.98868825672973e-07
K13818	2.97388738560826e-06
K13819	3.84317611024414e-05
K13820	1.24024576963256e-06
K13821	4.58621863270433e-05
K13829	7.29982369330178e-05
K13831	2.48249043120848e-07
K13832	9.70627124060262e-07
K13853	0.000272890887577652
K13854	0
K13873	2.35155224362869e-06
K13874	5.65594086265129e-06
K13875	5.80451381178769e-06
K13876	5.08213573084828e-06
K13877	1.53165218045883e-05
K13888	4.36159574054856e-05
K13889	3.38417962110111e-05
K13890	7.3421980347164e-05
K13891	0.000291052911225139
K13892	0.000124276162613895
K13893	1.03745327218598e-05
K13894	5.09762306375318e-05
K13895	8.00639808018039e-06
K13896	0.00148679634121809
K13918	3.30216829153261e-06
K13919	5.92699587205627e-05
K13920	5.92699587205627e-05
K13921	4.52365570972745e-05
K13922	5.87846451585326e-05
K13923	9.01296615198816e-07
K13924	0.000188079068730284
K13925	3.88250849624105e-06
K13926	9.56492747370814e-05
K13927	4.90539028160985e-06
K13928	1.01496931611389e-06
K13929	3.32430257849905e-06
K13930	6.45084253924784e-06
K13931	3.32430257849905e-06
K13932	3.32430257849905e-06
K13933	3.32430257849905e-06
K13934	3.32430257849905e-06
K13935	1.88113569036769e-06
K13936	3.32704903151652e-08
K13938	2.34890640599964e-08
K13940	0.000180536645075209
K13941	0
K13950	0.0001444157759357
K13953	0.000402852895641238
K13954	7.76204122514538e-05
K13955	2.05161106045498e-06
K13963	1.53556109146916e-08
K13967	0
K13979	0.000347697072954281
K13985	0
K13990	9.35566301018053e-06
K13991	0
K13992	0
K13993	0.000408686352057821
K13994	0
K13995	2.54485815738662e-06
K14028	1.27963424289097e-08
K14029	0
K14048	0.000263637412467325
K14051	2.52466205351646e-05
K14052	6.52666290948001e-05
K14053	1.94125424812052e-06
K14054	7.54932207602426e-07
K14055	3.88250849624105e-06
K14056	2.55803795319397e-06
K14057	1.37301368656227e-06
K14058	9.4096907304731e-05
K14059	8.66520960170986e-05
K14060	1.03529893821557e-05
K14061	0
K14062	0
K14063	2.17614488872049e-07
K14064	0
K14065	0
K14067	5.0100208910356e-06
K14068	1.52108715402592e-06
K14070	1.52108715402592e-06
K14080	1.80259323039763e-05
K14081	0
K14083	0
K14084	9.70627124060262e-07
K14086	0
K14087	0
K14088	0
K14089	0
K14090	2.12977928598375e-05
K14091	0
K14105	9.70627124060262e-07
K14106	0
K14107	0
K14120	0
K14121	0
K14122	0
K14123	0
K14126	4.85313562030131e-07
K14127	0
K14128	2.34890640599964e-08
K14136	3.55334251618108e-06
K14138	9.70627124060262e-07
K14153	6.57494542226055e-05
K14155	0.000179975004985196
K14157	0
K14159	6.14224436587664e-08
K14160	6.49192675087443e-06
K14161	7.92827290283302e-06
K14162	9.02683112841412e-05
K14164	3.19125136529904e-05
K14165	2.25835661293048e-06
K14166	5.2656652045585e-06
K14170	6.96326488171862e-05
K14187	1.06198026514829e-05
K14188	0.000285978877886136
K14189	6.65724782230456e-05
K14192	0.000255343106699944
K14193	0.000225661146810198
K14194	0.0010740366243315
K14195	0.000324133882600986
K14196	0.000233796300113254
K14197	0.000229531982023659
K14198	0.000180295863456519
K14199	0.00063664010326183
K14200	0.000685061896114582
K14201	0.000254963794685697
K14202	0.000127963307275306
K14203	0.000217244334379654
K14204	0.000588789642933564
K14205	0.000313802043426434
K14215	2.19691049954711e-05
K14250	0
K14252	3.00121089402969e-06
K14253	5.39237291144591e-08
K14254	0
K14256	7.93373230592399e-08
K14257	2.57848090365828e-06
K14259	0
K14260	9.94205408447042e-05
K14261	0.000299985119651394
K14266	6.00815486502566e-07
K14267	8.26133328481538e-05
K14268	1.61870346119733e-06
K14273	4.27075934586515e-06
K14274	1.02623747458158e-05
K14275	0
K14287	9.81514620482085e-05
K14330	1.94125424812052e-06
K14331	1.94125424812052e-06
K14333	1.74311949496523e-06
K14335	7.27952071161023e-05
