KO	skin_19
K20110	0
K20112	0.000171814508683047
K20113	0.000168710048633587
K20114	0.000137336163189261
K20116	0.000795272678242944
K20117	0.00106501013418752
K20118	0.00106501013418752
K20138	0
K20140	1.87919064743099e-06
K20141	9.20041143583273e-06
K20148	7.1807310247933e-08
K20151	0
K20155	0
K20157	0
K20158	7.1807310247933e-08
K20169	8.12393270328028e-08
K20170	4.23587140029926e-06
K20199	0
K20200	0
K20201	1.44256654799296e-05
K20202	0
K20203	0
K20218	4.73729869995853e-07
K20219	0
K20238	0
K20248	0
K20249	3.75632402271285e-07
K20250	1.47847159103576e-05
K20252	0
K20253	0
K20257	1.2136119665628e-05
K20258	0
K20259	0
K20260	7.55711857244877e-07
K20261	2.78441365506879e-06
K20262	1.69530718096037e-06
K20263	2.08613642897467e-06
K20264	1.3014062951243e-05
K20265	1.91836000190389e-05
K20266	2.08334379724923e-05
K20267	0
K20268	6.04104337371846e-08
K20269	0
K20270	0
K20271	3.75838129486199e-07
K20272	0
K20273	1.71237225451585e-05
K20274	1.79030051573216e-05
K20275	2.72801775131931e-06
K20276	0.000228214571744371
K20277	1.2630857201457e-05
K20319	9.82175172222245e-07
K20320	1.39450596027979e-07
K20323	4.17597921651331e-06
K20324	1.87919064743099e-06
K20325	3.62703109047875e-06
K20326	0
K20327	8.29591300085537e-06
K20328	0
K20329	3.80393207015891e-05
K20330	7.66654762644225e-06
K20331	1.21064300110051e-06
K20332	1.47201067050381e-05
K20333	4.40198882259368e-05
K20337	0.000199299052766458
K20338	9.01326072547958e-05
K20341	4.53324514563154e-05
K20342	0.000270614254457297
K20343	7.97533085430625e-05
K20344	0.000733578095639708
K20345	0.000152337534890041
K20370	2.99496009434315e-06
K20373	0.000194022456166065
K20374	0.000148209107169819
K20375	3.44895195197393e-05
K20379	2.57667870395418e-06
K20381	0
K20386	3.01592816324403e-07
K20389	3.59966586855869e-07
K20390	0
K20391	4.08668617779203e-08
K20415	0
K20418	1.19354000580077e-07
K20420	1.80979550942244e-05
K20421	1.19445232951665e-05
K20422	7.12959654587524e-06
K20423	4.75333090649273e-06
K20424	0
K20425	0
K20426	0
K20427	0
K20428	0
K20429	3.93566107327519e-05
K20430	0
K20431	1.35025182369729e-05
K20435	6.10102098709859e-07
K20444	0.000117948731508898
K20445	9.39595323715497e-07
K20446	0
K20447	1.57066161142575e-06
K20448	1.9348665030032e-06
K20449	3.75632402271285e-07
K20451	1.55208410077265e-06
K20452	0
K20453	0
K20454	1.17741819169196e-05
K20455	0.00016190636778996
K20458	1.05732156181461e-06
K20459	0.000176512924104718
K20460	4.38277211221336e-05
K20461	5.2727315241624e-05
K20466	0
K20468	6.85904586312313e-06
K20469	2.81012095186364e-05
K20470	1.0377772421961e-05
K20480	3.84819953612697e-05
K20481	0
K20482	3.83335805045342e-05
K20483	8.76911470293531e-05
K20484	7.49238463386096e-05
K20485	4.88511945730134e-05
K20486	4.73160035744393e-05
K20487	0.000118509655395447
K20488	0.000438268709486716
K20489	2.33710587453695e-05
K20490	0.00025021644778766
K20491	9.84081286858539e-05
K20492	5.82776020359129e-05
K20494	6.10664338347275e-05
K20497	1.14103694528704e-05
K20509	0
K20510	0
K20511	0
K20525	1.87919064743099e-06
K20527	0.000102971385843848
K20528	1.48875497945296e-05
K20529	1.96595970883166e-05
K20530	3.12224002937343e-05
K20531	2.45386037051514e-05
K20532	3.03390188426147e-05
K20533	2.65997684300369e-05
K20534	0.000614149305423263
K20539	8.31525514502732e-06
K20540	1.12378764098193e-05
K20541	3.07684982575312e-05
K20542	4.21531789003615e-05
K20543	3.1487372719887e-05
K20547	9.39595323715497e-07
K20552	0
K20555	0
K20584	0
K20608	8.83485828123809e-05
K20609	9.39595323715497e-07
K20611	1.27905260485292e-05
K20616	1.3154334532017e-06
K20626	0
K20627	9.39595323715497e-07
K20628	3.69489512434067e-07
K20708	8.65049226651186e-05
K20712	1.02848883004248e-05
K20742	1.40919998306883e-05
K20754	8.13464350249963e-06
K20755	8.58222914981025e-06
K20757	8.51019780980761e-06
K20760	1.87919064743099e-06
K20761	1.87919064743099e-06
K20762	1.75066130368659e-05
K20765	7.76094910110178e-06
K20786	0
K20787	1.20249858943795e-07
K20788	4.30713440324472e-06
K20791	0
K20801	6.02278650706432e-06
K20807	2.75303664448259e-06
K20810	2.81878597114649e-06
K20811	1.42598919532372e-05
K20812	0
K20814	2.38277792432044e-05
K20816	6.82142943106201e-08
K20817	1.44756637557014e-07
K20829	0
K20832	0
K20844	2.65302480507145e-06
K20859	1.87919064743099e-06
K20861	0.000672564462023303
K20862	2.4589823789733e-05
K20866	1.94228347656507e-05
K20881	1.13632461340075e-05
K20882	1.87919064743099e-06
K20883	1.8429375326012e-06
K20885	4.86471872498927e-06
K20895	1.6238114258188e-05
K20896	0
K20900	9.39595323715497e-07
K20901	6.29528866889383e-06
K20902	7.47286080968595e-06
K20903	3.75838129486199e-06
K20904	3.75838129486199e-06
K20906	0
K20907	0
K20918	3.77742714601838e-07
K20919	6.1686042378202e-05
K20920	0
K20922	0
K20927	4.35244190180728e-07
K20928	0
K20937	1.41480251773047e-08
K20938	0.000180670742715832
K20940	8.48483766901996e-05
K20941	3.60319152002035e-06
K20942	5.51618080440145e-07
K20943	4.89898905410763e-07
K20948	1.66979382047937e-07
K20952	7.12826098643987e-06
K20954	0
K20955	2.16450980291218e-06
K20956	1.3039565843989e-05
K20957	0
K20958	0
K20959	2.69399198897995e-06
K20960	0
K20961	7.58043699619493e-08
K20962	4.7295115982373e-05
K20963	0
K20964	0
K20965	1.56845346245653e-05
K20966	2.27781460003088e-05
K20967	9.39595323715497e-07
K20968	0
K20971	7.52240726774427e-05
K20972	1.27867319844715e-05
K20973	1.23094477680675e-05
K20974	8.98610330014786e-05
K20975	6.5413776557151e-05
K20976	0
K20977	4.39703129636712e-05
K20978	0
K20987	0
K20988	0
K20990	0
K20993	0
K20997	0.000266881578455708
K20998	0
K20999	0
K21000	5.20722651967412e-07
K21001	1.90580717424314e-05
K21002	1.50335251794479e-06
K21003	0
K21004	0
K21005	7.5616480479212e-08
K21006	1.05392801432793e-05
K21007	9.69351311390417e-06
K21008	9.69351311390417e-06
K21009	1.05455739640881e-05
K21010	1.03415489098551e-05
K21011	4.64609561168806e-05
K21012	4.25741175952729e-05
K21014	2.27826841692845e-06
K21019	0.000102605282138003
K21020	8.22220036296168e-06
K21021	0.000138266521428532
K21022	1.17794414484994e-05
K21023	0.000360281243010521
K21024	6.71508970863e-05
K21025	2.83581791054919e-06
K21028	2.43344708763273e-05
K21029	0.000294599372548774
K21030	0.000194150862735401
K21033	0
K21034	8.59506064090788e-07
K21039	3.56827795015763e-06
K21053	3.85795779873747e-05
K21054	7.2402486723262e-06
K21055	0
K21056	1.56803051708428e-06
K21059	9.28838990543235e-07
K21060	2.39927356074751e-06
K21061	2.21310577404234e-05
K21062	3.08936759603394e-05
K21063	1.87919064743099e-06
K21064	0.0013204631096649
K21065	0
K21071	0.000146680356973199
K21084	4.65130761125092e-05
K21085	4.45431936303898e-05
K21086	2.63183261108808e-07
K21087	2.2004573414687e-05
K21088	1.89362182293468e-06
K21089	9.39595323715497e-07
K21090	3.9395514221678e-05
K21103	0
K21104	0
K21105	3.50490643779595e-05
K21113	5.89976982654602e-06
K21114	5.30109523853e-07
K21116	0
K21117	3.36476703762982e-08
K21118	1.50335251794479e-07
K21119	3.32157245140193e-06
K21132	0
K21133	4.21611854305144e-05
K21134	3.45291338798695e-05
K21135	1.23390519566035e-06
K21136	4.28071446468473e-06
K21137	2.13333249728594e-05
K21140	2.84821241838757e-06
K21142	2.20703724525705e-05
K21146	0
K21147	0.000202895580419574
K21148	8.85434194784244e-06
K21154	0
K21159	1.64139496547889e-05
K21160	0
K21161	0
K21162	7.70778603983282e-07
K21163	0
K21164	1.78950101366725e-05
K21165	0
K21166	0
K21167	1.87919064743099e-06
K21171	1.87919064743099e-06
K21173	0
K21181	6.57716726600848e-06
K21182	0
K21183	0
K21184	1.68989884049711e-06
K21185	1.21925922643397e-05
K21186	1.40021604558553e-07
K21188	6.22131755728616e-06
K21189	0
K21190	4.18875976446277e-07
K21191	2.37502321673025e-06
K21192	0
K21193	0
K21195	6.09441270740762e-07
K21196	1.57382411901866e-05
K21199	3.68219789023641e-07
K21200	4.71575274632345e-06
K21201	9.53562281230182e-07
K21210	0
K21211	4.10399992284099e-06
K21214	0
K21217	9.39595323715497e-07
K21218	2.1423739085398e-06
K21219	1.12122430063825e-05
K21224	0
K21231	0
K21251	0
K21252	0
K21253	2.55479091040468e-08
K21254	1.38258082369179e-06
K21256	0
K21260	0
K21264	0
K21265	2.55479091040468e-08
K21266	2.90252633987642e-06
K21267	6.82142943106201e-08
K21271	0
K21272	8.78053412114801e-06
K21273	2.7890586483896e-06
K21274	0
K21275	1.85364273832695e-06
K21276	1.21451222982161e-05
K21277	0
K21279	0
K21281	0
K21284	0
K21285	0.000108363711118048
K21288	5.89397041219299e-06
K21297	0
K21298	1.03306204503437e-06
K21302	0
K21303	0.000325702387835679
K21304	6.82142943106201e-08
K21305	0
K21307	3.01881488272905e-05
K21308	1.18061690044231e-05
K21309	1.18061690044231e-05
K21310	6.82142943106201e-08
K21323	1.23903675426017e-05
K21324	6.82487596278224e-06
K21325	0
K21329	0
K21331	0
K21332	0
K21336	0
K21337	0
K21342	4.1342194243482e-07
K21344	7.80401349943155e-05
K21345	6.35634433316148e-05
K21349	3.70348549717669e-05
K21350	3.86130682891912e-06
K21355	0
K21363	0
K21364	0
K21365	0
K21366	3.9483027789494e-06
K21367	9.03342208885708e-07
K21377	0
K21378	3.58878540235191e-07
K21379	1.47603929262642e-05
K21393	0.000112539786646255
K21394	3.61461020634909e-05
K21395	0.000108731713371455
K21397	7.56526058900094e-05
K21399	1.14093717879739e-06
K21400	1.14093717879739e-06
K21401	2.74667454621276e-05
K21402	0
K21405	0.000545614819640081
K21416	0.000232462153626928
K21417	0.000297130546192276
K21420	3.47636076491898e-05
K21428	0
K21429	1.87919064743099e-06
K21430	1.53022931110025e-05
K21431	9.22656279772258e-05
K21440	5.36506091184982e-07
K21449	0.000439054061404926
K21453	7.79831532646952e-05
K21454	0.000104953689154885
K21457	0
K21461	8.41432192104208e-05
K21462	9.94407642685109e-05
K21463	9.89900811198578e-05
K21464	4.50585506330149e-05
K21465	0.000197477956314587
K21466	2.34839594303081e-05
K21467	4.5413922756289e-05
K21468	1.624170811151e-06
K21469	7.7684873024608e-06
K21470	4.24147004152859e-05
K21471	0.000997202179858127
K21472	2.28213681412223e-05
K21473	6.58566797636093e-06
K21474	1.86843431425873e-06
K21478	0.000127875659730799
K21479	9.39595323715497e-07
K21480	1.3154334532017e-05
K21481	0.000136869108282737
K21487	5.81041675102754e-06
K21488	1.4843066667884e-06
K21489	1.8601447962746e-07
K21490	2.03155745668215e-07
K21491	1.25575645291166e-06
K21492	2.32359384108021e-07
K21493	3.23807878844e-06
K21494	4.95826991771489e-07
K21495	1.44049187328914e-05
K21496	0
K21497	0
K21498	9.1035724018609e-05
K21507	0
K21511	1.3070696010899e-06
K21512	6.63396373941086e-07
K21514	0
K21515	0
K21527	0
K21528	1.62299500862463e-07
K21551	0
K21555	0
K21556	2.81878597114649e-06
K21557	3.75838129486199e-06
K21560	0
K21561	0
K21562	2.53781124129251e-05
K21563	2.73740336885638e-05
K21564	2.62096485055004e-06
K21567	0.000297179659995095
K21571	6.57716726600848e-06
K21572	0.000102666343046444
K21573	0.0001000669019757
K21574	5.66115198425515e-06
K21575	1.83796484924569e-05
K21576	1.22147392083015e-05
K21577	1.22147392083015e-05
K21578	1.27516508218531e-05
K21579	2.0536869218353e-05
K21583	1.3154334532017e-05
K21584	1.3154334532017e-05
K21591	7.69835700135307e-05
K21592	4.4364758335179e-06
K21600	0.000211465568530981
K21601	1.50355824515971e-06
K21602	2.11023215122209e-05
K21603	0
K21606	9.783218877335e-07
K21607	7.15565645359816e-05
K21610	2.550914013058e-06
K21613	0.000397620287592037
K21616	1.53533983998273e-05
K21617	1.70319394026979e-08
K21619	2.81878597114649e-06
K21620	5.44144301711119e-06
K21621	8.54436815125571e-06
K21622	2.26421444142288e-05
K21624	2.85998613955294e-06
K21636	0.000571164953670768
K21637	0
K21638	0
K21645	9.32602460619361e-05
K21672	1.346369618419e-05
K21676	0
K21677	8.62776182455799e-06
K21678	2.96114007222155e-05
K21679	1.180064369847e-06
K21680	0
K21681	2.12911547238061e-06
K21684	1.40188569312424e-07
K21685	8.45635791343947e-06
K21686	9.11950142489993e-06
K21687	0.000106333757841888
K21688	3.17682610106577e-05
K21689	4.87513338978268e-06
K21691	9.39622619493512e-06
K21694	0
K21695	6.91292095445634e-06
K21696	5.98394252066109e-08
K21698	3.93163670673429e-05
K21699	6.44502025455303e-05
K21700	9.64854704425431e-06
K21701	4.32615338653747e-06
K21702	0
K21703	0.000343332626852909
K21711	1.2343215480604e-05
K21712	1.35394853564319e-05
K21713	3.1736479740724e-07
K21721	8.05283975766774e-05
K21722	3.28858363300424e-06
K21723	3.28858363300424e-06
K21724	3.28858363300424e-06
K21725	0
K21726	0
K21730	3.20379172263293e-06
K21731	0
K21738	0
K21739	0.000281516947235151
K21740	0
K21741	1.46936098788128e-05
K21742	8.19701622584165e-07
K21743	3.51513856723603e-06
K21744	0.00013262495055975
K21745	5.15089448364136e-05
K21746	6.82142943106201e-08
K21747	4.2450517080102e-06
K21748	0
K21749	0
K21755	6.95504740211688e-05
K21756	2.86971724321855e-06
K21757	0.000372731035643704
K21758	4.04981670241926e-06
K21759	3.6352346270281e-06
K21778	0
K21780	1.9812656036569e-06
K21782	5.16777428043523e-06
K21783	0
K21784	1.12621449176808e-06
K21787	1.62269370894953e-06
K21792	7.56381287567395e-07
K21795	1.07139956841326e-07
K21801	3.32960553396492e-05
K21802	6.62726278255911e-05
K21814	0
K21815	0
K21816	0
K21817	3.75838129486199e-07
K21822	0
K21825	2.22858708566362e-05
K21826	6.31744235017016e-05
K21827	0
K21828	0.00019443401953562
K21829	7.16968786672888e-05
K21830	6.76129438486696e-06
K21831	0
K21832	2.74988839480945e-05
K21833	4.87050130071895e-05
K21834	2.5047471710044e-05
K21835	0
K21883	0.000151208074554343
K21884	0
K21885	2.01034391454213e-05
K21886	1.87919064743099e-06
K21887	2.15461542354708e-05
K21898	8.06814617745302e-05
K21900	0.000127173837399741
K21901	0
K21902	1.2673349511248e-05
K21903	0.000209487347683903
K21904	5.55283982067564e-06
K21905	0
K21906	0
K21907	0
K21908	0
K21909	1.29113433473053e-06
K21910	1.08841712821682e-05
K21911	1.42305593635953e-05
K21929	9.0452409183762e-05
K21935	9.39595323715497e-07
K21936	0.000402169389172884
K21947	4.69797661857748e-06
K21948	4.86862417553871e-05
K21949	0.000105159537655328
K21959	1.03274807995931e-05
K21960	3.04629603661888e-06
K21961	4.46804543664106e-06
K21962	6.64897457625641e-06
K21963	0
K21964	2.96351674454697e-06
K21965	2.96351674454697e-06
K21966	3.56752957786008e-06
K21967	2.89228044282961e-06
K21968	2.96351674454697e-06
K21970	1.87919064743099e-06
K21972	0
K21973	5.80271798002089e-06
K21974	0
K21975	0
K21976	0
K21977	0.000191677446037961
K21990	2.96789110578495e-06
K21992	0
K21993	9.47302467898303e-05
K22003	3.25709647811131e-05
K22010	4.62003884275195e-05
K22012	9.39595323715497e-07
K22014	0
K22015	3.72183710227085e-05
K22024	4.91781017796287e-05
K22025	4.52671218057905e-05
K22026	0
K22027	1.41665421463411e-05
K22033	1.25279376495399e-06
K22041	3.14163699808086e-06
K22042	1.17210038740812e-05
K22043	0.000107419142179212
K22044	0.000342625794060625
K22051	3.25144561438537e-05
K22063	0
K22067	3.28621523940939e-05
K22071	9.16015281753322e-07
K22078	0
K22081	2.95954554898949e-06
K22082	2.95954554898949e-06
K22083	7.45483997495613e-06
K22084	2.24508191267945e-05
K22085	0
K22086	1.98446395187452e-06
K22087	0
K22103	5.90219694230794e-05
K22104	5.68508927149798e-06
K22105	4.13521295414668e-05
K22106	4.13421942434819e-06
K22107	7.80822586752672e-06
K22108	2.29181958953148e-05
K22109	9.24460220663215e-05
K22110	1.87919064743099e-06
K22111	0
K22112	2.17662392405435e-06
K22113	1.89855033829699e-07
K22116	1.55829413198464e-05
K22129	2.2521194898169e-05
K22130	5.09410648050894e-05
K22131	8.18994469745004e-05
K22132	0.00024349683416197
K22135	9.27207055641104e-05
K22136	9.54105079970672e-05
K22159	9.39595323715497e-07
K22161	0
K22163	0
K22165	0
K22167	0
K22168	0
K22169	0
K22172	0
K22173	0
K22179	0
K22185	0.000129224139584441
K22186	2.95406489900114e-05
K22187	0.000253008735922363
K22199	4.91019049987383e-06
K22205	0.000179386443239315
K22206	4.26850857433867e-06
K22209	1.15392620185777e-05
K22212	5.72593751109183e-05
K22213	3.72253159550067e-05
K22214	2.88700026545711e-06
K22215	4.06867049428493e-05
K22216	7.85018898760867e-06
K22217	9.39595323715497e-07
K22219	5.8127583766665e-05
K22220	2.24087566137227e-05
K22222	1.25702617632209e-07
K22223	5.55591917910192e-05
K22224	9.25585972749122e-05
K22225	6.57716726600848e-06
K22226	9.14758436924081e-06
K22227	3.23212630272914e-05
K22229	2.33943710019781e-05
K22230	0.00029206544529226
K22231	9.39595323715497e-07
K22247	0
K22250	1.3961756078185e-07
K22251	3.35433578771232e-06
K22252	3.36098807332244e-05
K22253	0
K22268	1.87919064743099e-06
K22270	2.1371008321689e-05
K22278	0.000235253839606111
K22292	6.55859645779836e-05
K22293	6.52780092291051e-05
K22294	3.38058378875033e-05
K22296	4.93872952860062e-06
K22297	1.50227688462757e-05
K22298	1.15491072031105e-05
K22299	2.20142831009134e-06
K22300	2.3285670513335e-06
K22301	1.89061815812483e-06
K22302	4.56665694004934e-06
K22303	3.98792855374733e-05
K22304	0
K22305	7.30542742458973e-06
K22306	2.84483565678843e-05
K22307	2.31285002760738e-06
K22308	0
K22310	3.23077338444465e-05
K22311	1.25155887950007e-05
K22316	1.13099837935187e-05
K22317	7.51676258972397e-06
K22318	4.1437100935562e-06
K22319	2.30211800941887e-05
K22320	1.33818536457653e-05
K22322	2.24402032158834e-05
K22325	1.24454588623327e-05
K22330	6.70919648943075e-07
K22332	0
K22333	1.08724601744222e-06
K22335	8.00025768096787e-06
K22336	6.57716726600848e-06
K22338	1.03355485608705e-05
K22339	0
K22340	1.03355485608705e-05
K22341	2.06710971217409e-05
K22342	5.99169167821974e-06
K22343	3.0880479429002e-05
