KO	GI_3
K13500	0
K13503	1.714971e-07
K13522	6.36618e-05
K13525	8.156824e-05
K13527	9.425184e-06
K13529	0.0001937836
K13530	6.165483e-05
K13531	0.0001390881
K13532	0
K13533	6.816057e-05
K13540	1.394497e-05
K13541	2.356635e-05
K13542	0.0001034979
K13543	0.0001292236
K13547	0
K13566	3.246256e-05
K13570	5.076515e-06
K13571	5.092944e-06
K13572	1.466275e-06
K13573	2.265812e-06
K13574	1.837704e-05
K13580	1.40056e-06
K13581	4.543472e-06
K13582	0
K13583	0
K13584	9.094625e-05
K13585	0
K13586	0
K13587	0.0005485182
K13588	0
K13589	0
K13590	0.002273818
K13591	0
K13592	0
K13593	0
K13598	0.0001829153
K13599	0.0007847966
K13601	0
K13607	9.450601e-07
K13609	0.0001522793
K13611	0.0004959725
K13612	3.840402e-05
K13613	0.0001057766
K13614	0.000261667
K13615	1.621519e-05
K13620	0
K13622	0
K13623	0
K13626	2.487054e-05
K13628	0.0001682794
K13629	0
K13630	0
K13631	0
K13632	0
K13633	0.0005429976
K13634	0.000259592
K13635	0.0002387207
K13636	0.0001687226
K13637	0.0002120389
K13638	0.0002200268
K13639	0.0002135389
K13640	1.141668e-05
K13641	9.296558e-05
K13642	0
K13643	0.0002207367
K13650	0
K13651	8.292818e-05
K13652	0.0002103454
K13653	0.0002260606
K13654	7.648972e-05
K13655	8.527558e-05
K13656	0
K13657	7.182242e-06
K13660	9.382846e-06
K13662	6.701242e-06
K13663	1.317536e-06
K13665	1.202501e-07
K13668	8.952811e-05
K13669	0
K13670	2.625291e-06
K13671	4.234536e-06
K13677	1.656533e-06
K13678	1.617142e-05
K13683	3.598306e-05
K13684	0
K13686	1.421096e-06
K13687	1.416988e-06
K13688	9.545398e-05
K13689	0
K13693	4.025851e-06
K13694	0.0001019671
K13695	9.464387e-06
K13713	0
K13714	8.290321e-06
K13722	1.06103e-06
K13727	8.397294e-06
K13730	5.502066e-05
K13731	1.06103e-06
K13732	0
K13733	0
K13734	6.196415e-06
K13735	4.195616e-06
K13739	0
K13740	0
K13741	0
K13743	0
K13745	9.199742e-05
K13746	8.0025e-05
K13747	0.0001104978
K13766	0.000488432
K13767	0.0001168512
K13770	6.340326e-06
K13771	0.0001479907
K13774	0.0001508337
K13775	0.000182447
K13776	0
K13777	0.0002097461
K13778	0
K13779	9.599014e-05
K13786	0
K13787	2.203232e-05
K13788	7.667736e-05
K13789	0.0002993458
K13790	0
K13792	0
K13794	4.300232e-05
K13795	3.004291e-05
K13796	4.820654e-05
K13797	4.252149e-05
K13799	4.350222e-05
K13810	1.837704e-05
K13812	0
K13815	0.0001972905
K13816	0
K13818	7.957725e-08
K13819	1.395027e-05
K13820	1.540616e-05
K13821	0.0001974218
K13829	0.0001686676
K13831	3.478891e-06
K13832	0
K13853	2.399491e-05
K13854	0
K13873	0
K13874	7.149382e-05
K13875	0.0003667043
K13876	1.129027e-05
K13877	8.736648e-05
K13888	8.313358e-05
K13889	0.0002034678
K13890	0.0001258646
K13891	0.0001111234
K13892	0.0009134038
K13893	3.244703e-06
K13894	1.866898e-05
K13895	6.908327e-06
K13896	0.0009852983
K13918	7.942567e-07
K13919	3.275742e-06
K13920	3.275742e-06
K13921	2.214474e-05
K13922	3.001923e-06
K13923	1.079907e-05
K13924	0.001586755
K13925	0
K13926	0.0001033805
K13927	2.841094e-05
K13928	3.278088e-05
K13929	4.434307e-05
K13930	4.952552e-05
K13931	4.434307e-05
K13932	7.377333e-05
K13933	4.434307e-05
K13934	4.434307e-05
K13935	3.384191e-05
K13936	0
K13938	0
K13940	2.397928e-05
K13941	0
K13950	0.0001164913
K13953	0.0002787982
K13954	0.0001641491
K13955	6.360117e-06
K13963	3.641455e-05
K13967	0
K13979	0.0001135836
K13985	0
K13990	2.251641e-05
K13991	0
K13992	0
K13993	0.000157854
K13995	0.0001436409
K14028	6.031118e-05
K14029	0
K14048	0.0001298809
K14051	0.0009133163
K14052	6.722383e-07
K14053	0
K14054	0
K14055	1.40056e-06
K14056	8.082751e-08
K14057	0
K14058	0.0002148745
K14059	0.0001066328
K14060	6.051866e-05
K14061	0
K14062	0
K14063	0
K14064	0
K14065	0
K14067	1.099227e-05
K14068	7.622093e-07
K14070	0
K14080	5.400643e-06
K14081	8.48824e-07
K14083	3.267972e-05
K14084	3.195822e-05
K14086	1.553348e-05
K14087	8.276034e-06
K14088	1.039809e-05
K14089	2.079619e-06
K14090	1.141668e-05
K14091	1.018589e-06
K14105	0
K14106	1.06103e-06
K14107	0
K14120	0
K14121	0
K14122	0
K14126	0
K14127	4.24412e-06
K14128	0
K14136	9.840295e-06
K14138	2.970884e-06
K14153	5.038377e-06
K14155	0.0001226548
K14157	0
K14159	0
K14160	9.479305e-05
K14161	0.0001244367
K14162	0.0002816209
K14164	2.12262e-05
K14165	0
K14166	1.050117e-05
K14170	0.000276349
K14187	3.522619e-06
K14188	0.0001059015
K14189	0.0001699993
K14192	7.073533e-07
K14194	3.779003e-05
K14195	0
K14198	0
K14205	1.300605e-05
K14215	0
K14250	0
K14252	1.312646e-05
K14253	0
K14256	0
K14257	0
K14259	0
K14260	8.554731e-05
K14261	0.0001889307
K14266	0
K14267	0.0002756989
K14268	1.655414e-05
K14273	0
K14274	0.0001602965
K14275	0
K14287	0.0001824108
K14333	9.949963e-05
K14335	2.052243e-05
K14337	1.421096e-06
K14338	0
K14339	1.40056e-06
K14340	0
K14347	0.000168389
K14348	3.859915e-06
K14358	8.48824e-07
K14371	0
K14379	4.159237e-06
K14392	8.499666e-06
K14393	0.00022719
K14414	0.0001663566
K14415	0.0001091383
K14441	0.0002416406
K14445	0.0001072654
K14446	1.326287e-09
K14447	0
K14448	8.750252e-05
K14449	0
K14451	7.85312e-05
K14465	0
K14466	0
K14467	0
K14468	0
K14469	0
K14470	8.832767e-05
K14471	1.312646e-05
K14472	0.000143712
K14475	4.764816e-06
K14519	8.416548e-05
K14520	1.789903e-05
K14534	1.020321e-06
K14540	0.0001131194
K14578	1.860372e-05
K14579	0
K14580	0
K14581	0
K14582	0
K14583	0
K14584	5.335e-06
K14585	0
K14587	8.48824e-07
K14588	6.294327e-05
K14591	1.050117e-05
K14597	5.062629e-07
K14623	1.389662e-05
K14631	0
K14633	0
K14645	0.000115855
K14647	6.382466e-06
K14652	0.0004652846
K14654	2.434794e-05
K14656	1.292824e-06
K14657	4.283274e-05
K14659	1.311433e-05
K14660	3.622948e-05
K14665	1.120155e-05
K14667	3.607502e-06
K14672	0
K14680	0
K14681	1.40056e-06
K14682	0.0001656916
K14683	8.48824e-07
K14696	0
K14698	6.22319e-05
K14699	1.169753e-05
K14727	2.662186e-05
K14728	0
K14730	0
K14731	0.0002742446
K14733	0
K14742	0.0003147625
K14743	4.805748e-06
K14744	0
K14745	0
K14748	1.91083e-05
K14749	0
K14750	0
K14751	0
K14761	0.0001205805
K14762	0
K14940	0
K14941	0
K14949	2.265812e-06
K14952	0
K14953	0
K14974	2.152683e-05
K14977	8.106269e-06
K14978	0.0002551521
K14979	6.731174e-05
K14980	1.182101e-05
K14981	3.135928e-05
K14982	5.473342e-05
K14983	3.748335e-05
K14986	0.0003707757
K14987	0.0004506215
K14988	8.48824e-07
K14989	8.48824e-07
K14998	0.0002010252
K15011	0.0002025485
K15012	0.0002298201
K15016	0.0001624064
K15017	0
K15018	0
K15019	0
K15020	0
K15022	9.485405e-06
K15023	5.092944e-06
K15024	2.05086e-05
K15034	0.0002083795
K15036	2.949663e-05
K15038	1.347476e-05
K15039	0
K15045	6.701242e-06
K15051	3.041635e-05
K15052	0
K15054	0.000229068
K15058	0
K15059	0
K15060	1.363103e-05
K15064	0
K15066	0
K15067	7.476113e-05
K15125	0.0003464204
K15126	8.0025e-05
K15226	0
K15228	0
K15229	0
K15230	0
K15241	0
K15253	0
K15256	6.803131e-06
K15257	1.40056e-06
K15268	0.000170439
K15269	6.031648e-05
K15270	0.0001735675
K15303	0
K15311	0
K15312	0
K15313	0
K15314	5.092944e-07
K15315	0
K15320	1.309777e-05
K15327	2.12206e-06
K15328	3.140649e-06
K15329	5.773329e-06
K15331	0
K15337	0
K15342	7.328009e-05
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	5.775641e-05
K15354	0
K15355	2.632681e-06
K15357	0.0001361785
K15358	7.622093e-07
K15366	0
K15367	0
K15368	0
K15371	6.36618e-05
K15372	0.0002283957
K15373	2.625291e-06
K15383	1.763078e-06
K15395	3.270869e-05
K15396	6.506236e-05
K15408	6.848426e-05
K15429	0
K15431	0
K15449	0
K15460	4.627117e-05
K15461	0.0002688199
K15468	1.050117e-05
K15469	2.12206e-06
K15470	0
K15471	0
K15495	0
K15496	6.369309e-05
K15497	0.0003514647
K15502	0
K15509	1.128178e-05
K15510	0
K15511	1.916615e-05
K15512	1.916615e-05
K15513	1.916615e-05
K15514	3.4144e-06
K15515	1.225771e-05
K15518	1.415717e-06
K15519	6.36618e-06
K15520	4.182887e-05
K15521	2.462637e-05
K15524	1.452152e-05
K15525	1.416988e-06
K15526	2.371244e-06
K15527	0
K15531	5.098249e-06
K15532	6.751533e-05
K15533	2.552775e-05
K15534	4.24412e-06
K15536	5.092944e-07
K15538	0
K15539	0.0001668788
K15540	0.0001400786
K15545	1.570324e-06
K15546	1.917145e-05
K15547	0
K15548	9.276669e-05
K15549	0
K15550	7.220037e-05
K15551	0.0001719414
K15552	0.0002152421
K15553	0.0006318488
K15554	0.0002708542
K15555	0.001461288
K15576	8.483563e-05
K15577	1.931075e-05
K15578	0.0006566047
K15579	8.644384e-06
K15580	0.0002501869
K15581	0.0003113804
K15582	0.0003586042
K15583	0.001306295
K15584	1.942594e-05
K15585	2.783536e-05
K15586	3.752558e-05
K15587	6.341063e-05
K15598	1.07871e-05
K15599	4.018594e-05
K15600	0.0003529619
K15629	8.68832e-06
K15632	1.672161e-06
K15633	5.508868e-05
K15634	0.0001768095
K15635	2.363975e-05
K15640	2.456417e-05
K15641	2.547798e-06
K15642	2.547798e-06
K15643	4.730209e-06
K15644	5.106207e-07
K15645	3.350621e-06
K15646	0
K15650	1.050117e-05
K15652	0
K15653	0.0001211111
K15654	0.0002041662
K15655	0.0002435811
K15656	4.605178e-05
K15657	0
K15658	0.000213518
K15659	0.0002515538
K15660	0.000271062
K15661	4.702441e-05
K15662	0.0002365546
K15663	0.0001552695
K15664	5.100205e-05
K15665	0.0001402914
K15666	7.351331e-05
K15667	0.0002041495
K15668	0.000124644
K15669	1.648133e-06
K15670	3.64388e-06
K15671	1.018589e-06
K15673	3.201e-06
K15674	8.464866e-06
K15675	0.0001727188
K15676	1.001745e-05
K15677	1.001612e-05
K15678	1.205463e-05
K15679	7.899368e-06
K15681	0
K15721	1.050208e-05
K15722	0
K15723	0
K15724	0.0001668788
K15725	0.0001378358
K15726	0.0001679805
K15727	0.0001468879
K15731	2.680497e-05
K15733	1.40056e-06
K15734	0
K15735	0
K15736	0.0001037351
K15737	2.134e-07
K15738	0.001447401
K15739	6.382609e-06
K15746	0
K15750	0
K15756	2.134e-07
K15760	3.201e-06
K15761	3.201e-06
K15762	5.5484e-06
K15763	3.201e-06
K15764	3.201e-06
K15765	7.93848e-05
K15770	2.996442e-05
K15771	0.0001251982
K15772	0.0001131521
K15773	1.489058e-05
K15777	0.0001672466
K15778	0.0002831035
K15780	0
K15781	1.40056e-06
K15782	0
K15783	4.747351e-06
K15784	1.837704e-05
K15785	0.0002736066
K15786	0.0001997692
K15790	0
K15792	0.0001989844
K15827	6.958624e-06
K15828	0
K15829	1.018589e-06
K15830	6.196415e-06
K15831	0
K15832	1.239283e-05
K15833	0
K15834	6.196415e-06
K15835	1.178218e-07
K15836	0.0001989378
K15843	0
K15850	3.647709e-05
K15852	9.577674e-05
K15853	0
K15854	0
K15855	1.803751e-05
K15856	0
K15861	0
K15862	9.073956e-05
K15863	0
K15864	0
K15865	3.862149e-06
K15866	0.001777884
K15868	1.071457e-05
K15870	0
K15876	1.60357e-05
K15878	0
K15879	0
K15888	5.459757e-06
K15894	0.0001570205
K15895	7.223412e-05
K15896	0
K15897	3.978862e-09
K15898	4.862753e-05
K15899	4.010378e-06
K15904	0
K15907	0
K15910	0.0001184836
K15912	0.0001863039
K15913	1.993095e-06
K15914	0
K15915	3.961502e-05
K15916	9.481688e-07
K15918	0
K15921	7.684775e-05
K15922	2.905608e-05
K15923	6.939236e-05
K15924	2.299517e-05
K15927	2.625291e-06
K15928	3.730613e-05
K15930	0
K15953	0
K15972	0
K15973	4.525293e-06
K15974	7.941355e-05
K15975	4.48462e-06
K15976	2.609332e-06
K15977	0.0005200697
K15981	0
K15982	0
K15983	0
K15984	4.000899e-06
K15986	4.786417e-05
K15987	0.0001047632
K15988	5.092944e-07
K16007	0
K16011	0.0001398491
K16012	0.000481318
K16013	0.0006256443
K16014	0.0001835762
K16016	7.226944e-07
K16017	0
K16020	4.24412e-06
K16021	0
K16022	0
K16026	0
K16027	1.045872e-06
K16028	6.063028e-06
K16029	0
K16035	0
K16037	7.343763e-05
K16039	0
K16041	0
K16042	0
K16043	0
K16044	8.400338e-05
K16045	0
K16046	0
K16047	3.777421e-06
K16048	0.0001685303
K16049	2.134e-07
K16050	2.134e-07
K16051	8.833982e-06
K16052	8.658586e-05
K16053	0.0001063576
K16055	6.382609e-06
K16066	3.62183e-05
K16074	7.695975e-05
K16076	0
K16077	0
K16078	0
K16079	3.350621e-05
K16080	0
K16081	0
K16087	0.0004434756
K16088	0.001083674
K16089	0.0003989253
K16090	0.0005396986
K16091	7.366356e-05
K16092	0.0001497836
K16093	0.0001968772
K16094	4.721655e-05
K16095	0.0001372358
K16097	6.365538e-06
K16098	3.121662e-05
K16099	5.899773e-05
K16100	0
K16101	2.625291e-06
K16102	0
K16118	0.0001263822
K16119	0.0001301229
K16120	3.919675e-05
K16121	3.074047e-06
K16122	2.996954e-05
K16123	0.000138446
K16124	0.0002500193
K16125	0.0002288579
K16126	6.90496e-05
K16127	1.326287e-09
K16128	8.581669e-06
K16129	2.782356e-05
K16130	0.0001021928
K16131	4.845381e-05
K16135	0.001238929
K16136	0
K16137	0.001022828
K16138	0
K16139	0
K16140	0
K16146	2.625291e-06
K16147	0.0001819541
K16148	9.058192e-05
K16149	7.631607e-06
K16150	3.013325e-06
K16152	0
K16153	3.97674e-05
K16161	0
K16163	0
K16164	0.0001334108
K16165	0.000257043
K16167	0
K16168	0
K16169	9.612776e-05
K16171	0.0001273236
K16173	1.263306e-05
K16176	8.48824e-07
K16177	4.281098e-06
K16179	1.170039e-05
K16180	4.24412e-07
K16181	4.24412e-07
K16182	0
K16188	2.079619e-06
K16191	3.30435e-06
K16199	6.494326e-06
K16200	1.257397e-06
K16201	7.093326e-06
K16202	3.804982e-05
K16203	0.0001060606
K16209	1.815613e-05
K16210	9.73495e-06
K16211	4.531949e-05
K16212	1.83346e-05
K16213	2.045666e-05
K16214	3.809603e-06
K16215	0
K16216	0.0001044417
K16227	0
K16228	0.0001577727
K16229	0.0001854804
K16233	0
K16234	9.321039e-05
K16235	0.0001111475
K16236	9.731161e-06
K16237	6.849739e-05
K16238	1.242951e-05
K16239	0
K16242	0
K16243	0
K16244	0
K16245	0
K16246	0
K16248	1.768834e-06
K16249	0
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	0
K16264	0.0002961268
K16267	0.0001471012
K16268	0
K16269	0
K16291	1.541644e-05
K16293	0
K16294	6.196415e-06
K16299	1.06103e-06
K16300	0
K16301	0
K16305	6.196415e-06
K16306	5.092944e-07
K16318	0
K16319	0.0001119686
K16320	0.0001065046
K16321	2.03891e-06
K16322	0.0001586775
K16323	1.039809e-05
K16324	1.409538e-06
K16325	0
K16326	7.150126e-08
K16328	6.949317e-05
K16329	6.888207e-05
K16331	0
K16345	2.774534e-05
K16346	7.08768e-06
K16347	4.998329e-05
K16348	0
K16363	3.423691e-05
K16370	2.812521e-06
K16371	6.778083e-05
K16372	0
K16373	0
K16374	0
K16375	0
K16376	0
K16377	1.527883e-06
K16378	0.000150113
K16381	0
K16382	0
K16384	0
K16385	1.018589e-06
K16386	0
K16387	0
K16389	0
K16391	0
K16393	0
K16394	0
K16395	0
K16396	0
K16397	7.724886e-07
K16401	0
K16402	4.753414e-06
K16416	0.0001422975
K16417	1.609496e-05
K16420	3.31896e-06
K16422	0.0001563877
K16423	1.768383e-07
K16424	0
K16426	7.717302e-05
K16427	0
K16428	3.371076e-05
K16429	6.350553e-05
K16430	8.13031e-06
K16431	5.250583e-06
K16432	7.210536e-06
K16435	4.48462e-06
K16436	1.511661e-05
K16437	0
K16444	2.509156e-05
K16473	0
K16509	3.460318e-05
K16511	2.287581e-05
K16514	4.304084e-05
K16515	5.263866e-06
K16516	4.327512e-05
K16517	0
K16552	0
K16554	0.0001731888
K16555	3.46875e-05
K16556	0
K16557	0
K16559	0
K16561	0
K16562	0
K16563	0
K16566	6.826131e-05
K16568	2.134e-07
K16593	2.625291e-06
K16619	4.668532e-07
K16623	3.166343e-06
K16624	1.004179e-06
K16625	9.544388e-07
K16626	9.793088e-07
K16628	9.183287e-06
K16635	0
K16636	0
K16637	0
K16638	0
K16647	1.40056e-06
K16648	1.433417e-06
K16649	2.037584e-06
K16650	1.527883e-06
K16651	9.591711e-06
K16652	2.809334e-06
K16653	4.034065e-06
K16692	9.125084e-05
K16693	1.315677e-06
K16695	0
K16697	0
K16698	1.489382e-05
K16700	2.68234e-07
K16701	3.607502e-07
K16702	6.105232e-06
K16703	2.625291e-06
K16704	0
K16705	2.797875e-08
K16707	7.428456e-06
K16710	2.409466e-06
K16711	0
K16712	0
K16713	0
K16783	0.0001034304
K16784	0.0003314486
K16785	0.0001482873
K16786	0.001000866
K16787	0.001070432
K16788	1.774042e-05
K16789	2.165674e-05
K16792	6.477852e-06
K16793	2.212399e-05
K16838	0
K16839	8.265029e-05
K16840	0
K16841	1.312646e-05
K16842	7.680154e-05
K16843	4.463601e-05
K16844	0.0002428833
K16845	1.837704e-05
K16846	2.474322e-05
K16849	1.603238e-05
K16850	2.552708e-05
K16856	0.0001916463
K16868	6.842494e-06
K16869	5.941768e-07
K16870	3.707081e-06
K16871	0.0001336724
K16872	6.36618e-05
K16873	2.838691e-06
K16874	1.575175e-05
K16875	1.379339e-05
K16876	2.625291e-05
K16877	4.239545e-05
K16878	3.498239e-05
K16879	2.90916e-05
K16880	2.88782e-05
K16881	2.969676e-05
K16885	2.12206e-06
K16886	0
K16887	0
K16898	0.0001641956
K16899	5.179508e-05
K16901	0
K16905	9.69074e-07
K16906	1.393486e-06
K16907	1.168901e-06
K16915	1.40056e-06
K16916	0
K16917	0
K16920	2.032195e-05
K16922	5.022217e-05
K16923	4.60487e-06
K16924	1.531597e-05
K16925	2.862962e-05
K16926	1.698075e-05
K16927	7.174295e-06
K16929	0
K16936	7.215004e-07
K16937	3.607096e-06
K16950	2.338432e-05
K16951	2.338432e-05
K16955	1.06103e-05
K16956	0
K16957	1.447542e-05
K16958	1.918307e-05
K16959	2.544002e-05
K16960	0.0002724408
K16961	3.297229e-05
K16962	2.791387e-05
K16963	0.0003607635
K16968	5.477266e-06
K16969	7.397866e-06
K17050	7.543107e-06
K17051	0
K17060	0
K17061	7.637182e-06
K17062	1.465867e-05
K17063	1.579151e-05
K17064	5.250583e-06
K17067	0
K17073	2.903357e-05
K17074	3.543438e-05
K17076	0.0004214702
K17103	0.0002727925
K17104	0
K17105	0
K17108	0
K17195	5.30515e-06
K17202	0
K17203	5.220267e-06
K17204	0.0001711581
K17205	5.092944e-07
K17206	7.718794e-06
K17207	1.311964e-05
K17208	1.06103e-06
K17209	0
K17210	0
K17213	1.61248e-05
K17214	1.256259e-05
K17215	0.0001144109
K17216	8.624023e-05
K17217	0.000114722
K17218	0.0001018164
K17222	0
K17223	0
K17224	0
K17225	7.29344e-05
K17226	0
K17227	0
K17228	3.350621e-06
K17229	0
K17230	0
K17234	3.618112e-06
K17235	7.913129e-06
K17236	2.551777e-06
K17238	0
K17239	0
K17240	0.0004540473
K17241	5.30515e-09
K17242	2.810454e-06
K17243	4.023343e-06
K17244	6.472283e-05
K17245	7.128533e-05
K17246	6.485965e-05
K17247	0.0001654782
K17248	8.492484e-05
K17249	8.30126e-05
K17250	0
K17251	0
K17285	0
K17314	5.250583e-06
K17315	9.432668e-05
K17316	6.754482e-05
K17317	6.706813e-05
K17318	0.0001427452
K17319	0.0001591785
K17320	0.0001695461
K17321	0.0001620638
K17322	0.0001620638
K17323	0.0001620638
K17324	0.0002723244
K17325	0.0002136465
K17326	0
K17329	0
K17330	2.12206e-06
K17331	2.866425e-06
K17362	0
K17363	2.19421e-05
K17364	0
K17398	2.12206e-06
K17462	1.143783e-05
K17463	0
K17464	0
K17465	2.559204e-05
K17466	2.983616e-05
K17467	3.01845e-05
K17468	0
K17472	1.342581e-05
K17473	1.222398e-05
K17476	0
K17489	4.578105e-05
K17490	1.909854e-06
K17550	0
K17560	1.004126e-06
K17623	1.237868e-06
K17624	1.252487e-05
K17625	0
K17640	0
K17641	2.12206e-06
K17662	0
K17675	8.1437e-05
K17680	9.216811e-06
K17686	0.0005938099
K17713	0.0001654782
K17716	5.69775e-05
K17717	0
K17722	0.0001050172
K17723	7.792278e-05
K17733	0.0001388671
K17734	4.850032e-05
K17735	9.680599e-05
K17736	3.502561e-05
K17737	0.0002450846
K17743	5.729782e-07
K17745	1.273236e-07
K17748	0
K17749	5.092944e-07
K17750	0
K17752	0.0001487556
K17754	5.250583e-06
K17755	0
K17758	0.0004359534
K17759	0.0004227485
K17760	0
K17762	6.564134e-05
K17763	6.564134e-05
K17810	1.935319e-05
K17816	2.546472e-06
K17818	2.12206e-06
K17828	0.0001418401
K17829	0
K17830	3.947031e-06
K17831	6.701242e-06
K17835	5.092944e-07
K17836	0.0001225058
K17837	0.0001933757
K17838	6.068428e-05
K17840	0
K17850	0.0003024668
K17865	0.0002355975
K17869	1.636406e-05
K17870	5.568972e-06
K17876	1.312646e-05
K17881	0
K17883	2.0778e-05
K17884	0
K17892	0
K17893	0
K17898	2.12206e-06
K17899	2.12206e-06
K17910	4.753414e-06
K17938	0
K17940	0
K17947	3.587519e-05
K17948	1.40056e-06
K17950	1.576503e-05
K17989	6.031118e-05
K17992	1.353874e-05
K17993	0
K17995	8.48824e-06
K17996	0
K17997	8.135685e-06
K17998	8.788901e-06
K17999	8.48824e-07
K18000	0
K18001	0
K18002	0
K18003	0
K18004	0
K18005	3.817317e-05
K18006	9.390115e-07
K18007	0
K18008	0
K18009	0.0002943458
K18011	7.622093e-07
K18012	7.622093e-07
K18013	1.148208e-05
K18014	1.349457e-05
K18015	0
K18016	0
K18022	0
K18023	1.018589e-06
K18028	0.0001357517
K18029	9.421435e-05
K18030	0.000573919
K18067	1.405783e-05
K18068	2.90916e-05
K18069	2.144241e-05
K18070	7.85386e-05
K18071	0
K18072	1.438533e-05
K18073	6.323739e-06
K18074	0
K18076	0
K18087	0
K18088	0
K18089	0
K18090	0
K18091	0
K18092	0
K18093	0
K18094	6.701242e-06
K18095	0.0001759355
K18096	0
K18098	9.840204e-05
K18099	0
K18100	0
K18101	3.456724e-05
K18104	0.0003094843
K18115	0
K18118	0.0001578679
K18119	0
K18120	2.384648e-05
K18121	0
K18122	1.446099e-05
K18123	0
K18128	0
K18129	0
K18130	0
K18131	0
K18132	0
K18133	0
K18135	0
K18136	1.454427e-06
K18138	0.001014895
K18139	0.001156939
K18140	0
K18141	3.564021e-06
K18142	8.013888e-05
K18143	6.699236e-05
K18144	0.000213743
K18145	6.656427e-05
K18146	0.0003455793
K18148	6.790592e-06
K18149	8.461455e-07
K18150	0
K18151	5.167195e-06
K18153	0
K18164	0
K18195	7.957725e-08
K18197	4.227143e-05
K18198	1.005856e-05
K18199	0.0001750107
K18205	1.188354e-06
K18206	0
K18209	0.0001019505
K18210	0
K18214	1.903616e-06
K18216	1.094314e-06
K18217	1.132822e-05
K18218	2.279092e-05
K18219	0
K18220	3.995272e-05
K18221	0
K18225	0
K18230	0.0003254664
K18231	0.0002985294
K18232	7.373986e-06
K18234	0.0001464118
K18235	8.476996e-05
K18236	2.408904e-06
K18237	8.48824e-06
K18239	0
K18240	0
K18242	2.953169e-05
K18243	0
K18244	0.0004613239
K18248	4.268e-07
K18249	5.477266e-06
K18275	1.071457e-05
K18277	0
K18282	7.957725e-08
K18284	0
K18285	0
K18286	0
K18287	0
K18288	6.055932e-06
K18289	0.0001423034
K18290	9.351141e-05
K18291	1.392885e-05
K18292	2.299171e-05
K18293	0
K18294	6.480201e-07
K18295	6.701242e-06
K18296	0.0002035819
K18297	0.0002673764
K18298	9.972145e-05
K18299	0.0002440209
K18300	0.0002347195
K18301	9.458634e-05
K18302	3.270206e-05
K18303	9.373474e-05
K18304	8.0025e-05
K18305	4.268e-07
K18306	0.0001439002
K18307	0.0001578932
K18308	0.0001596519
K18313	0.0001902219
K18314	0
K18320	1.706742e-06
K18321	0
K18322	2.758678e-05
K18323	1.575175e-05
K18324	0.0002610396
K18325	1.527883e-06
K18326	0.0002164053
K18330	2.088107e-05
K18331	3.671101e-05
K18332	5.495243e-05
K18333	3.519722e-05
K18334	2.769502e-05
K18335	0.0003894226
K18336	0.0001027341
K18337	1.496958e-05
K18344	5.189315e-05
K18345	7.130118e-05
K18346	1.067947e-05
K18347	8.81068e-05
K18348	2.631354e-06
K18349	0.0001859303
K18350	7.677177e-05
K18351	5.092944e-07
K18352	5.013367e-06
K18355	0
K18356	0
K18357	0
K18359	0
K18361	3.350621e-06
K18362	0
K18364	3.350621e-06
K18365	2.293557e-06
K18366	2.33546e-06
K18367	1.759864e-05
K18369	5.308961e-05
K18371	7.875874e-06
K18372	6.818705e-05
K18373	0
K18374	0
K18376	0
K18377	0
K18379	0
K18380	0
K18381	0
K18382	0
K18383	5.250583e-06
K18425	5.250583e-06
K18427	1.197855e-06
K18428	1.197855e-06
K18429	7.758287e-06
K18430	1.575456e-05
K18431	1.007183e-05
K18444	6.36618e-08
K18445	0
K18446	0.0001483332
K18455	1.40056e-06
K18456	1.197855e-06
K18457	0
K18459	1.596515e-05
K18471	0.0001204079
K18472	2.448352e-05
K18473	0
K18474	1.06103e-06
K18475	2.873812e-05
K18476	3.578795e-05
K18478	1.488589e-05
K18479	6.36618e-05
K18480	0.0001654782
K18500	6.196415e-06
K18501	6.196415e-06
K18530	5.347591e-06
K18531	0
K18532	1.326287e-09
K18534	2.625291e-06
K18540	0
K18546	5.256646e-06
K18552	0
K18553	0.0001555189
K18554	0
K18555	0
K18556	0
K18560	7.622093e-07
K18567	0
K18572	3.812502e-06
K18574	0
K18581	5.790649e-05
K18586	0
K18587	0
K18588	0.0001656916
K18589	0
K18593	0
K18594	8.25858e-05
K18602	0
K18603	0
K18604	1.752822e-05
K18605	0
K18611	2.134e-07
K18613	2.134e-07
K18640	5.258487e-05
K18642	0
K18649	0
K18650	3.738804e-06
K18652	0
K18653	4.705668e-06
K18654	4.24412e-06
K18657	0
K18660	3.522118e-06
K18661	0.0002934461
K18662	0
K18672	6.298274e-05
K18673	7.984251e-06
K18675	1.239283e-05
K18676	7.877086e-05
K18677	0
K18678	8.48824e-07
K18682	7.134312e-05
K18687	0.0001368844
K18688	7.557322e-05
K18691	0.0001552709
K18692	4.385091e-05
K18697	0
K18698	4.099314e-07
K18699	4.099314e-07
K18700	9.93124e-06
K18701	0
K18702	0.000920083
K18704	1.931381e-05
K18707	7.781365e-05
K18765	0
K18766	0
K18767	0
K18768	0
K18770	1.215623e-05
K18775	2.290092e-06
K18778	0.0001654782
K18780	0
K18781	0
K18782	0
K18783	0
K18785	2.763453e-05
K18790	0
K18791	0
K18792	0
K18793	0
K18794	0
K18795	0
