KO	oral_17
K05786	8.73293413617921e-05
K05787	4.69936151060764e-05
K05788	7.70379921158751e-05
K05789	8.77690506586359e-06
K05790	5.54380259061698e-06
K05791	1.81966400378543e-06
K05792	3.36172008766049e-06
K05793	1.10171312564807e-07
K05794	2.10020619713495e-05
K05795	2.72683762913219e-05
K05796	1.18684550353906e-06
K05797	1.36289425323069e-05
K05798	4.81936895134348e-06
K05799	0.000430463652714003
K05800	1.60341373878864e-05
K05801	5.99555455140014e-05
K05802	6.29430810357775e-05
K05803	3.38115758261394e-05
K05804	4.3971611508256e-06
K05805	4.14583852681682e-06
K05807	5.76806914719984e-05
K05808	0.000458594931324126
K05809	3.49526000792254e-05
K05810	0.000123244265552682
K05811	0
K05812	0
K05813	1.55105871743761e-05
K05814	0.000184745566932747
K05815	9.95476064191267e-05
K05816	0.000914686982071943
K05817	3.76178694805801e-06
K05818	8.11574470115187e-07
K05819	4.59840035284702e-06
K05820	3.50119423544023e-05
K05822	0.00045313573817848
K05823	0.000496936561512468
K05824	1.57009769739022e-06
K05825	3.5892283738958e-05
K05826	0
K05827	0
K05828	0
K05829	6.09231588993336e-05
K05830	5.32283798679327e-06
K05831	0
K05832	0.000909947070679839
K05833	0.000889093262429457
K05834	1.94713254569107e-05
K05835	1.5170382687445e-05
K05836	0.000198086217741719
K05837	0.000603682027551055
K05838	7.22406906532296e-05
K05839	0
K05841	4.36078086279247e-05
K05844	3.58512116747621e-05
K05845	0.000710574733102047
K05846	0.00103367270912165
K05847	0.00128634305137648
K05851	3.53082690569389e-05
K05873	5.75702489043081e-06
K05874	2.17018706551665e-05
K05875	1.78355546139449e-05
K05876	2.53613109577453e-06
K05877	1.16384098230749e-05
K05878	0.000472071106911736
K05879	0.000277165134988383
K05880	0
K05881	0.000305148036353839
K05882	0.000172034194698037
K05884	0
K05886	4.76143826985048e-05
K05887	2.81613659327333e-06
K05889	3.50545085433479e-08
K05895	8.01120714888867e-06
K05896	0.000458508464738748
K05898	0.000141173582517881
K05910	0.000137676988210057
K05913	4.01906200183152e-06
K05916	2.09904727895255e-05
K05919	6.52765026946484e-07
K05921	3.24748097012409e-05
K05922	1.88708435062711e-05
K05927	3.5345306312014e-05
K05928	1.57082493115464e-07
K05934	6.82436164534961e-06
K05936	1.09861455748219e-05
K05937	8.88353859398988e-05
K05939	3.49525090285538e-05
K05942	6.52765026946484e-07
K05946	4.88840705803986e-05
K05951	0
K05952	3.64361569586492e-05
K05962	0
K05964	0.000141319380782979
K05966	0.000178731395891814
K05967	0
K05970	1.83769063334747e-05
K05973	7.25941313530723e-06
K05979	0
K05982	0
K05984	0
K05985	0.000444532983350556
K05986	0
K05988	2.61312933588627e-05
K05989	8.12630074958692e-06
K05991	7.51168040214596e-08
K05994	1.54302434927415e-06
K05995	7.60129849929789e-05
K05996	0
K05997	9.69257161223568e-07
K05998	5.67319662372074e-06
K05999	2.1890288638587e-06
K06001	0.000162155428596049
K06006	0
K06011	0
K06012	6.52765026946484e-07
K06013	2.00576890098101e-05
K06015	6.36176732725079e-06
K06016	1.66692292759013e-05
K06019	3.31063959626091e-05
K06020	5.73852320428474e-05
K06023	0.000453300524591558
K06024	0.00045847841801714
K06027	0
K06033	0
K06034	0
K06039	1.04442404311437e-05
K06041	0.000149704659569831
K06042	8.01120714888867e-06
K06044	7.17817871048979e-06
K06045	4.26757342846918e-06
K06046	2.67269580422577e-06
K06048	1.97540919268901e-05
K06049	4.00622954781118e-08
K06073	1.19393327725022e-05
K06074	2.44161708431462e-06
K06075	1.88173585533125e-05
K06076	4.56006340324245e-05
K06077	3.78683840219917e-05
K06078	4.71771087656777e-06
K06079	5.34080476592578e-06
K06080	0
K06113	2.80060484326675e-06
K06118	2.96711375884766e-06
K06120	3.72372776735381e-06
K06121	2.5962245389917e-06
K06122	2.5962245389917e-06
K06131	0.000501202392797992
K06132	7.1728370710927e-06
K06133	5.34390066840903e-05
K06134	2.37369100707812e-06
K06135	3.50545085433479e-08
K06136	1.88167594073756e-06
K06137	1.93676159701997e-06
K06138	1.88167594073756e-06
K06139	1.88167594073756e-06
K06140	3.56554429755195e-06
K06141	0
K06142	3.13129405350389e-05
K06143	7.22817706430164e-06
K06144	0
K06145	2.77378248066254e-05
K06146	9.21435547527854e-07
K06147	0.00655559234284683
K06148	0.0012476838903389
K06149	3.90651120143063e-05
K06151	1.81302544159562e-05
K06152	1.44751333296086e-05
K06153	0.000483238023423516
K06155	2.01867487618698e-05
K06156	1.16956447839723e-05
K06157	1.57082493115464e-07
K06158	0.00336349166940709
K06159	1.85398642223379e-05
K06160	2.85468205251823e-05
K06161	3.29177620637374e-06
K06162	4.00622954781118e-08
K06163	2.00311477390559e-08
K06164	2.00311477390559e-08
K06165	2.00311477390559e-08
K06166	2.00311477390559e-08
K06167	0.000183519975502769
K06168	8.44438334964831e-05
K06169	2.37369100707812e-06
K06173	0.000570556649850589
K06174	6.08572480061849e-05
K06175	4.23241187329809e-05
K06176	5.32008867303029e-05
K06177	0.000104007709771162
K06178	0.000950156160981393
K06179	0.000426514855478895
K06180	0.00150150680307567
K06181	0.000167051614761866
K06182	1.34920303142384e-05
K06183	0.00100372328818178
K06186	3.88098479657273e-05
K06187	0.000512278509318423
K06188	0.000173056225882893
K06189	0.000258858057598181
K06190	3.88098479657273e-05
K06191	0.000448873346134078
K06192	2.61903466071657e-05
K06193	0.00047880705774507
K06194	6.79579865946998e-05
K06195	3.56053651061719e-06
K06196	0.000544117352525468
K06197	0
K06198	0.00045827050912198
K06199	0.000215582565756131
K06200	0.000113449417177415
K06201	0.000444789629131307
K06202	3.27478063168817e-05
K06203	3.49806228202812e-05
K06204	6.14590667142778e-05
K06205	3.51541426375707e-05
K06206	2.44490173729047e-05
K06207	0.00052567790284283
K06208	0
K06209	1.48355687942383e-06
K06211	4.25301521402825e-05
K06212	3.49526000792254e-05
K06213	7.24782887218039e-05
K06214	1.45225821108155e-07
K06215	0.000168953555187833
K06216	0
K06217	0.000482612464852567
K06218	0.000389457727302009
K06219	0
K06221	0.00104764884521687
K06222	0.000650441022290832
K06223	0.00029344918398628
K06236	3.56053651061719e-07
K06281	2.0044418374433e-05
K06282	2.06128537422766e-05
K06283	0
K06284	6.52765026946484e-07
K06285	0
K06286	0.000443049426471132
K06287	0.000194180406287925
K06288	0
K06289	0
K06291	0
K06295	1.30553005389297e-06
K06296	6.52765026946484e-07
K06297	6.52765026946484e-07
K06298	6.62780600816012e-07
K06300	1.55241394977683e-07
K06305	6.52765026946484e-07
K06306	0.000111136272150778
K06307	0
K06308	0
K06310	6.52765026946484e-07
K06311	0
K06312	0
K06313	0
K06317	6.52765026946484e-07
K06320	5.50856562824037e-08
K06322	0.000137080655658762
K06323	0
K06324	6.91337505811504e-05
K06328	6.52765026946484e-07
K06329	0
K06330	1.17011957254398e-05
K06331	0
K06333	6.52765026946484e-07
K06334	1.30553005389297e-06
K06337	0
K06338	1.95829508083945e-06
K06342	6.52765026946484e-07
K06346	0.000481562657150518
K06347	0
K06348	6.52765026946484e-07
K06350	3.14220938750307e-05
K06351	4.01103363962873e-05
K06370	7.95186487371172e-06
K06373	1.83961053048555e-06
K06374	1.83961053048555e-06
K06376	0
K06377	0
K06378	6.52765026946484e-07
K06379	6.52765026946484e-07
K06381	2.13632190637031e-06
K06382	6.52765026946484e-07
K06383	6.52765026946484e-07
K06384	6.52765026946484e-07
K06385	6.52765026946484e-07
K06386	6.52765026946484e-07
K06387	6.52765026946484e-07
K06390	3.00467216085838e-08
K06391	0
K06392	0
K06393	0
K06394	0
K06395	0
K06396	0
K06397	6.52765026946484e-07
K06398	6.52765026946484e-07
K06399	6.52765026946484e-07
K06400	0.000252750454063323
K06402	4.35345697440038e-06
K06403	0
K06404	0
K06405	6.52765026946484e-07
K06406	6.52765026946484e-07
K06407	6.52765026946484e-07
K06408	6.52765026946484e-07
K06409	0.000236247045052802
K06410	6.82811748555068e-07
K06411	0
K06412	2.13632190637031e-06
K06413	0.000145835126087815
K06415	2.37369100707812e-06
K06416	6.52765026946484e-07
K06418	2.61106010778594e-06
K06419	3.91659016167891e-06
K06420	1.30553005389297e-06
K06421	4.56935518862539e-06
K06422	0
K06423	0
K06425	0
K06426	6.52765026946484e-07
K06434	0
K06436	1.30553005389297e-06
K06438	0
K06439	0
K06440	0
K06441	0
K06442	0.000469917286582228
K06443	1.18684550353906e-06
K06445	3.03628381588408e-06
K06446	1.53845474369618e-05
K06447	4.59896998861085e-05
K06518	0.000316718904253477
K06580	0
K06595	9.33676835052069e-06
K06596	3.12447720353894e-05
K06597	0
K06598	0
K06599	0
K06600	0
K06601	0
K06602	0
K06603	7.57800854009691e-05
K06605	4.76960406867926e-06
K06606	9.6681586509287e-07
K06607	0.000271964814862334
K06608	0.000151876930243761
K06609	3.33312981480268e-05
K06610	3.93770477321963e-07
K06714	3.88822528445779e-05
K06718	0
K06720	7.60557640717279e-07
K06726	0.00011651124394886
K06857	8.94838587142128e-05
K06858	1.61031648621004e-06
K06859	0
K06860	1.18684550353906e-06
K06861	0.000290088109758803
K06864	0
K06865	3.76835966840989e-07
K06866	6.99052001584508e-05
K06867	5.2396912382988e-05
K06871	0.000165066936374432
K06872	0.000123284104443129
K06873	0
K06876	7.03281077650915e-07
K06877	1.03727751384289e-05
K06878	0.000475144082546688
K06879	4.00551985431306e-05
K06880	7.01090170866957e-08
K06881	0.000447950558925519
K06882	1.7683998002732e-05
K06883	0
K06884	0
K06885	0.000440199414031538
K06886	2.73613127830158e-05
K06887	6.672876090573e-07
K06888	4.32011763288219e-05
K06889	0.000450931468871159
K06890	0.00039440991872583
K06891	3.28162781728551e-05
K06893	0.000286887995913253
K06894	1.48545775188115e-05
K06895	3.82233109209931e-05
K06896	0.000410477311834473
K06897	3.00467216085838e-08
K06898	0
K06899	4.25628453381809e-05
K06900	2.07272301229881e-06
K06901	0.000547677938817262
K06902	6.51878648659031e-05
K06903	1.63265513246703e-05
K06904	4.42032389824242e-05
K06905	1.54868454342272e-05
K06906	1.11929084128129e-05
K06907	1.63441028094211e-05
K06908	1.47715325172319e-05
K06909	0.000139065547681693
K06910	8.33545563278582e-05
K06911	3.82074791540658e-05
K06912	1.00155738695279e-07
K06915	0.000375822366769713
K06916	3.90231796891482e-06
K06917	3.8556210921874e-05
K06918	3.53086537302871e-05
K06919	0.000437608170120024
K06920	0.00013792953141753
K06921	2.35211701909961e-05
K06922	2.03341188486091e-06
K06923	2.24229293764359e-05
K06924	0
K06925	0.000513890594696339
K06926	8.02824689375188e-05
K06927	0
K06928	0
K06929	0.000402140242682538
K06930	0
K06932	0
K06933	0
K06934	2.32862092466525e-06
K06935	0
K06936	0
K06937	7.02216922927279e-06
K06938	6.70542670564897e-06
K06939	0
K06940	0.000285943275221366
K06941	0.000456772752071809
K06942	0.000521851720722449
K06943	0
K06944	1.62911340344277e-07
K06945	1.48355687942383e-06
K06946	9.72717063080314e-07
K06947	0
K06948	0.000449593560705924
K06949	0.00059381657279214
K06950	0.000534177665230951
K06951	0
K06952	2.97274751914926e-07
K06953	0
K06954	2.60874400632861e-06
K06955	2.82251391110635e-06
K06956	0.000116411106753392
K06957	4.3351917276214e-05
K06958	0.000493794368490536
K06959	0.000495684232768689
K06960	0.000471118322629831
K06962	0.000343558269279992
K06966	0.000134511169344118
K06967	0.000443049426471132
K06968	3.49806228202812e-05
K06969	0.000487658805652537
K06970	1.18684550353906e-06
K06971	0
K06972	1.47762265190613e-05
K06973	5.98763556535457e-05
K06974	0
K06975	0.000120391037215043
K06976	1.32926696396375e-05
K06977	0
K06978	1.14953454511805e-05
K06979	1.1936353273523e-06
K06980	4.87125901358814e-05
K06982	0
K06983	0
K06984	0
K06985	1.24693894675623e-06
K06986	0
K06987	8.55423904462714e-06
K06988	2.83838602794957e-05
K06989	4.17546770727153e-05
K06990	9.87084882711327e-06
K06991	2.67040238296289e-06
K06992	2.64451810065562e-05
K06993	0.000145744627834597
K06994	1.49919059783358e-05
K06995	3.59903387267819e-06
K06996	4.68047890180975e-06
K06997	0.000503732711783032
K06998	9.30873612501996e-06
K06999	0.000249711504353082
K07000	3.44185196026328e-06
K07001	8.87572627467553e-05
K07002	1.85388898298329e-05
K07003	4.00052693043922e-05
K07004	0.000188373744867568
K07005	4.36442664408486e-05
K07006	0.000101364121160268
K07007	0.000485759302955749
K07008	3.75897006790721e-07
K07009	0.000439278719402596
K07010	0.000722371221774942
K07011	4.15547195261781e-05
K07012	0.000124214306790416
K07013	0
K07014	3.49526000792254e-05
K07015	0.000467555943793677
K07016	1.13550883718315e-05
K07017	0.000248030223046274
K07018	3.85724788650195e-06
K07019	4.07703409086104e-06
K07020	1.09232352514539e-07
K07022	0
K07023	5.25365565619518e-05
K07025	0.000959430843259331
K07026	0.000124614982970517
K07027	2.82598983491507e-06
K07028	3.70882960122288e-06
K07029	0.000593397291073409
K07030	0.00048033442165673
K07031	3.38444964050411e-05
K07032	0.000270100287200735
K07033	0
K07034	5.18091030225454e-05
K07035	0.000268923142074341
K07037	5.37920270868734e-06
K07038	1.64628491586898e-05
K07039	2.09339610250856e-05
K07040	0.000491947461216941
K07041	3.95928154529777e-07
K07042	0.000528779233343437
K07043	3.1858009083393e-05
K07044	7.28132220314682e-06
K07045	6.4147596369886e-05
K07046	1.16517430557887e-05
K07048	5.93422751769531e-08
K07050	2.55397133672963e-06
K07051	0
K07052	0.00260870924944984
K07053	5.33487053840808e-05
K07054	0.000240688912900476
K07056	0.000518918453169262
K07057	0
K07058	0.000533787236144614
K07059	0
K07061	0
K07062	6.5272924495538e-06
K07063	2.50389346738199e-08
K07064	1.39426803837699e-05
K07065	0
K07067	1.03848981559668e-05
K07068	3.26142557015951e-06
K07069	1.79807093786168e-05
K07070	0
K07071	6.70755508874016e-05
K07072	0
K07074	4.4961684691517e-05
K07075	3.07268421476882e-05
K07076	2.34117499637255e-05
K07077	1.00938205403836e-06
K07078	0.000295234468447558
K07079	3.24081435376718e-05
K07080	1.07689745480843e-05
K07082	0.000515536681227666
K07084	6.23093889358008e-05
K07085	4.37116797398559e-05
K07086	1.18684550353906e-06
K07088	0.000474250139542658
K07089	0.000419708764775778
K07090	0.000296586154852462
K07091	5.91408960672091e-05
K07092	0
K07093	2.60463065866711e-05
K07094	1.18684550353906e-06
K07095	0.000447204055252859
K07096	0
K07097	1.91675548821559e-05
K07098	0.000343042509746123
K07099	2.68617691180739e-07
K07100	4.58059767029393e-05
K07101	1.1453059109152e-05
K07102	3.88228682117577e-06
K07104	0.00041091456308212
K07105	0.000286207793178445
K07106	7.44946527201541e-05
K07107	0.000152221540412672
K07109	1.98796621842793e-05
K07110	1.27368785745655e-06
K07112	8.9385060349551e-05
K07113	3.39257901902148e-05
K07114	2.69405461079393e-05
K07115	3.94744190759485e-05
K07116	0
K07117	2.37369100707812e-06
K07118	0.000489809387675024
K07119	5.64502782221269e-06
K07120	3.8753157541359e-05
K07121	3.50967170332265e-05
K07122	3.88165424031228e-05
K07123	3.45537298498714e-07
K07124	0.00100098186193736
K07126	0.000149710990915757
K07127	2.33472128889814e-05
K07128	0
K07129	0
K07130	0.000166288635553109
K07131	1.48355687942383e-06
K07132	2.63988908068003e-05
K07133	0.000110696089828333
K07136	1.89889020832581e-06
K07137	2.75801987512025e-05
K07138	0
K07139	0.00033864701580089
K07140	8.6990266843785e-06
K07141	2.39872994175194e-06
K07142	0
K07144	0
K07145	0
K07146	0.000422841636412345
K07147	3.39437814012172e-05
K07148	7.89252259853476e-06
K07149	5.61971345925746e-05
K07150	0.000244737478595093
K07151	1.57257029218926e-05
K07152	2.85668579720244e-05
K07153	3.49526000792254e-05
K07154	5.15510445233709e-05
K07155	0
K07156	6.72451889333775e-06
K07157	2.37369100707812e-06
K07160	4.22523965682982e-05
K07161	2.50389346738199e-08
K07163	0
K07164	2.90166272004954e-05
K07165	4.08447621866687e-06
K07166	0.000339008486862407
K07167	0
K07168	7.58153902988592e-06
K07169	7.52419986948287e-07
K07171	0.000203070634825281
K07172	1.98911050902132e-05
K07173	0.000514062349099552
K07175	4.36000882897336e-06
K07177	0.000414997206242926
K07178	0
K07180	2.40874551562147e-06
K07181	0
K07182	9.89141891448903e-06
K07183	3.53549757594337e-06
K07184	3.4957270536068e-05
K07186	2.1213214979228e-05
K07192	8.37260919749448e-05
K07212	1.95829508083945e-06
K07213	0.000104240794542517
K07214	1.8989489802697e-05
K07215	1.48355687942383e-06
K07216	0.000111075939817002
K07217	2.08814073632421e-05
K07218	3.6824118333221e-06
K07219	1.4687588690316e-05
K07220	3.86099711920638e-05
K07221	0
K07222	2.41390641379843e-05
K07223	1.59538076167711e-05
K07224	2.89396095913544e-05
K07225	1.79654356284658e-06
K07226	5.61749143052869e-05
K07227	8.72331445101211e-06
K07228	2.91649828884378e-05
K07229	2.37369100707812e-06
K07230	2.85436343601144e-05
K07231	0
K07232	2.47885453270817e-06
