function.	skin_19
K14733	0.8799811
K14742	16.0980332
K14743	1.4674632
K14744	0
K14745	6.0696542
K14746	0
K14747	0
K14748	0
K14749	0
K14751	0
K14761	22.8675067
K14762	0
K14941	4.7018295
K14949	1.7520397
K14952	1.227652
K14953	0.4436499
K14954	0
K14955	0.4436499
K14956	0.0258706
K14974	2.6946974
K14977	3.6109284
K14978	0
K14979	0
K14980	0.9942915
K14981	0.9880184
K14982	41.2996781
K14983	41.1859063
K14986	0.2545846
K14987	0
K14988	10.0144428
K14989	6.9780322
K14998	1.120466
K15011	7.9434985
K15012	8.1296014
K15016	0.4335467
K15022	0
K15023	0.1467521
K15024	0.0635678
K15034	11.4307138
K15045	0.1508493
K15051	84.3104481
K15054	2.9053501
K15058	0.1590039
K15059	0.1590039
K15060	0.7253232
K15061	0.2483115
K15062	0.2483115
K15063	0
K15064	0
K15065	0.5146705
K15066	0
K15067	1.5580014
K15125	33.0807414
K15126	0
K15226	0
K15228	3.3266555
K15229	3.3266555
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0
K15256	11.9985487
K15257	6.6150179
K15268	8.8311015
K15269	3.5408218
K15270	1.7886436
K15311	1.7439612
K15312	2.2098888
K15313	2.2209728
K15314	0
K15315	0
K15320	0
K15327	0.036419
K15328	0.5779684
K15329	0.4798472
K15337	2.2098888
K15342	22.7027767
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	1.5900389
K15357	3.7679703
K15358	0.847211
K15359	0
K15367	0
K15368	0
K15371	8.7158326
K15372	2.50514
K15373	0
K15383	11.418531
K15396	6.3755225
K15408	4.3244706
K15431	0
K15460	7.9006668
K15461	12.4700207
K15466	0
K15467	0
K15468	0.036419
K15469	0.1590039
K15470	0.1590039
K15471	0.1590039
K15495	0.9540233
K15496	0.1590039
K15497	0
K15509	2.2650599
K15510	1.227652
K15511	2.7386293
K15512	3.7742434
K15513	3.2595729
K15514	1.7030153
K15515	1.8073984
K15518	17.002787
K15519	17.0012035
K15520	4.8294456
K15521	3.8361997
K15524	1.8224701
K15525	3.7459562
K15526	4.8553162
K15527	0.0620779
K15531	0.2206087
K15532	0.1417109
K15533	3.2342817
K15534	0
K15536	3.5401375
K15539	13.5118643
K15540	3.0329748
K15545	3.3895086
K15546	3.9332473
K15547	2.7783837
K15548	0
K15549	2.7846568
K15550	0.3180078
K15551	7.198602
K15552	7.3576058
K15553	32.1097198
K15554	24.2042188
K15555	17.3324269
K15556	0.4770117
K15557	0.4770117
K15558	0.4770117
K15576	7.6522379
K15577	1.9896714
K15578	2.3908061
K15579	0
K15580	101.7926682
K15581	81.2299308
K15582	82.4300319
K15583	83.8561697
K15584	21.9416287
K15585	20.4149892
K15586	20.4149892
K15587	20.4149892
K15598	4.7617708
K15599	4.3105467
K15600	4.5423031
K15629	1.6975479
K15632	0.0047503
K15633	22.7874382
K15634	173.1822477
K15635	4.0747915
K15640	0.0649209
K15642	0
K15643	0
K15644	0
K15645	0
K15646	0
K15647	0
K15648	0
K15649	0
K15650	1.7490427
K15651	0
K15652	0.061754
K15654	0.0300853
K15655	0.0237515
K15656	0.0395859
K15657	0.0427528
K15658	0
K15659	0
K15660	0
K15661	0.0174178
K15662	0.0174178
K15663	0.0174178
K15664	0.0110841
K15665	0.0126675
K15666	0.0110841
K15667	0.0205847
K15668	0.0205847
K15669	1.88913
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0.1590039
K15675	0.1590039
K15676	0.1590039
K15677	0.1590039
K15678	0.1590039
K15679	0.1590039
K15721	0.1235607
K15722	0
K15723	0
K15724	22.18655
K15725	6.8919365
K15726	9.3012447
K15727	8.0911225
K15733	3.6447738
K15735	0
K15736	0.304377
K15737	0.3588335
K15738	86.7075615
K15739	0.0476758
K15746	0
K15750	0.1590039
K15758	0.1590039
K15760	0.9492191
K15761	0.9492191
K15762	0.5935525
K15763	0.9492191
K15764	0.9492191
K15765	0.5307315
K15770	68.9381759
K15771	68.5693793
K15772	67.1142491
K15773	8.8927375
K15778	13.6241053
K15780	0
K15781	0.6654748
K15782	3.0461664
K15783	3.010365
K15784	2.9915456
K15785	2.7407048
K15786	2.7281586
K15790	1.7804084
K15792	0
K15827	0
K15828	0
K15829	0
K15830	0
K15831	0
K15832	0
K15833	0
K15834	0
K15835	0.2835557
K15836	0
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0.1092571
K15852	0.1092571
K15853	0
K15854	0
K15855	0
K15860	0.8670935
K15861	0.0062731
K15862	0.1241557
K15864	4.0646005
K15866	13.6815918
K15868	0.2483115
K15876	2.0970643
K15878	0
K15879	0
K15894	0.4663804
K15895	0.2867997
K15896	0.3072854
K15897	0.266314
K15898	0.266314
K15899	0.266314
K15907	0
K15910	0.3277711
K15912	0.3072854
K15913	0.3277711
K15914	0.3277711
K15915	0.3277711
K15916	0.1590039
K15918	0.2483115
K15921	0.036419
K15922	0.0510322
K15923	0.37226
K15924	0.036419
K15973	15.470957
K15974	0.1246363
K15975	26.8249978
K15976	0.0760049
K15977	71.5778623
K15981	0.6654748
K15982	3.6909161
K15983	2.7869777
K15984	14.7403619
K15986	66.8904029
K15987	8.0712489
K15997	0
K16011	14.8275643
K16012	32.8514609
K16013	32.9756167
K16014	2.7484534
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	0
K16042	0
K16043	0.0380025
K16044	0.1028627
K16047	3.5387874
K16048	0.6654748
K16049	3.0617758
K16050	1.899678
K16051	1.5636227
K16052	1.6372298
K16053	4.8207959
K16055	0.0620779
K16066	7.5874647
K16074	6.5792724
K16076	0
K16077	0
K16078	0
K16079	0.9541234
K16080	0
K16081	0
K16087	75.9299894
K16088	16.8182299
K16089	8.2665471
K16090	12.7220897
K16091	1.9514078
K16092	9.6136492
K16119	0.0031669
K16120	0.0031669
K16121	0.0031669
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	6.3134658
K16136	0
K16137	25.8194026
K16138	0
K16139	0
K16140	0
K16146	0.477418
K16147	12.8706674
K16148	6.5711768
K16149	0.6654748
K16150	0.6654748
K16152	0
K16153	0.3103894
K16157	0.6842942
K16158	0.6842942
K16161	1.3784503
K16163	2.2135428
K16164	2.2328089
K16165	7.1173474
K16167	0.0789294
K16168	0.0789294
K16169	48.3308902
K16170	0.0190012
K16171	7.924694
K16173	0.0015834
K16176	0
K16188	0.1092571
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0.0475031
K16200	0.0522534
K16201	0.0522534
K16202	0.05067
K16203	6.8427848
K16209	5.3642587
K16210	0.5356693
K16211	8.8037987
K16212	0.1673314
K16213	0.2505157
K16214	16.6982696
K16215	1.1130272
K16216	0.0950062
K16217	0
K16218	0
K16239	2.4478793
K16242	2.6760723
K16243	2.6760723
K16244	2.3204057
K16245	2.3204057
K16246	2.9237678
K16247	0.0395859
K16248	0.0395859
K16249	2.1614018
K16254	0.0062731
K16255	0.0062731
K16256	1.1193003
K16257	1.1193003
K16258	1.1193003
K16259	1.1193003
K16260	0.0062731
K16263	3.8376011
K16264	77.3528797
K16267	1.8345464
K16268	0
K16269	0
K16270	0
K16291	0.1092571
K16293	0.0614571
K16294	0.0614571
K16299	0.0204857
K16300	0.0204857
K16301	36.8514578
K16303	0.1590039
K16317	0.1092571
K16318	0
K16319	7.4864963
K16320	6.4194966
K16321	0
K16322	0
K16323	16.9932863
K16324	0.0245001
K16325	0
K16326	0
K16327	0.0313657
K16328	0.1053494
K16329	16.1099728
K16331	0.3053152
K16345	12.5737116
K16346	0
K16347	0.4781999
K16348	1.0441231
K16363	1.7381805
K16370	4.775629
K16371	4.5640581
K16421	0
K16422	0
K16423	0.3180078
K16473	0.4335467
K16509	63.757326
K16511	62.0117268
K16514	0.3180078
K16515	0.1590039
K16516	0.9540233
K16517	0
K16552	0.0250925
K16553	0
K16554	0.0250925
K16555	0.273404
K16556	0.0250925
K16557	0.273404
K16558	0.273404
K16559	0
K16560	0
K16562	0.0250925
K16563	0
K16564	0.273404
K16565	0
K16566	0.0250925
K16567	0.273404
K16568	0.2483115
K16592	0
K16593	0.0411693
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0
K16636	0
K16637	0
K16638	0
K16644	0
K16645	0.6654748
K16647	1.7779103
K16648	1.7520397
K16649	1.7936319
K16650	4.5137827
K16651	0.4971145
K16652	1.8843295
K16653	1.7904566
K16654	0.0348356
K16692	24.4753272
K16693	0.3164503
K16694	0.0332522
K16695	0
K16696	0
K16697	0.0332522
K16698	0.1644902
K16699	0.0427528
K16700	0
K16701	0
K16702	0
K16703	0
K16704	1.6370703
K16705	0.4265714
K16706	0.0427528
K16707	0
K16708	0
K16709	0
K16710	0.35725
K16711	0
K16783	6.2694689
K16784	7.5688329
K16785	210.8955004
K16786	208.3397878
K16787	208.2966122
K16788	43.7927255
K16789	34.8192065
K16792	0
K16793	0
K16838	0.0190012
K16839	1.5831992
K16840	1.6879484
K16841	7.4364813
K16842	0.3430009
K16843	0.8766102
K16844	1.106625
K16845	0.7176063
K16846	0.7176063
K16849	1.2726364
K16850	1.4788848
K16856	5.0943975
K16868	39.808853
K16869	17.3271754
K16870	3.472388
K16871	0.6002142
K16872	0.8128185
K16873	2.0670505
K16874	0.9540233
K16875	2.0210231
K16876	1.4847548
K16877	1.4847548
K16878	1.4847548
K16879	1.4847548
K16880	1.4767243
K16881	0.0570037
K16898	62.5449127
K16899	62.305049
K16901	0.0110841
K16902	0.0031669
K16905	0.1210519
K16906	0.1210519
K16907	0.1210519
K16915	4.0456395
K16916	13.478259
K16917	13.8805236
K16918	0.0427528
K16919	0.098173
K16920	0.0427528
K16921	0.0380025
K16922	3.0440468
K16923	17.3107129
K16924	44.2192248
K16925	36.5763928
K16926	61.595903
K16927	1.6941781
K16929	0
K16936	0
K16937	17.3242528
K16950	0.1051599
K16951	0.1051599
K16953	0.0188194
K16956	0.0348356
K16957	12.333654
K16958	12.3352374
K16959	12.3768296
K16960	12.3720793
K16961	0.7557496
K16962	0.7541661
K16963	0.6921818
K16968	0.1590039
K16969	0.1590039
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0
K17061	0
K17062	0
K17063	0
K17067	0.6654748
K17070	0
K17071	0
K17073	47.8380757
K17074	47.9026367
K17076	48.0317587
K17103	22.2800834
K17105	0
K17108	0
K17195	10.6700023
K17202	0.0855338
K17203	0.0855338
K17204	0.0855338
K17205	1.5900389
K17206	1.5900389
K17207	1.431035
K17208	0.8077585
K17209	0.8077585
K17210	0.8077585
K17213	4.0152205
K17214	3.3182484
K17215	2.9402498
K17216	16.6587496
K17217	16.6571662
K17218	17.4980989
K17222	1.9343938
K17223	2.2900604
K17224	2.2820299
K17225	4.7004959
K17226	3.6284576
K17227	2.2900604
K17228	6.1295754
K17229	0
K17230	0
K17234	0.0875118
K17235	0.0875118
K17236	0.0875118
K17237	0
K17238	0
K17239	0
K17240	0
K17241	0.0478653
K17242	0.0478653
K17243	0.0478653
K17244	0
K17245	0
K17246	0
K17247	10.2277828
K17248	0.3277711
K17249	0.3277711
K17250	0.266314
K17251	0.3277711
K17266	0
K17285	4.9037699
K17292	0
K17315	9.2575987
K17316	8.8829185
K17317	8.8829185
K17318	51.1984071
K17319	51.7730118
K17320	51.4911608
K17321	2.9584426
K17322	2.9584426
K17323	2.602776
K17324	2.9584426
K17325	2.602776
K17329	0.1311085
K17330	0.0655542
K17331	0.0655542
K17363	0.4916568
K17364	0
K17398	0
K17462	0.5036045
K17463	0
K17464	0.0476758
K17465	0.0476758
K17466	0.0476758
K17467	0.0476758
K17468	0
K17472	16.1998412
K17473	0
K17474	0.8673544
K17476	0
K17485	0.8171967
K17486	0.4412103
