KO	GI_11
K16214	8.6388214296233e-07
K16215	4.64901852703411e-07
K16216	5.962871589022e-07
K16227	0
K16228	4.68452607161746e-06
K16229	1.27121699469203e-05
K16233	9.4051602350505e-09
K16234	8.74183165975605e-05
K16235	2.77362159442226e-05
K16236	5.8688199866715e-07
K16237	2.89991967918286e-06
K16238	2.05830004657904e-05
K16239	2.3851486356088e-06
K16242	0
K16243	1.41161858025827e-08
K16244	0
K16245	0
K16246	0
K16248	9.26311612686326e-06
K16249	0
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	3.27270691179171e-06
K16264	1.81822062748636e-05
K16267	0
K16268	0
K16269	0
K16291	0.000265811562376193
K16293	3.9831982214667e-06
K16294	6.91693104326552e-07
K16299	2.99011940401107e-06
K16300	0
K16301	2.04758946429806e-06
K16305	7.87099049750905e-07
K16306	2.73338033640769e-05
K16318	0
K16319	6.29145536201517e-07
K16320	6.29145536201517e-07
K16321	1.76491425989507e-05
K16322	1.42019039055463e-05
K16323	8.34802022463081e-07
K16324	1.12442721392986e-06
K16325	1.08207865652211e-06
K16326	2.19949443878423e-05
K16328	9.79971395837066e-05
K16329	3.28381422970288e-05
K16331	0
K16345	0.000167068895479195
K16346	2.4376219055922e-05
K16347	1.98502778285973e-06
K16348	2.47838167019987e-06
K16363	7.61729006077868e-05
K16370	0.000112307332509082
K16371	9.91571857935131e-06
K16372	1.26272574826348e-08
K16373	0
K16374	2.59749891159305e-07
K16375	0
K16376	1.05739905084988e-06
K16377	1.93702367585077e-06
K16378	1.23918105792507e-05
K16381	0
K16382	4.15632362878864e-07
K16384	5.962871589022e-07
K16385	2.11731879716709e-06
K16386	5.05328100764577e-09
K16387	4.51005329932385e-07
K16389	0
K16391	1.38965227710258e-08
K16393	0
K16394	0
K16395	5.962871589022e-07
K16396	0
K16397	5.77712953485974e-07
K16401	0
K16402	3.46548066467867e-07
K16416	2.35268750638391e-05
K16417	7.44477759312907e-06
K16420	8.40829261721008e-07
K16422	0.000145160590498054
K16423	0
K16424	0
K16426	0
K16427	0
K16428	1.67161378860958e-06
K16429	1.31632617129599e-05
K16430	5.08588388781477e-06
K16431	5.14171342527957e-07
K16432	2.06252395830309e-06
K16435	1.7888614767066e-06
K16436	3.10903848476299e-06
K16437	0
K16444	0
K16473	0
K16509	1.16884321749932e-05
K16511	0.000199064505127911
K16514	3.05162514466222e-06
K16515	1.02702883199393e-06
K16516	1.70237030495977e-05
K16517	1.1925743178044e-06
K16552	0
K16554	9.24485131788858e-05
K16555	4.96270664870832e-05
K16556	0
K16557	0
K16559	0
K16561	0
K16562	6.91693104326552e-07
K16563	0
K16566	0.000240682114291612
K16568	1.53574753167181e-07
K16593	0
K16619	1.45255551908576e-05
K16623	2.91011093223619e-05
K16624	1.24929330654694e-05
K16625	1.18597292748186e-05
K16626	1.2176331170144e-05
K16628	6.88791526923834e-05
K16635	7.88729596512927e-07
K16636	1.96613603746131e-06
K16637	1.1963662870184e-06
K16638	3.81092906007448e-07
K16647	0
K16648	0
K16649	5.65092161102311e-08
K16650	0
K16651	9.81690794793328e-05
K16652	2.2739764534406e-08
K16653	5.30755182464415e-08
K16692	0.000138896395034234
K16693	2.67136647188186e-06
K16695	1.32156705013835e-06
K16697	0
K16698	6.0265445832047e-05
K16700	2.05099167329331e-06
K16701	2.66739122415584e-06
K16702	5.62505284021688e-05
K16703	2.12747642035935e-06
K16704	2.67136647188186e-06
K16705	3.56177132241072e-07
K16707	1.10004874255441e-06
K16710	7.08741974242646e-06
K16711	1.33568323594093e-06
K16712	0
K16713	0
K16783	1.31660204685606e-05
K16784	0.00018798748105351
K16785	0.000640792735239378
K16786	0.00185982140771698
K16787	0.00205499033698288
K16788	9.24697712921363e-05
K16789	0.000150571798634281
K16792	2.69521795823795e-06
K16793	9.22575492253484e-05
K16838	0
K16839	1.4907178972555e-05
K16840	1.0017624269557e-06
K16841	3.42650445936993e-06
K16842	2.80200181976259e-06
K16843	3.5777229534132e-06
K16844	5.29202041684125e-06
K16845	9.54059454243521e-06
K16846	6.30633299254967e-05
K16849	0.000107930409586437
K16850	0.000196128338480973
K16856	5.98435041131909e-05
K16868	1.01241719340533e-05
K16869	7.76011331769156e-06
K16870	3.60854577486597e-06
K16871	1.37387174047771e-05
K16872	1.20015825623241e-06
K16873	1.8128926799087e-06
K16874	0
K16875	3.33920808985232e-07
K16876	1.79391475771425e-06
K16877	4.99028344406153e-06
K16878	0
K16879	0
K16880	0
K16881	0.00023929722035461
K16885	2.40900012196489e-05
K16886	1.99159911073335e-05
K16887	1.81271296306269e-05
K16898	0.00048401132010242
K16899	0.000388954933553725
K16901	0
K16905	7.11966867729227e-06
K16906	6.08809189239147e-05
K16907	0.000140016728834823
K16915	2.64990013416138e-05
K16916	1.65324011378059e-06
K16917	1.65324011378059e-06
K16920	0.000122799599765133
K16922	5.83010160694639e-06
K16923	6.28912377798535e-05
K16924	0.000148520224103566
K16925	6.7475854901373e-05
K16926	6.19329170218104e-05
K16927	5.28190297777523e-05
K16929	0
K16936	5.67665375274895e-06
K16937	6.89980926237478e-06
K16950	0.000233976688482396
K16951	0.00025303402608091
K16955	0.000267613676915308
K16956	0
K16957	0.00010038196428532
K16958	0.000131898221102687
K16959	0.000124066672558099
K16960	0.000499856185005076
K16961	0.000185691341197326
K16962	0.00021058027882522
K16963	0.000816750742572775
K16968	0
K16969	0
K17050	3.71606157427851e-05
K17051	0
K17060	1.93667396309678e-06
K17061	1.99264232806035e-05
K17062	9.87208152628206e-06
K17063	1.20168631105192e-06
K17064	0
K17067	0
K17073	3.32593193163794e-05
K17074	3.39319919300219e-05
K17076	0.000537950101977927
K17103	0.000200150326045316
K17104	0
K17105	0
K17108	2.3851486356088e-08
K17195	4.32860507182003e-06
K17202	1.58052604486159e-06
K17203	2.42633754692121e-05
K17204	0.000276826494768345
K17205	5.962871589022e-07
K17206	8.82745363653353e-05
K17207	0.000154245473179002
K17208	0
K17209	2.02737634026748e-06
K17210	1.04946539966787e-06
K17213	0.000115633768993975
K17214	6.02519617269935e-05
K17215	0.000661374832040835
K17216	6.33571092320784e-05
K17217	0.000338744084955748
K17218	1.49395088843143e-05
K17222	0
K17223	0
K17224	0
K17225	0
K17226	0
K17227	0
K17228	1.64863292874443e-06
K17229	0
K17230	0
K17234	4.84328983461028e-05
K17235	6.48871022458661e-05
K17236	4.83499442795849e-05
K17238	0
K17239	0
K17240	0.000177862784803951
K17241	8.29540665178649e-08
K17242	2.38247226563107e-06
K17243	1.49019176152706e-06
K17244	0
K17245	9.54512145719259e-05
K17246	1.96929514399246e-05
K17247	4.50065419664962e-06
K17248	3.2970729719993e-06
K17249	0
K17250	0
K17251	0
K17285	0
K17314	1.88103204701009e-08
K17315	1.81397668500626e-05
K17316	5.47592399553372e-06
K17317	9.14087189637922e-06
K17318	0.00229671731165543
K17319	0.00219159448021886
K17320	0.00213375001566467
K17321	0
K17322	0
K17323	0
K17324	2.34671349718705e-05
K17325	0.000110129950772422
K17326	0
K17329	1.40723769500919e-06
K17330	0
K17331	8.5841735548891e-07
K17362	0
K17363	5.83555689082763e-05
K17364	0
K17398	0
K17462	4.93536778915628e-06
K17463	2.58318368951802e-06
K17464	6.58106317416959e-07
K17465	6.58106317416959e-07
K17466	6.58106317416959e-07
K17467	1.00251176870177e-06
K17468	6.43990131614376e-07
K17472	0.000123296641503656
K17473	1.86022743702906e-05
K17476	1.16223856409237e-06
K17489	0.000173033787968421
K17490	7.80818158343802e-06
K17550	2.52545149652696e-08
K17560	1.2782801523763e-05
K17623	5.12806956655892e-06
K17624	3.01628792183815e-05
K17625	0
K17640	0
K17641	2.3851486356088e-08
K17662	0
K17675	7.0766048446302e-05
K17680	3.28633037441367e-06
K17686	0.000844559056173615
K17713	9.63221052710383e-06
K17716	0.000210700329083663
K17717	7.05809290129138e-08
K17722	0.000208903898922576
K17723	9.13260246709586e-05
K17733	9.40405695217229e-05
K17734	0.000266841106894673
K17735	3.01701007335385e-05
K17736	3.75423427543189e-06
K17737	2.81182641210793e-05
K17743	9.8514258226211e-06
K17745	0
K17748	1.04946539966787e-06
K17749	0
K17750	0
K17752	0.000144908828463532
K17754	7.58393842800891e-09
K17755	0
K17758	0.0003711950434604
K17759	0.000325970293911906
K17760	7.58393842800891e-09
K17762	4.08263787414245e-06
K17763	4.08263787414245e-06
K17810	6.91693104326552e-07
K17816	0
K17818	0
K17828	0.000361860965997055
K17829	2.42306832774885e-06
K17830	3.9831982214667e-06
K17831	0
K17835	0
K17836	0.000163881420881302
K17837	0.000115771821053443
K17838	7.26942087999366e-06
K17840	0
K17850	1.83278218507513e-05
K17865	3.62865467966833e-05
K17869	3.36612032500079e-05
K17870	5.91515682836293e-06
K17876	0
K17881	2.92840626586005e-08
K17883	3.22519709556524e-05
K17884	0
K17892	7.87099049750905e-07
K17893	0
K17898	6.58160023825013e-05
K17899	6.57736538250935e-05
K17910	8.77019153313356e-05
K17938	2.67136647188186e-06
K17940	1.1925743178044e-06
K17947	1.90225754418941e-05
K17948	2.13543817641139e-06
K17950	1.5169545322472e-05
K17989	0
K17992	0.000266731171920132
K17993	7.87099049750905e-07
K17995	1.83656444941878e-05
K17996	4.67489132579325e-06
K17997	4.80279390514014e-05
K17998	0.000221231501735028
K17999	5.00881213477848e-06
K18000	1.64863292874443e-06
K18001	1.18499037937639e-06
K18002	1.1925743178044e-06
K18003	1.1925743178044e-06
K18004	1.79012881387506e-06
K18005	6.69298901710522e-05
K18006	3.11793527870778e-05
K18007	0
K18008	2.7906239036623e-05
K18009	0.000106599076469009
K18011	1.49762996064849e-05
K18012	1.49762996064849e-05
K18013	0.000171958668582642
K18014	7.24281698419393e-05
K18015	7.00454874824707e-07
K18016	7.87099049750905e-07
K18022	1.40723769500919e-06
K18023	1.33568323594093e-05
K18028	0
K18029	2.34038945080568e-05
K18030	9.14767149586337e-06
K18067	0
K18068	0
K18069	4.70204182536552e-07
K18070	3.18164092333578e-06
K18071	0
K18072	2.46465359012909e-06
K18073	9.46188463746012e-05
K18074	0
K18076	0
K18087	0
K18088	0
K18089	0
K18090	0
K18091	7.58393842800891e-09
K18092	0
K18093	2.40609168157775e-05
K18094	1.75980511091264e-06
K18095	1.55737693210232e-05
K18096	0
K18098	5.64704152604415e-07
K18099	1.1925743178044e-06
K18100	3.54614396403196e-06
K18101	5.14349886434338e-06
K18104	0.000398565546132736
K18115	5.05328100764577e-09
K18118	8.74317673909172e-05
K18119	6.18469041213362e-06
K18120	5.40437045118935e-05
K18121	0
K18122	0.000174139041932077
K18123	7.87099049750905e-07
K18128	3.33920808985232e-07
K18129	2.21958137811068e-06
K18130	1.17740644094838e-06
K18131	1.20015825623241e-06
K18132	0
K18133	0
K18135	2.0630966902634e-06
K18136	0
K18138	0.000314602000363129
K18139	7.57531672739051e-05
K18140	4.4400067907248e-06
K18141	7.56530206012898e-06
K18142	1.7465820260031e-05
K18143	5.82653912071673e-05
K18144	0.000286705789334169
K18145	3.79196921400446e-08
K18146	3.1635580471931e-05
K18148	1.93586613761462e-05
K18149	2.1394144576088e-06
K18150	3.03357537120356e-08
K18151	3.04344255917958e-07
K18153	0
K18164	0
K18195	8.2342177857867e-08
K18197	0.000164640847444487
K18198	4.07860416689105e-06
K18199	7.67815394464075e-06
K18205	8.58653508819168e-07
K18206	0
K18209	4.74927962482461e-06
K18210	1.7888614767066e-06
K18214	1.26560051768599e-05
K18216	1.03541835766114e-06
K18217	8.73922611335277e-05
K18218	0.00012572118458294
K18219	1.61864136907865e-05
K18220	0.000284054554620002
K18221	1.41161858025827e-08
K18225	0
K18230	0.000123261664187907
K18231	0.000462174503079252
K18232	1.88103204701009e-08
K18234	0.000339378880820593
K18235	4.65524892526471e-05
K18236	3.29347070449241e-06
K18237	3.45846552163276e-07
K18239	0
K18240	0
K18242	5.30875689960623e-08
K18243	1.51678768560179e-08
K18244	0.000381286912634648
K18248	5.962871589022e-07
K18249	5.962871589022e-07
K18275	1.21343014848143e-07
K18277	0
K18282	5.48280989329566e-08
K18284	1.04946539966787e-06
K18285	2.86694866000178e-05
K18286	1.24027729051658e-06
K18287	4.7702972712176e-06
K18288	0.000125999818575127
K18289	2.39020191661645e-06
K18290	1.24786122894459e-06
K18291	1.20963817926742e-06
K18292	2.449915469784e-06
K18293	0
K18294	9.72901466285132e-06
K18295	1.17750720792939e-05
K18296	1.41265641901601e-05
K18297	1.39658308359211e-05
K18298	9.82461303656415e-06
K18299	5.91444969392493e-05
K18300	2.10067570771167e-05
K18301	2.21818823111619e-06
K18302	3.62594908933558e-06
K18303	1.13923570759224e-05
K18304	1.14707068723635e-06
K18305	1.18499037937639e-06
K18306	1.87038078097462e-06
K18307	0.000102124811953617
K18308	2.32258114357773e-06
K18313	0
K18314	0
K18320	4.99404757912106e-06
K18321	0
K18322	2.49963577011802e-05
K18323	0
K18324	3.53007725972379e-05
K18325	3.40102724836708e-06
K18326	1.1600317245826e-05
K18330	0.000346618545271668
K18331	0.000605828434552417
K18332	0.000630249140861387
K18333	9.05818979179362e-06
K18334	1.88426742213095e-06
K18335	3.40239844774938e-05
K18336	1.06452963204332e-05
K18337	0.000100234060815939
K18344	0.000302728620812326
K18345	0.000192246423597531
K18346	1.71141156493381e-05
K18347	4.976563951695e-06
K18348	5.71122935043881e-05
K18349	0.00145391415219837
K18350	0.000722157170098344
K18351	2.559579219453e-07
K18352	1.00640995922361e-05
K18355	0
K18356	0
K18357	0
K18359	0
K18361	1.03753965648983e-06
K18362	0
K18364	5.87603549402131e-07
K18365	2.48532627127265e-07
K18366	1.5881099832896e-06
K18367	4.81859380333439e-05
K18369	0.000104980430098523
K18371	7.58393842800891e-09
K18372	6.91693104326552e-07
K18373	1.62715648446193e-06
K18374	1.04602916858267e-06
K18376	0
K18377	1.19131099755249e-06
K18379	5.81127315879263e-07
K18380	1.0371859268193e-06
K18381	1.04602916858267e-06
K18382	0
K18383	1.24689708863659e-06
K18425	0
K18427	4.59797680882098e-05
K18428	3.28940476237148e-05
K18429	3.10545823502458e-05
K18430	7.73001471296481e-05
K18431	3.77507299712165e-05
K18444	8.60758051732941e-07
K18445	0
K18446	4.46022794858846e-06
K18455	0
K18456	1.7365261581891e-05
K18457	6.43990131614376e-07
K18459	2.20443527294231e-06
K18471	1.01393155264758e-05
K18472	0.000208727537300307
K18473	1.1925743178044e-06
K18474	9.30207967887433e-07
K18475	0.000256419080215988
K18476	7.17297409105032e-07
K18478	2.68548265768444e-06
K18479	1.30371762408114e-06
K18480	1.98793986044183e-06
K18500	1.33568323594093e-05
K18501	1.63382681539203e-05
K18530	7.7833727925275e-06
K18531	1.27045672223244e-07
K18532	4.28362172240772e-08
K18534	1.17740644094838e-06
K18540	1.19447030241141e-06
K18546	0
K18552	3.72176438642787e-06
K18553	4.06661351034172e-06
K18554	0
K18555	1.08500621152958e-07
K18556	9.54059454243521e-08
K18560	1.07088306088558e-06
K18567	2.30930925132871e-06
K18572	2.65043094415891e-05
K18574	0
K18581	0.000168548380863931
K18586	0
K18587	0
K18588	1.19889091906396e-06
K18589	5.08182688892977e-07
K18593	7.87099049750905e-07
K18594	9.99377278320088e-06
K18602	5.05328100764577e-09
K18603	8.58653508819168e-07
K18604	0.000148737868916565
K18605	0
K18611	0
K18613	0
K18640	0.000270273150873074
K18642	0
K18649	0
K18650	4.66844379313906e-06
K18652	8.46971148154964e-08
K18653	1.66930590134671e-05
K18654	0
K18657	2.67136647188186e-06
K18660	2.40948688699256e-07
K18661	2.13513607149641e-06
K18662	0
K18672	0.000318417342853775
K18673	1.79441942848527e-05
K18675	0.000188307484781315
K18676	2.63951772245343e-05
K18677	0
K18678	4.16208436913736e-06
K18682	0.00033255024649123
K18687	3.24725084404745e-05
K18688	3.88144602993873e-06
K18691	0.000115425123960348
K18692	0.000131742052962375
K18697	2.72783121509219e-06
K18698	1.68902666601455e-06
K18699	1.71177848129857e-06
K18700	0.000114534837481935
K18701	0
K18702	3.7198481924241e-05
K18704	4.36641440465695e-05
K18707	0.000379151781467458
K18765	2.67136647188186e-06
K18766	0
K18767	3.25723964512838e-07
K18768	2.26910663894758e-07
K18770	0.000163726396849513
K18775	1.81027913792431e-06
K18778	3.26765363078406e-06
K18780	4.34002484611832e-08
K18781	7.58393842800891e-08
K18782	1.40939756971864e-07
K18783	0
K18785	0.000148057575419688
K18790	1.73600993844733e-07
K18791	3.79196921400446e-08
K18792	1.62639881202456e-07
K18793	1.13190281038033e-06
K18794	1.14707068723635e-06
K18795	2.27518152840267e-08
K18796	1.6466781086068e-06
K18797	1.1925743178044e-06
K18800	7.13159442047032e-06
K18814	1.28798026322875e-06
K18815	2.78777596499291e-06
K18816	2.46197535119504e-06
K18817	7.05809290129138e-08
K18820	0
K18824	1.68437415195034e-06
K18827	3.36983515035186e-06
K18828	1.6951715908194e-06
K18829	1.26403591232049e-06
K18830	8.36724230857179e-07
K18831	9.95214943990532e-06
K18833	0
K18837	2.32917065742615e-06
K18838	2.34328684322873e-06
K18839	1.15752723581178e-06
K18840	6.91693104326552e-07
K18841	8.81308491821206e-07
K18842	9.11644245533242e-07
K18843	6.02164874108299e-05
K18845	6.55906975272837e-07
K18846	0
K18847	0
K18850	5.46199037554416e-06
K18851	0
K18853	0
K18855	8.84890143810865e-06
K18856	5.53234320276815e-05
K18862	3.84300989349622e-06
K18866	5.35345705509749e-05
K18876	0
K18879	0
K18887	0.000349873512608339
K18888	0.000413213628412337
K18889	0.00154288213424751
K18890	0.00128648729981645
K18891	0.000114690326625877
K18892	0.000181331364109121
K18893	0.000539470050030322
K18894	0
K18895	8.74658342929131e-05
K18896	0
K18898	1.02561391331178e-06
K18899	1.670188483165e-05
K18900	4.53486496077591e-05
K18901	2.30752843171892e-05
K18902	5.64588370650444e-05
K18903	1.44016817596041e-05
K18904	1.81919723041864e-06
K18906	0
K18907	0.000130073628358752
K18908	4.95583648383632e-05
K18909	0
K18910	1.45971096499259e-05
K18911	4.85114976733993e-07
K18912	5.32817949446169e-07
K18915	3.02913876722318e-06
K18916	1.42009247064467e-06
K18917	0
K18918	1.67398493017524e-06
K18919	2.70933414404053e-06
K18920	2.53555902916046e-06
K18921	2.82323716051654e-08
K18922	3.59427296435416e-06
K18923	6.60261935834431e-06
K18924	6.41986431381889e-06
K18925	9.24192482725566e-06
K18926	0.000125809639348819
K18927	1.85944018247917e-06
K18928	3.55609315752135e-05
K18929	3.89634381152692e-05
K18930	1.79696491491693e-05
K18931	1.82014522272214e-07
K18933	3.56177132241072e-07
K18934	8.53912936555736e-06
K18935	1.87060936811912e-06
K18936	4.25177940541822e-06
K18939	2.29847689877372e-05
K18940	0.000299136149381356
K18941	0.000300230837777071
K18954	6.77731901722845e-05
K18955	9.54691114369477e-06
K18967	0.00057264039920105
K18968	0.000258764420801033
K18970	6.06715074240713e-08
K18973	1.1925743178044e-06
K18974	1.4669287075365e-06
K18975	5.50531246300726e-07
K18976	4.23485574077481e-08
K18978	7.37787252449243e-06
K18979	0.000244540091314468
K18981	2.97385185608299e-06
K18982	0
K18983	9.92186409004377e-06
K18984	6.43990131614376e-07
K18986	9.8033537000567e-06
K18987	6.12697710757878e-06
K18988	2.69521795823795e-06
K18989	9.49527671835864e-05
K18990	0
K18991	2.23476299282126e-06
K18992	1.40723769500919e-06
K18996	0
K18997	2.67136647188186e-06
K19000	3.86394078968626e-06
K19002	2.05548511575976e-05
K19003	2.17285032350419e-05
K19005	0.000182471595418555
K19033	0
K19046	1.7684192936492e-05
K19047	1.1894192446441e-06
K19048	2.75663750897661e-05
K19049	6.03442604809027e-06
K19050	2.88602984908665e-06
K19052	5.74820821181721e-06
K19053	0
K19055	0.00025325032675496
K19056	4.23485574077481e-08
K19057	8.32781444581904e-07
K19058	4.8497196794693e-07
K19059	7.64525998729824e-07
K19062	2.10306042793083e-05
K19064	0
K19066	1.01952262036538e-05
K19067	5.62177512100592e-07
K19068	5.26390576275548e-05
K19070	1.93435554347874e-05
K19071	1.93435554347874e-05
K19072	3.86871108695748e-05
K19073	0
K19075	0.000240792838176438
K19076	1.24992574846865e-05
K19077	1.31095719508512e-05
K19078	0.000392691989893609
K19079	7.12063083916226e-06
K19080	0
K19081	6.50847433941752e-05
K19082	0.000278639517642369
K19083	2.44718861595682e-05
K19084	5.91758395670033e-09
K19088	0.000231728902422403
K19090	0.00023974337277677
K19091	0.000338040010194213
K19092	2.72243114138294e-06
K19095	1.18499037937639e-06
K19096	1.06796247071953e-06
K19097	1.51678768560179e-08
K19100	1.02561391331178e-06
K19113	0
K19114	7.36542247733541e-05
K19115	7.26264459958348e-05
K19116	7.25449509298122e-05
K19117	6.23571308589402e-05
K19118	6.23359966305234e-05
K19119	6.23359966305234e-05
K19123	1.7684192936492e-05
K19124	1.7684192936492e-05
K19125	1.7684192936492e-05
K19126	1.7684192936492e-05
K19127	7.35100496214827e-07
K19128	7.49216682017409e-07
K19129	7.35100496214827e-07
K19130	7.50268373070844e-07
K19131	0
K19132	0
K19133	0
K19134	2.74132576784987e-06
K19135	0
K19137	5.28707947559951e-07
K19138	3.1924297122764e-07
K19139	3.1924297122764e-07
K19140	9.65784234138679e-05
K19141	1.08193228596825e-05
K19142	1.17789274047031e-05
K19145	0
K19147	4.02147552800918e-05
K19148	1.64575255857007e-06
K19155	9.39637589290013e-07
K19156	1.01286999473547e-06
K19157	0.000100798278780817
K19158	5.73364832614369e-05
K19159	5.83634974746101e-05
K19160	4.792894312248e-07
K19161	4.04501737998146e-07
K19162	2.67136647188186e-06
K19163	1.88621448224166e-06
K19164	1.88621448224166e-06
K19165	1.08434328935297e-05
K19166	4.48394526009475e-06
K19167	4.87162080059866e-06
K19168	3.84877291283024e-06
K19169	1.39047757042962e-05
K19170	1.94243599103116e-05
K19171	2.11424708691667e-05
K19172	1.38361010169637e-05
K19173	1.42310285721248e-05
K19174	1.38748514398837e-05
K19175	1.76455561985575e-05
K19176	0
K19180	4.60755031418609e-06
K19181	5.86180596886909e-07
K19189	0
K19190	3.45846552163276e-07
K19191	1.40485254637358e-05
K19200	2.11291724078352e-06
K19203	7.39396077038728e-07
K19204	2.2343931397396e-06
K19207	0
K19208	4.51005329932385e-07
K19209	5.31857826054717e-07
K19210	0
K19212	0
K19213	0
K19215	2.2302010348119e-06
K19216	0
K19219	0
K19220	3.01072179674569e-06
K19221	0.000263574825225677
K19222	1.22119610143171e-05
K19223	4.67250617715764e-05
K19224	0.000109891666397041
K19225	0.000151192297055451
K19226	1.26825137045816e-05
K19227	4.25968075718625e-06
K19228	5.06051669744488e-06
K19229	6.38776254625316e-05
K19230	4.33313131886533e-05
K19231	7.47157322162825e-07
K19232	0
K19233	0
K19234	6.3683468570755e-06
K19235	6.07239372024894e-06
K19236	6.4230953085873e-05
K19237	0
K19238	2.67136647188186e-06
K19239	6.65456469334856e-06
K19240	0
K19242	3.84123903375174e-05
K19243	0
K19244	4.32604533043357e-05
K19246	1.20774219466042e-06
K19265	0.000169267122791612
K19266	1.64232034440141e-06
K19267	1.46514068494927e-05
K19268	8.54209181861485e-05
K19270	0.000245754509913206
K19271	0.000149448688960392
K19272	1.57370954079793e-07
K19273	3.28163553657901e-06
K19274	6.51003726917748e-08
K19275	1.34629610651253e-07
K19276	7.05809290129138e-08
K19278	2.9769899040754e-07
K19279	0
K19280	0
K19285	2.48096025431285e-05
K19286	0.000102070798994168
K19290	1.1925743178044e-06
K19291	1.20015825623241e-06
K19292	1.1925743178044e-06
K19293	1.1925743178044e-06
K19294	0.000405884684589413
K19295	1.20774219466042e-06
K19296	1.1925743178044e-06
K19300	1.34994527188419e-06
K19301	2.9769899040754e-07
K19302	0.000386372924495955
K19303	1.95420716432492e-05
K19304	0.000380271496130161
K19309	0.000484251866140483
K19310	0.000293956575087993
K19311	0
K19312	0.000177470164430654
K19316	2.26910663894758e-07
K19318	3.03357537120356e-08
K19319	1.13190281038033e-06
K19333	1.76705322831098e-05
K19334	5.15192105291501e-06
K19335	2.90944255043369e-06
K19336	3.04276818799809e-06
K19337	4.87339601591208e-05
K19338	0.000159141805674099
K19339	2.72501395633042e-05
K19340	0.000137182528038381
K19341	3.50066041804661e-06
K19342	5.29457517576085e-06
K19344	1.18499037937639e-06
K19345	1.20774219466042e-06
K19349	5.22938786499196e-05
K19350	0.000105289095713139
K19351	7.39396077038728e-07
K19353	7.1423150207077e-06
K19354	0.00017399400277107
K19355	1.74305697708122e-05
K19360	0
K19405	0.000214743311915823
K19411	0.000214743311915823
K19416	6.2669516087513e-06
K19418	0
K19419	2.70659321884076e-06
K19421	0.000343350294620059
K19422	1.72009294231927e-05
K19423	3.93830194338922e-05
K19424	8.80499650197892e-05
K19425	5.12492726975556e-05
K19426	4.85561109510497e-07
K19427	0.000207387183215972
K19428	0.000322603360651393
K19429	8.93425125286269e-05
K19430	0.000302231951510649
K19431	2.3851486356088e-08
K19449	2.52545149652696e-08
K19504	5.22347551198328e-06
K19505	7.66682673970516e-05
K19506	1.35813169368784e-05
K19507	1.91018184739789e-05
K19508	4.0126840484553e-05
K19509	4.18100466375206e-05
K19510	1.33147415011338e-05
K19511	0
K19517	1.7888614767066e-06
K19519	4.12345920093384e-06
K19540	1.1925743178044e-06
K19542	1.07088306088558e-06
K19545	5.41996883345842e-06
K19546	7.58393842800891e-09
K19548	3.42978316219442e-06
K19549	0
K19550	0
K19551	0
K19563	0
K19572	0
K19575	1.5265492809063e-05
K19576	0
K19577	2.35806402066426e-05
K19578	0
K19580	2.67333829587314e-07
K19585	3.698976366921e-05
K19586	1.44196356090958e-05
K19587	1.0017624269557e-06
K19588	3.8028061779369e-06
K19590	6.31362874131743e-08
K19591	0.000147272585884833
K19592	7.6659445825616e-07
K19593	1.86217020356633e-06
K19594	4.11290393435251e-05
K19595	1.98824321797895e-06
K19597	1.78228744028355e-06
K19609	6.05327956637947e-05
K19610	2.13299679015479e-05
K19611	8.61277241966753e-06
K19616	2.34340853448565e-05
K19617	0
K19618	0
K19620	0
K19621	2.29375499530452e-05
K19622	0
K19623	0
K19624	0
K19640	0
K19641	0.000742052602326623
K19645	1.41161858025827e-08
K19646	0
K19647	1.07088306088558e-06
K19659	0
K19660	0
K19661	0.000187335999091124
K19664	3.9831982214667e-06
K19666	6.01340439909848e-07
K19667	0
K19668	8.97938309876255e-08
K19669	0
K19670	1.6795310507721e-06
K19686	0
K19687	0
K19688	2.67136647188186e-06
K19689	0.000118267396334276
K19693	5.35227353830615e-05
K19694	0.00036772365926954
K19696	1.1925743178044e-06
K19697	1.7022173017804e-06
K19700	0
K19701	0.000107617906438669
K19702	1.18499037937639e-06
K19707	0
K19709	6.81510682281001e-05
K19710	1.89142286803778e-05
K19711	1.25703779444247e-06
K19713	1.31309122163071e-05
K19714	1.09716837238005e-05
K19715	2.51837432866933e-05
K19721	6.84888308309526e-05
K19731	5.86180596886909e-07
K19733	0
K19734	1.17740644094838e-06
K19735	1.21532613308842e-06
K19736	3.77122946401765e-08
K19742	0
K19743	4.58453866137655e-06
K19744	1.1925743178044e-06
K19745	1.10079867988613e-05
K19746	9.81513110507086e-06
K19761	0
K19775	3.69698038519364e-06
K19776	2.3851486356088e-06
K19777	1.02561391331178e-06
K19778	3.67312889883755e-06
K19780	2.82323716051654e-08
K19784	0.000106976399269357
K19789	5.49380778552055e-06
K19793	1.01607331876935e-05
K19795	5.962871589022e-07
K19802	9.10186061014095e-05
K19803	3.86394078968626e-06
K19804	1.72207731490955e-05
K19810	8.93379325893522e-05
K19811	0
K19813	1.05739905084988e-06
K19814	0.000236463635734257
K19817	4.17934162103029e-05
K19819	0
K19824	0.00030336023862824
K19837	1.00934636538371e-06
K19854	1.254791376903e-05
K19856	8.11769318474441e-06
K19883	1.1127544921771e-06
K19954	0.00051439292696466
