KO	oral_7
K01768	3.63674292348459e-05
K01769	0
K01770	0.000118999420891861
K01771	0.000230951425546177
K01772	0.000118794524360587
K01775	0.000519993324694691
K01776	0.000514031504827105
K01777	1.54793180660976e-06
K01778	0.000122529859148924
K01779	4.92984067777498e-05
K01781	0
K01782	8.98483381367585e-06
K01783	0.000553349232186555
K01784	0.00106166027932764
K01785	0.000427155236589944
K01787	5.52832788074915e-07
K01788	0.000665945655564429
K01790	0.00042426467480506
K01791	0.000213163812475228
K01792	7.34335210754416e-05
K01795	0
K01796	1.51766160861124e-06
K01799	0
K01800	4.51880713730799e-07
K01801	1.05759315979549e-07
K01802	8.83224159440357e-05
K01803	0.000536943770655328
K01804	1.37085247890272e-05
K01805	0.000115538478546111
K01807	0.000506467677726345
K01808	9.72831110633505e-05
K01809	0.00051677966487468
K01810	0.000516669176583776
K01811	3.45297047935614e-06
K01812	0.000200384874829786
K01813	5.67990046972115e-06
K01814	0.000146277812390573
K01815	7.85022559066379e-05
K01816	3.11570727276862e-05
K01817	0.00012659095234501
K01818	0.000293731127769899
K01819	0.00101293391633524
K01820	7.29739280258888e-07
K01821	0.000398078490969194
K01822	0
K01823	0.000399484275160075
K01825	8.77321598466713e-07
K01826	3.41097830242223e-06
K01829	9.07751438019011e-05
K01834	0.000462795317195987
K01835	0.000456675649209175
K01838	0.000183698715212381
K01839	0.000405664324528269
K01840	0.000854362650664628
K01841	1.92746353372729e-06
K01843	8.35989530067549e-05
K01844	0
K01845	6.04402449912326e-05
K01846	0
K01847	6.65610676842198e-06
K01848	3.49390322063346e-06
K01849	0
K01851	0
K01854	0.000257843235414786
K01856	5.76868996252087e-08
K01857	4.80724163543404e-08
K01858	8.84532460919864e-07
K01860	0
K01865	0
K01866	0.000515267174276785
K01867	0.00051517825677461
K01868	0.000515217762794283
K01869	0.000517075353412148
K01870	0.000515896533733093
K01872	0.000514553710970855
K01873	0.000532824468735049
K01874	0.000517908158473098
K01875	0.000516089896309829
K01876	0.00055247323814652
K01878	0.000505107886447185
K01879	0.000505357876365677
K01880	8.69053142853767e-06
K01881	0.000514775769170259
K01883	0.00052094038110086
K01884	2.65359738275959e-07
K01885	0.000517365173824575
K01886	0.000116195522384537
K01887	0.000515089745236428
K01889	0.000514918260244533
K01890	0.000615011300464238
K01892	0.000528262665043569
K01893	0.00051353453919683
K01894	4.87711217777165e-06
K01895	1.78300732867525e-05
K01896	0
K01897	0.000359082494303232
K01902	6.45739597722042e-05
K01903	6.22009821718801e-05
K01904	0
K01905	6.55597218222762e-07
K01906	4.97549509267425e-08
K01907	2.31759789934073e-06
K01908	8.16601919732554e-06
K01909	0
K01910	0.000117782751445734
K01911	0.000127498406632854
K01912	3.54859813488723e-06
K01914	0.000415730256632336
K01915	0.000528728797790685
K01916	0.000402241344429321
K01918	1.27688381047732e-05
K01919	0.000375611782425727
K01920	3.21963673188296e-06
K01921	0.000604674196012239
K01923	0.000559719391872671
K01924	0.000637974915229501
K01925	0.000518998631683605
K01926	0.000394722402069343
K01928	0.000844470186586217
K01929	0.00065813452775068
K01932	3.75926295890942e-07
K01933	0.000583144241844027
K01934	0.000441534494423695
K01935	0.000237920326003338
K01937	0.000515002860772945
K01938	0.000484605614776277
K01939	0.000513850969961254
K01940	0.00048045502285822
K01941	0.0001489134792625
K01945	0.000787575505039572
K01947	2.21133115229966e-06
K01949	4.90338646814271e-07
K01950	3.85637775623628e-06
K01951	0.000535667289707243
K01952	0.000782086739670116
K01953	4.75403370648214e-05
K01955	0.00058676716264974
K01956	0.000525331422140954
K01958	0.000582379242829679
K01959	0.00023146981927213
K01960	0.000165041781047509
K01961	0.000686739459751266
K01962	0.000907721350835207
K01963	0.000906506652655903
K01964	0
K01965	0.000382024098102498
K01966	8.75687136310665e-06
K01968	0.000314802243086451
K01969	6.10327398034706e-06
K01971	4.35795587556636e-06
K01972	0.000536736351942207
K01974	0
K01975	7.58928851469243e-05
K01989	0.00119802488822367
K01990	0.00772091344734327
K01991	3.70880784557928e-05
K01992	0.00312565029858779
K01993	1.55049898415438e-05
K01994	0
K01995	0.00186408366163041
K01996	0.00165152753499488
K01997	0.000375440335441885
K01998	0.000608262338720452
K01999	0.000390197532760792
K02000	0.000437731040560625
K02001	0.000133178918778456
K02002	0.000132440801162776
K02003	0.0074359206176174
K02004	0.00295940963430813
K02005	0.000422745061280589
K02006	0.00129166278284991
K02007	3.8786349028553e-05
K02008	3.87848708660181e-05
K02009	1.10566557614983e-06
K02010	0.00173887480002829
K02011	0.000181962909251543
K02012	0.000242607421197271
K02013	0.00303842414359799
K02014	0.000140079835896304
K02015	0.00109250747068249
K02016	0.000711838170396956
K02017	0.00141403302393089
K02018	0.000151374281092615
K02019	7.0761256529707e-05
K02020	0.000164502155692844
K02021	6.4417037914816e-07
K02022	1.69225206799354e-05
K02024	2.50054167657542e-05
K02025	0.000895938767388712
K02026	0.0016159032219172
K02027	0.000604039522766916
K02028	0.0046318014411128
K02029	0.00449216881886846
K02030	0.00296301395992802
K02031	0.00478602907890883
K02032	0.00446759546348284
K02033	0.00102661861604748
K02034	0.00130083529801371
K02035	0.0013384937866418
K02036	0.00158220075651225
K02037	0.000607595341926003
K02038	0.000611325464775854
K02039	0.000454992166185456
K02040	0.000496917112721956
K02041	0.0020191130286504
K02042	1.93385716510241e-05
K02043	1.9459714140237e-05
K02044	1.37406295534775e-05
K02045	0.0012167374076721
K02046	9.58671438095046e-06
K02047	4.91876964137611e-06
K02048	5.2187415194272e-06
K02049	0.00286202354404528
K02050	7.75759380977431e-05
K02051	0.000142504495259378
K02052	0.00204878226970221
K02053	0.000336401900273112
K02054	9.75969517320168e-05
K02055	8.89794173687507e-05
K02056	0.00103556094035169
K02057	0.000830770868846418
K02058	1.39259291500017e-05
K02062	0.000264925145226887
K02063	0.000114127415028839
K02064	0.000113949894278001
K02065	0.00053770641155188
K02066	0.000117268017147316
K02067	0.000117087630490005
K02068	0.000816131615007261
K02069	0.000109605836664358
K02071	0.00248483501910687
K02072	0.000542222207533777
K02073	0.000826076045056522
K02074	0.000462076362464716
K02075	5.16098307139985e-05
K02076	7.66447377387062e-05
K02077	8.30315500451451e-05
K02078	0.000937684795130567
K02079	4.00250938566239e-06
K02080	0
K02081	0.000199981050069359
K02082	0.000360077706144581
K02083	1.27285598145767e-05
K02086	0.000487305725621597
K02099	1.79320822054419e-05
K02100	3.43861994182597e-06
K02103	6.97790002527425e-06
K02106	3.87972313822326e-05
K02107	1.81157550726976e-05
K02108	0.000509665681085372
K02109	0.000509964125957256
K02110	0.000509380130932227
K02111	0.000510524063965848
K02112	0.000509875223406881
K02113	0.000509392314574939
K02114	0.000509380130932227
K02115	0.000509770452246126
K02116	0.000112180829356162
K02117	0.000112997422725573
K02118	0.000112997422725573
K02119	0.000112997422725573
K02120	0.000113276266190387
K02121	4.20579193597998e-05
K02122	0.000112997422725573
K02123	0.000114602801069726
K02124	0.000112997422725573
K02160	0.00097167920633367
K02164	2.65359738275959e-07
K02167	0
K02168	0.000112824299009328
K02169	0.000122755000083691
K02170	2.88356436756606e-06
K02171	0.000452658704029075
K02172	4.11668265986267e-06
K02173	3.84771620500141e-06
K02182	9.34083039809164e-07
K02188	1.63638505270175e-06
K02189	2.1074458893427e-06
K02190	1.10566557614983e-06
K02191	1.10566557614983e-06
K02192	2.21133115229966e-06
K02193	0.000130354843040607
K02194	0.000109969498203862
K02195	0.000110699237484121
K02196	0.000109969498203862
K02197	0.000110101724055735
K02198	0.000225120570142678
K02199	0.000228764591461583
K02200	0.000277570906530003
K02201	0
K02203	0
K02204	2.67325173882435e-06
K02205	0.000276319154656184
K02217	0.000197869911507774
K02221	0.000507655292633433
K02224	1.81329154488572e-06
K02225	4.64379541982929e-07
K02226	0.000235245024079087
K02227	1.81329154488572e-06
K02228	4.42266230459932e-07
K02229	4.42266230459932e-07
K02230	1.88540016941723e-06
K02231	2.25555777534565e-06
K02232	2.91746521845904e-06
K02233	2.69782400580559e-06
K02234	5.24994544814541e-06
K02236	0.000388317095008982
K02237	0.000633583081668482
K02238	0.000575579816489054
K02240	0.000393664971388081
K02241	0
K02242	0.000415864555358048
K02243	0.000468776415669377
K02244	0.000394869143526822
K02245	0.000382401857267816
K02246	0.000433133435040395
K02248	0.00040363982864389
K02250	4.42266230459931e-07
K02251	0
K02255	0
K02257	5.57255450379514e-06
K02258	4.42266230459932e-07
K02259	5.1966282079042e-06
K02274	6.66596161377461e-06
K02275	6.40228441007106e-06
K02276	7.93146797430263e-06
K02277	0
K02278	6.69144711628188e-05
K02279	7.2961028594167e-05
K02280	0.000114148460064443
K02281	4.42266230459932e-07
K02282	7.05010829286215e-05
K02283	0.000150192713112808
K02291	0.00022108788181975
K02292	0
K02293	0
K02297	8.18192526350874e-07
K02298	1.21070380588406e-06
K02299	1.03932564158084e-06
K02300	8.18192526350874e-07
K02302	9.99782769514899e-06
K02303	1.20711103075638e-05
K02304	4.73224866592127e-06
K02305	2.65359738275959e-07
K02313	0.000592244100442209
K02314	0.000695882087594817
K02315	0.000286410500542406
K02316	0.000522451908718023
K02317	0
K02319	0
K02334	9.6962744924061e-05
K02335	0.000515789583345858
K02336	0
K02337	0.000517623629973518
K02338	0.000513692993403826
K02339	0.000112180829356162
K02340	0.000514488051043161
K02341	0.00052107415229866
K02342	0.000690197256681464
K02343	0.000524151380521946
K02344	0.000109527231973402
K02345	0
K02346	0.000429665324605577
K02347	3.75926295890942e-07
K02348	0.000365352264550481
K02351	2.27598855229625e-06
K02352	5.20143544953964e-07
K02355	0.000529348062711805
K02356	0.000513828752341657
K02357	0.000513780679925303
K02358	0.000633033116581405
K02361	6.84628124751975e-05
K02362	0
K02363	1.65669255408712e-05
K02364	8.59188871537136e-06
K02371	0.000419815112772434
K02372	0.0005388550942802
K02377	3.56024315520245e-06
K02379	0.000111627996568087
K02380	0.000110971053013343
K02381	2.60463219295867e-06
K02383	0
K02385	7.58766253590398e-05
K02386	8.84532460919864e-07
K02387	0.000147147828397658
K02388	7.68188447195849e-05
K02389	7.94147552027192e-05
K02390	8.22048782479252e-05
K02391	1.3267986913798e-06
K02392	8.39599713204127e-05
K02393	1.37962493557362e-06
K02394	8.84532460919864e-07
K02395	0.000542419181337155
K02396	0.000148560473196355
K02397	7.65808548387509e-05
K02398	7.58928851469243e-05
K02399	0
K02400	7.71978252951989e-05
K02401	7.68573026526683e-05
K02402	0
K02403	0
K02404	5.95108236574762e-07
K02405	7.59246977753941e-05
K02406	8.04232296641574e-05
K02407	7.58928851469243e-05
K02408	7.67611578199596e-05
K02409	7.6809230236314e-05
K02410	7.6809230236314e-05
K02411	0.000154823525426475
K02412	7.6809230236314e-05
K02413	7.58795816841097e-05
K02414	7.63188915894997e-05
K02415	7.67611578199596e-05
K02416	7.67611578199596e-05
K02417	7.77562568384945e-05
K02418	7.58766253590398e-05
K02419	7.6809230236314e-05
K02420	7.6809230236314e-05
K02421	7.67611578199596e-05
K02422	7.64457179349993e-05
K02423	0
K02424	0.000746787889146837
K02425	0
K02426	0.000121124465050325
K02427	0.000113483181903155
K02428	0.000538609737331668
K02429	4.13182561939975e-05
K02430	4.20117087182153e-05
K02431	5.79448170412489e-05
K02433	0.000503732580268207
K02434	0.000400727401601534
K02435	0.000400573984971491
K02436	4.49872800118074e-06
K02437	0.000183989940409133
K02438	4.5809229578964e-05
K02439	0.000109800489322936
K02440	0.000936518276456212
K02441	3.75883297785203e-05
K02442	0
K02443	3.75926295890942e-07
K02444	0.000351372599039199
K02445	0.000165334498842475
K02446	6.2318119911363e-05
K02448	2.65359738275959e-07
K02450	6.21527380815336e-07
K02451	0
K02452	4.40054899307632e-06
K02453	9.48504962517894e-05
K02454	0.000189037828330561
K02455	7.19980579738957e-05
K02456	0.000267448391878145
K02457	1.38417158753835e-05
K02458	2.62859972625534e-06
K02459	1.86299299471313e-05
K02460	4.96258768459811e-07
K02461	2.88434498126043e-07
K02462	0
K02463	0
K02464	0
K02466	1.54151280368156e-05
K02467	6.04194206044652e-05
K02468	5.15702900004728e-05
K02469	0.00102353339246548
K02470	0.00102995832760356
K02471	0.000176090093146083
K02472	8.92598134871761e-05
K02473	0.0001647434037277
K02474	1.22199981070707e-05
K02475	3.9150045048981e-05
K02476	4.38385513922457e-05
K02477	0.00038708023239121
K02478	2.30116794598428e-05
K02479	3.82867418674549e-06
K02480	7.90495247576348e-06
K02481	4.19134951533085e-05
K02482	1.10269042771546e-05
K02483	0.00266464945570041
K02484	0.00032704346084043
K02485	9.31643428947118e-07
K02486	0
K02487	4.82492881666881e-05
K02488	8.18567234126693e-05
K02489	0
K02490	2.63336161655459e-06
K02491	0
K02492	3.85335723157725e-05
K02493	0.000598243241662081
K02494	0.000111961111444692
K02495	0.000529434971456728
K02496	0.000113427582719897
K02497	3.75926295890942e-07
K02498	0.000112180829356162
K02499	0.000135342153893123
K02500	0.000140195436410084
K02501	6.86457341798622e-05
K02502	1.29510110920368e-05
K02503	0.00051687077484856
K02504	0.000112635178722361
K02505	0.000112213999323446
K02506	0.000109151305677511
K02507	0.000110669422314098
K02508	3.05163699017353e-06
K02509	3.05163699017353e-06
K02510	4.8203413688906e-06
K02511	4.42266230459932e-07
K02517	0.000154383413284259
K02518	0.000513790713902187
K02519	0.000531005386279694
K02520	0.000515696640416546
K02521	0.000283088749445479
K02523	0.000224182015586066
K02525	5.68241458033902e-05
K02526	8.93226844841698e-05
K02527	0.000116072772184209
K02528	0.000989819312897687
K02529	0.00252845178035819
K02530	0.000413128121038219
K02531	0.00027206002207894
K02532	1.2734419110176e-05
K02533	9.50871708740049e-05
K02535	0.000114189328064837
K02536	0.000206899776610717
K02538	0.000189802193951834
K02545	0
K02547	0
K02548	0.000470394848452619
K02549	0.000123653338226023
K02550	2.71250694171223e-08
K02551	0.000130342992256519
K02552	0.000123631678353872
K02553	0.000110256971253661
K02554	3.05163699017353e-06
K02556	7.84373941346039e-05
K02557	9.99595080549446e-05
K02558	0.00011718778468324
K02560	0.000169506003537121
K02562	2.06053065288589e-05
K02563	0.000514990422934248
K02564	0.000521548379183686
K02565	7.91656552523278e-06
K02566	3.158881098014e-06
K02567	0.00011242433809748
K02568	0.000109575304389757
K02569	0.000130149435604431
K02570	0.000109575304389757
K02571	1.4450287933686e-05
K02572	0.000105126682980326
K02573	0.000110176209594186
K02574	0.000125024850711105
K02575	1.11859705614915e-05
K02584	3.60943666143766e-05
K02585	0
K02586	0
K02587	1.62597878845564e-08
K02588	2.66985717064415e-06
K02589	2.23344446382266e-06
K02590	3.49222372861906e-06
K02591	0
K02592	0
K02593	0
K02594	4.26838589203966e-06
K02595	0
K02596	0
K02597	0
K02598	5.05529530382244e-06
K02600	0.000513780679925303
K02601	0.00051433789456549
K02609	0
K02610	0
K02611	0
K02612	0
K02613	5.23839587549196e-06
K02614	0.000300298770482294
K02615	7.1558676088417e-05
K02616	2.21133115229966e-06
K02617	1.03615546061045e-07
K02618	0
K02619	0.000113470872137848
K02621	0.000960441023409864
K02622	0.00102700339301242
K02623	7.13635020780184e-05
K02624	0
K02625	3.36506914480383e-07
K02626	0
K02635	0
K02636	2.21133115229966e-06
K02637	0
K02639	4.27524022777935e-07
K02641	0
K02647	0.000422768771618614
K02650	0.000123261731331787
K02651	0.000339800836448983
K02652	0.000336392675896338
K02653	0.000114737798763004
K02654	0.000388689060873062
K02655	0.000116553326417219
K02656	0.000111758217481767
K02657	1.92075433539565e-06
K02658	3.571921013447e-06
K02659	0
K02660	4.29959691873221e-06
K02661	0
K02662	7.75888245449405e-05
K02663	2.78627725189757e-06
K02664	2.21133115229966e-06
K02665	2.21133115229966e-06
K02666	4.8986904492165e-05
K02667	2.93747348469956e-05
K02668	4.05453733401061e-06
K02669	0.000174641204705754
K02670	7.92579542917282e-05
K02671	2.74637726264791e-06
K02672	2.19354447457299e-06
K02673	2.19354447457299e-06
K02674	3.39019616725234e-06
K02675	0
K02676	2.21133115229966e-06
K02679	0.000123259598429183
K02680	0.000108731152758574
K02681	0.000108863832627712
