KO	10928	12691	13024	19125	23331	23746	24961	26768	27437	29766	33159	35018	38109	39623	40971	41582	43782	46150	46345	49180	52875	54149	54209	55560	56918	57103	58794	62480	62534	65639	74025	74711	76691	80294	82117	82152	82903	83162	83381	84589	89296	89929	92107	96529	97356	97618	99403	18956	19405	67615	252097	252258	252262	252278	252478	252584	252700	252969	252982	253012	253124	253210	253252	253257	253260	253385	253406	253724	253794	253835	253955	254000	254022	254349	254358	254392	254395	254473	254637	254686	254779	255064	255210	255243	255513	255526	255535	255676	255686	255702	255922	256022	256301	256383	256416	256592	256718	256721	256736	256975
K11645	0.002043862	0.002162434	0.002426467	0.002043594	0.001991054	0.002285407	0.002109495	0.002219666	0.002237082	0.001993962	0.002146086	0.001962538	0.001936912	0.001983902	0.002058216	0.001953673	0.002069131	0.002488133	0.001943998	0.002423556	0.002192711	0.002175694	0.001865269	0.002034424	0.002075675	0.001939918	0.00247618	0.002121666	0.002584556	0.002003021	0.001885296	0.002017513	0.001994491	0.002031651	0.001948038	0.002069092	0.001788346	0.001988248	0.002040791	0.002174626	0.001968041	0.00210433	0.002141289	0.002137641	0.002184039	0.002040992	0.001978919	0.0020737	0.002342496	0.002058796	0.00206037	0.002375972	0.001970576	0.002026001	0.002229653	0.001953607	0.002356941	0.002057004	0.002248066	0.001636256	0.002012181	0.002242698	0.001920357	0.002123234	0.001980961	0.002114046	0.001987086	0.002017122	0.002040909	0.001766942	0.00216115	0.001719634	0.002037022	0.001984494	0.001844001	0.002169676	0.002177342	0.002060331	0.001652487	0.00204761	0.002108177	0.001999884	0.00201079	0.002649703	0.002211956	0.001992411	0.002176775	0.002053635	0.001693797	0.002060257	0.002102723	0.00202173	0.002284019	0.002080755	0.00215533	0.001885942	0.002266141	0.002138018	0.00193019	0.001981902
K11751	0.001462067	0.000979922	0.001746299	0.001297799	0.00165012	0.001003585	0.001486588	0.00166286	0.001562893	0.001535129	0.001168503	0.001536678	0.001092244	0.001728761	0.001148457	0.001251036	0.001110229	0.00180084	0.001766224	0.001892139	0.001434862	0.001640572	0.001393423	0.001268406	0.001267834	0.001285617	0.002032446	0.001603068	0.002358634	0.001475647	0.001232385	0.001520934	0.000961223	0.001321588	0.001119253	0.00107176	0.000945576	0.000984596	0.0015479	0.001257598	0.001310396	0.001136549	0.001411222	0.001112744	0.001143752	0.001415642	0.001546082	0.001193175	0.002003081	0.00122688	0.00134638	0.00166318	0.001566726	0.00132474	0.001132363	0.001070925	0.000968084	0.001175934	0.00155194	0.001421491	0.001550125	0.001043771	0.001230508	0.001393198	0.001692284	0.001518479	0.001462583	0.001334987	0.00148898	0.000751518	0.001715579	0.001022092	0.001592859	0.001184975	0.001612006	0.001195257	0.001240226	0.001664396	0.001358592	0.001557066	0.001070279	0.00120164	0.001306579	0.002418206	0.001323911	0.001171324	0.001780605	0.001260148	0.001417027	0.001355909	0.001345382	0.001767927	0.001883834	0.001434816	0.001253212	0.00095611	0.001988087	0.001111424	0.001586916	0.001176441
K11752	0.001668435	0.000951295	0.001644346	0.00110401	0.00167891	0.00101806	0.001558044	0.001695613	0.001504829	0.001712522	0.001108399	0.001624882	0.001616521	0.001760952	0.000984821	0.001218319	0.001460827	0.002197356	0.001377425	0.001996951	0.001684952	0.001480974	0.001304951	0.001152343	0.001224116	0.000784548	0.001926241	0.001306924	0.002343142	0.001543291	0.001651637	0.001487136	0.000900554	0.000896999	0.001150826	0.000813744	0.001673586	0.000878196	0.00089025	0.001006358	0.000974229	0.000800331	0.001471004	0.001101031	0.001019594	0.001343928	0.001477221	0.001277187	0.001751861	0.001041863	0.000790148	0.002013017	0.001165507	0.001242021	0.00153821	0.001105726	0.000891857	0.001092526	0.001958143	0.001542838	0.001009817	0.00065412	0.001457482	0.00124134	0.001522942	0.001377158	0.001399588	0.0010077	0.001580969	0.001181457	0.001624864	0.001064074	0.001453484	0.001001281	0.001540255	0.001311368	0.001212441	0.00178782	0.001394652	0.001382068	0.000954389	0.001381116	0.00164316	0.002418206	0.001172407	0.001194519	0.001596206	0.001196734	0.001575929	0.001310661	0.001130933	0.001830508	0.002000925	0.000884773	0.00113293	0.00104505	0.001905934	0.00117325	0.001024004	0.001458854
K11753	0.002045028	0.002215283	0.002426467	0.002043594	0.001991054	0.002285407	0.002115708	0.002295251	0.002238695	0.001997373	0.002156693	0.001962538	0.001962067	0.001985095	0.002058216	0.001956789	0.002069131	0.002488133	0.001946555	0.002423556	0.002192711	0.002178041	0.001881858	0.002036082	0.002077575	0.001942982	0.002519826	0.002123057	0.002585847	0.002015548	0.001889302	0.002047412	0.002017241	0.002031651	0.001951195	0.002083978	0.001791933	0.002270923	0.002040791	0.002174626	0.001971305	0.00211356	0.002144912	0.002143497	0.002187801	0.002049598	0.001993675	0.002074764	0.002342496	0.002060108	0.00206037	0.002378887	0.002011355	0.00202847	0.002239673	0.002145013	0.002361514	0.002060528	0.002248066	0.001636256	0.002014044	0.002277961	0.00204022	0.002128807	0.002075292	0.002132793	0.001988455	0.002020567	0.002040909	0.00176869	0.002162484	0.001726092	0.002040085	0.001993529	0.001845197	0.002171953	0.002179868	0.002060331	0.001658798	0.00204761	0.002108177	0.002001593	0.002012032	0.002670037	0.002237595	0.00199473	0.002178216	0.002071521	0.001699035	0.002061765	0.00210498	0.002025206	0.002284019	0.002109705	0.002163457	0.002557038	0.002267405	0.002138018	0.00193019	0.0019936
K11754	0.002032203	0.002098573	0.00242501	0.002042126	0.001984993	0.002282191	0.002114155	0.002295251	0.002235469	0.001995668	0.002149621	0.001908789	0.001954123	0.001884946	0.002046206	0.001930303	0.002066134	0.002484829	0.001937603	0.002421717	0.002192711	0.002178041	0.001876328	0.002032766	0.002069972	0.001938385	0.002516916	0.002114715	0.002556155	0.001991747	0.001851916	0.002042212	0.002017241	0.002020059	0.00194488	0.002082324	0.001791933	0.002266158	0.002036637	0.00217323	0.001963146	0.002101693	0.002121361	0.002143497	0.002172752	0.001976449	0.001970721	0.002066256	0.002339824	0.002048298	0.00205765	0.002378887	0.002008724	0.00201242	0.002239673	0.002140267	0.002356941	0.002035858	0.002248066	0.001632404	0.002010318	0.002276197	0.00203767	0.002109302	0.00206961	0.002122698	0.001981608	0.0020154	0.001989396	0.001766942	0.002159816	0.001726092	0.002032427	0.001986	0.001844001	0.0021674	0.002179868	0.002009006	0.001656093	0.002044855	0.002103064	0.001899035	0.001988435	0.002670037	0.002237595	0.001978494	0.002166691	0.002071521	0.001668477	0.002027076	0.00209708	0.002019991	0.002238072	0.002107895	0.002161832	0.002557038	0.002263613	0.002132267	0.001924372	0.001958507
K11755	0.001605475	0.001693392	0.001099629	0.001917337	0.001695578	0.001815781	0.00175843	0.000971262	0.001577409	0.001724461	0.001647572	0.001674497	0.001093568	0.001719223	0.00135563	0.00151433	0.001547728	0.000535296	0.001848077	0.000783335	0.000881632	0.001276783	0.001564836	0.001785717	0.00137618	0.001854108	0.000894742	0.001883917	0.00068035	0.001662295	0.00167567	0.001734125	0.001674083	0.001730237	0.001449188	0.001328122	0.00114282	0.001737335	0.001777731	0.001518609	0.001702046	0.001550559	0.001289846	0.001633977	0.001841666	0.001678117	0.001752663	0.001457971	0.001129155	0.001468319	0.001491898	0.000657401	0.001814034	0.001598825	0.001357833	0.001300295	0.001931594	0.001800906	0.000933335	0.00153706	0.001751343	0.002031123	0.001578621	0.001953264	0.00177525	0.001563183	0.001542012	0.001712228	0.0016472	0.001576441	0.001100586	0.001317578	0.001716918	0.00132651	0.001777034	0.001775811	0.001914647	0.001759714	0.001438827	0.001851944	0.00159008	0.001417012	0.001615836	0.000473943	0.001633911	0.001393992	0.001394519	0.001575592	0.001617838	0.001411714	0.001702043	0.001795741	0.001095321	0.001642892	0.001971656	0.000909618	0.001347298	0.001810198	0.001768735	0.001502302
K11787	0.002045028	0.002184454	0.002426467	0.002043594	0.001991054	0.002285407	0.002115708	0.002233524	0.002238695	0.001997373	0.002156693	0.001962538	0.001950151	0.001985095	0.002058216	0.001956789	0.002069131	0.002488133	0.001946555	0.002423556	0.002190185	0.002178041	0.001881858	0.002036082	0.002077575	0.001942982	0.002487819	0.002123057	0.002585847	0.002015548	0.001889302	0.002035712	0.002017241	0.002031651	0.001949616	0.002083978	0.001790737	0.002269335	0.002040791	0.002174626	0.001971305	0.00211356	0.002144912	0.002143497	0.002187801	0.002049598	0.001993675	0.002074764	0.002342496	0.002060108	0.00206037	0.002378887	0.001999516	0.00202847	0.002239673	0.001974171	0.002358465	0.002060528	0.002248066	0.001636256	0.002014044	0.002276197	0.001944585	0.002127414	0.001980961	0.002132793	0.001988455	0.002020567	0.002040909	0.00176869	0.00216115	0.001726092	0.002040085	0.001993529	0.001845197	0.002171953	0.002179868	0.002060331	0.001658798	0.00204761	0.002108177	0.002001593	0.002012032	0.002641882	0.002214287	0.00199473	0.002178216	0.002071521	0.001699035	0.002061765	0.002103852	0.002025206	0.002284019	0.002100658	0.002163457	0.002112336	0.002267405	0.002138018	0.00193019	0.0019936
K11788	0.002045028	0.002184454	0.002426467	0.002043594	0.001991054	0.002285407	0.002115708	0.002233524	0.002238695	0.001997373	0.002156693	0.001962538	0.001950151	0.001985095	0.002058216	0.001956789	0.002069131	0.002488133	0.001946555	0.002423556	0.002190185	0.002178041	0.001881858	0.002036082	0.002077575	0.001942982	0.002487819	0.002123057	0.002585847	0.002015548	0.001889302	0.002035712	0.002017241	0.002031651	0.001949616	0.002083978	0.001790737	0.002269335	0.002040791	0.002174626	0.001971305	0.00211356	0.002144912	0.002143497	0.002187801	0.002049598	0.001993675	0.002074764	0.002342496	0.002060108	0.00206037	0.002378887	0.001999516	0.00202847	0.002239673	0.001974171	0.002358465	0.002060528	0.002248066	0.001636256	0.002014044	0.002276197	0.001944585	0.002127414	0.001980961	0.002132793	0.001988455	0.002020567	0.002040909	0.00176869	0.00216115	0.001726092	0.002040085	0.001993529	0.001845197	0.002171953	0.002179868	0.002060331	0.001658798	0.00204761	0.002108177	0.002001593	0.002012032	0.002641882	0.002214287	0.00199473	0.002178216	0.002071521	0.001699035	0.002061765	0.002103852	0.002025206	0.002284019	0.002100658	0.002163457	0.002112336	0.002267405	0.002138018	0.00193019	0.0019936
K11808	0.002034535	0.0021272	0.00242501	0.002017168	0.001983478	0.002282191	0.002115708	0.002225965	0.002238695	0.00199055	0.002154925	0.001962538	0.001824378	0.001985095	0.002052211	0.001956789	0.002069131	0.002474916	0.001937603	0.002416201	0.002177554	0.002178041	0.001881858	0.002036082	0.002073774	0.001942982	0.002487819	0.002117495	0.002585847	0.002015548	0.001889302	0.002033112	0.002015345	0.002031651	0.001946459	0.002082324	0.001790737	0.002269335	0.002040791	0.002174626	0.001971305	0.00211356	0.002135854	0.002139593	0.002187801	0.002049598	0.001993675	0.002074764	0.002342496	0.002060108	0.00206037	0.002367226	0.001999516	0.00202847	0.002238003	0.00196468	0.002356941	0.002060528	0.002244965	0.001636256	0.002014044	0.002276197	0.00194331	0.002110695	0.001962777	0.002129909	0.0019775	0.002020567	0.002034776	0.00176869	0.00215448	0.001721248	0.002040085	0.001984494	0.001845197	0.002171953	0.002179868	0.002059109	0.001645275	0.00204761	0.002101359	0.002001593	0.00201079	0.002641882	0.002214287	0.00199473	0.002178216	0.002071521	0.001699035	0.002061765	0.002103852	0.002019991	0.002284019	0.002100658	0.002161832	0.002079994	0.002266141	0.002135142	0.001921463	0.0019936
K11942	0.001695251	0.000805958	0.000352464	0.000982158	0.001527384	0.000704439	0.001025233	0.000376663	0.000682254	0.001541952	0.00083616	0.001564242	0.000522953	0.00180268	0.001053878	0.001026691	0.001225597	0.000388255	0.001310919	0.000180204	0.000467341	0.000769825	0.001175931	0.00084063	0.00057024	0.000608331	0.000130938	0.001323608	0.000573198	0.001511974	0.001203011	0.00138704	0.000839885	0.000985394	0.001289746	0.000848477	0.000270165	0.000668572	0.000844561	0.001193392	0.000922009	0.000851753	0.00103079	0.001304058	0.000957516	0.001220579	0.00116407	0.001606852	0.000427609	0.001330541	0.000822788	0.000351294	0.001094472	0.001127202	0.00077328	0.00096494	0.000521393	0.001085478	0.000223256	0.001507205	0.000791831	0.000648831	0.001036687	0.001192578	0.001517259	0.000941659	0.001539273	0.001105886	0.001769851	0.000304103	0.000656349	0.000962349	0.001458079	0.001468044	0.001292714	0.001486672	0.001082356	0.001885582	0.001377523	0.001412383	0.000969727	0.001615291	0.001604658	0.000103235	0.000501128	0.001342964	0.000911912	0.001232506	0.001543625	0.001269939	0.001290076	0.001656671	0.001019731	0.00055909	0.001038655	0.000479066	0.000858176	0.000856933	0.000872731	0.001303443
K12047	0.001652112	0.0013829	0.00081125	0.001360928	0.001730429	0.00101806	0.001343677	0.000694118	0.001062896	0.001710816	0.00137003	0.001772348	0.001293481	0.001751414	0.001733945	0.001631177	0.001435357	0.000753379	0.001826335	0.000722654	0.000780585	0.001121879	0.001612758	0.001455766	0.00109106	0.001556838	0.000532481	0.001850549	0.000577071	0.001798836	0.001487408	0.001712026	0.001493972	0.001701254	0.001384464	0.001797844	0.001104567	0.00109576	0.001646201	0.001589794	0.001535594	0.001625714	0.001474627	0.001622264	0.001472956	0.001670946	0.001608384	0.001772748	0.000971475	0.001758309	0.001570777	0.000845438	0.001712743	0.001648209	0.000973699	0.001691017	0.000908627	0.00163644	0.000803102	0.001558247	0.001667502	0.001179532	0.001516139	0.001556202	0.001865036	0.001372832	0.001744692	0.001738067	0.001859386	0.001200682	0.001220649	0.001424147	0.001808814	0.001820375	0.001651469	0.001536759	0.001370311	0.00197479	0.001496524	0.001839542	0.001511684	0.001871686	0.001732583	0.000319091	0.00104188	0.001734951	0.001322488	0.0015886	0.001594264	0.001742018	0.001654639	0.001780096	0.001219823	0.001433007	0.001435261	0.001002602	0.001117272	0.001335722	0.001723644	0.001656041
K12251	0.000195875	4.40E-05	0.000187884	0.000179108	0.000210621	0.000205864	0.00030291	0.000115896	0.000193547	0.000117693	0.000268703	0.000268746	0.000113858	0.000220566	0.000246205	0.000320938	8.69E-05	0.000358516	0.000350431	0.000156299	7.83E-05	0.000187762	0.000101373	0.000149224	0.000321235	0.000465825	0.00021241	4.45E-05	0.000211722	6.39E-05	0.000129514	0.000141694	0.000301449	0.000418793	0.000610932	0.000514379	6.57E-05	0.000282674	0.000373822	0.000417338	0.000492826	0.000349403	0.000204709	0.000128844	0.000184355	0.000302635	0.000113128	0.000231829	0.000224495	0.000246688	0.00069903	0.00045333	0.000318344	0.000311123	5.18E-05	0.000662803	0.000155503	0.000321884	0.000125582	4.91E-05	0.000191903	0.000391414	0.000116038	0.000207587	9.09E-05	0.000155742	0.000351951	0.00040997	0.000138595	0.000270896	0.000149413	9.53E-05	0.000186855	0.000493865	7.77E-05	0.000138878	0.000107352	5.25E-05	0.001060188	0.000144683	0.000364713	0.000210244	7.08E-05	0.00019865	0.000293684	0.00029689	0.00020889	0.000437393	0.00076832	0.000191547	0.000389393	0.000159931	0.000207503	0.000537378	9.43E-05	8.29E-05	0.000278054	0.000195542	0.00056873	0.00021557
K12254	0.000381257	0.000213601	0.000326248	0.000283343	0.00031669	0.00033292	0.000119611	0.000347689	0.000253224	0.000325789	0.000219205	0.000230157	0.000749345	0.000193144	0.000388824	0.00032717	0.000436001	0.000244518	0.000134289	0.000380634	0.000810899	0.000354401	0.000431297	0.000295133	0.000482804	0.000186943	0.000237143	6.95E-05	0.000109734	0.000248029	0.000566123	0.00024179	0.000182007	0.000298517	0.000249425	0.000147202	0.001103371	0.000306495	0.000251984	0.000221929	0.000265996	0.000226783	0.000373186	0.000179601	0.000205048	0.000177852	0.000406605	0.00027224	0.000221822	0.000238815	0.000212157	0.000224478	0.000189428	0.0002889	0.000252193	0.00021988	0.000370464	8.22E-05	0.000506978	0.000104012	0.000286922	0.000192181	0.000559786	0.000157431	0.000163659	0.000139879	0.000246503	0.000239436	0.000125104	0.000879102	0.000561632	0.000569982	0.00022055	0.000162614	0.000275046	0.000170751	0.000277851	0.000177193	0.000118099	0.000103345	0.000390277	0.000247849	0.000387503	0.000228369	0.000303008	0.000222668	0.000252108	0.00017886	6.90E-05	0.000177972	0.000160272	0.000199913	0.000158592	0.00028045	0.00011053	0.000361826	0.000179471	0.0003537	0.000283638	0.000269044
K12316	0.001652112	0.0013829	0.00081125	0.001360928	0.001730429	0.00101806	0.001343677	0.000694118	0.001062896	0.001710816	0.00137003	0.001772348	0.001293481	0.001751414	0.001733945	0.001631177	0.001435357	0.000753379	0.001826335	0.000722654	0.000780585	0.001121879	0.001612758	0.001455766	0.00109106	0.001556838	0.000532481	0.001850549	0.000577071	0.001798836	0.001487408	0.001712026	0.001493972	0.001701254	0.001384464	0.001797844	0.001104567	0.00109576	0.001646201	0.001589794	0.001535594	0.001625714	0.001474627	0.001622264	0.001472956	0.001670946	0.001608384	0.001772748	0.000971475	0.001758309	0.001570777	0.000845438	0.001712743	0.001648209	0.000973699	0.001691017	0.000908627	0.00163644	0.000803102	0.001558247	0.001667502	0.001179532	0.001516139	0.001556202	0.001865036	0.001372832	0.001744692	0.001738067	0.001859386	0.001200682	0.001220649	0.001424147	0.001808814	0.001820375	0.001651469	0.001536759	0.001370311	0.00197479	0.001496524	0.001839542	0.001511684	0.001871686	0.001732583	0.000319091	0.00104188	0.001734951	0.001322488	0.0015886	0.001594264	0.001742018	0.001654639	0.001780096	0.001219823	0.001433007	0.001435261	0.001002602	0.001117272	0.001335722	0.001723644	0.001656041
K12317	0.001652112	0.0013829	0.00081125	0.001360928	0.001730429	0.00101806	0.001343677	0.000694118	0.001062896	0.001710816	0.00137003	0.001772348	0.001293481	0.001751414	0.001733945	0.001631177	0.001435357	0.000753379	0.001826335	0.000722654	0.000780585	0.001121879	0.001612758	0.001455766	0.00109106	0.001556838	0.000532481	0.001850549	0.000577071	0.001798836	0.001487408	0.001712026	0.001493972	0.001701254	0.001384464	0.001797844	0.001104567	0.00109576	0.001646201	0.001589794	0.001535594	0.001625714	0.001474627	0.001622264	0.001472956	0.001670946	0.001608384	0.001772748	0.000971475	0.001758309	0.001570777	0.000845438	0.001712743	0.001648209	0.000973699	0.001691017	0.000908627	0.00163644	0.000803102	0.001558247	0.001667502	0.001179532	0.001516139	0.001556202	0.001865036	0.001372832	0.001744692	0.001738067	0.001859386	0.001200682	0.001220649	0.001424147	0.001808814	0.001820375	0.001651469	0.001536759	0.001370311	0.00197479	0.001496524	0.001839542	0.001511684	0.001871686	0.001732583	0.000319091	0.00104188	0.001734951	0.001322488	0.0015886	0.001594264	0.001742018	0.001654639	0.001780096	0.001219823	0.001433007	0.001435261	0.001002602	0.001117272	0.001335722	0.001723644	0.001656041
K12339	0.00165561	0.002036916	0.001168083	0.001968721	0.001804677	0.001825431	0.001795711	0.001002755	0.001632248	0.001862623	0.001790762	0.001747541	0.00120213	0.001806257	0.00163186	0.001844616	0.001736512	0.000835986	0.001872377	0.000832982	0.001025623	0.001309641	0.001634875	0.001840433	0.001417998	0.001933788	0.000942753	0.002031294	0.000707461	0.001780046	0.001727743	0.001830321	0.001748023	0.00178965	0.001457082	0.001658912	0.001152384	0.002089884	0.001808191	0.001507443	0.001755898	0.001777342	0.001541655	0.001747204	0.001997803	0.0020037	0.001878907	0.001558997	0.001218686	0.001598224	0.001505498	0.000994118	0.00192848	0.001837105	0.001392907	0.001648306	0.002020017	0.00200179	0.000948839	0.0015621	0.001911572	0.002071675	0.00175459	0.002035462	0.001852534	0.001717482	0.001594051	0.00176046	0.001710978	0.001663827	0.001179294	0.00133211	0.00178584	0.001358129	0.001798559	0.001796301	0.001979058	0.001859919	0.001513653	0.001862967	0.001830381	0.001627256	0.001726374	0.00049897	0.001675866	0.001565631	0.00144206	0.001681282	0.001692923	0.001627392	0.001739289	0.001867014	0.00129986	0.001727931	0.002090313	0.001362406	0.001358673	0.001897904	0.001861826	0.001853229
K12406	0.001792023	0.00210518	0.002325971	0.001974593	0.001881955	0.002174434	0.002109495	0.002149121	0.002219341	0.001840449	0.002121337	0.001849527	0.00189587	0.001944558	0.001941118	0.001911608	0.001923797	0.00240057	0.00194144	0.002412523	0.001899676	0.001964461	0.001804445	0.001984683	0.002068071	0.001913868	0.002482	0.002121666	0.002532917	0.001935377	0.001763793	0.001929117	0.00196226	0.00201716	0.001914886	0.002037667	0.001652069	0.002172463	0.001939721	0.002107629	0.001830964	0.002047635	0.002137666	0.002116167	0.002157702	0.002022346	0.001873989	0.002062003	0.002318443	0.001959071	0.00200869	0.002361396	0.001957421	0.001990197	0.00209604	0.00192197	0.002288336	0.002055829	0.002221709	0.001610253	0.001896667	0.00222683	0.00180942	0.002109302	0.001904814	0.002098183	0.001877529	0.002006787	0.002000434	0.00176869	0.002022409	0.001698643	0.001954316	0.001960403	0.00183563	0.00214691	0.002087672	0.002026115	0.001649783	0.002043477	0.002007625	0.001948605	0.001985951	0.00262624	0.002069776	0.001959938	0.002130676	0.002066643	0.001684193	0.002046683	0.002012429	0.001983485	0.002284019	0.002069899	0.002163457	0.002065844	0.002244655	0.002063252	0.001876372	0.001970205
K12407	0.001780364	0.002036916	0.002320145	0.001886507	0.001809222	0.002135835	0.002006972	0.002127705	0.002133857	0.001830215	0.002084214	0.001845392	0.001678745	0.001796719	0.001935113	0.001790088	0.001773969	0.002384048	0.001899234	0.002379424	0.001833996	0.001926909	0.001786014	0.001943232	0.0018989	0.001808138	0.002276864	0.002114715	0.002389617	0.00191784	0.001710385	0.001866719	0.001916758	0.002012813	0.001839112	0.002019474	0.001482319	0.001800858	0.001938336	0.002065755	0.0018277	0.002038405	0.002086941	0.002073219	0.002146415	0.001909037	0.001851035	0.002058812	0.00223693	0.001953822	0.001970611	0.002285598	0.00188507	0.001898836	0.002035915	0.001866604	0.002263944	0.002017062	0.002182949	0.000716524	0.001885488	0.002126332	0.001672981	0.002087011	0.001899131	0.001926579	0.001856987	0.001996452	0.001934203	0.001651593	0.002013071	0.001690569	0.001908368	0.00194083	0.001797363	0.002144633	0.002085146	0.002023671	0.001592987	0.002040721	0.001999104	0.001945186	0.001948691	0.002418206	0.002004512	0.001939063	0.002054323	0.001959327	0.001619584	0.001975796	0.0020113	0.001910474	0.002229179	0.001932388	0.002101691	0.001831365	0.002153655	0.002043123	0.001861826	0.001886651
K12409	0.000369597	0.000350129	0.001240906	0.000265726	0.000225774	0.000501793	0.000433394	0.001398314	0.000822575	0.000286557	0.000346485	0.000303201	0.000448813	0.000300447	0.000315263	0.000370793	0.000467465	0.001785971	0.000190563	0.001691708	0.001212559	0.000927076	0.000377846	0.000261972	0.00085346	0.000372354	0.001741473	0.000100105	0.001998448	0.000330705	0.000200279	0.000244389	0.000403828	0.000315906	0.000334671	0.000186896	0.000909714	0.000338256	0.000142606	0.00036709	0.000321479	0.000197775	0.000690212	0.000206931	0.000173068	0.000312675	0.000250849	0.000296699	0.00135365	0.00019945	0.000359035	0.001580094	0.00019469	0.000303715	0.000833406	0.000292646	0.000278991	0.000331282	0.001342638	0.001043968	0.000195629	0.00023097	0.00027543	0.000221519	0.000201165	0.000630176	0.00022733	0.000299726	0.000295588	0.000332066	0.00085112	0.000563523	0.000237397	0.000198751	0.000330055	0.000154814	0.000162922	0.000241961	0.000143342	0.000202556	0.000357896	0.000382884	0.000356453	0.00230715	0.000640978	0.000201793	0.00081395	0.000318696	0.000260181	0.000484145	0.0001535	0.000292047	0.001153126	0.000483097	0.000151166	0.00085302	0.001148869	0.000303377	0.000206546	0.000407744
K12506	0.001998391	0.002039118	0.002400251	0.002043594	0.00188347	0.002285407	0.002104835	0.002219666	0.002220953	0.001993962	0.002146086	0.001932218	0.001883955	0.001943366	0.002058216	0.001953673	0.002069131	0.002468308	0.001929929	0.002423556	0.002175028	0.002175694	0.001832093	0.002034424	0.002071873	0.001939918	0.002465996	0.002120276	0.002532917	0.001984231	0.001859927	0.002017513	0.001981219	0.002031651	0.001940144	0.002049245	0.001787151	0.001934254	0.00198541	0.002174626	0.001968041	0.002083234	0.002139477	0.002135688	0.002184039	0.002019478	0.001978919	0.00207051	0.002318443	0.002058796	0.00206037	0.002349734	0.001970576	0.001987728	0.0022046	0.001933043	0.002344745	0.002057004	0.002248066	0.001636256	0.002012181	0.00222683	0.001892304	0.002123234	0.001967323	0.002079437	0.001943263	0.002017122	0.001997981	0.001766942	0.002106454	0.001714789	0.002037022	0.001954381	0.001834435	0.002169676	0.002134402	0.002055443	0.00164798	0.00204761	0.002108177	0.001996465	0.00201079	0.002621548	0.002207295	0.001957619	0.002129235	0.002050383	0.001692923	0.002046683	0.00207112	0.00197827	0.002284019	0.002080755	0.00215533	0.001855621	0.002248446	0.002135142	0.00193019	0.001956836
K12524	0.001998391	0.001990672	0.002391512	0.002034785	0.001878925	0.002264499	0.002084641	0.002212108	0.002201599	0.001980316	0.00212664	0.001910167	0.001756857	0.001943366	0.002050709	0.001934977	0.002066134	0.002448482	0.001913303	0.002416201	0.002164923	0.00215457	0.001809975	0.002034424	0.002047163	0.001939918	0.002458722	0.002110544	0.002522589	0.001965441	0.001859927	0.002007113	0.001967948	0.002008466	0.001918044	0.002039321	0.001781174	0.001934254	0.001975718	0.002150898	0.001948459	0.002064775	0.002117738	0.002116167	0.002174633	0.002010872	0.001978919	0.00203648	0.002313098	0.00204305	0.00204405	0.002336615	0.001965314	0.00198032	0.002186229	0.001909315	0.002340171	0.002057004	0.002243414	0.00163433	0.002012181	0.00222154	0.001885929	0.002103729	0.001954821	0.002062132	0.001932308	0.001994729	0.001986943	0.001754708	0.002086443	0.001706716	0.002020174	0.001939324	0.001822476	0.002142356	0.00212935	0.002037113	0.001631752	0.002024186	0.002103064	0.001987919	0.002000854	0.002619984	0.002190979	0.001920508	0.002114829	0.002032497	0.001692923	0.002025568	0.002053061	0.001971317	0.002275126	0.002062661	0.002150454	0.001845514	0.002239599	0.002117889	0.001920008	0.001943467
K12525	0.001998391	0.001990672	0.002391512	0.002034785	0.001878925	0.002264499	0.002084641	0.002212108	0.002201599	0.001980316	0.00212664	0.001910167	0.001756857	0.001943366	0.002050709	0.001934977	0.002066134	0.002448482	0.001913303	0.002416201	0.002164923	0.00215457	0.001809975	0.002034424	0.002047163	0.001939918	0.002458722	0.002110544	0.002522589	0.001965441	0.001859927	0.002007113	0.001967948	0.002008466	0.001918044	0.002039321	0.001781174	0.001934254	0.001975718	0.002150898	0.001948459	0.002064775	0.002117738	0.002116167	0.002174633	0.002010872	0.001978919	0.00203648	0.002313098	0.00204305	0.00204405	0.002336615	0.001965314	0.00198032	0.002186229	0.001909315	0.002340171	0.002057004	0.002243414	0.00163433	0.002012181	0.00222154	0.001885929	0.002103729	0.001954821	0.002062132	0.001932308	0.001994729	0.001986943	0.001754708	0.002086443	0.001706716	0.002020174	0.001939324	0.001822476	0.002142356	0.00212935	0.002037113	0.001631752	0.002024186	0.002103064	0.001987919	0.002000854	0.002619984	0.002190979	0.001920508	0.002114829	0.002032497	0.001692923	0.002025568	0.002053061	0.001971317	0.002275126	0.002062661	0.002150454	0.001845514	0.002239599	0.002117889	0.001920008	0.001943467
