K00039	0	0	0	0	0.8179744	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4028436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8480918	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2598991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.80315	0	0	0	0	0	0	0.447604	0	0	0.9478673	0	0.5371248	0	0	0	0	0	0.4240459	0	1.7264726	0	0	0	0.6197594	0	0	0	0
K00040	32.7823692	52.059052	64.6464647	64.7186148	55.6181352	53.3799533	45.5555556	44.1354723	60.7077769	57.6923075	61.3053613	58.4415584	47.5420877	44.2687747	74.3083004	68.3195591	50.5050504	49.0909091	83.3239983	61.5584415	56.6317478	90.7692308	64.4268775	71.64285	55.3912753	79.4347319	56.1403509	69.4265734	35.9358288	65.1515153	39.5058275	72.1590909	74.8747899	80.1948053	41.7482517	79.4796603	31.7307692	61.5462316	87.860385	67.9841898	78.7360787	73.2711734	62.5959773	36.1072261	60.7427057	64.9538867	61.5384612	39.2255893	71.8050067	66.6348801	84.8845781	50.9090908	76.6060606	67.0576736	39.6425797	86.2626264	47.8697577	66.9507576	43.3333333	23.6363637	80.3250802	61.0256411	62.2668998	54.9242425	74.0430623	67.1969698	59.2933383	87.1276873	39.8601399	62.7492115	82.2510821	50.655987	66.798419	62.3583313	49.6212121	29.8638528	52.6374859	42.4242424	24.8666028	69.6969698	67.4264007	65.4929124	52.6645767	45.5229068	68.5606061	57.5121848	64.0220383	59.8938102	44.7272727	72.3984672	62.800418	60.9989535	52.8571428	78.3272727	45.1881451	51.8737503	50.6238858	54.7699214	84.4919788	61.5066749
K00041	55.9425424	44.4074444	66.0353536	63.0179345	62.7260533	43.1235431	51.4285715	46.292335	55.9991522	62.6373624	58.8145188	66.6048237	51.4045216	55.759458	80.5194805	69.6182604	55.4256853	58.3216784	88.0227119	67.2727272	53.4332072	83.0769231	66.2902316	68.5213338	46.1971361	76.9164169	59.6491229	71.030969	48.8770053	72.2943725	36.6120546	80.1948052	71.3647276	79.9397033	37.9020979	75.0545156	38.1730769	51.5889666	87.0988659	69.8475439	75.6225255	73.5153737	64.894021	29.504662	54.7934825	67.2313194	69.7802194	46.2361713	75.4281951	69.8649833	84.826679	60.9090908	81.0822511	66.2896245	38.3177934	84.0404041	35.6051915	67.3227814	51.6666666	56.017316	80.4438804	47.4358975	64.1785298	54.0313854	79.972659	68.5660174	64.411904	81.9282571	60.1898103	56.7663055	81.0606059	41.1677095	74.2518351	66.2044852	63.6093074	16.6852282	49.0219656	56.7099568	23.5855642	76.839827	64.5027811	59.8389483	58.8222123	55.2164297	64.3939394	56.3966337	65.2341595	61.9898623	46.4415584	75.0888424	64.6066578	62.7689506	58.7755102	77.9272727	39.2095998	49.4688408	58.0468549	50.1843835	87.0129872	58.0101714
K00042	1.6528926	3.3670034	1.8939394	2.2727273	17.5338696	1.3986014	0	0.5347594	1.6528925	7.6923077	2.5454545	5.6277056	6.2626263	6.3241107	3.1620553	7.1625344	5.1515151	3.4965035	5.6441189	3.8961039	2.4793388	0	7.1541502	1.2252964	1.2987013	2.2727273	0	2.1818182	1.6042781	4.5454546	7.6363636	2.2727273	0.7633104	2.2727273	0.9090909	1.7595308	15	1.5151515	1.1961722	0.3952569	1.6835017	3.2634033	16.6670446	0.9090909	3.4482759	5.1383399	3.8461538	4.5454546	1.9762846	2.892562	0.8797654	2.2727273	2.1818182	5.2785924	1.1363636	1.2121212	3.9346222	2.2727273	3.3333333	2.4242424	3.9312039	0	4.5454545	1.8939394	1.4354067	3.4090909	4.3062201	1.010101	3.4965035	7.0766488	3.2467532	21.0070799	3.9525692	4.7021944	1.1363636	3.3330729	1.3468013	6.0606061	7.2813443	2.020202	3.7037037	18.093114	7.523511	6.9194313	0.5681818	5.785124	3.3884297	1.5151515	5.8181818	9.768929	1.2539185	26.7864836	7.1428571	1.8181818	0.974026	11.4804627	1.0695187	2.3569024	2.4064171	7.4380165
K00043	0	0	0	0	1.2345679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.245098	0	0.0543281	0	0	0	0.4595995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K00045	0	0	0	0	0.0617284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K00046	83.1955924	57.8865578	75.8838385	72.7272728	98.52429	42.1911421	63.3333334	46.9162209	62.3564312	93.5897433	72.018648	100.7215006	72.2558925	87.1541503	99.7364954	97.8879704	80.4040403	68.8111889	111.0304466	86.103896	65.6447111	86.1538462	91.6864296	74.3153949	54.5804195	95.0990676	63.1578948	83.048951	57.6114081	99.1582494	61.4405594	106.0606061	80.8813928	96.5367967	37.1678322	84.4687573	40.0961538	59.5228254	103.122316	83.6627142	94.422861	90.3263406	88.0864268	32.8729604	68.7002655	94.8616601	96.1538456	59.3434345	87.878788	86.384827	106.241823	73.2828282	103.1515152	90.4203325	42.36791	96.5656567	31.4716321	87.3106061	57.2222222	73.1313132	97.8012977	48.2051283	93.2109557	64.7727274	93.3014355	81.868687	85.9097044	98.7049989	97.7855479	65.92863	99.1341989	36.4110157	101.8445323	83.1404228	90.530303	13.7387437	52.9741863	93.939394	30.5479454	97.9797982	77.6828109	80.6434202	87.3040753	61.535545	70.2651515	78.8302607	79.9449033	78.8979543	67.5151515	100.7657015	81.5047023	89.9140352	84.2857143	96.0484848	40.5094904	58.2752793	73.440285	58.1369247	113.2798576	85.5107011
K00048	71.4187329	52.7713027	60.4797981	71.8614719	73.7613099	53.3799533	75	40.0178252	59.2392454	69.230769	69.4592075	77.4891774	48.6531988	66.0079052	78.6561265	71.3498621	67.1717171	39.8601399	95.9306333	55.8441557	53.3389536	81.5384615	68.7747036	76.1579002	47.6440226	79.6270396	58.7719299	79.5804196	22.9946523	81.818182	42.8904429	90.9090909	77.1786514	83.7662339	37.1328671	73.5243254	16.5865385	56.930847	89.2773891	72.3320159	79.0209789	75.835276	61.7678406	29.6913956	61.1405838	73.6495389	82.6923073	44.7811449	67.4571806	69.0824325	82.750583	40.9090908	88.6060606	70.2834801	56.8861695	86.2626264	48.062624	76.3257576	41.6666666	50.3030303	81.7803817	54.4322345	71.8822844	67.4242425	88.9952154	69.6969698	67.3905043	81.9994822	78.3216784	56.9912929	82.2510821	35.6913886	84.1897233	62.4909573	87.1212121	22.6824226	63.748597	75.7575758	22.4209836	89.1414144	69.4207027	54.4316012	63.0094044	33.665087	74.8106061	62.4072897	61.2947656	71.2185965	48.7272727	80.4054515	69.6969698	72.1702467	57.1428572	76.7272727	47.5591437	50.4993427	56.5062387	62.1773288	90.3743317	57.3108708
K00050	14.0495868	22.6366226	26.5151516	35.3896104	17.7496397	11.8881119	27.7777778	13.368984	32.9307055	23.076923	27.9440559	16.8831169	18.7878789	23.3201581	39.9209486	24.5179063	22.121212	25.8741259	37.287807	18.8311688	36.1093452	81.5384615	35.8102767	57.4885984	34.1158841	32.2027972	31.5789474	54.8531469	10.6951871	35.8585859	13.6783217	38.0681818	41.827933	38.961039	23.4965035	54.6582451	20.9615385	21.981352	45.896209	14.2292491	27.8425278	32.8671329	19.1705028	13.8811189	24.9336871	15.4150198	34.6153844	13.6363637	36.3636365	31.7546089	19.0164675	15.1515151	38.5454545	15.8357772	24.5629371	43.6363638	9.0555218	16.1931818	18.3333333	7.2727273	52.5420525	18.2417583	14.1171329	22.3484849	67.4641149	39.3939395	34.3761502	37.2183373	10.4895105	34.6160702	38.3116882	24.8399483	33.596838	35.0614903	28.4090909	1.8624346	26.2626262	18.1818182	5.9996613	44.949495	37.3219373	20.7265553	22.5705329	7.8988942	32.9545455	27.1455817	35.6198345	21.6394718	17.4545455	29.6809452	7.2100314	17.5970948	21.4285714	21.4545455	28.4715284	27.2959268	9.090909	18.1818182	27.8074867	23.0133502
K00052	95.3168045	87.8010877	80.0505052	88.2034633	95.2992008	78.088578	96.6666667	68.4848483	86.132655	92.307692	91.8135198	94.3722943	76.7003369	93.6758894	96.8379447	92.8374654	90.4040403	68.8111889	98.9056441	78.9610388	87.900716	98.4615385	92.8458499	95.5417049	80.8624706	94.009324	80.7017545	93.5104895	59.5721924	95.4545457	88.9277389	97.7272727	94.4928445	94.1558443	88.3216783	95.097376	84.0384615	84.1188251	96.8470124	90.909091	94.0429939	92.4630928	89.7535092	56.2703963	88.8594167	91.9631094	96.1538456	88.0471383	83.5309619	93.7274844	94.7860746	67.7272726	96.4848485	90.4203326	90.7653459	94.3434344	76.171925	90.4356061	74.9999999	97.5757576	95.8608958	82.7106228	92.8904429	85.6060607	93.5406699	87.4242426	95.2889217	96.2833466	96.5034966	89.569907	94.3722941	88.041753	96.0474308	95.0325538	94.6969697	72.0805732	85.0729517	93.939394	97.346598	97.9797983	89.8385564	91.7072333	89.0282132	63.1469195	91.0984848	90.4852724	85.3994488	96.2056467	94.1818182	95.0202953	89.5506794	92.7125006	84.2857143	89.3818182	67.5241424	72.9550703	79.3226379	85.2974185	97.5935831	87.3172279
K00053	96.2121213	93.4472934	84.7222223	95.2380953	100.318589	89.7435897	96.6666667	73.9215685	90.1165499	99.9999997	96.7179487	99.9999999	82.5925928	97.8260871	95.6521739	99.9999998	97.7777777	72.3076924	99.7867299	82.8571427	88.1909396	96.9230769	99.1304349	97.0122633	86.4652011	97.5641026	82.4561404	97.3846154	61.1764704	100.0000003	85.1282051	100	96.5581265	98.2142859	88.4615385	95.3267166	86.2019231	91.2164067	98.7179484	91.3043479	97.0085469	96.5811969	93.7615366	56.8589744	94.9602125	98.5507247	99.9999994	87.9629632	86.2318842	93.2400929	94.8800666	69.9999999	99.3333333	97.8494626	92.9700856	97.7777779	88.0758062	96.3541667	74.9999999	113.3333333	99.5841995	89.7069598	97.9967949	93.7500001	94.7368422	92.9166668	96.5587045	97.3646726	96.1538463	94.1427851	98.8095235	85.5920466	100	94.2970823	97.9166667	82.1638199	93.2098765	100.0000001	96.1305549	100.0000003	96.3437796	94.7470566	98.2758621	63.7156399	95.8333333	97.0862472	88.4848482	95.4415959	100	99.7755052	91.9540231	99.0859849	91.4285714	93.2	72.7106226	78.3898409	81.3725488	93.8271604	100.0000002	96.328671
K00054	1.6528926	5.2188552	1.8939394	2.2727273	5.5331089	1.3986014	19.4444444	3.4759358	6.1983471	7.6923077	8.5454545	5.6277056	4.040404	6.3241107	3.1620553	7.1625344	5.1515151	3.4965035	0.4545455	3.8961039	7.0247934	0	6.7193676	7.312253	8.4415584	2.2727273	7.8947368	2.1818182	1.6042781	4.5454546	3.6363636	2.2727273	7.9744658	2.2727273	0.9090909	1.7595308	0	4.8141205	1.1961722	0.3952569	1.6835017	3.2634033	5.7416268	1.4163373	5.1724138	5.1383399	5.7692307	4.5454546	1.9762846	2.892562	0.8797654	2.2727273	2.1818182	5.2785924	21.969697	1.2121212	0.5865103	2.2727273	8.3333334	2.4242424	3.9312039	0	4.5454545	1.8939394	6.6985646	3.4090909	4.3062201	1.010101	3.4965035	2.3544266	3.2467532	9.1271279	3.9525692	6.4263323	1.1363636	11.3085783	5.050505	6.0606061	4.2929293	4.7979798	3.7037037	5.8823529	7.523511	3.3333334	6.8181818	5.785124	2.4793388	9.8484849	5.8181818	4.3062201	1.2539185	4.5454545	7.1428571	1.8181818	3.0702993	7.3426574	6.9518717	6.0606061	2.4064171	9.7107438
K00055	0	0	0	0	0.7743842	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3080569	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2988048	0	0	0	0	0	0	0	0	0	0.6485408	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1987464	0	0	0	0	0	0	0	2.631579	0	0	0	0	0.1633987	0	8.1740919	0	0	0	1.5458862	0	0	0.3422854	0	0	0.7248397	0	0.4107425	0	0	0	0	0	0.3242704	0	1.3202437	0	0	0	0.4739336	0	0	0	0
K00057	90.2892563	86.5578865	81.0606061	73.7012988	104.0715212	93.7062936	72.2222223	88.7700533	71.5829622	107.6923074	81.3146853	105.6277055	98.4848487	106.3241108	72.7272727	104.1322312	101.8181817	95.8041959	65.0280052	96.7532467	69.612206	13.8461538	93.2411068	46.8440257	66.1338657	75.7342657	68.4210527	52.951049	101.6042779	82.3232327	100.5594406	71.0227273	58.856323	70.1298704	77.8321678	52.6280174	80.5288462	81.7715617	58.2811923	87.3517787	77.1820771	80.1864805	104.8436474	75.134286	86.4721488	105.13834	80.7692302	104.5454549	71.541502	78.7666876	83.7581778	102.2727272	70.1818182	105.2785927	79.020979	67.8787879	92.8671545	92.8977273	83.3333333	89.0909091	62.5590625	78.4615385	102.6223776	85.2272728	38.7559809	74.2424244	81.6341554	64.2579645	103.4965036	74.3001278	74.6753244	83.5214104	82.2134387	82.9515313	76.1363636	95.7709299	79.124579	106.0606062	99.3318166	63.1313134	76.6381766	101.2588191	107.5235111	92.7646129	69.3181818	93.8970122	78.842975	83.1390835	105.8181818	88.0677567	97.8056428	102.7174245	107.1428571	85.8181818	66.9439257	87.4556724	95.1871655	91.2457912	81.818182	104.6408133
K00058	109.3663913	110.4377103	106.5656567	109.3073594	117.8648256	113.0536129	100.0000001	105.9714793	106.3360878	115.384615	107.7575758	111.2554112	113.2659936	123.5177867	106.3241107	114.3250686	120.8585857	106.9930071	102.6389487	107.7922077	104.9586778	100	114.3083005	103.8998685	101.406926	106.2121212	101.7543861	106.3636364	117.9144382	109.0909094	176.6060606	104.5454545	103.0538452	106.3311691	106.8181818	104.5943307	128.75	107.3544726	103.2695372	105.13834	105.2188551	108.663559	115.1250596	70.1515152	110.3448279	111.7259553	107.692307	112.7946131	104.677207	107.3002751	102.8348002	104.5454544	105.030303	112.7077227	103.6616163	104.6464648	113.5793807	108.1912879	104.9999999	131.5151515	107.8624078	108.0952382	110.1325758	110.0378789	100.5980862	108.9015154	108.6124403	102.9461283	106.9930071	115.2644085	107.6839823	132.0952545	107.9051383	109.4043888	104.3560606	115.3056618	109.483726	112.1212122	104.9523677	104.0404044	110.4938271	115.8349595	115.047022	102.3064771	105.3030303	113.0853996	108.2920107	103.9562295	111.6363636	110.4333433	107.1055383	116.5045852	114.2857143	105.6363636	85.2813852	95.5517627	103.1194293	110.8866441	104.8128345	112.6033054
K00059	161.0389612	193.9153437	170.8333335	181.6326533	219.6481448	223.0769228	141.9841271	171.7647055	169.9999995	193.4065928	179.7142857	189.1156461	183.492064	181.0559008	162.7329192	195.2380949	190.4761904	155.3846155	156.2626947	169.9999998	155.3754942	120	184.9068325	146.0869569	158.5714278	178.5714286	144.7368422	151.1428571	142.3529409	168.2539689	234.2857143	158.0357143	165.5776892	171.1734698	170	156.4516134	192.5	201.2542955	159.0225559	193.167702	181.216931	180.5860811	189.8011619	128.5144928	192.8571434	199.3788822	164.0109879	194.0476196	154.3478262	174.6753241	182.9032268	159.9999998	163.1428571	204.6082955	155.8333335	173.3333334	225.4690202	196.2053571	149.9999999	139.0476191	157.9150578	207.1428573	195.9821429	194.9404764	128.2980179	168.0357146	165.0375942	169.444445	174.1758244	193.0555551	174.9999994	211.7588512	168.3229813	168.9655173	159.8214286	254.4193593	190.21164	180.9523811	138.7045821	148.8095243	181.216931	196.668525	188.9162562	141.778831	175	190.2597405	171.8181814	171.8253977	169.7142857	178.0208818	202.9556653	187.0442012	184.4897959	183.6	143.2231588	162.8217282	164.2857138	201.5873014	176.0504206	193.1818175
K00060	0	0	0	0	6.9088995	0	0	0	0	0	0	0	4.4444445	0	0	0	0	0	4.2180095	0	0.3952569	0	0	0	0	0	0	0	0	0	8	0	0.4482072	0	20	0	30	0	0	0	0	0	8.88002	0	0	0	0	5.5555556	0	0	0	0	0	0	0	0	2.7212965	0	6.6666666	0	0	0	0	0	0	0	5.2631579	0	0	6.8300653	0	17.5749394	0	3.4482759	0	2.2098968	0	0	60.2422328	0	0	9.9247282	0	5.6240127	0	0	0	0	28	4.44001	0	18.0771835	0	0	0	21.8738608	0	0	0	0
K00064	0	0	0	0	2.1332865	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1421801	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3784861	0	0	0	0	0	0	0	0	0	0.2993265	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0917291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9466657	0	0	0	1.6821602	0	0	0.1579779	0	0	0.3345414	0	0.1895735	0	0	0	0	0	0.1496633	0	0.6093433	0	0	0	0.2187386	0	0	0	0
K00065	11.1570248	27.4281274	15.9090909	23.3766234	24.8057724	36.3636363	0	16.8449198	17.1010807	30.7692307	18.7972028	22.5108225	23.939394	25.2964427	12.6482213	28.6501377	27.2727272	13.986014	6.5575183	15.5844156	12.7145582	3.0769231	26.8774704	8.1787778	15.6343655	14.8601399	5.2631579	15.3426573	6.4171123	18.1818183	40.0839161	9.0909091	8.5734684	14.448052	20.1748252	12.2490413	16.9230769	25.9324009	7.8211262	14.6245059	13.4291634	19.4638695	32.9440577	17.4657951	25.729443	24.9011858	15.3846152	29.2929294	10.0790514	16.8150031	7.2411461	9.0909091	10.7272727	27.5659825	9.3531468	11.5151515	39.7709233	20.0284091	3.3333333	9.6969697	16.1406161	26.4835165	22.2683566	26.3257576	7.4162679	19.8863637	18.034597	8.5275836	13.986014	23.7553133	16.5584415	40.4797342	15.8102767	19.3392814	10.7954545	36.1572313	25.7575757	24.2424243	12.1812364	8.0808081	24.6438746	36.4907465	30.0940439	6.3191154	14.7727273	29.0845518	14.4628099	9.6930848	23.2727273	22.2136557	18.8087775	38.4932602	28.5714285	13.2727273	20.2123963	25.1234548	7.2192513	27.9461279	9.6256685	31.1506674
K00066	0	0	0	0	0.0617284	0	0	0	0	0	0	0	1.1111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0.0099602	0	0	0	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6666667	0	0	0	0	0	0	0	0	0	0	1.6666667	0	0.0181094	0	0	0	0.0442674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K00067	150.1672571	114.0600139	109.3434345	122.2325295	133.2063586	123.3100232	112.6984128	110.8734401	105.1705867	128.5714282	113.1495171	133.0241186	129.2448297	139.6668551	115.6408809	117.7882721	133.7950937	106.9930071	115.2320428	107.7922077	100.9148955	90.7692308	116.668549	100.7337592	93.8977685	108.4282384	103.508772	120.2317682	103.2085559	128.1385285	110.7525808	125.974026	100.3809471	112.198516	112.2027972	101.3271678	91.1057692	110.0529482	105.939674	118.8029363	107.8847078	115.0127654	114.1932277	69.0617716	112.9594547	123.1131189	129.670329	131.1808566	105.4018446	116.4577843	104.0341385	104.5454544	119.4112554	118.5448964	103.1274282	106.868687	124.1321745	122.5514069	99.9999999	106.7532467	109.7038096	109.5970697	122.5753413	130.5735932	119.719754	115.7467535	120.8449447	98.743849	154.7952049	104.4574704	108.8744585	86.5855209	127.7809147	112.9852907	149.2965368	104.0880886	124.7394579	150.2164504	100.1107506	123.0880236	116.1036493	102.6409469	128.5938202	96.2401264	109.469697	120.7943573	104.3526167	111.445037	116.2077922	117.6741942	123.0332889	121.4953967	122.4489796	107.6363636	90.8282194	89.8341785	110.8225104	121.2922878	111.5355235	108.4075012
K00068	0	2.8490028	0	0	4.7130069	0	0	0	1.3986014	0	0.6153846	0	3.3333334	0	0	0	0	0	4.2417062	0	2.7972028	3.0769231	0	0.6688963	3.2967033	0.7692308	0	0.6153846	0	0	7.5384615	0	1.536163	0	1.5384615	1.9851117	24.4230769	1.8477399	0.4048583	0	1.1396011	0	8.9299077	5.3511706	1.5915119	0	0	0	0	0.6993007	0.4962779	0	0	0	0.6410256	0	3.2328626	0	5	0	0.4158004	2.1978022	0.9615385	0	2.9904306	0	0.8097166	1.7094017	0	7.9160382	0	28.0654343	0	0.530504	0	7.2966388	0	0	5.5677077	0	0.5698006	11.7904399	0	5.6556082	0	1.3986014	0	0.8547009	0	4.4649539	0	18.1787407	0	0	2.9622551	6.5257018	0	0	0	1.3986014
K00073	0	0	0	0	2.4223276	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1800948	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3386454	0	0	0	0	0	0	0	0	0	4.5896732	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4065128	0	0	0	0	0	0	0	0.2392345	0	0	0	0	0	0	6.5997297	0	0	0	1.5050907	0	0	2.4223276	0	0	5.1296348	0	2.9067931	0	0	0	0	0	2.2948366	0	9.3432634	0	0	0	3.353992	0	0	0	0
K00074	49.5179064	93.058793	80.1767678	92.6406928	90.0317555	92.5407924	161.1111112	72.6381459	104.4712861	103.8461535	120.2703963	92.2077922	78.4511786	88.7351779	93.2806324	111.2947656	93.0808079	60.8391609	83.0891857	79.2207791	97.9352664	89.2307692	108.6561266	123.4427894	88.6779883	97.6864802	103.508772	88.2097902	41.4438501	92.4242427	98.5547786	85.7954545	114.9764114	99.1883119	61.4335664	92.2700958	21.3942308	88.4074288	97.4665683	83.3992096	93.8228437	99.2618495	89.7571374	50.4079254	101.3262603	100.1317524	96.1538454	77.6094278	81.4888012	88.1860561	92.4956768	54.5454544	91.6969697	105.1808409	173.6402488	100.2020203	83.1006253	91.5246212	83.3333334	51.5151516	103.7044036	84.2124543	92.1838578	85.0378789	83.2535886	92.2348486	84.7258006	95.1113704	60.8391609	93.0321311	105.30303	95.453731	90.513834	100.6510732	62.6893939	83.2102125	103.3108865	78.7878788	46.9056224	98.4848488	98.6229819	92.9124401	97.8056425	49.5734599	121.969697	96.0690825	88.8980713	121.3351468	79.6363636	95.1178032	84.1170324	75.5770294	92.8571428	93.6363636	75.4828505	93.6803324	89.3939393	109.6520762	98.9304816	105.4354733
K00075	95.3168045	87.8010877	92.5505051	88.2034633	95.1204518	78.088578	100.0000001	89.6613189	91.5872004	92.307692	91.8135198	94.3722943	92.2558926	95.8498025	96.8379447	92.8374654	92.0707069	96.5034966	99.3558811	96.103896	95.7268029	98.4615385	92.8458499	95.5417049	92.2910419	94.009324	96.4912282	93.5104895	101.3368982	95.4545457	88.9277389	97.7272727	96.2059919	94.1558443	68.3216783	95.097376	99.0384615	85.4933955	96.8470124	90.909091	94.0429939	92.4630928	93.8592713	56.2703963	88.8594167	91.9631094	96.1538456	82.4915827	96.5744401	93.7274844	96.7215585	97.7272726	96.4848485	90.4203326	95.7653459	94.3434344	76.4624004	90.4356061	99.9999999	97.5757576	95.8608958	82.7106228	92.8904429	85.6060607	98.5645934	92.4242426	90.0257638	96.2833466	96.5034966	91.3672926	94.3722941	91.9751792	96.0474308	91.5842779	94.6969697	82.0910759	85.0729517	93.939394	42.2913057	97.9797983	89.8385564	92.7666144	92.4764891	99.7472354	91.0984848	90.4852724	93.5812669	96.2056467	66.1818182	95.494229	89.5506794	94.6420876	92.8571429	94.1818182	67.5241424	93.6477426	96.9696967	85.2974185	97.5935831	91.8626824
K00076	0	0	0	0	1.8348839	0	0	0	0	0	0	0	1.1111111	0	0	0	0	0	1.5402844	0	0	0	0	0	0	0	0	0	0	0	2	0	0.0199203	0	0	0	7.5	0	0	0	0	0	3.2427039	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9937319	0	1.6666667	0	0	0	0	0	0	0	0	0	0	1.8300654	0	2.8367358	0	0	0	0.3063997	0	0	1.7114271	0	0	3.6241985	0	2.0537125	0	0	0	0	0	1.621352	0	6.6012187	0	0	0	2.3696682	0	0	0	0
K00077	55.3227077	73.8428238	65.1515153	77.1954237	74.0821101	75.2913752	98.6507937	67.4153296	80.1462172	67.7655676	80.5907426	59.5341166	64.7041849	64.2574817	64.8409561	66.6797847	68.3549782	54.1258742	64.6067992	56.8831168	77.9101137	89.2307692	72.7197441	92.8235534	81.4701962	65.7276057	79.8245615	82.4435564	48.520499	69.4324196	76.6586747	65.8008658	83.3178939	70.3076686	76.8881119	73.7950223	82.6442308	71.7824158	69.8065091	54.3007717	62.3012789	68.6591188	66.8732798	42.5291375	73.4937479	60.7754565	71.7032962	62.818663	65.8102768	63.5500861	50.6774948	43.7373737	67.2640693	62.9660664	106.0139861	65.2525253	77.6979405	61.2621753	73.8888888	67.3304473	77.9994779	70.879121	58.1470613	72.5919914	86.0731375	74.7528861	69.4603643	64.1349393	49.5837496	81.2109784	70.0216448	92.581774	66.6102014	70.8182623	64.745671	86.8114937	83.7021003	62.7705628	87.3244233	76.0822513	76.7534933	69.0577799	64.6215853	55.6113745	83.7121212	71.0395666	67.1074378	72.621823	77.5930736	68.3033522	53.2168981	74.5362512	65.9183673	58.4121212	66.7861899	73.9338703	61.077158	78.4672117	58.0468552	69.7605422
K00082	0	0	0	0	0.2369668	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2132701	0	0	0	0.4347826	0.4347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4489898	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1375936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2968548	0	0	0	0	0	0	0.2369668	0	0	0.5018121	0	0.2843602	0	0	0.9090909	0	0	0.2244949	0	0.9140149	0	0	0	0.3281079	0	0	0	0
K00086	0	0	0	0	0.1053186	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0947867	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2988048	0	0	0	0	0	0	0	0	0	0.199551	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0611527	0	0	0	0	0	0	0	0.8373206	0	0	0	0	1.2254902	0	4.756025	0	0	0	2.9620082	0	0	0.1053186	0	0	0.2230276	0	0.1263823	0	0	0	0	0	0.0997755	0	0.4062288	0	0	0	0.1458257	0	0	0	0
